year curveHighRes0361
39 7.172
39 7.301
39 7.473
39 7.675
39 7.788
39 7.82
39 8.072
39 8.307
39 8.563
39 8.683
39 8.71
39 8.714
40 2.044
40 2.065
40 2.102
40 2.133
40 2.156
40 2.189
40 2.209
40 2.249
40 2.25
40 2.3
40 2.328
40 2.349
40 2.362
40 2.392
40 2.425
40 2.459
40 2.482
40 2.492
40 2.506
40 2.546
40 2.583
40 2.613
40 2.648
40 2.684
40 2.727
40 2.745
40 2.746
40 2.793
40 2.809
40 2.833
40 2.839
40 2.851
40 2.862
40 2.876
40 2.91
40 2.938
40 2.973
40 2.987
40 3.019
40 3.064
40 3.099
40 3.143
40 3.187
40 3.213
40 3.251
40 3.276
40 3.297
40 3.344
40 3.354
40 3.395
40 3.438
40 3.457
40 3.487
40 3.522
40 3.563
40 3.584
40 3.601
40 3.648
40 3.694
40 3.727
40 3.771
40 3.798
40 3.844
40 3.917
40 4.079
40 4.193
40 4.359
40 4.496
40 4.687
40 4.904
40 4.979
40 5.134
40 5.346
40 5.386
40 5.481
40 5.565
40 5.762
40 5.806
40 5.855
40 6.028
40 6.191
40 6.243
40 6.284
40 6.368
40 6.467
40 6.55
40 6.714
40 6.78
40 6.798
40 6.59
40 6.392
40 6.233
40 6.125
40 5.957
40 5.764
40 5.544
40 5.415
40 5.346
40 5.465
40 5.62
40 5.714
40 5.972
40 6.217
40 6.304
40 6.532
40 6.57
40 6.576
40 6.785
40 6.863
40 6.941
40 7.082
40 7.25
40 7.289
40 7.44
40 7.651
41 2.009
41 2.042
41 2.064
41 2.083
41 2.114
41 2.142
41 2.149
41 2.179
41 2.187
41 2.193
41 2.228
41 2.267
41 2.291
41 2.322
41 2.352
41 2.354
41 2.378
41 2.412
41 2.424
41 2.462
41 2.502
41 2.508
41 2.523
41 2.569
41 2.595
41 2.645
41 2.662
41 2.686
41 2.735
41 2.741
41 2.781
41 2.814
41 2.846
41 2.853
41 2.875
41 2.904
41 2.941
41 2.959
41 2.996
41 3.021
41 3.049
41 3.077
41 3.113
41 3.138
41 3.149
41 3.152
41 3.174
41 3.212
41 3.261
41 3.266
41 3.316
41 3.347
41 3.373
41 3.41
41 3.435
41 3.463
41 3.512
41 3.546
41 3.587
41 3.629
41 3.649
41 3.678
41 3.7
41 3.817
41 3.957
41 4.087
41 4.275
41 4.459
41 4.601
41 4.636
41 4.704
41 4.918
41 5.001
41 5.179
41 5.382
41 5.458
41 5.674
41 5.842
41 5.855
41 5.863
41 6.005
41 6.213
41 6.296
41 6.359
41 6.415
41 6.442
41 6.492
41 6.493
41 6.276
41 6.08
41 5.938
41 5.919
41 5.908
41 5.779
41 5.69
41 5.551
41 5.413
41 5.445
41 5.525
41 5.766
41 5.798
41 5.798
41 5.922
41 5.996
41 6.113
41 6.319
41 6.34
41 6.42
41 6.587
41 6.768
41 6.857
41 6.997
41 7.078
41 7.11
42 2.002
42 2.031
42 2.06
42 2.1
42 2.121
42 2.138
42 2.184
42 2.226
42 2.261
42 2.308
42 2.312
42 2.362
42 2.401
42 2.424
42 2.449
42 2.467
42 2.487
42 2.522
42 2.526
42 2.568
42 2.57
42 2.571
42 2.606
42 2.616
42 2.651
42 2.653
42 2.656
42 2.658
42 2.671
42 2.692
42 2.696
42 2.727
42 2.766
42 2.811
42 2.846
42 2.863
42 2.89
42 2.909
42 2.929
42 2.971
42 2.988
42 3.034
42 3.035
42 3.056
42 3.097
42 3.143
42 3.189
42 3.21
42 3.238
42 3.275
42 3.29
42 3.297
42 3.342
42 3.371
42 3.385
42 3.425
42 3.433
42 3.455
42 3.464
42 3.509
42 3.515
42 3.526
42 3.527
42 3.577
42 3.582
42 3.771
42 3.884
42 3.981
42 4.136
42 4.233
42 4.406
42 4.555
42 4.599
42 4.606
42 4.807
42 4.985
42 5.178
42 5.352
42 5.409
42 5.588
42 5.741
42 5.902
42 6.114
42 6.233
42 6.3
42 6.417
42 6.526
42 6.739
42 6.81
42 6.847
42 6.869
42 6.905
42 6.766
42 6.57
42 6.507
42 6.334
42 6.12
42 6.118
42 6.035
42 6.011
42 5.855
42 5.931
42 6.101
42 6.114
42 6.286
42 6.391
42 6.647
42 6.903
42 6.924
42 7.113
42 7.304
42 7.41
42 7.659
42 7.713
42 7.914
42 8.084
42 8.094
42 8.125
43 2.004
43 2.049
43 2.087
43 2.103
43 2.11
43 2.151
43 2.191
43 2.197
43 2.204
43 2.221
43 2.251
43 2.267
43 2.31
43 2.325
43 2.362
43 2.397
43 2.398
43 2.398
43 2.426
43 2.433
43 2.448
43 2.453
43 2.461
43 2.475
43 2.521
43 2.534
43 2.542
43 2.571
43 2.616
43 2.643
43 2.663
43 2.67
43 2.679
43 2.683
43 2.684
43 2.686
43 2.712
43 2.726
43 2.73
43 2.75
43 2.796
43 2.806
43 2.814
43 2.834
43 2.853
43 2.878
43 2.879
43 2.921
43 2.936
43 2.973
43 2.994
43 2.995
43 2.999
43 3.025
43 3.071
43 3.096
43 3.131
43 3.137
43 3.138
43 3.147
43 3.171
43 3.332
43 3.378
43 3.569
43 3.584
43 3.776
43 3.976
43 4.193
43 4.234
43 4.401
43 4.546
43 4.656
43 4.693
43 4.75
43 4.789
43 4.879
43 4.944
43 5.006
43 5.112
43 5.278
43 5.3
43 5.33
43 5.46
43 5.641
43 5.758
43 5.872
43 5.731
43 5.545
43 5.479
43 5.313
43 5.137
43 5.035
43 4.853
43 4.806
43 4.597
43 4.806
43 4.976
43 5.023
43 5.189
43 5.351
43 5.373
43 5.587
43 5.76
43 5.858
43 6.014
43 6.078
43 6.243
43 6.438
43 6.688
43 6.927
43 6.95
44 2.005
44 2.008
44 2.04
44 2.072
44 2.086
44 2.112
44 2.113
44 2.122
44 2.161
44 2.172
44 2.19
44 2.193
44 2.233
44 2.274
44 2.276
44 2.279
44 2.3
44 2.335
44 2.378
44 2.416
44 2.449
44 2.465
44 2.505
44 2.546
44 2.551
44 2.586
44 2.596
44 2.598
44 2.612
44 2.617
44 2.642
44 2.671
44 2.691
44 2.704
44 2.718
44 2.768
44 2.783
44 2.791
44 2.814
44 2.827
44 2.833
44 2.84
44 2.877
44 2.883
44 2.884
44 2.918
44 2.925
44 2.946
44 2.976
44 2.995
44 3.027
44 3.028
44 3.075
44 3.112
44 3.154
44 3.167
44 3.17
44 3.196
44 3.201
44 3.218
44 3.259
44 3.291
44 3.34
44 3.424
44 3.491
44 3.652
44 3.818
44 4.026
44 4.041
44 4.177
44 4.361
44 4.506
44 4.521
44 4.723
44 4.806
44 4.976
44 5.146
44 5.311
44 5.402
44 5.446
44 5.615
44 5.83
44 6.036
44 6.07
44 6.142
44 6.168
44 6.287
44 6.289
44 6.104
44 6.094
44 5.97
44 5.802
44 5.649
44 5.551
44 5.429
44 5.329
44 5.179
44 5.31
44 5.485
44 5.627
44 5.804
44 5.916
44 5.949
44 6.183
44 6.212
44 6.254
44 6.284
44 6.335
44 6.501
44 6.668
44 6.68
44 6.878
44 7.001
44 7.027
44 7.07
45 2.024
45 2.026
45 2.074
45 2.12
45 2.129
45 2.166
45 2.174
45 2.221
45 2.243
45 2.257
45 2.301
45 2.321
45 2.356
45 2.383
45 2.4
45 2.418
45 2.444
45 2.492
45 2.5
45 2.523
45 2.564
45 2.591
45 2.62
45 2.663
45 2.701
45 2.703
45 2.75
45 2.76
45 2.802
45 2.814
45 2.825
45 2.843
45 2.851
45 2.871
45 2.917
45 2.929
45 2.945
45 2.967
45 3.004
45 3.021
45 3.053
45 3.064
45 3.101
45 3.123
45 3.17
45 3.219
45 3.243
45 3.292
45 3.308
45 3.329
45 3.373
45 3.42
45 3.469
45 3.508
45 3.529
45 3.563
45 3.567
45 3.568
45 3.571
45 3.602
45 3.623
45 3.64
45 3.65
45 3.699
45 3.721
45 3.812
45 3.847
45 3.929
45 4.097
45 4.206
45 4.397
45 4.451
45 4.575
45 4.645
45 4.781
45 4.841
45 4.848
45 4.85
45 5.067
45 5.264
45 5.357
45 5.359
45 5.414
45 5.602
45 5.776
45 5.854
45 6.014
45 6.141
45 6.141
45 6.131
45 6.085
45 6.042
45 5.9
45 5.885
45 5.667
45 5.461
45 5.334
45 5.255
45 5.395
45 5.535
45 5.698
45 5.824
45 6.058
45 6.072
45 6.106
45 6.22
45 6.386
45 6.415
45 6.586
45 6.587
45 6.838
45 7.036
45 7.291
45 7.462
46 2.044
46 2.052
46 2.083
46 2.088
46 2.111
46 2.138
46 2.142
46 2.16
46 2.181
46 2.22
46 2.245
46 2.26
46 2.273
46 2.285
46 2.286
46 2.326
46 2.345
46 2.391
46 2.414
46 2.431
46 2.454
46 2.496
46 2.517
46 2.565
46 2.61
46 2.63
46 2.678
46 2.687
46 2.701
46 2.744
46 2.781
46 2.825
46 2.846
46 2.861
46 2.864
46 2.891
46 2.895
46 2.927
46 2.961
46 2.989
46 3.013
46 3.058
46 3.086
46 3.091
46 3.104
46 3.125
46 3.144
46 3.168
46 3.192
46 3.221
46 3.223
46 3.255
46 3.284
46 3.324
46 3.333
46 3.359
46 3.39
46 3.411
46 3.455
46 3.471
46 3.594
46 3.614
46 3.629
46 3.813
46 3.844
46 3.986
46 4.166
46 4.227
46 4.314
46 4.479
46 4.61
46 4.735
46 4.771
46 4.949
46 5.096
46 5.189
46 5.327
46 5.467
46 5.677
46 5.764
46 5.822
46 5.921
46 5.941
46 6.113
46 6.208
46 6.21
46 6.01
46 5.918
46 5.812
46 5.687
46 5.474
46 5.268
46 5.129
46 4.943
46 4.905
46 5.164
46 5.175
46 5.185
46 5.185
46 5.371
46 5.58
46 5.604
46 5.654
46 5.886
46 5.963
46 6.161
46 6.291
46 6.369
46 6.494
46 6.645
46 6.874
47 2.046
47 2.07
47 2.072
47 2.088
47 2.125
47 2.127
47 2.14
47 2.146
47 2.161
47 2.171
47 2.195
47 2.205
47 2.243
47 2.264
47 2.265
47 2.312
47 2.328
47 2.335
47 2.366
47 2.392
47 2.438
47 2.482
47 2.504
47 2.535
47 2.577
47 2.617
47 2.645
47 2.687
47 2.709
47 2.744
47 2.75
47 2.795
47 2.844
47 2.855
47 2.879
47 2.912
47 2.943
47 2.95
47 2.982
47 3.027
47 3.04
47 3.055
47 3.069
47 3.095
47 3.124
47 3.154
47 3.197
47 3.241
47 3.246
47 3.294
47 3.316
47 3.32
47 3.328
47 3.331
47 3.333
47 3.335
47 3.339
47 3.358
47 3.407
47 3.439
47 3.486
47 3.518
47 3.547
47 3.558
47 3.688
47 3.867
47 3.872
47 3.874
47 3.928
47 3.939
47 3.941
47 4.004
47 4.019
47 4.176
47 4.323
47 4.375
47 4.519
47 4.71
47 4.869
47 4.87
47 4.874
47 5.093
47 5.106
47 5.166
47 5.295
47 5.431
47 5.465
47 5.484
47 5.68
47 5.759
47 5.84
47 5.855
47 5.9
47 5.803
47 5.736
47 5.578
47 5.468
47 5.463
47 5.344
47 5.28
47 5.274
47 5.067
47 5.062
47 5.135
47 5.39
47 5.597
47 5.762
47 5.906
47 5.982
47 6.029
47 6.214
47 6.322
47 6.474
47 6.559
47 6.819
47 6.984
47 7.065
47 7.32
47 7.334
48 2.048
48 2.058
48 2.064
48 2.103
48 2.128
48 2.153
48 2.169
48 2.186
48 2.22
48 2.234
48 2.259
48 2.292
48 2.329
48 2.364
48 2.381
48 2.428
48 2.432
48 2.474
48 2.485
48 2.495
48 2.524
48 2.544
48 2.579
48 2.629
48 2.639
48 2.674
48 2.704
48 2.706
48 2.711
48 2.746
48 2.782
48 2.786
48 2.793
48 2.81
48 2.859
48 2.887
48 2.919
48 2.924
48 2.926
48 2.96
48 2.999
48 3.024
48 3.06
48 3.103
48 3.132
48 3.137
48 3.154
48 3.184
48 3.202
48 3.204
48 3.244
48 3.272
48 3.282
48 3.285
48 3.297
48 3.336
48 3.375
48 3.382
48 3.421
48 3.467
48 3.472
48 3.516
48 3.527
48 3.529
48 3.601
48 3.67
48 3.89
48 4.096
48 4.189
48 4.232
48 4.396
48 4.583
48 4.598
48 4.781
48 4.797
48 4.906
48 5.043
48 5.21
48 5.355
48 5.565
48 5.586
48 5.61
48 5.811
48 5.862
48 6.062
48 6.218
48 6.419
48 6.579
48 6.595
48 6.677
48 6.74
48 6.829
48 6.843
48 6.626
48 6.522
48 6.387
48 6.25
48 6.194
48 6.106
48 5.945
48 5.884
48 5.856
48 5.743
48 5.87
48 5.941
48 6.175
48 6.375
48 6.561
48 6.817
48 6.892
48 6.905
48 7.018
48 7.076
48 7.129
48 7.311
48 7.377
48 7.48
48 7.532
48 7.725
48 7.864
48 7.908
49 2.015
49 2.035
49 2.05
49 2.091
49 2.098
49 2.111
49 2.133
49 2.145
49 2.18
49 2.207
49 2.245
49 2.289
49 2.325
49 2.351
49 2.374
49 2.416
49 2.419
49 2.453
49 2.475
49 2.505
49 2.521
49 2.546
49 2.563
49 2.581
49 2.596
49 2.641
49 2.691
49 2.693
49 2.72
49 2.733
49 2.773
49 2.814
49 2.847
49 2.848
49 2.857
49 2.89
49 2.902
49 2.922
49 2.934
49 2.953
49 2.995
49 3.028
49 3.041
49 3.062
49 3.099
49 3.137
49 3.144
49 3.153
49 3.175
49 3.209
49 3.215
49 3.263
49 3.293
49 3.308
49 3.357
49 3.36
49 3.398
49 3.442
49 3.448
49 3.464
49 3.499
49 3.544
49 3.641
49 3.806
49 3.927
49 4.019
49 4.133
49 4.165
49 4.35
49 4.545
49 4.562
49 4.602
49 4.605
49 4.676
49 4.713
49 4.814
49 4.82
49 4.969
49 5.061
49 5.107
49 5.309
49 5.32
49 5.461
49 5.468
49 5.591
49 5.693
49 5.784
49 5.812
49 5.659
49 5.486
49 5.272
49 5.056
49 4.983
49 4.783
49 4.752
49 4.535
49 4.419
49 4.489
49 4.529
49 4.755
49 4.817
49 4.986
49 5.152
49 5.311
49 5.344
49 5.401
49 5.632
49 5.679
49 5.9
49 5.905
49 5.971
49 6.173
49 6.3
49 6.328
49 6.33
49 6.331
50 2.022
50 2.023
50 2.046
50 2.054
50 2.065
50 2.102
50 2.116
50 2.16
50 2.193
50 2.199
50 2.216
50 2.249
50 2.298
50 2.312
50 2.333
50 2.375
50 2.425
50 2.449
50 2.474
50 2.507
50 2.521
50 2.525
50 2.575
50 2.588
50 2.613
50 2.658
50 2.684
50 2.709
50 2.716
50 2.739
50 2.761
50 2.797
50 2.841
50 2.851
50 2.887
50 2.894
50 2.931
50 2.937
50 2.943
50 2.974
50 3.01
50 3.017
50 3.024
50 3.066
50 3.086
50 3.093
50 3.096
50 3.101
50 3.132
50 3.175
50 3.179
50 3.185
50 3.221
50 3.245
50 3.257
50 3.281
50 3.29
50 3.336
50 3.376
50 3.403
50 3.451
50 3.453
50 3.487
50 3.675
50 3.795
50 3.886
50 3.911
50 4.085
50 4.282
50 4.442
50 4.614
50 4.748
50 4.797
50 4.815
50 5.013
50 5.03
50 5.167
50 5.303
50 5.437
50 5.652
50 5.706
50 5.898
50 6.024
50 6.07
50 6.168
50 6.189
50 6.322
50 6.493
50 6.612
50 6.653
50 6.855
50 6.753
50 6.592
50 6.556
50 6.541
50 6.477
50 6.417
50 6.327
50 6.213
50 6.031
50 5.974
50 6.131
50 6.291
50 6.476
50 6.525
50 6.702
50 6.936
50 7.004
50 7.236
50 7.25
50 7.441
50 7.504
50 7.752
50 7.983
50 8.237
50 8.336
50 8.531
50 8.543
51 2.002
51 2.042
51 2.089
51 2.132
51 2.15
51 2.183
51 2.2
51 2.213
51 2.232
51 2.262
51 2.268
51 2.295
51 2.311
51 2.325
51 2.371
51 2.409
51 2.434
51 2.467
51 2.491
51 2.515
51 2.532
51 2.542
51 2.571
51 2.618
51 2.661
51 2.674
51 2.674
51 2.683
51 2.687
51 2.698
51 2.729
51 2.741
51 2.791
51 2.792
51 2.824
51 2.825
51 2.847
51 2.895
51 2.915
51 2.926
51 2.954
51 2.992
51 3.001
51 3.045
51 3.075
51 3.12
51 3.126
51 3.162
51 3.201
51 3.241
51 3.262
51 3.266
51 3.294
51 3.304
51 3.326
51 3.351
51 3.394
51 3.402
51 3.437
51 3.459
51 3.461
51 3.491
51 3.638
51 3.678
51 3.746
51 3.854
51 4.062
51 4.064
51 4.207
51 4.237
51 4.435
51 4.493
51 4.51
51 4.551
51 4.574
51 4.586
51 4.694
51 4.904
51 5.07
51 5.162
51 5.208
51 5.321
51 5.366
51 5.531
51 5.608
51 5.624
51 5.814
51 5.892
51 6.024
51 6.092
51 6.115
51 6.045
51 5.968
51 5.829
51 5.612
51 5.544
51 5.491
51 5.433
51 5.25
51 5.087
51 5.071
51 5.338
51 5.449
51 5.599
51 5.613
51 5.745
51 5.973
51 6.091
51 6.241
51 6.33
51 6.474
51 6.724
51 6.946
51 7.128
51 7.274
51 7.334
51 7.481
51 7.527
52 2.048
52 2.072
52 2.075
52 2.1
52 2.113
52 2.148
52 2.169
52 2.19
52 2.205
52 2.223
52 2.239
52 2.285
52 2.296
52 2.302
52 2.344
52 2.364
52 2.379
52 2.409
52 2.449
52 2.454
52 2.497
52 2.504
52 2.535
52 2.556
52 2.582
52 2.627
52 2.666
52 2.69
52 2.718
52 2.765
52 2.783
52 2.799
52 2.818
52 2.862
52 2.884
52 2.896
52 2.933
52 2.979
52 3.004
52 3.008
52 3.012
52 3.033
52 3.039
52 3.058
52 3.078
52 3.11
52 3.131
52 3.158
52 3.173
52 3.196
52 3.205
52 3.221
52 3.225
52 3.253
52 3.293
52 3.338
52 3.353
52 3.37
52 3.374
52 3.39
52 3.411
52 3.435
52 3.637
52 3.64
52 3.675
52 3.745
52 3.96
52 4.119
52 4.268
52 4.461
52 4.513
52 4.627
52 4.635
52 4.853
52 4.979
52 5.031
52 5.171
52 5.198
52 5.305
52 5.486
52 5.642
52 5.849
52 5.878
52 5.885
52 6.0
52 6.081
52 6.2
52 6.377
52 6.4
52 6.488
52 6.466
52 6.362
52 6.194
52 5.988
52 5.937
52 5.738
52 5.7
52 5.573
52 5.509
52 5.311
52 5.563
52 5.697
52 5.774
52 5.992
52 6.225
52 6.232
52 6.468
52 6.625
52 6.795
52 6.877
52 7.126
52 7.265
52 7.513
52 7.729
52 7.836
52 7.861
52 7.88
53 2.03
53 2.049
53 2.085
53 2.099
53 2.112
53 2.127
53 2.15
53 2.154
53 2.182
53 2.186
53 2.189
53 2.203
53 2.22
53 2.265
53 2.284
53 2.329
53 2.339
53 2.37
53 2.388
53 2.393
53 2.436
53 2.449
53 2.451
53 2.492
53 2.525
53 2.553
53 2.585
53 2.609
53 2.613
53 2.648
53 2.694
53 2.701
53 2.727
53 2.736
53 2.755
53 2.785
53 2.812
53 2.814
53 2.861
53 2.873
53 2.912
53 2.927
53 2.936
53 2.968
53 3.013
53 3.057
53 3.077
53 3.087
53 3.114
53 3.118
53 3.165
53 3.175
53 3.218
53 3.248
53 3.282
53 3.323
53 3.343
53 3.367
53 3.377
53 3.391
53 3.433
53 3.462
53 3.496
53 3.606
53 3.81
53 3.926
53 4.119
53 4.202
53 4.383
53 4.556
53 4.768
53 4.778
53 4.91
53 5.069
53 5.248
53 5.431
53 5.577
53 5.712
53 5.841
53 5.94
53 5.952
53 6.066
53 6.259
53 6.466
53 6.586
53 6.77
53 6.973
53 7.131
53 7.221
53 7.02
53 6.823
53 6.811
53 6.752
53 6.668
53 6.661
53 6.464
53 6.358
53 6.241
53 6.313
53 6.481
53 6.525
53 6.69
53 6.7
53 6.726
53 6.773
53 6.888
53 7.145
53 7.296
53 7.443
53 7.477
53 7.631
53 7.776
53 8.015
54 2.013
54 2.028
54 2.073
54 2.075
54 2.082
54 2.095
54 2.107
54 2.11
54 2.112
54 2.121
54 2.164
54 2.195
54 2.195
54 2.222
54 2.243
54 2.256
54 2.277
54 2.295
54 2.313
54 2.335
54 2.364
54 2.409
54 2.413
54 2.441
54 2.455
54 2.46
54 2.469
54 2.478
54 2.52
54 2.566
54 2.583
54 2.606
54 2.651
54 2.661
54 2.705
54 2.737
54 2.78
54 2.815
54 2.838
54 2.866
54 2.881
54 2.886
54 2.907
54 2.908
54 2.937
54 2.966
54 3.003
54 3.014
54 3.035
54 3.071
54 3.101
54 3.107
54 3.123
54 3.133
54 3.147
54 3.187
54 3.234
54 3.252
54 3.27
54 3.311
54 3.36
54 3.367
54 3.37
54 3.394
54 3.437
54 3.567
54 3.603
54 3.734
54 3.894
54 3.989
54 4.045
54 4.047
54 4.21
54 4.211
54 4.217
54 4.306
54 4.381
54 4.499
54 4.715
54 4.778
54 4.911
54 5.084
54 5.133
54 5.226
54 5.396
54 5.527
54 5.55
54 5.552
54 5.754
54 5.865
54 5.865
54 6.075
54 6.033
54 5.818
54 5.719
54 5.672
54 5.461
54 5.268
54 5.068
54 5.062
54 5.005
54 4.789
54 4.986
54 5.194
54 5.292
54 5.421
54 5.488
54 5.733
54 5.942
54 6.187
54 6.26
54 6.428
54 6.583
54 6.804
54 6.942
54 7.099
54 7.121
54 7.178
54 7.228
54 7.243
54 7.285
55 2.009
55 2.024
55 2.052
55 2.1
55 2.116
55 2.153
55 2.163
55 2.188
55 2.222
55 2.243
55 2.249
55 2.263
55 2.295
55 2.334
55 2.351
55 2.38
55 2.395
55 2.445
55 2.488
55 2.532
55 2.544
55 2.565
55 2.579
55 2.617
55 2.629
55 2.646
55 2.665
55 2.702
55 2.737
55 2.783
55 2.819
55 2.819
55 2.861
55 2.907
55 2.909
55 2.946
55 2.979
55 3.011
55 3.052
55 3.052
55 3.093
55 3.098
55 3.13
55 3.148
55 3.195
55 3.201
55 3.206
55 3.211
55 3.226
55 3.263
55 3.284
55 3.296
55 3.296
55 3.306
55 3.349
55 3.381
55 3.401
55 3.405
55 3.443
55 3.456
55 3.458
55 3.504
55 3.548
55 3.585
55 3.589
55 3.821
55 3.939
55 4.12
55 4.329
55 4.397
55 4.42
55 4.56
55 4.726
55 4.744
55 4.947
55 5.067
55 5.165
55 5.305
55 5.453
55 5.626
55 5.735
55 5.935
55 6.154
55 6.22
55 6.385
55 6.582
55 6.674
55 6.778
55 6.894
55 6.943
55 6.869
55 6.807
55 6.759
55 6.599
55 6.556
55 6.407
55 6.285
55 6.144
55 5.958
55 6.175
55 6.227
55 6.386
55 6.403
55 6.63
55 6.852
55 6.903
55 7.066
55 7.176
55 7.234
55 7.389
55 7.585
55 7.623
55 7.818
55 7.833
55 7.998
56 2.017
56 2.026
56 2.064
56 2.074
56 2.123
56 2.158
56 2.202
56 2.235
56 2.27
56 2.289
56 2.333
56 2.379
56 2.379
56 2.394
56 2.437
56 2.465
56 2.476
56 2.487
56 2.534
56 2.574
56 2.59
56 2.632
56 2.678
56 2.726
56 2.757
56 2.78
56 2.811
56 2.827
56 2.852
56 2.882
56 2.891
56 2.906
56 2.938
56 2.951
56 2.967
56 2.98
56 3.0
56 3.037
56 3.055
56 3.076
56 3.094
56 3.11
56 3.119
56 3.155
56 3.161
56 3.166
56 3.17
56 3.194
56 3.215
56 3.232
56 3.278
56 3.294
56 3.317
56 3.349
56 3.387
56 3.417
56 3.441
56 3.446
56 3.466
56 3.472
56 3.521
56 3.525
56 3.546
56 3.77
56 3.875
56 4.08
56 4.11
56 4.31
56 4.376
56 4.562
56 4.632
56 4.644
56 4.675
56 4.7
56 4.765
56 4.901
56 4.972
56 5.101
56 5.191
56 5.214
56 5.298
56 5.484
56 5.611
56 5.715
56 5.759
56 5.841
56 6.057
56 6.093
56 6.106
56 6.096
56 5.886
56 5.704
56 5.496
56 5.286
56 5.228
56 5.029
56 4.958
56 4.907
56 4.797
56 4.907
56 5.097
56 5.217
56 5.47
56 5.706
56 5.782
56 5.821
56 5.97
56 6.148
56 6.332
56 6.375
56 6.571
56 6.687
56 6.848
56 6.892
56 7.099
56 7.101
56 7.122
57 2.046
57 2.058
57 2.076
57 2.099
57 2.102
57 2.148
57 2.171
57 2.217
57 2.236
57 2.256
57 2.29
57 2.319
57 2.368
57 2.4
57 2.425
57 2.455
57 2.501
57 2.54
57 2.565
57 2.565
57 2.59
57 2.616
57 2.656
57 2.675
57 2.72
57 2.756
57 2.772
57 2.778
57 2.801
57 2.808
57 2.832
57 2.833
57 2.84
57 2.857
57 2.86
57 2.874
57 2.903
57 2.939
57 2.985
57 3.033
57 3.074
57 3.074
57 3.103
57 3.116
57 3.128
57 3.143
57 3.161
57 3.199
57 3.243
57 3.249
57 3.294
57 3.309
57 3.357
57 3.403
57 3.405
57 3.452
57 3.463
57 3.476
57 3.515
57 3.555
57 3.582
57 3.593
57 3.831
57 4.045
57 4.231
57 4.235
57 4.358
57 4.508
57 4.646
57 4.703
57 4.811
57 4.814
57 5.006
57 5.131
57 5.348
57 5.552
57 5.686
57 5.731
57 5.783
57 5.981
57 6.016
57 6.025
57 6.137
57 6.275
57 6.309
57 6.355
57 6.477
57 6.508
57 6.601
57 6.62
57 6.6
57 6.461
57 6.263
57 6.133
57 6.103
57 6.09
57 6.018
57 6.009
57 5.982
57 5.796
57 5.9
57 6.085
57 6.094
57 6.103
57 6.311
57 6.47
57 6.518
57 6.776
57 6.965
57 7.149
57 7.318
57 7.362
57 7.455
57 7.571
57 7.584
57 7.836
57 7.838
58 2.016
58 2.028
58 2.051
58 2.067
58 2.092
58 2.12
58 2.169
58 2.181
58 2.198
58 2.199
58 2.213
58 2.261
58 2.269
58 2.283
58 2.327
58 2.341
58 2.354
58 2.366
58 2.408
58 2.431
58 2.434
58 2.454
58 2.474
58 2.481
58 2.499
58 2.544
58 2.574
58 2.582
58 2.609
58 2.656
58 2.702
58 2.735
58 2.772
58 2.773
58 2.796
58 2.817
58 2.857
58 2.864
58 2.877
58 2.906
58 2.934
58 2.98
58 3.015
58 3.054
58 3.056
58 3.102
58 3.122
58 3.15
58 3.165
58 3.2
58 3.201
58 3.244
58 3.273
58 3.298
58 3.333
58 3.356
58 3.381
58 3.382
58 3.403
58 3.446
58 3.667
58 3.758
58 3.9
58 3.957
58 4.086
58 4.088
58 4.26
58 4.37
58 4.431
58 4.613
58 4.781
58 4.901
58 4.964
58 5.068
58 5.13
58 5.319
58 5.457
58 5.479
58 5.548
58 5.669
58 5.706
58 5.763
58 5.791
58 5.794
58 5.985
58 6.062
58 6.066
58 5.931
58 5.729
58 5.569
58 5.407
58 5.404
58 5.32
58 5.28
58 5.107
58 4.958
58 5.107
58 5.327
58 5.374
58 5.598
58 5.609
58 5.713
58 5.894
58 5.912
58 6.059
58 6.255
58 6.412
58 6.663
58 6.741
58 6.774
58 6.997
58 7.152
58 7.158
59 2.02
59 2.029
59 2.051
59 2.052
59 2.071
59 2.072
59 2.082
59 2.097
59 2.139
59 2.188
59 2.194
59 2.208
59 2.237
59 2.257
59 2.306
59 2.327
59 2.362
59 2.411
59 2.433
59 2.437
59 2.445
59 2.446
59 2.484
59 2.527
59 2.567
59 2.581
59 2.623
59 2.648
59 2.66
59 2.698
59 2.739
59 2.774
59 2.788
59 2.826
59 2.853
59 2.887
59 2.893
59 2.912
59 2.956
59 2.969
59 3.008
59 3.047
59 3.078
59 3.105
59 3.146
59 3.167
59 3.183
59 3.22
59 3.239
59 3.243
59 3.255
59 3.28
59 3.314
59 3.364
59 3.378
59 3.406
59 3.426
59 3.46
59 3.473
59 3.498
59 3.498
59 3.528
59 3.652
59 3.847
59 4.007
59 4.104
59 4.194
59 4.285
59 4.393
59 4.49
59 4.52
59 4.69
59 4.793
59 4.857
59 4.953
59 4.972
59 5.135
59 5.2
59 5.341
59 5.495
59 5.704
59 5.79
59 5.844
59 6.024
59 6.161
59 6.325
59 6.534
59 6.427
59 6.244
59 6.241
59 6.232
59 6.025
59 5.932
59 5.877
59 5.875
59 5.709
59 5.95
59 6.048
59 6.265
59 6.477
59 6.675
59 6.817
59 6.854
59 6.872
59 6.891
59 7.07
59 7.238
59 7.316
59 7.456
59 7.486
59 7.634
60 2.038
60 2.082
60 2.102
60 2.127
60 2.132
