year curveHighRes0121
40 3.373
40 3.415
40 3.422
40 3.461
40 3.471
40 3.479
40 3.527
40 3.553
40 3.585
40 3.602
40 3.697
40 3.73
40 3.813
40 3.992
40 4.061
40 4.235
40 4.286
40 4.43
40 4.532
40 4.675
40 4.85
40 4.886
40 4.994
40 5.139
40 5.151
40 5.242
40 5.304
40 5.507
40 5.568
40 5.739
40 5.792
40 6.009
40 6.104
40 6.116
40 6.281
40 6.484
40 6.513
40 6.414
40 6.345
40 6.311
40 6.155
40 5.996
40 5.966
40 5.816
40 5.78
40 5.674
40 5.499
40 5.55
40 5.696
40 5.86
40 6.095
40 6.333
40 6.485
40 6.566
40 6.593
40 6.762
40 6.944
40 6.946
40 6.982
40 7.179
40 7.188
40 7.209
40 7.331
40 7.488
40 7.499
41 2.046
41 2.094
41 2.097
41 2.102
41 2.127
41 2.13
41 2.179
41 2.184
41 2.185
41 2.233
41 2.281
41 2.307
41 2.31
41 2.318
41 2.335
41 2.337
41 2.345
41 2.383
41 2.427
41 2.476
41 2.501
41 2.545
41 2.552
41 2.575
41 2.62
41 2.665
41 2.699
41 2.735
41 2.775
41 2.776
41 2.817
41 2.838
41 2.867
41 2.868
41 2.907
41 2.945
41 2.951
41 2.955
41 2.966
41 3.008
41 3.044
41 3.09
41 3.125
41 3.154
41 3.192
41 3.241
41 3.286
41 3.334
41 3.374
41 3.408
41 3.409
41 3.444
41 3.493
41 3.541
41 3.557
41 3.576
41 3.576
41 3.586
41 3.611
41 3.624
41 3.667
41 3.749
41 3.901
41 3.949
41 4.136
41 4.254
41 4.403
41 4.46
41 4.561
41 4.755
41 4.851
41 4.994
41 5.161
41 5.2
41 5.244
41 5.308
41 5.487
41 5.529
41 5.635
41 5.696
41 5.874
41 5.925
41 5.955
41 5.957
41 6.081
41 6.225
41 6.373
41 6.411
41 6.259
41 6.16
41 5.962
41 5.755
41 5.546
41 5.508
41 5.315
41 5.251
41 5.251
41 5.058
41 5.148
41 5.263
41 5.345
41 5.566
41 5.752
41 5.923
41 6.155
41 6.274
41 6.286
41 6.328
41 6.503
41 6.524
41 6.749
41 6.98
41 7.094
41 7.336
41 7.354
41 7.391
42 2.044
42 2.054
42 2.086
42 2.113
42 2.155
42 2.185
42 2.204
42 2.243
42 2.269
42 2.284
42 2.303
42 2.343
42 2.392
42 2.41
42 2.441
42 2.471
42 2.477
42 2.512
42 2.519
42 2.519
42 2.535
42 2.565
42 2.599
42 2.635
42 2.677
42 2.68
42 2.728
42 2.746
42 2.766
42 2.767
42 2.815
42 2.838
42 2.874
42 2.918
42 2.958
42 3.0
42 3.04
42 3.055
42 3.059
42 3.08
42 3.118
42 3.164
42 3.199
42 3.245
42 3.251
42 3.29
42 3.298
42 3.318
42 3.35
42 3.37
42 3.371
42 3.397
42 3.439
42 3.475
42 3.478
42 3.5
42 3.532
42 3.561
42 3.569
42 3.6
42 3.622
42 3.642
42 3.689
42 3.849
42 4.047
42 4.185
42 4.396
42 4.474
42 4.585
42 4.627
42 4.664
42 4.787
42 4.91
42 4.924
42 5.0
42 5.126
42 5.238
42 5.426
42 5.584
42 5.79
42 5.836
42 6.041
42 6.109
42 6.209
42 6.339
42 6.434
42 6.644
42 6.66
42 6.614
42 6.418
42 6.284
42 6.193
42 6.159
42 6.029
42 6.027
42 6.023
42 5.941
42 5.88
42 6.021
42 6.131
42 6.288
42 6.537
42 6.754
42 6.827
42 6.873
42 6.995
42 7.04
42 7.05
42 7.267
42 7.314
42 7.532
42 7.555
42 7.697
42 7.709
43 2.045
43 2.092
43 2.094
43 2.126
43 2.173
43 2.184
43 2.206
43 2.237
43 2.266
43 2.274
43 2.308
43 2.351
43 2.372
43 2.42
43 2.434
43 2.475
43 2.48
43 2.482
43 2.51
43 2.522
43 2.563
43 2.612
43 2.648
43 2.654
43 2.669
43 2.692
43 2.726
43 2.745
43 2.753
43 2.772
43 2.806
43 2.812
43 2.846
43 2.848
43 2.868
43 2.87
43 2.878
43 2.922
43 2.969
43 2.969
43 3.009
43 3.035
43 3.055
43 3.103
43 3.104
43 3.129
43 3.15
43 3.166
43 3.186
43 3.197
43 3.237
43 3.267
43 3.303
43 3.307
43 3.319
43 3.336
43 3.359
43 3.367
43 3.392
43 3.397
43 3.438
43 3.454
43 3.518
43 3.663
43 3.712
43 3.811
43 3.955
43 3.973
43 4.05
43 4.267
43 4.277
43 4.485
43 4.487
43 4.621
43 4.645
43 4.82
43 4.976
43 5.075
43 5.145
43 5.202
43 5.207
43 5.27
43 5.402
43 5.596
43 5.696
43 5.909
43 5.942
43 5.918
43 5.748
43 5.654
43 5.498
43 5.326
43 5.295
43 5.238
43 5.024
43 4.875
43 5.071
43 5.303
43 5.394
43 5.574
43 5.782
43 6.041
43 6.21
43 6.227
43 6.328
43 6.446
43 6.599
43 6.607
43 6.812
43 6.829
43 7.077
43 7.216
43 7.423
43 7.427
43 7.466
44 2.01
44 2.03
44 2.031
44 2.043
44 2.051
44 2.055
44 2.081
44 2.099
44 2.11
44 2.145
44 2.184
44 2.227
44 2.251
44 2.265
44 2.302
44 2.345
44 2.353
44 2.365
44 2.373
44 2.406
44 2.447
44 2.451
44 2.455
44 2.48
44 2.483
44 2.521
44 2.528
44 2.536
44 2.536
44 2.571
44 2.614
44 2.627
44 2.669
44 2.676
44 2.69
44 2.733
44 2.764
44 2.807
44 2.838
44 2.855
44 2.864
44 2.89
44 2.939
44 2.973
44 2.979
44 2.986
44 3.017
44 3.062
44 3.062
44 3.093
44 3.138
44 3.159
44 3.208
44 3.239
44 3.256
44 3.267
44 3.297
44 3.301
44 3.334
44 3.341
44 3.349
44 3.369
44 3.421
44 3.641
44 3.794
44 3.936
44 4.083
44 4.133
44 4.276
44 4.377
44 4.414
44 4.575
44 4.653
44 4.871
44 5.058
44 5.242
44 5.383
44 5.476
44 5.535
44 5.645
44 5.835
44 5.971
44 6.122
44 6.33
44 6.38
44 6.598
44 6.648
44 6.68
44 6.569
44 6.501
44 6.459
44 6.346
44 6.333
44 6.123
44 6.093
44 5.878
44 5.776
44 5.935
44 5.995
44 6.027
44 6.111
44 6.327
44 6.459
44 6.564
44 6.808
44 6.823
44 7.056
44 7.168
44 7.216
44 7.462
44 7.683
44 7.85
44 7.884
44 7.903
45 2.015
45 2.018
45 2.036
45 2.051
45 2.084
45 2.119
45 2.135
45 2.152
45 2.163
45 2.197
45 2.203
45 2.245
45 2.276
45 2.285
45 2.303
45 2.341
45 2.372
45 2.391
45 2.427
45 2.465
45 2.513
45 2.525
45 2.557
45 2.559
45 2.606
45 2.626
45 2.658
45 2.689
45 2.693
45 2.742
45 2.753
45 2.775
45 2.803
45 2.82
45 2.837
45 2.843
45 2.852
45 2.856
45 2.894
45 2.926
45 2.953
45 2.958
45 2.96
45 2.977
45 3.002
45 3.042
45 3.086
45 3.106
45 3.12
45 3.138
45 3.141
45 3.158
45 3.194
45 3.211
45 3.258
45 3.299
45 3.337
45 3.35
45 3.374
45 3.4
45 3.402
45 3.503
45 3.681
45 3.701
45 3.862
45 3.927
45 3.949
45 4.107
45 4.181
45 4.335
45 4.46
45 4.506
45 4.674
45 4.722
45 4.813
45 4.946
45 5.105
45 5.234
45 5.433
45 5.639
45 5.743
45 5.914
45 6.033
45 6.068
45 6.231
45 6.413
45 6.534
45 6.751
45 6.768
45 6.814
45 6.775
45 6.577
45 6.383
45 6.272
45 6.264
45 6.235
45 6.19
45 6.088
45 5.912
45 5.843
45 5.655
45 5.858
45 6.011
45 6.102
45 6.228
45 6.383
45 6.434
45 6.67
45 6.887
45 7.074
45 7.192
45 7.434
45 7.684
45 7.832
45 7.871
45 7.9
45 7.948
45 7.971
46 2.049
46 2.078
46 2.083
46 2.111
46 2.12
46 2.16
46 2.205
46 2.223
46 2.254
46 2.277
46 2.302
46 2.307
46 2.308
46 2.334
46 2.357
46 2.368
46 2.37
46 2.404
46 2.407
46 2.421
46 2.43
46 2.472
46 2.501
46 2.539
46 2.54
46 2.564
46 2.601
46 2.639
46 2.654
46 2.66
46 2.693
46 2.731
46 2.771
46 2.81
46 2.855
46 2.88
46 2.907
46 2.949
46 2.966
46 3.012
46 3.016
46 3.064
46 3.071
46 3.115
46 3.129
46 3.136
46 3.153
46 3.181
46 3.226
46 3.273
46 3.276
46 3.281
46 3.317
46 3.352
46 3.395
46 3.443
46 3.481
46 3.488
46 3.515
46 3.553
46 3.736
46 3.763
46 3.842
46 4.039
46 4.072
46 4.263
46 4.428
46 4.613
46 4.632
46 4.779
46 4.886
46 4.999
46 5.136
46 5.162
46 5.339
46 5.453
46 5.543
46 5.746
46 5.852
46 5.923
46 5.965
46 6.163
46 6.305
46 6.433
46 6.436
46 6.45
46 6.375
46 6.202
46 6.09
46 6.036
46 6.007
46 5.798
46 5.605
46 5.447
46 5.389
46 5.646
46 5.698
46 5.813
46 6.057
46 6.124
46 6.231
46 6.375
46 6.429
46 6.688
46 6.835
46 7.034
46 7.23
46 7.386
46 7.602
46 7.835
46 7.969
46 7.998
46 8.048
47 2.027
47 2.03
47 2.048
47 2.069
47 2.105
47 2.121
47 2.151
47 2.185
47 2.232
47 2.253
47 2.258
47 2.28
47 2.316
47 2.349
47 2.396
47 2.402
47 2.427
47 2.427
47 2.462
47 2.467
47 2.488
47 2.504
47 2.526
47 2.54
47 2.544
47 2.588
47 2.59
47 2.608
47 2.639
47 2.667
47 2.673
47 2.719
47 2.733
47 2.781
47 2.807
47 2.818
47 2.85
47 2.871
47 2.881
47 2.9
47 2.928
47 2.934
47 2.951
47 2.987
47 3.004
47 3.014
47 3.041
47 3.06
47 3.101
47 3.145
47 3.148
47 3.149
47 3.155
47 3.177
47 3.207
47 3.237
47 3.272
47 3.298
47 3.33
47 3.356
47 3.366
47 3.406
47 3.428
47 3.653
47 3.679
47 3.744
47 3.759
47 3.948
47 4.112
47 4.133
47 4.284
47 4.463
47 4.615
47 4.72
47 4.884
47 4.948
47 5.047
47 5.062
47 5.178
47 5.287
47 5.435
47 5.474
47 5.56
47 5.661
47 5.666
47 5.766
47 5.878
47 5.886
47 5.805
47 5.775
47 5.619
47 5.454
47 5.415
47 5.405
47 5.206
47 5.006
47 4.822
47 4.944
47 5.117
47 5.188
47 5.441
47 5.636
47 5.683
47 5.871
47 5.892
47 6.006
47 6.189
47 6.195
47 6.206
47 6.24
47 6.466
47 6.496
47 6.639
47 6.66
48 2.039
48 2.085
48 2.105
48 2.131
48 2.152
48 2.176
48 2.199
48 2.237
48 2.237
48 2.271
48 2.285
48 2.296
48 2.322
48 2.371
48 2.414
48 2.42
48 2.466
48 2.472
48 2.478
48 2.508
48 2.535
48 2.557
48 2.591
48 2.605
48 2.615
48 2.625
48 2.667
48 2.707
48 2.718
48 2.749
48 2.782
48 2.824
48 2.849
48 2.872
48 2.891
48 2.903
48 2.941
48 2.988
48 3.002
48 3.008
48 3.026
48 3.068
48 3.114
48 3.132
48 3.132
48 3.159
48 3.209
48 3.253
48 3.258
48 3.259
48 3.268
48 3.293
48 3.313
48 3.339
48 3.368
48 3.383
48 3.431
48 3.457
48 3.492
48 3.537
48 3.584
48 3.618
48 3.622
48 3.663
48 3.866
48 3.891
48 4.072
48 4.233
48 4.28
48 4.289
48 4.301
48 4.517
48 4.613
48 4.81
48 4.935
48 5.031
48 5.116
48 5.147
48 5.244
48 5.281
48 5.499
48 5.546
48 5.676
48 5.725
48 5.836
48 5.942
48 5.946
48 6.096
48 6.132
48 6.138
48 6.124
48 5.909
48 5.693
48 5.487
48 5.334
48 5.219
48 5.19
48 5.138
48 5.079
48 4.921
48 5.024
48 5.079
48 5.256
48 5.3
48 5.467
48 5.686
48 5.746
48 5.87
48 5.952
48 6.122
48 6.335
48 6.554
48 6.762
48 7.02
48 7.022
48 7.209
48 7.287
49 2.035
49 2.043
49 2.067
49 2.074
49 2.078
49 2.118
49 2.166
49 2.208
49 2.252
49 2.292
49 2.312
49 2.36
49 2.38
49 2.399
49 2.443
49 2.479
49 2.493
49 2.506
49 2.511
49 2.56
49 2.576
49 2.592
49 2.602
49 2.604
49 2.644
49 2.689
49 2.712
49 2.75
49 2.796
49 2.805
49 2.841
49 2.871
49 2.92
49 2.951
49 2.974
49 3.011
49 3.057
49 3.069
49 3.08
49 3.089
49 3.103
49 3.109
49 3.116
49 3.144
49 3.18
49 3.213
49 3.237
49 3.255
49 3.292
49 3.327
49 3.373
49 3.401
49 3.426
49 3.471
49 3.479
49 3.509
49 3.546
49 3.572
49 3.617
49 3.618
49 3.657
49 3.689
49 3.708
49 3.724
49 3.773
49 3.878
49 3.929
49 3.978
49 3.987
49 4.176
49 4.185
49 4.348
49 4.527
49 4.631
49 4.648
49 4.682
49 4.784
49 4.9
49 5.113
49 5.153
49 5.28
49 5.467
49 5.471
49 5.609
49 5.668
49 5.823
49 5.848
49 5.908
49 6.097
49 6.265
49 6.388
49 6.531
49 6.574
49 6.588
49 6.439
49 6.277
49 6.145
49 5.936
49 5.831
49 5.706
49 5.701
49 5.673
49 5.596
49 5.593
49 5.75
49 5.986
49 6.014
49 6.045
49 6.109
49 6.12
49 6.254
49 6.463
49 6.683
49 6.938
49 6.96
49 7.062
49 7.143
49 7.149
49 7.319
49 7.498
49 7.745
49 7.787
50 2.024
50 2.063
50 2.079
50 2.097
50 2.147
50 2.186
50 2.191
50 2.206
50 2.255
50 2.295
50 2.3
50 2.324
50 2.358
50 2.391
50 2.416
50 2.433
50 2.441
50 2.472
50 2.472
50 2.514
50 2.554
50 2.556
50 2.57
50 2.594
50 2.635
50 2.674
50 2.708
50 2.735
50 2.765
50 2.787
50 2.834
50 2.858
50 2.897
50 2.907
50 2.95
50 2.972
50 3.017
50 3.02
50 3.021
50 3.044
50 3.073
50 3.114
50 3.132
50 3.166
50 3.21
50 3.247
50 3.271
50 3.273
50 3.29
50 3.323
50 3.341
50 3.349
50 3.38
50 3.39
50 3.404
50 3.446
50 3.447
50 3.469
50 3.47
50 3.473
50 3.522
50 3.663
50 3.807
50 3.916
50 3.923
50 4.003
50 4.212
50 4.374
50 4.419
50 4.558
50 4.593
50 4.736
50 4.913
50 5.116
50 5.21
50 5.323
50 5.541
50 5.567
50 5.637
50 5.658
50 5.83
50 5.847
50 5.987
50 6.136
50 6.243
50 6.266
50 6.307
50 6.204
50 6.055
50 6.025
50 5.924
50 5.714
50 5.599
50 5.424
50 5.406
50 5.317
50 5.573
50 5.662
50 5.724
50 5.91
50 6.064
50 6.259
50 6.467
50 6.474
50 6.65
50 6.651
50 6.783
50 7.01
50 7.117
50 7.232
50 7.318
50 7.33
50 7.348
51 2.032
51 2.062
51 2.1
51 2.115
51 2.116
51 2.147
51 2.17
51 2.171
51 2.214
51 2.244
51 2.271
51 2.317
51 2.336
51 2.363
51 2.378
51 2.386
51 2.43
51 2.471
51 2.495
51 2.526
51 2.554
51 2.583
51 2.608
51 2.614
51 2.661
51 2.677
51 2.685
51 2.727
51 2.777
51 2.806
51 2.852
51 2.885
51 2.911
51 2.96
51 3.005
51 3.04
51 3.086
51 3.088
51 3.11
51 3.14
51 3.184
51 3.196
51 3.225
51 3.235
51 3.262
51 3.303
51 3.306
51 3.355
51 3.37
51 3.406
51 3.417
51 3.432
51 3.432
51 3.433
51 3.482
51 3.492
51 3.541
51 3.561
51 3.573
51 3.621
51 3.817
51 3.833
51 3.993
51 4.118
51 4.316
51 4.503
51 4.646
51 4.679
51 4.792
51 4.947
51 4.96
51 5.021
51 5.047
51 5.135
51 5.175
51 5.203
51 5.291
51 5.445
51 5.449
51 5.467
51 5.467
51 5.584
51 5.761
51 5.914
51 5.696
51 5.52
51 5.438
51 5.231
51 5.026
51 4.831
51 4.627
51 4.434
51 4.396
51 4.459
51 4.692
51 4.923
51 5.063
51 5.247
51 5.334
51 5.557
51 5.806
51 6.011
51 6.116
51 6.27
51 6.455
51 6.688
51 6.71
51 6.758
52 2.012
52 2.016
52 2.017
52 2.025
52 2.054
52 2.061
52 2.064
52 2.11
52 2.121
52 2.156
52 2.195
52 2.227
52 2.245
52 2.278
52 2.304
52 2.315
52 2.36
52 2.407
52 2.433
52 2.475
52 2.485
52 2.502
52 2.516
52 2.538
52 2.549
52 2.582
52 2.604
52 2.641
52 2.658
52 2.698
52 2.713
52 2.722
52 2.736
52 2.775
52 2.806
52 2.838
52 2.875
52 2.895
52 2.928
52 2.94
52 2.988
52 3.006
52 3.05
52 3.054
52 3.09
52 3.114
52 3.155
52 3.159
52 3.199
52 3.208
52 3.252
52 3.297
52 3.315
52 3.322
52 3.362
52 3.401
52 3.408
52 3.434
52 3.466
52 3.474
52 3.51
52 3.553
52 3.628
52 3.68
52 3.744
52 3.895
52 3.981
52 4.041
52 4.104
52 4.145
52 4.186
52 4.241
52 4.387
52 4.603
52 4.65
52 4.772
52 4.797
52 4.816
52 4.93
52 5.056
52 5.226
52 5.318
52 5.411
52 5.531
52 5.729
52 5.768
52 5.78
52 5.581
52 5.569
52 5.466
52 5.439
52 5.232
52 5.16
52 4.967
52 4.818
52 4.641
52 4.893
52 4.896
52 5.108
52 5.307
52 5.483
52 5.549
52 5.71
52 5.774
52 6.017
52 6.211
52 6.24
52 6.283
52 6.376
52 6.468
52 6.492
52 6.508
53 2.017
53 2.066
53 2.113
53 2.151
53 2.162
53 2.174
53 2.214
53 2.252
53 2.257
53 2.28
53 2.318
53 2.361
53 2.378
53 2.38
53 2.411
53 2.416
53 2.444
53 2.469
53 2.47
53 2.492
53 2.498
53 2.527
53 2.536
53 2.571
53 2.575
53 2.58
53 2.6
53 2.609
53 2.634
53 2.641
53 2.649
53 2.68
53 2.68
53 2.685
53 2.693
53 2.709
53 2.728
53 2.749
53 2.797
53 2.818
53 2.859
53 2.89
53 2.89
53 2.908
53 2.944
53 2.979
53 3.027
53 3.062
53 3.072
53 3.111
53 3.151
53 3.155
53 3.205
53 3.248
53 3.28
53 3.303
53 3.308
53 3.315
53 3.338
53 3.354
53 3.357
53 3.424
53 3.592
53 3.809
53 3.995
53 4.071
53 4.284
53 4.418
53 4.457
53 4.518
53 4.696
53 4.775
53 4.905
53 5.09
53 5.222
53 5.368
53 5.401
53 5.432
53 5.481
53 5.563
53 5.75
53 5.796
53 5.891
53 6.091
53 6.105
53 6.008
53 5.822
53 5.687
53 5.581
53 5.396
53 5.294
53 5.162
53 5.056
53 4.904
53 5.178
53 5.288
53 5.532
53 5.737
53 5.851
53 5.894
53 5.895
53 6.154
53 6.182
53 6.217
53 6.318
53 6.509
53 6.517
53 6.658
53 6.874
53 6.874
53 7.006
54 2.006
54 2.027
54 2.04
54 2.062
54 2.101
54 2.106
54 2.145
54 2.185
54 2.229
54 2.252
54 2.262
54 2.282
54 2.284
54 2.324
54 2.328
54 2.368
54 2.397
54 2.403
54 2.429
54 2.466
54 2.502
54 2.527
54 2.575
54 2.597
54 2.638
54 2.671
54 2.676
54 2.704
54 2.732
54 2.734
54 2.771
54 2.804
54 2.827
54 2.859
54 2.873
54 2.888
54 2.906
54 2.908
54 2.932
54 2.944
54 2.963
54 2.964
54 2.969
54 3.016
54 3.017
54 3.031
54 3.052
54 3.074
54 3.093
54 3.114
54 3.123
54 3.153
54 3.162
54 3.17
54 3.209
54 3.242
54 3.259
54 3.297
54 3.311
54 3.349
54 3.442
54 3.483
54 3.695
54 3.879
54 4.068
54 4.086
54 4.173
54 4.237
54 4.302
54 4.422
54 4.545
54 4.725
54 4.802
54 5.016
54 5.211
54 5.338
54 5.367
54 5.45
54 5.597
54 5.697
54 5.786
54 5.804
54 5.95
54 6.048
54 6.009
54 5.832
54 5.775
54 5.73
54 5.581
54 5.517
54 5.509
54 5.467
54 5.452
54 5.642
54 5.867
54 5.924
54 6.078
54 6.098
54 6.294
54 6.449
54 6.452
54 6.641
54 6.872
54 7.092
54 7.142
54 7.356
54 7.575
54 7.74
54 7.744
54 7.758
55 2.035
55 2.073
55 2.078
55 2.086
55 2.113
55 2.135
55 2.143
55 2.173
55 2.202
55 2.249
55 2.269
55 2.281
55 2.316
55 2.356
55 2.4
55 2.408
55 2.429
55 2.441
55 2.443
55 2.478
55 2.485
55 2.525
55 2.537
55 2.544
55 2.547
55 2.559
55 2.602
55 2.646
55 2.65
55 2.687
55 2.703
55 2.713
55 2.74
55 2.785
55 2.799
55 2.803
55 2.832
55 2.878
55 2.898
55 2.946
55 2.964
55 2.964
55 2.971
55 3.02
55 3.054
55 3.083
55 3.12
55 3.145
55 3.186
55 3.235
55 3.258
55 3.262
55 3.271
55 3.303
55 3.342
55 3.386
55 3.408
55 3.417
55 3.419
55 3.449
55 3.454
55 3.509
55 3.522
55 3.652
55 3.748
55 3.799
55 3.844
55 3.849
55 4.066
55 4.17
55 4.367
55 4.455
55 4.602
55 4.79
55 4.823
55 4.986
55 5.053
55 5.267
55 5.468
55 5.651
55 5.832
55 5.957
55 6.159
55 6.377
55 6.42
55 6.617
55 6.822
55 6.931
55 6.951
55 6.973
55 6.981
55 6.978
55 6.801
55 6.672
55 6.539
55 6.445
55 6.399
55 6.358
55 6.299
55 6.105
55 5.913
55 5.72
55 5.978
55 6.068
55 6.099
55 6.17
55 6.383
55 6.627
55 6.834
55 6.984
55 7.106
55 7.347
55 7.368
55 7.544
55 7.694
55 7.889
55 8.138
55 8.351
55 8.564
55 8.59
56 2.022
56 2.034
56 2.051
56 2.052
56 2.084
56 2.101
56 2.15
56 2.177
56 2.192
56 2.211
56 2.225
56 2.227
56 2.269
56 2.302
56 2.336
56 2.358
56 2.396
56 2.413
56 2.44
56 2.463
56 2.488
56 2.505
56 2.548
56 2.573
56 2.602
56 2.603
56 2.616
56 2.651
56 2.681
56 2.729
56 2.776
56 2.792
56 2.836
56 2.839
56 2.889
56 2.922
56 2.949
56 2.96
56 2.966
56 2.98
56 3.026
56 3.064
56 3.095
56 3.101
56 3.151
56 3.168
56 3.182
56 3.197
56 3.21
56 3.216
56 3.216
56 3.266
56 3.273
56 3.291
56 3.325
56 3.371
56 3.418
56 3.427
56 3.431
56 3.465
56 3.471
56 3.492
56 3.534
56 3.536
56 3.583
56 3.7
56 3.832
56 3.89
56 3.962
56 4.061
56 4.278
56 4.38
56 4.445
56 4.449
56 4.512
56 4.526
56 4.665
56 4.827
56 4.905
56 4.953
56 5.081
56 5.255
56 5.464
56 5.508
56 5.694
56 5.801
56 5.968
56 6.188
56 6.322
56 6.491
56 6.545
56 6.57
56 6.631
56 6.535
56 6.341
56 6.213
56 6.078
56 5.906
56 5.7
56 5.482
56 5.336
56 5.262
56 5.069
56 5.247
56 5.447
56 5.51
56 5.691
56 5.695
56 5.753
56 5.883
56 5.925
56 6.142
56 6.336
56 6.512
56 6.713
56 6.929
56 7.182
56 7.224
56 7.361
56 7.362
57 2.015
57 2.055
57 2.075
57 2.108
57 2.11
57 2.137
57 2.176
57 2.21
57 2.24
57 2.269
57 2.302
57 2.326
57 2.365
57 2.405
57 2.415
57 2.452
57 2.46
57 2.464
57 2.486
57 2.53
57 2.547
57 2.583
57 2.6
57 2.641
57 2.662
57 2.672
57 2.688
57 2.737
57 2.768
57 2.784
57 2.796
57 2.811
57 2.839
57 2.878
57 2.889
57 2.9
57 2.944
57 2.989
57 3.027
57 3.067
57 3.102
57 3.104
57 3.152
57 3.19
57 3.195
57 3.199
57 3.241
57 3.277
57 3.283
57 3.3
57 3.307
57 3.335
57 3.338
57 3.387
57 3.389
57 3.403
57 3.419
57 3.452
57 3.469
57 3.475
57 3.525
57 3.568
57 3.61
57 3.749
57 3.909
57 4.067
57 4.085
57 4.252
57 4.266
57 4.287
57 4.437
57 4.595
57 4.805
57 4.977
57 4.986
57 5.192
57 5.364
57 5.446
57 5.581
57 5.613
57 5.822
57 5.939
57 6.084
57 6.125
57 6.283
57 6.442
57 6.469
57 6.662
57 6.774
57 6.813
57 6.754
57 6.731
57 6.725
57 6.63
57 6.619
57 6.542
57 6.38
57 6.165
57 6.128
57 6.102
57 6.398
57 6.549
57 6.59
57 6.773
57 6.95
57 6.99
57 7.221
57 7.341
57 7.477
57 7.646
57 7.697
57 7.783
57 7.994
57 8.23
57 8.485
57 8.62
58 2.019
58 2.068
58 2.082
58 2.117
58 2.16
58 2.19
58 2.221
58 2.229
58 2.238
58 2.266
58 2.306
58 2.312
58 2.35
58 2.354
58 2.371
58 2.396
58 2.437
58 2.441
58 2.459
58 2.484
58 2.53
58 2.568
58 2.596
58 2.632
58 2.673
58 2.678
58 2.724
58 2.741
58 2.755
58 2.784
58 2.802
58 2.802
58 2.848
58 2.866
58 2.88
58 2.886
58 2.899
58 2.941
58 2.951
58 2.991
58 2.996
58 3.003
58 3.034
58 3.048
58 3.083
58 3.085
58 3.098
58 3.13
58 3.14
58 3.18
58 3.184
58 3.233
58 3.236
58 3.248
58 3.297
58 3.322
58 3.364
58 3.381
58 3.429
58 3.461
58 3.544
58 3.617
58 3.726
58 3.866
58 3.874
58 4.072
58 4.214
58 4.275
58 4.305
58 4.428
58 4.631
58 4.73
58 4.789
58 4.876
58 4.879
58 4.912
58 5.083
58 5.131
58 5.145
58 5.175
58 5.308
58 5.318
58 5.468
58 5.573
58 5.62
58 5.597
58 5.507
58 5.364
58 5.187
58 5.048
58 4.858
58 4.772
58 4.699
58 4.572
58 4.439
58 4.493
58 4.681
58 4.818
58 5.067
58 5.132
58 5.336
58 5.424
58 5.579
58 5.798
58 5.947
58 6.029
58 6.15
58 6.205
58 6.213
58 6.412
58 6.42
59 2.028
59 2.036
59 2.085
59 2.096
59 2.113
59 2.158
59 2.199
59 2.239
59 2.274
59 2.276
59 2.312
59 2.332
59 2.357
59 2.38
59 2.423
59 2.442
59 2.477
59 2.524
59 2.54
59 2.586
59 2.626
59 2.634
59 2.635
59 2.641
59 2.687
59 2.706
59 2.744
59 2.765
59 2.81
59 2.85
59 2.897
59 2.91
59 2.959
59 2.988
59 3.015
59 3.042
59 3.048
59 3.054
59 3.089
59 3.117
59 3.155
59 3.174
59 3.197
59 3.239
59 3.241
59 3.264
59 3.272
59 3.286
59 3.333
59 3.359
59 3.393
59 3.441
59 3.481
59 3.522
59 3.529
59 3.568
59 3.617
59 3.655
59 3.667
59 3.701
59 3.727
59 3.771
59 3.98
59 4.037
59 4.039
59 4.151
59 4.174
59 4.367
59 4.527
59 4.563
59 4.684
59 4.752
59 4.953
59 4.992
59 5.064
59 5.107
59 5.12
59 5.237
59 5.273
59 5.465
59 5.505
59 5.562
59 5.657
59 5.815
59 5.957
59 5.975
59 6.129
59 6.182
59 6.121
59 6.077
59 6.017
59 5.848
59 5.846
59 5.698
59 5.56
59 5.345
59 5.172
59 5.427
59 5.601
59 5.667
59 5.699
59 5.791
59 5.918
59 6.058
59 6.072
59 6.082
59 6.14
59 6.254
59 6.513
59 6.732
59 6.785
59 7.017
59 7.087
59 7.262
60 2.047
60 2.077
60 2.125
60 2.153
60 2.17
60 2.195
60 2.203
60 2.219
60 2.223
60 2.256
60 2.261
60 2.296
60 2.303
60 2.34
60 2.36
60 2.386
60 2.431
60 2.446
60 2.487
60 2.536
60 2.584
60 2.634
60 2.661
60 2.668
60 2.707
60 2.717
60 2.718
60 2.724
60 2.773
60 2.774
60 2.793
60 2.841
60 2.855
60 2.859
60 2.884
60 2.896
60 2.904
60 2.934
60 2.976
60 2.978
60 2.994
60 3.013
60 3.036
60 3.07
60 3.086
60 3.103
60 3.128
60 3.13
60 3.163
60 3.197
60 3.206
60 3.217
60 3.248
60 3.289
60 3.291
60 3.319
60 3.334
60 3.341
60 3.358
60 3.371
60 3.404
60 3.448
60 3.477
60 3.486
60 3.664
60 3.749
60 3.85
60 4.031
60 4.051
60 4.206
60 4.331
60 4.407
60 4.442
60 4.531
60 4.744
60 4.884
60 5.056
60 5.058
60 5.17
60 5.244
60 5.407
60 5.457
60 5.569
60 5.579
60 5.596
60 5.747
60 5.866
60 5.99
