year curveHighRes0381
40 3.337
40 3.354
40 3.388
40 3.414
40 3.428
40 3.568
40 3.786
40 3.852
40 3.868
40 4.043
40 4.254
40 4.461
40 4.488
40 4.561
40 4.696
40 4.86
40 4.928
40 5.061
40 5.216
40 5.352
40 5.416
40 5.494
40 5.627
40 5.711
40 5.891
40 6.061
40 6.114
40 6.275
40 6.484
40 6.599
40 6.643
40 6.679
40 6.557
40 6.515
40 6.512
40 6.461
40 6.427
40 6.317
40 6.201
40 6.015
40 5.999
40 6.105
40 6.168
40 6.408
40 6.541
40 6.749
40 6.954
40 7.125
40 7.255
40 7.344
40 7.575
40 7.609
40 7.86
40 8.019
40 8.105
40 8.236
40 8.436
40 8.46
41 2.02
41 2.042
41 2.088
41 2.12
41 2.167
41 2.174
41 2.188
41 2.213
41 2.254
41 2.259
41 2.287
41 2.327
41 2.363
41 2.376
41 2.396
41 2.425
41 2.458
41 2.464
41 2.51
41 2.528
41 2.564
41 2.573
41 2.622
41 2.634
41 2.671
41 2.69
41 2.697
41 2.738
41 2.77
41 2.798
41 2.812
41 2.856
41 2.867
41 2.886
41 2.919
41 2.927
41 2.94
41 2.947
41 2.963
41 3.003
41 3.033
41 3.065
41 3.075
41 3.094
41 3.103
41 3.127
41 3.134
41 3.178
41 3.187
41 3.209
41 3.254
41 3.29
41 3.29
41 3.33
41 3.333
41 3.346
41 3.386
41 3.398
41 3.409
41 3.41
41 3.43
41 3.467
41 3.508
41 3.598
41 3.665
41 3.864
41 3.948
41 4.151
41 4.325
41 4.538
41 4.739
41 4.794
41 4.905
41 4.942
41 4.958
41 5.142
41 5.324
41 5.387
41 5.597
41 5.812
41 5.862
41 6.081
41 6.103
41 6.215
41 6.364
41 6.421
41 6.533
41 6.58
41 6.755
41 6.789
41 6.827
41 6.862
41 6.883
41 6.751
41 6.534
41 6.5
41 6.303
41 6.117
41 6.093
41 6.078
41 5.993
41 5.784
41 5.683
41 5.794
41 5.837
41 5.915
41 6.039
41 6.257
41 6.334
41 6.389
41 6.648
41 6.733
41 6.858
41 7.105
41 7.306
41 7.405
41 7.619
41 7.691
41 7.806
41 7.849
42 2.023
42 2.06
42 2.081
42 2.113
42 2.144
42 2.191
42 2.228
42 2.244
42 2.282
42 2.321
42 2.366
42 2.383
42 2.425
42 2.442
42 2.463
42 2.481
42 2.506
42 2.533
42 2.566
42 2.568
42 2.581
42 2.605
42 2.638
42 2.661
42 2.706
42 2.74
42 2.743
42 2.776
42 2.778
42 2.78
42 2.782
42 2.79
42 2.795
42 2.798
42 2.811
42 2.824
42 2.836
42 2.838
42 2.843
42 2.89
42 2.937
42 2.957
42 2.963
42 2.976
42 2.977
42 2.989
42 2.994
42 2.998
42 3.01
42 3.012
42 3.05
42 3.077
42 3.094
42 3.143
42 3.19
42 3.19
42 3.207
42 3.246
42 3.254
42 3.276
42 3.319
42 3.33
42 3.376
42 3.424
42 3.464
42 3.65
42 3.671
42 3.776
42 3.876
42 3.971
42 4.161
42 4.371
42 4.56
42 4.58
42 4.791
42 4.815
42 4.866
42 5.013
42 5.018
42 5.137
42 5.302
42 5.515
42 5.551
42 5.744
42 5.947
42 6.001
42 6.158
42 6.253
42 6.344
42 6.532
42 6.581
42 6.633
42 6.83
42 6.688
42 6.48
42 6.403
42 6.365
42 6.164
42 6.16
42 6.031
42 5.898
42 5.77
42 5.663
42 5.727
42 5.786
42 5.888
42 5.975
42 6.127
42 6.283
42 6.375
42 6.564
42 6.792
42 6.919
42 7.078
42 7.323
42 7.498
42 7.556
42 7.752
42 7.999
42 8.257
42 8.306
43 2.023
43 2.054
43 2.097
43 2.119
43 2.166
43 2.181
43 2.227
43 2.228
43 2.276
43 2.32
43 2.368
43 2.383
43 2.386
43 2.412
43 2.42
43 2.444
43 2.463
43 2.486
43 2.493
43 2.532
43 2.576
43 2.607
43 2.613
43 2.637
43 2.661
43 2.663
43 2.665
43 2.671
43 2.715
43 2.715
43 2.743
43 2.79
43 2.793
43 2.817
43 2.831
43 2.869
43 2.879
43 2.881
43 2.894
43 2.901
43 2.907
43 2.949
43 2.951
43 2.991
43 3.002
43 3.034
43 3.041
43 3.074
43 3.082
43 3.129
43 3.16
43 3.196
43 3.236
43 3.284
43 3.301
43 3.35
43 3.375
43 3.409
43 3.431
43 3.437
43 3.463
43 3.485
43 3.518
43 3.587
43 3.729
43 3.733
43 3.751
43 3.816
43 3.949
43 4.01
43 4.077
43 4.124
43 4.231
43 4.319
43 4.322
43 4.383
43 4.542
43 4.66
43 4.787
43 4.878
43 4.911
43 5.015
43 5.129
43 5.34
43 5.353
43 5.525
43 5.71
43 5.727
43 5.764
43 5.852
43 5.891
43 5.701
43 5.697
43 5.499
43 5.466
43 5.404
43 5.305
43 5.138
43 5.064
43 5.015
43 4.808
43 4.98
43 5.083
43 5.246
43 5.255
43 5.47
43 5.634
43 5.733
43 5.742
43 5.921
43 6.162
43 6.364
43 6.372
43 6.567
43 6.774
43 6.933
43 7.106
43 7.156
43 7.181
44 2.008
44 2.04
44 2.052
44 2.059
44 2.069
44 2.082
44 2.115
44 2.15
44 2.172
44 2.189
44 2.205
44 2.223
44 2.267
44 2.301
44 2.318
44 2.339
44 2.354
44 2.403
44 2.419
44 2.433
44 2.447
44 2.453
44 2.481
44 2.518
44 2.548
44 2.585
44 2.619
44 2.619
44 2.666
44 2.694
44 2.742
44 2.766
44 2.79
44 2.798
44 2.847
44 2.849
44 2.856
44 2.882
44 2.895
44 2.9
44 2.938
44 2.982
44 2.988
44 3.027
44 3.046
44 3.066
44 3.113
44 3.119
44 3.161
44 3.191
44 3.223
44 3.234
44 3.277
44 3.305
44 3.33
44 3.37
44 3.419
44 3.467
44 3.503
44 3.514
44 3.536
44 3.562
44 3.604
44 3.629
44 3.65
44 3.833
44 3.913
44 4.106
44 4.117
44 4.308
44 4.406
44 4.6
44 4.619
44 4.742
44 4.799
44 4.817
44 4.934
44 5.141
44 5.175
44 5.35
44 5.365
44 5.429
44 5.505
44 5.655
44 5.866
44 5.87
44 5.877
44 6.007
44 6.215
44 6.217
44 6.237
44 6.204
44 6.134
44 6.056
44 5.968
44 5.841
44 5.697
44 5.491
44 5.397
44 5.195
44 5.014
44 5.295
44 5.349
44 5.42
44 5.606
44 5.647
44 5.704
44 5.954
44 6.054
44 6.193
44 6.253
44 6.442
44 6.699
44 6.801
44 6.917
44 6.921
44 7.005
44 7.047
45 2.036
45 2.075
45 2.087
45 2.107
45 2.152
45 2.177
45 2.18
45 2.229
45 2.256
45 2.306
45 2.323
45 2.332
45 2.378
45 2.397
45 2.419
45 2.444
45 2.457
45 2.489
45 2.538
45 2.551
45 2.573
45 2.612
45 2.649
45 2.664
45 2.698
45 2.732
45 2.78
45 2.795
45 2.845
45 2.878
45 2.897
45 2.917
45 2.948
45 2.973
45 3.003
45 3.034
45 3.038
45 3.046
45 3.076
45 3.107
45 3.142
45 3.175
45 3.184
45 3.223
45 3.256
45 3.265
45 3.282
45 3.33
45 3.333
45 3.351
45 3.383
45 3.411
45 3.447
45 3.45
45 3.49
45 3.528
45 3.553
45 3.581
45 3.612
45 3.63
45 3.843
45 4.05
45 4.146
45 4.3
45 4.383
45 4.439
45 4.441
45 4.605
45 4.609
45 4.728
45 4.844
45 4.861
45 4.894
45 5.031
45 5.142
45 5.216
45 5.247
45 5.357
45 5.394
45 5.577
45 5.663
45 5.773
45 5.895
45 5.951
45 5.977
45 5.964
45 5.885
45 5.697
45 5.549
45 5.417
45 5.372
45 5.254
45 5.168
45 5.157
45 5.205
45 5.249
45 5.269
45 5.492
45 5.546
45 5.761
45 5.81
45 5.836
45 6.026
45 6.125
45 6.238
45 6.276
45 6.42
45 6.484
45 6.714
45 6.731
45 6.803
45 6.84
45 6.865
46 2.036
46 2.046
46 2.057
46 2.082
46 2.1
46 2.123
46 2.141
46 2.158
46 2.201
46 2.214
46 2.217
46 2.254
46 2.295
46 2.33
46 2.363
46 2.379
46 2.389
46 2.408
46 2.438
46 2.457
46 2.485
46 2.498
46 2.501
46 2.55
46 2.576
46 2.584
46 2.622
46 2.669
46 2.678
46 2.724
46 2.747
46 2.779
46 2.797
46 2.815
46 2.83
46 2.848
46 2.885
46 2.924
46 2.93
46 2.936
46 2.946
46 2.993
46 3.035
46 3.072
46 3.121
46 3.131
46 3.177
46 3.221
46 3.247
46 3.255
46 3.276
46 3.319
46 3.353
46 3.398
46 3.431
46 3.481
46 3.526
46 3.557
46 3.598
46 3.601
46 3.646
46 3.688
46 3.715
46 3.857
46 3.948
46 4.024
46 4.07
46 4.169
46 4.291
46 4.341
46 4.436
46 4.526
46 4.635
46 4.771
46 4.772
46 4.817
46 4.915
46 5.103
46 5.249
46 5.274
46 5.322
46 5.406
46 5.469
46 5.523
46 5.602
46 5.737
46 5.828
46 6.048
46 6.234
46 6.381
46 6.537
46 6.438
46 6.305
46 6.091
46 6.086
46 5.93
46 5.753
46 5.678
46 5.508
46 5.348
46 5.339
46 5.461
46 5.563
46 5.807
46 5.811
46 6.018
46 6.06
46 6.298
46 6.322
46 6.568
46 6.62
46 6.655
46 6.869
46 7.016
46 7.237
46 7.377
46 7.378
46 7.483
46 7.509
46 7.558
47 2.012
47 2.04
47 2.085
47 2.093
47 2.137
47 2.181
47 2.216
47 2.254
47 2.301
47 2.316
47 2.357
47 2.403
47 2.434
47 2.46
47 2.473
47 2.519
47 2.533
47 2.548
47 2.596
47 2.636
47 2.662
47 2.664
47 2.683
47 2.729
47 2.742
47 2.782
47 2.826
47 2.874
47 2.901
47 2.915
47 2.924
47 2.961
47 2.99
47 3.04
47 3.053
47 3.082
47 3.125
47 3.149
47 3.17
47 3.196
47 3.202
47 3.251
47 3.278
47 3.32
47 3.325
47 3.338
47 3.379
47 3.408
47 3.428
47 3.454
47 3.456
47 3.46
47 3.508
47 3.531
47 3.563
47 3.612
47 3.625
47 3.643
47 3.662
47 3.671
47 3.688
47 3.871
47 3.954
47 4.039
47 4.135
47 4.321
47 4.476
47 4.578
47 4.651
47 4.689
47 4.722
47 4.921
47 4.992
47 5.117
47 5.319
47 5.369
47 5.428
47 5.579
47 5.749
47 5.912
47 5.974
47 5.994
47 6.213
47 6.295
47 6.331
47 6.337
47 6.344
47 6.32
47 6.312
47 6.281
47 6.228
47 6.065
47 6.019
47 5.912
47 5.853
47 5.804
47 5.702
47 5.778
47 5.949
47 6.02
47 6.192
47 6.308
47 6.391
47 6.445
47 6.524
47 6.781
47 6.931
47 7.078
47 7.14
47 7.319
47 7.444
47 7.599
47 7.622
47 7.644
48 2.042
48 2.073
48 2.086
48 2.108
48 2.149
48 2.152
48 2.189
48 2.206
48 2.235
48 2.25
48 2.271
48 2.295
48 2.301
48 2.344
48 2.385
48 2.414
48 2.462
48 2.484
48 2.528
48 2.565
48 2.574
48 2.617
48 2.623
48 2.647
48 2.65
48 2.667
48 2.695
48 2.709
48 2.719
48 2.743
48 2.757
48 2.769
48 2.8
48 2.839
48 2.849
48 2.887
48 2.902
48 2.942
48 2.943
48 2.968
48 2.998
48 3.009
48 3.058
48 3.085
48 3.095
48 3.142
48 3.18
48 3.199
48 3.249
48 3.271
48 3.318
48 3.328
48 3.328
48 3.345
48 3.393
48 3.439
48 3.46
48 3.503
48 3.52
48 3.566
48 3.575
48 3.695
48 3.782
48 3.812
48 3.922
48 4.032
48 4.049
48 4.26
48 4.31
48 4.481
48 4.572
48 4.648
48 4.756
48 4.819
48 4.933
48 5.026
48 5.165
48 5.192
48 5.39
48 5.467
48 5.66
48 5.805
48 5.824
48 6.04
48 5.841
48 5.723
48 5.551
48 5.373
48 5.349
48 5.254
48 5.092
48 4.973
48 4.931
48 4.985
48 5.22
48 5.338
48 5.402
48 5.503
48 5.647
48 5.88
48 5.957
48 5.963
48 6.049
48 6.293
48 6.336
48 6.409
48 6.481
48 6.693
49 2.045
49 2.045
49 2.045
49 2.063
49 2.078
49 2.092
49 2.12
49 2.17
49 2.18
49 2.191
49 2.23
49 2.234
49 2.27
49 2.282
49 2.323
49 2.369
49 2.403
49 2.447
49 2.467
49 2.498
49 2.521
49 2.555
49 2.56
49 2.607
49 2.637
49 2.65
49 2.691
49 2.736
49 2.772
49 2.817
49 2.859
49 2.873
49 2.903
49 2.927
49 2.954
49 2.968
49 2.972
49 2.978
49 3.006
49 3.042
49 3.082
49 3.124
49 3.139
49 3.163
49 3.205
49 3.224
49 3.249
49 3.274
49 3.277
49 3.291
49 3.34
49 3.351
49 3.365
49 3.403
49 3.431
49 3.433
49 3.463
49 3.475
49 3.492
49 3.526
49 3.555
49 3.591
49 3.668
49 3.807
49 3.859
49 3.907
49 4.116
49 4.274
49 4.431
49 4.443
49 4.576
49 4.677
49 4.876
49 4.94
49 5.019
49 5.115
49 5.219
49 5.25
49 5.456
49 5.526
49 5.682
49 5.825
49 6.038
49 6.051
49 6.145
49 6.288
49 6.328
49 6.19
49 5.989
49 5.809
49 5.762
49 5.689
49 5.623
49 5.478
49 5.263
49 5.077
49 5.315
49 5.458
49 5.661
49 5.776
49 5.871
49 6.049
49 6.114
49 6.209
49 6.302
49 6.408
49 6.573
49 6.726
49 6.922
49 6.979
49 7.142
49 7.263
50 2.006
50 2.055
50 2.07
50 2.078
50 2.11
50 2.135
50 2.141
50 2.185
50 2.198
50 2.225
50 2.244
50 2.258
50 2.293
50 2.337
50 2.369
50 2.374
50 2.406
50 2.437
50 2.451
50 2.469
50 2.499
50 2.523
50 2.54
50 2.545
50 2.584
50 2.594
50 2.632
50 2.669
50 2.711
50 2.75
50 2.756
50 2.76
50 2.793
50 2.805
50 2.852
50 2.899
50 2.902
50 2.936
50 2.95
50 2.979
50 2.981
50 2.981
50 3.006
50 3.016
50 3.04
50 3.066
50 3.086
50 3.133
50 3.147
50 3.192
50 3.233
50 3.253
50 3.297
50 3.313
50 3.318
50 3.349
50 3.37
50 3.403
50 3.426
50 3.444
50 3.478
50 3.514
50 3.557
50 3.6
50 3.753
50 3.901
50 3.908
50 4.108
50 4.129
50 4.131
50 4.304
50 4.376
50 4.405
50 4.473
50 4.501
50 4.573
50 4.792
50 4.801
50 4.891
50 4.948
50 4.964
50 5.103
50 5.104
50 5.285
50 5.453
50 5.548
50 5.649
50 5.806
50 5.901
50 5.879
50 5.866
50 5.814
50 5.745
50 5.556
50 5.369
50 5.189
50 5.004
50 4.786
50 4.933
50 5.045
50 5.127
50 5.331
50 5.35
50 5.517
50 5.523
50 5.749
50 5.926
50 5.951
50 6.134
50 6.175
50 6.352
50 6.361
50 6.41
50 6.519
50 6.656
51 2.044
51 2.056
51 2.062
51 2.062
51 2.083
51 2.084
51 2.086
51 2.121
51 2.144
51 2.19
51 2.209
51 2.232
51 2.262
51 2.309
51 2.351
51 2.38
51 2.384
51 2.411
51 2.413
51 2.45
51 2.488
51 2.499
51 2.532
51 2.566
51 2.598
51 2.607
51 2.626
51 2.637
51 2.678
51 2.71
51 2.753
51 2.755
51 2.789
51 2.816
51 2.834
51 2.856
51 2.883
51 2.911
51 2.937
51 2.961
51 2.971
51 2.998
51 3.042
51 3.062
51 3.096
51 3.096
51 3.14
51 3.163
51 3.186
51 3.229
51 3.26
51 3.287
51 3.311
51 3.333
51 3.372
51 3.407
51 3.443
51 3.485
51 3.495
51 3.54
51 3.543
51 3.592
51 3.71
51 3.797
51 3.856
51 4.006
51 4.207
51 4.376
51 4.557
51 4.622
51 4.714
51 4.827
51 5.02
51 5.125
51 5.145
51 5.306
51 5.394
51 5.481
51 5.52
51 5.598
51 5.673
51 5.682
51 5.844
51 6.011
51 6.135
51 6.325
51 6.512
51 6.484
51 6.284
51 6.201
51 6.028
51 5.959
51 5.741
51 5.586
51 5.47
51 5.355
51 5.408
51 5.431
51 5.439
51 5.486
51 5.709
51 5.783
51 5.886
51 6.084
51 6.243
51 6.336
51 6.485
51 6.698
51 6.84
51 6.883
51 7.057
51 7.153
51 7.375
51 7.405
52 2.019
52 2.028
52 2.05
52 2.065
52 2.066
52 2.105
52 2.106
52 2.126
52 2.167
52 2.206
52 2.249
52 2.289
52 2.304
52 2.306
52 2.332
52 2.341
52 2.35
52 2.357
52 2.36
52 2.394
52 2.44
52 2.475
52 2.515
52 2.54
52 2.561
52 2.602
52 2.611
52 2.614
52 2.618
52 2.64
52 2.647
52 2.664
52 2.707
52 2.71
52 2.717
52 2.732
52 2.779
52 2.801
52 2.809
52 2.826
52 2.827
52 2.87
52 2.89
52 2.907
52 2.941
52 2.968
52 3.005
52 3.028
52 3.04
52 3.069
52 3.116
52 3.145
52 3.187
52 3.19
52 3.226
52 3.24
52 3.246
52 3.263
52 3.308
52 3.328
52 3.354
52 3.401
52 3.421
52 3.535
52 3.694
52 3.798
52 3.98
52 4.151
52 4.232
52 4.336
52 4.471
52 4.577
52 4.647
52 4.746
52 4.829
52 4.949
52 4.965
52 5.11
52 5.12
52 5.263
52 5.364
52 5.42
52 5.527
52 5.614
52 5.699
52 5.777
52 5.972
52 6.016
52 5.992
52 5.906
52 5.869
52 5.866
52 5.81
52 5.734
52 5.639
52 5.447
52 5.445
52 5.65
52 5.684
52 5.901
52 6.046
52 6.277
52 6.364
52 6.441
52 6.555
52 6.704
52 6.956
52 7.002
52 7.26
52 7.394
52 7.644
52 7.871
52 7.875
52 7.895
53 2.0
53 2.019
53 2.053
53 2.077
53 2.098
53 2.101
53 2.138
53 2.141
53 2.152
53 2.163
53 2.196
53 2.242
53 2.246
53 2.265
53 2.265
53 2.273
53 2.277
53 2.309
53 2.316
53 2.318
53 2.325
53 2.373
53 2.423
53 2.461
53 2.496
53 2.543
53 2.579
53 2.589
53 2.616
53 2.621
53 2.659
53 2.683
53 2.732
53 2.745
53 2.784
53 2.784
53 2.816
53 2.855
53 2.865
53 2.905
53 2.95
53 2.975
53 2.975
53 2.989
53 3.012
53 3.036
53 3.085
53 3.102
53 3.125
53 3.16
53 3.188
53 3.228
53 3.232
53 3.275
53 3.282
53 3.304
53 3.351
53 3.374
53 3.399
53 3.43
53 3.468
53 3.471
53 3.513
53 3.554
53 3.588
53 3.711
53 3.73
53 3.872
53 3.91
53 4.068
53 4.243
53 4.392
53 4.585
53 4.769
53 4.915
53 5.108
53 5.281
53 5.398
53 5.489
53 5.546
53 5.628
53 5.792
53 6.005
53 6.219
53 6.3
53 6.305
53 6.404
53 6.441
53 6.615
53 6.663
53 6.516
53 6.429
53 6.397
53 6.272
53 6.09
53 5.873
53 5.818
53 5.686
53 5.493
53 5.782
53 5.949
53 6.07
53 6.186
53 6.25
53 6.495
53 6.703
53 6.79
53 6.798
53 6.828
53 6.998
53 7.181
53 7.301
53 7.32
53 7.454
53 7.571
53 7.771
53 7.813
53 7.828
54 2.002
54 2.01
54 2.053
54 2.085
54 2.094
54 2.142
54 2.15
54 2.152
54 2.195
54 2.196
54 2.224
54 2.225
54 2.258
54 2.274
54 2.275
54 2.281
54 2.292
54 2.309
54 2.316
54 2.347
54 2.349
54 2.367
54 2.416
54 2.432
54 2.479
54 2.507
54 2.519
54 2.528
54 2.546
54 2.592
54 2.611
54 2.631
54 2.65
54 2.68
54 2.687
54 2.695
54 2.744
54 2.777
54 2.814
54 2.839
54 2.857
54 2.905
54 2.928
54 2.962
54 2.973
54 2.98
54 3.013
54 3.052
54 3.098
54 3.103
54 3.135
54 3.145
54 3.159
54 3.18
54 3.208
54 3.211
54 3.233
54 3.248
54 3.285
54 3.289
54 3.514
54 3.643
54 3.655
54 3.733
54 3.83
54 3.89
54 3.994
54 4.153
54 4.299
54 4.505
54 4.572
54 4.721
54 4.859
54 4.965
54 5.143
54 5.191
54 5.369
54 5.487
54 5.683
54 5.851
54 6.031
54 6.25
54 6.313
54 6.466
54 6.561
54 6.776
54 6.871
54 6.927
54 6.968
54 6.796
54 6.584
54 6.438
54 6.348
54 6.344
54 6.211
54 6.182
54 6.003
54 5.943
54 5.833
54 5.919
54 6.053
54 6.206
54 6.287
54 6.43
54 6.567
54 6.568
54 6.663
54 6.75
54 6.764
54 6.966
54 7.028
54 7.21
54 7.276
54 7.416
54 7.445
54 7.48
55 2.003
55 2.029
55 2.04
55 2.08
55 2.117
55 2.141
55 2.158
55 2.174
55 2.189
55 2.192
55 2.229
55 2.257
55 2.274
55 2.297
55 2.328
55 2.356
55 2.399
55 2.403
55 2.419
55 2.423
55 2.428
55 2.472
55 2.49
55 2.538
55 2.558
55 2.595
55 2.606
55 2.63
55 2.667
55 2.688
55 2.693
55 2.697
55 2.731
55 2.749
55 2.771
55 2.793
55 2.829
55 2.877
55 2.92
55 2.954
55 3.001
55 3.017
55 3.063
55 3.073
55 3.082
55 3.087
55 3.107
55 3.119
55 3.145
55 3.179
55 3.204
55 3.236
55 3.278
55 3.303
55 3.337
55 3.379
55 3.426
55 3.437
55 3.446
55 3.453
55 3.46
55 3.546
55 3.754
55 3.764
55 3.951
55 3.971
55 4.016
55 4.105
55 4.188
55 4.342
55 4.531
55 4.636
55 4.84
55 4.973
55 5.066
55 5.136
55 5.15
55 5.175
55 5.295
55 5.484
55 5.692
55 5.815
55 5.983
55 6.078
55 6.229
55 6.239
55 6.255
55 6.373
55 6.276
55 6.198
55 6.101
55 5.975
55 5.957
55 5.856
55 5.681
55 5.604
55 5.564
55 5.411
55 5.444
55 5.665
55 5.885
55 6.117
55 6.184
55 6.204
55 6.252
55 6.295
55 6.428
55 6.673
55 6.808
55 7.033
55 7.229
55 7.425
55 7.509
55 7.517
55 7.541
55 7.55
56 2.001
56 2.026
56 2.051
56 2.098
56 2.144
56 2.186
56 2.235
56 2.275
56 2.311
56 2.341
56 2.351
56 2.39
56 2.435
56 2.469
56 2.486
56 2.487
56 2.523
56 2.552
56 2.57
56 2.575
56 2.622
56 2.67
56 2.695
56 2.738
56 2.765
56 2.786
56 2.792
56 2.799
56 2.801
56 2.846
56 2.862
56 2.886
56 2.886
56 2.907
56 2.924
56 2.926
56 2.972
56 2.986
56 3.016
56 3.054
56 3.069
56 3.106
56 3.118
56 3.119
56 3.127
56 3.176
56 3.193
56 3.232
56 3.248
56 3.276
56 3.291
56 3.325
56 3.37
56 3.414
56 3.461
56 3.484
56 3.494
56 3.522
56 3.537
56 3.572
56 3.583
56 3.829
56 3.83
56 4.015
56 4.214
56 4.331
56 4.342
56 4.528
56 4.558
56 4.701
56 4.749
56 4.813
56 4.84
56 5.009
56 5.158
56 5.268
56 5.402
56 5.456
56 5.476
56 5.682
56 5.756
56 5.779
56 5.91
56 6.068
56 6.157
56 6.345
56 6.352
56 6.538
56 6.752
56 6.768
56 6.809
56 6.741
56 6.585
56 6.576
56 6.415
56 6.239
56 6.163
56 6.04
56 5.832
56 5.701
56 5.593
56 5.752
56 5.941
56 5.959
56 6.16
56 6.371
56 6.466
56 6.659
56 6.677
56 6.915
56 7.105
56 7.202
56 7.374
56 7.483
56 7.718
56 7.871
56 7.938
57 2.021
57 2.067
57 2.07
57 2.074
57 2.122
57 2.169
57 2.202
57 2.224
57 2.252
57 2.292
57 2.296
57 2.331
57 2.347
57 2.37
57 2.395
57 2.408
57 2.441
57 2.45
57 2.472
57 2.482
57 2.506
57 2.508
57 2.551
57 2.585
57 2.629
57 2.638
57 2.663
57 2.709
57 2.741
57 2.791
57 2.792
57 2.816
57 2.833
57 2.881
57 2.906
57 2.951
57 2.968
57 2.992
57 3.016
57 3.025
57 3.032
57 3.072
57 3.117
57 3.145
57 3.159
57 3.181
57 3.217
57 3.263
57 3.284
57 3.304
57 3.335
57 3.342
57 3.349
57 3.378
57 3.426
57 3.429
57 3.439
57 3.441
57 3.468
57 3.508
57 3.535
57 3.56
57 3.588
57 3.599
57 3.738
57 3.853
57 3.987
57 4.112
57 4.167
57 4.261
57 4.362
57 4.482
57 4.572
57 4.661
57 4.801
57 4.904
57 4.936
57 4.973
57 5.018
57 5.069
57 5.286
57 5.345
57 5.535
57 5.625
57 5.776
57 5.789
57 6.004
57 6.16
57 6.166
57 6.176
57 6.314
57 6.351
57 6.258
57 6.114
57 6.034
57 5.928
57 5.925
57 5.805
57 5.674
57 5.547
57 5.492
57 5.483
57 5.709
57 5.744
57 5.905
57 5.947
57 6.094
57 6.189
57 6.247
57 6.379
57 6.429
57 6.522
57 6.64
57 6.847
57 7.073
57 7.092
57 7.288
57 7.328
57 7.473
57 7.505
57 7.525
58 2.043
58 2.066
58 2.099
58 2.128
58 2.15
58 2.181
58 2.209
58 2.238
58 2.243
58 2.263
58 2.285
58 2.3
58 2.317
58 2.323
58 2.347
58 2.35
58 2.352
58 2.363
58 2.402
58 2.416
58 2.427
58 2.438
58 2.455
58 2.487
58 2.526
58 2.529
58 2.556
58 2.594
58 2.6
58 2.605
58 2.63
58 2.638
58 2.657
58 2.671
58 2.689
58 2.727
58 2.73
58 2.744
58 2.772
58 2.802
58 2.846
58 2.88
58 2.924
58 2.968
58 2.992
58 3.018
58 3.054
58 3.062
58 3.065
58 3.097
58 3.115
58 3.164
58 3.2
58 3.233
58 3.27
58 3.319
58 3.33
58 3.363
58 3.391
58 3.427
58 3.466
58 3.479
58 3.48
58 3.617
58 3.714
58 3.868
58 3.966
58 4.043
58 4.125
58 4.197
58 4.286
58 4.429
58 4.452
58 4.604
58 4.619
58 4.763
58 4.795
58 4.873
58 5.043
58 5.055
58 5.244
58 5.244
58 5.449
58 5.598
58 5.712
58 5.751
58 5.834
58 5.639
58 5.483
58 5.462
58 5.365
58 5.191
58 5.063
58 5.04
58 4.939
58 4.805
58 5.006
58 5.172
58 5.205
58 5.327
58 5.548
58 5.782
58 5.844
58 6.02
58 6.164
58 6.277
58 6.439
58 6.622
58 6.823
58 6.95
58 7.195
58 7.296
58 7.386
58 7.435
59 2.004
59 2.035
59 2.083
59 2.122
59 2.165
59 2.172
59 2.201
59 2.246
59 2.257
59 2.274
59 2.306
59 2.308
59 2.329
59 2.347
59 2.392
59 2.419
59 2.469
59 2.5
59 2.517
59 2.519
59 2.528
59 2.547
59 2.571
59 2.608
59 2.61
59 2.626
59 2.654
59 2.691
59 2.731
59 2.734
59 2.743
59 2.777
59 2.81
59 2.813
59 2.86
59 2.897
59 2.94
59 2.945
59 2.956
59 2.999
59 3.04
59 3.06
59 3.081
59 3.123
59 3.149
59 3.176
59 3.188
59 3.218
59 3.22
59 3.26
59 3.273
59 3.282
59 3.313
59 3.328
59 3.334
59 3.35
59 3.378
59 3.39
59 3.426
59 3.469
59 3.511
59 3.556
59 3.704
59 3.815
59 4.031
59 4.199
59 4.31
59 4.379
59 4.46
59 4.581
59 4.798
59 5.006
59 5.056
59 5.115
59 5.116
59 5.231
59 5.337
59 5.416
59 5.617
59 5.824
59 6.01
59 6.025
59 6.134
59 6.334
59 6.364
59 6.425
59 6.529
59 6.582
59 6.748
59 6.962
59 6.99
59 6.928
59 6.836
59 6.834
59 6.763
59 6.554
59 6.433
59 6.224
59 6.069
59 5.949
59 5.745
59 5.907
59 6.114
59 6.187
59 6.359
59 6.465
59 6.529
59 6.601
59 6.781
59 6.904
59 7.072
59 7.254
59 7.383
59 7.419
59 7.678
59 7.763
59 7.797
59 7.976
60 2.048
60 2.059
60 2.087
60 2.092
60 2.135
60 2.146
60 2.163
60 2.166
60 2.205
60 2.221
60 2.258
60 2.274
60 2.285
60 2.331
60 2.353
60 2.398
60 2.442
60 2.443
60 2.452
60 2.472
60 2.477
60 2.486
60 2.514
60 2.528
60 2.543
60 2.553
60 2.577
60 2.618
60 2.648
60 2.663
60 2.695
60 2.731
60 2.77
60 2.787
60 2.832
60 2.841
60 2.842
60 2.875
60 2.879
60 2.89
60 2.918
60 2.962
60 2.999
60 3.018
60 3.025
60 3.054
60 3.082
60 3.085
60 3.112
60 3.144
60 3.145
60 3.155
60 3.172
60 3.213
60 3.242
60 3.249
60 3.257
60 3.299
60 3.344
60 3.382
60 3.421
60 3.45
60 3.452
60 3.458
60 3.627
