year curveHighRes0141
40 3.045
40 3.051
40 3.085
40 3.114
40 3.158
40 3.17
40 3.171
40 3.213
40 3.262
40 3.28
40 3.319
40 3.339
40 3.366
40 3.399
40 3.413
40 3.424
40 3.426
40 3.449
40 3.462
40 3.491
40 3.68
40 3.842
40 4.057
40 4.262
40 4.432
40 4.477
40 4.545
40 4.701
40 4.732
40 4.837
40 4.993
40 5.139
40 5.244
40 5.439
40 5.515
40 5.601
40 5.654
40 5.77
40 5.785
40 5.921
40 5.929
40 5.954
40 6.125
40 6.194
40 6.248
40 6.26
40 6.307
40 6.114
40 6.085
40 6.075
40 5.983
40 5.929
40 5.726
40 5.618
40 5.529
40 5.377
40 5.423
40 5.457
40 5.659
40 5.825
40 6.037
40 6.29
40 6.368
40 6.453
40 6.619
40 6.682
40 6.766
40 6.88
40 7.013
40 7.063
40 7.284
40 7.309
41 2.041
41 2.067
41 2.104
41 2.118
41 2.156
41 2.197
41 2.213
41 2.224
41 2.228
41 2.247
41 2.28
41 2.304
41 2.319
41 2.35
41 2.372
41 2.416
41 2.43
41 2.464
41 2.51
41 2.523
41 2.525
41 2.568
41 2.591
41 2.592
41 2.617
41 2.625
41 2.654
41 2.669
41 2.685
41 2.721
41 2.762
41 2.793
41 2.836
41 2.842
41 2.855
41 2.862
41 2.864
41 2.868
41 2.898
41 2.913
41 2.931
41 2.974
41 3.023
41 3.036
41 3.085
41 3.098
41 3.144
41 3.187
41 3.205
41 3.214
41 3.25
41 3.284
41 3.324
41 3.34
41 3.372
41 3.403
41 3.405
41 3.45
41 3.479
41 3.502
41 3.546
41 3.577
41 3.626
41 3.644
41 3.652
41 3.883
41 3.971
41 4.117
41 4.226
41 4.25
41 4.452
41 4.602
41 4.749
41 4.756
41 4.935
41 5.011
41 5.206
41 5.307
41 5.337
41 5.434
41 5.625
41 5.675
41 5.754
41 5.927
41 6.08
41 6.186
41 6.306
41 6.458
41 6.667
41 6.804
41 6.869
41 6.827
41 6.672
41 6.578
41 6.424
41 6.27
41 6.149
41 6.027
41 5.966
41 5.839
41 6.01
41 6.259
41 6.462
41 6.58
41 6.613
41 6.727
41 6.935
41 7.055
41 7.198
41 7.226
41 7.473
41 7.514
41 7.634
41 7.735
41 7.922
41 8.036
41 8.27
42 2.008
42 2.031
42 2.072
42 2.106
42 2.121
42 2.166
42 2.205
42 2.226
42 2.23
42 2.279
42 2.32
42 2.351
42 2.351
42 2.359
42 2.386
42 2.408
42 2.423
42 2.433
42 2.434
42 2.457
42 2.498
42 2.543
42 2.58
42 2.623
42 2.661
42 2.69
42 2.716
42 2.766
42 2.807
42 2.817
42 2.831
42 2.832
42 2.844
42 2.89
42 2.895
42 2.902
42 2.942
42 2.982
42 3.006
42 3.011
42 3.015
42 3.051
42 3.06
42 3.08
42 3.107
42 3.14
42 3.168
42 3.174
42 3.191
42 3.232
42 3.253
42 3.291
42 3.323
42 3.342
42 3.367
42 3.399
42 3.423
42 3.425
42 3.427
42 3.464
42 3.514
42 3.544
42 3.581
42 3.582
42 3.606
42 3.69
42 3.707
42 3.914
42 3.972
42 4.186
42 4.238
42 4.419
42 4.474
42 4.693
42 4.821
42 4.982
42 5.17
42 5.242
42 5.454
42 5.662
42 5.795
42 5.941
42 6.029
42 6.248
42 6.341
42 6.427
42 6.538
42 6.573
42 6.65
42 6.658
42 6.693
42 6.753
42 6.765
42 6.769
42 6.815
42 6.823
42 6.776
42 6.744
42 6.616
42 6.569
42 6.488
42 6.283
42 6.172
42 6.077
42 5.953
42 5.887
42 5.834
42 5.634
42 5.844
42 6.027
42 6.119
42 6.354
42 6.436
42 6.526
42 6.74
42 6.745
42 6.93
42 6.989
42 7.196
42 7.261
42 7.305
42 7.341
42 7.48
42 7.587
42 7.606
43 2.021
43 2.058
43 2.071
43 2.083
43 2.118
43 2.167
43 2.179
43 2.223
43 2.236
43 2.278
43 2.288
43 2.304
43 2.326
43 2.365
43 2.373
43 2.401
43 2.415
43 2.425
43 2.435
43 2.467
43 2.484
43 2.526
43 2.553
43 2.585
43 2.6
43 2.605
43 2.647
43 2.658
43 2.671
43 2.715
43 2.741
43 2.752
43 2.801
43 2.833
43 2.882
43 2.919
43 2.95
43 2.995
43 3.005
43 3.028
43 3.045
43 3.085
43 3.129
43 3.138
43 3.142
43 3.168
43 3.21
43 3.234
43 3.277
43 3.303
43 3.329
43 3.336
43 3.361
43 3.392
43 3.413
43 3.421
43 3.447
43 3.494
43 3.515
43 3.564
43 3.574
43 3.576
43 3.614
43 3.764
43 3.774
43 3.991
43 4.14
43 4.243
43 4.318
43 4.522
43 4.632
43 4.816
43 4.877
43 4.917
43 5.003
43 5.165
43 5.384
43 5.434
43 5.579
43 5.793
43 5.823
43 5.917
43 6.003
43 6.103
43 6.144
43 6.18
43 6.214
43 6.26
43 6.367
43 6.529
43 6.535
43 6.464
43 6.349
43 6.196
43 6.113
43 6.01
43 5.924
43 5.711
43 5.697
43 5.479
43 5.446
43 5.593
43 5.691
43 5.756
43 5.919
43 6.171
43 6.376
43 6.433
43 6.558
43 6.64
43 6.841
43 7.086
43 7.184
43 7.288
43 7.515
43 7.542
43 7.68
44 2.017
44 2.062
44 2.068
44 2.104
44 2.142
44 2.152
44 2.187
44 2.213
44 2.257
44 2.3
44 2.328
44 2.35
44 2.38
44 2.412
44 2.424
44 2.47
44 2.519
44 2.542
44 2.587
44 2.599
44 2.645
44 2.662
44 2.679
44 2.685
44 2.734
44 2.782
44 2.798
44 2.822
44 2.867
44 2.872
44 2.907
44 2.947
44 2.996
44 3.009
44 3.057
44 3.059
44 3.082
44 3.092
44 3.118
44 3.127
44 3.139
44 3.163
44 3.186
44 3.201
44 3.222
44 3.243
44 3.256
44 3.264
44 3.304
44 3.341
44 3.389
44 3.432
44 3.46
44 3.48
44 3.506
44 3.506
44 3.517
44 3.558
44 3.607
44 3.633
44 3.681
44 3.721
44 3.761
44 3.792
44 3.829
44 4.038
44 4.241
44 4.422
44 4.434
44 4.554
44 4.749
44 4.829
44 4.982
44 5.139
44 5.273
44 5.348
44 5.401
44 5.562
44 5.576
44 5.699
44 5.858
44 5.93
44 5.997
44 6.128
44 6.293
44 6.435
44 6.577
44 6.715
44 6.727
44 6.739
44 6.617
44 6.407
44 6.266
44 6.089
44 5.879
44 5.695
44 5.627
44 5.566
44 5.504
44 5.723
44 5.971
44 6.095
44 6.201
44 6.224
44 6.454
44 6.576
44 6.665
44 6.848
44 6.862
44 7.02
44 7.215
44 7.254
44 7.38
44 7.546
44 7.594
44 7.598
45 2.005
45 2.037
45 2.087
45 2.131
45 2.165
45 2.172
45 2.204
45 2.222
45 2.255
45 2.302
45 2.32
45 2.329
45 2.329
45 2.342
45 2.364
45 2.397
45 2.421
45 2.426
45 2.459
45 2.499
45 2.545
45 2.556
45 2.57
45 2.601
45 2.651
45 2.689
45 2.734
45 2.775
45 2.821
45 2.843
45 2.843
45 2.847
45 2.873
45 2.893
45 2.916
45 2.965
45 2.987
45 3.032
45 3.043
45 3.084
45 3.125
45 3.129
45 3.148
45 3.191
45 3.226
45 3.267
45 3.295
45 3.337
45 3.341
45 3.352
45 3.354
45 3.388
45 3.405
45 3.432
45 3.471
45 3.48
45 3.516
45 3.532
45 3.538
45 3.559
45 3.561
45 3.676
45 3.858
45 3.929
45 4.005
45 4.033
45 4.195
45 4.387
45 4.588
45 4.758
45 4.956
45 5.028
45 5.105
45 5.267
45 5.278
45 5.42
45 5.612
45 5.823
45 5.992
45 6.059
45 6.104
45 6.297
45 6.452
45 6.638
45 6.673
45 6.728
45 6.933
45 6.989
45 7.007
45 7.002
45 6.824
45 6.772
45 6.582
45 6.399
45 6.188
45 6.12
45 5.933
45 5.79
45 5.573
45 5.503
45 5.689
45 5.833
45 5.844
45 6.052
45 6.055
45 6.116
45 6.223
45 6.468
45 6.577
45 6.632
45 6.795
45 6.828
45 6.869
45 6.89
45 6.937
45 6.955
46 2.008
46 2.028
46 2.051
46 2.089
46 2.091
46 2.131
46 2.167
46 2.199
46 2.223
46 2.237
46 2.272
46 2.319
46 2.358
46 2.392
46 2.398
46 2.4
46 2.434
46 2.477
46 2.483
46 2.488
46 2.524
46 2.525
46 2.563
46 2.58
46 2.593
46 2.629
46 2.652
46 2.66
46 2.691
46 2.738
46 2.74
46 2.777
46 2.826
46 2.867
46 2.881
46 2.886
46 2.933
46 2.948
46 2.972
46 2.976
46 2.989
46 3.029
46 3.048
46 3.057
46 3.106
46 3.106
46 3.119
46 3.122
46 3.131
46 3.159
46 3.201
46 3.247
46 3.268
46 3.273
46 3.301
46 3.333
46 3.336
46 3.371
46 3.405
46 3.431
46 3.437
46 3.596
46 3.778
46 3.815
46 3.82
46 3.886
46 3.951
46 3.982
46 3.992
46 4.01
46 4.035
46 4.235
46 4.321
46 4.353
46 4.477
46 4.624
46 4.836
46 4.891
46 5.07
46 5.14
46 5.26
46 5.468
46 5.507
46 5.552
46 5.679
46 5.774
46 5.957
46 5.804
46 5.704
46 5.57
46 5.51
46 5.295
46 5.191
46 4.975
46 4.935
46 4.88
46 5.138
46 5.356
46 5.59
46 5.745
46 5.749
46 5.935
46 5.954
46 6.089
46 6.131
46 6.311
46 6.477
46 6.495
46 6.515
46 6.576
46 6.735
46 6.946
46 7.127
46 7.143
47 2.005
47 2.028
47 2.046
47 2.093
47 2.127
47 2.144
47 2.166
47 2.17
47 2.175
47 2.191
47 2.201
47 2.216
47 2.219
47 2.265
47 2.302
47 2.313
47 2.318
47 2.354
47 2.387
47 2.412
47 2.434
47 2.471
47 2.49
47 2.514
47 2.546
47 2.585
47 2.609
47 2.635
47 2.643
47 2.665
47 2.666
47 2.667
47 2.699
47 2.735
47 2.771
47 2.774
47 2.819
47 2.842
47 2.865
47 2.9
47 2.9
47 2.928
47 2.967
47 3.0
47 3.003
47 3.033
47 3.035
47 3.067
47 3.101
47 3.114
47 3.155
47 3.191
47 3.214
47 3.221
47 3.231
47 3.236
47 3.279
47 3.306
47 3.352
47 3.366
47 3.39
47 3.416
47 3.446
47 3.588
47 3.649
47 3.743
47 3.798
47 3.986
47 4.133
47 4.157
47 4.196
47 4.253
47 4.327
47 4.358
47 4.47
47 4.603
47 4.767
47 4.876
47 5.056
47 5.263
47 5.477
47 5.518
47 5.626
47 5.831
47 5.862
47 6.035
47 6.077
47 6.037
47 5.908
47 5.893
47 5.777
47 5.759
47 5.734
47 5.593
47 5.535
47 5.401
47 5.533
47 5.666
47 5.831
47 6.062
47 6.242
47 6.421
47 6.572
47 6.595
47 6.848
47 6.929
47 7.18
47 7.242
47 7.491
47 7.639
47 7.789
47 7.809
47 7.936
47 7.977
48 2.014
48 2.04
48 2.064
48 2.08
48 2.113
48 2.157
48 2.195
48 2.232
48 2.253
48 2.279
48 2.283
48 2.326
48 2.332
48 2.354
48 2.402
48 2.423
48 2.47
48 2.507
48 2.509
48 2.537
48 2.549
48 2.583
48 2.607
48 2.637
48 2.678
48 2.701
48 2.747
48 2.768
48 2.81
48 2.82
48 2.866
48 2.91
48 2.927
48 2.975
48 3.004
48 3.031
48 3.05
48 3.073
48 3.108
48 3.126
48 3.16
48 3.179
48 3.21
48 3.248
48 3.29
48 3.333
48 3.336
48 3.356
48 3.399
48 3.404
48 3.423
48 3.467
48 3.474
48 3.505
48 3.529
48 3.572
48 3.595
48 3.64
48 3.646
48 3.663
48 3.671
48 3.672
48 3.855
48 3.967
48 4.169
48 4.311
48 4.445
48 4.46
48 4.57
48 4.591
48 4.785
48 4.798
48 4.894
48 4.976
48 5.018
48 5.194
48 5.318
48 5.521
48 5.613
48 5.66
48 5.704
48 5.869
48 6.021
48 6.138
48 6.297
48 6.391
48 6.417
48 6.392
48 6.318
48 6.234
48 6.073
48 5.976
48 5.846
48 5.831
48 5.72
48 5.513
48 5.493
48 5.726
48 5.848
48 6.033
48 6.167
48 6.342
48 6.501
48 6.502
48 6.701
48 6.93
48 7.011
48 7.11
48 7.177
48 7.217
48 7.423
48 7.603
48 7.608
48 7.764
48 7.78
49 2.007
49 2.013
49 2.013
49 2.043
49 2.091
49 2.129
49 2.139
49 2.171
49 2.181
49 2.216
49 2.241
49 2.276
49 2.325
49 2.362
49 2.365
49 2.38
49 2.384
49 2.404
49 2.443
49 2.467
49 2.512
49 2.557
49 2.563
49 2.597
49 2.644
49 2.69
49 2.735
49 2.776
49 2.796
49 2.799
49 2.815
49 2.821
49 2.868
49 2.907
49 2.947
49 2.967
49 2.969
49 2.986
49 3.03
49 3.07
49 3.076
49 3.12
49 3.168
49 3.205
49 3.205
49 3.229
49 3.251
49 3.297
49 3.32
49 3.364
49 3.408
49 3.441
49 3.474
49 3.498
49 3.509
49 3.552
49 3.578
49 3.584
49 3.612
49 3.64
49 3.677
49 3.784
49 3.966
49 4.076
49 4.22
49 4.341
49 4.406
49 4.57
49 4.654
49 4.82
49 5.0
49 5.034
49 5.235
49 5.235
49 5.365
49 5.504
49 5.62
49 5.691
49 5.76
49 5.769
49 5.844
49 6.015
49 6.046
49 6.226
49 6.383
49 6.495
49 6.603
49 6.419
49 6.211
49 6.119
49 6.062
49 5.918
49 5.904
49 5.81
49 5.662
49 5.613
49 5.866
49 6.042
49 6.194
49 6.224
49 6.396
49 6.592
49 6.7
49 6.733
49 6.868
49 6.965
49 7.021
49 7.157
49 7.334
49 7.434
49 7.664
49 7.818
49 8.058
49 8.103
49 8.135
50 2.037
50 2.05
50 2.06
50 2.094
50 2.104
50 2.144
50 2.166
50 2.214
50 2.245
50 2.247
50 2.259
50 2.287
50 2.32
50 2.344
50 2.367
50 2.397
50 2.417
50 2.442
50 2.487
50 2.51
50 2.535
50 2.58
50 2.625
50 2.633
50 2.656
50 2.663
50 2.678
50 2.7
50 2.716
50 2.747
50 2.796
50 2.835
50 2.846
50 2.848
50 2.878
50 2.893
50 2.907
50 2.922
50 2.925
50 2.956
50 3.006
50 3.055
50 3.103
50 3.115
50 3.13
50 3.148
50 3.186
50 3.201
50 3.233
50 3.278
50 3.28
50 3.304
50 3.334
50 3.378
50 3.382
50 3.43
50 3.47
50 3.487
50 3.518
50 3.529
50 3.557
50 3.567
50 3.61
50 3.817
50 3.975
50 3.993
50 4.097
50 4.206
50 4.246
50 4.254
50 4.281
50 4.347
50 4.48
50 4.664
50 4.77
50 4.883
50 4.93
50 5.027
50 5.143
50 5.173
50 5.328
50 5.329
50 5.361
50 5.429
50 5.543
50 5.683
50 5.859
50 5.948
50 5.991
50 6.007
50 5.973
50 5.816
50 5.698
50 5.604
50 5.552
50 5.346
50 5.34
50 5.155
50 4.953
50 5.168
50 5.174
50 5.352
50 5.517
50 5.53
50 5.56
50 5.795
50 5.955
50 6.105
50 6.242
50 6.299
50 6.546
50 6.617
50 6.672
50 6.829
50 6.832
51 2.019
51 2.05
51 2.061
51 2.101
51 2.137
51 2.179
51 2.193
51 2.233
51 2.246
51 2.271
51 2.305
51 2.352
51 2.396
51 2.404
51 2.445
51 2.475
51 2.522
51 2.53
51 2.533
51 2.544
51 2.568
51 2.573
51 2.583
51 2.592
51 2.637
51 2.643
51 2.689
51 2.735
51 2.773
51 2.804
51 2.825
51 2.854
51 2.867
51 2.877
51 2.927
51 2.972
51 2.976
51 3.02
51 3.022
51 3.049
51 3.094
51 3.125
51 3.139
51 3.164
51 3.173
51 3.208
51 3.248
51 3.269
51 3.287
51 3.319
51 3.325
51 3.339
51 3.362
51 3.399
51 3.439
51 3.455
51 3.488
51 3.494
51 3.508
51 3.55
51 3.56
51 3.626
51 3.808
51 3.837
51 3.986
51 4.022
51 4.235
51 4.436
51 4.456
51 4.471
51 4.48
51 4.578
51 4.624
51 4.764
51 4.82
51 4.884
51 5.032
51 5.147
51 5.237
51 5.247
51 5.292
51 5.498
51 5.626
51 5.707
51 5.752
51 5.83
51 5.858
51 5.899
51 5.867
51 5.76
51 5.651
51 5.441
51 5.335
51 5.258
51 5.063
51 5.011
51 4.959
51 5.149
51 5.346
51 5.485
51 5.723
51 5.76
51 5.802
51 5.945
51 6.112
51 6.169
51 6.213
51 6.29
51 6.512
51 6.639
51 6.864
51 7.119
51 7.125
51 7.133
51 7.142
52 2.016
52 2.032
52 2.046
52 2.055
52 2.101
52 2.149
52 2.153
52 2.194
52 2.235
52 2.244
52 2.276
52 2.297
52 2.32
52 2.331
52 2.377
52 2.417
52 2.449
52 2.484
52 2.496
52 2.501
52 2.51
52 2.545
52 2.552
52 2.594
52 2.607
52 2.652
52 2.677
52 2.697
52 2.741
52 2.77
52 2.806
52 2.808
52 2.853
52 2.898
52 2.904
52 2.917
52 2.939
52 2.973
52 2.988
52 3.024
52 3.051
52 3.097
52 3.118
52 3.124
52 3.153
52 3.176
52 3.183
52 3.2
52 3.204
52 3.219
52 3.259
52 3.304
52 3.321
52 3.355
52 3.397
52 3.425
52 3.462
52 3.488
52 3.502
52 3.534
52 3.545
52 3.568
52 3.61
52 3.645
52 3.661
52 3.792
52 3.838
52 3.875
52 3.936
52 4.092
52 4.096
52 4.166
52 4.265
52 4.292
52 4.351
52 4.473
52 4.585
52 4.639
52 4.724
52 4.871
52 5.084
52 5.104
52 5.256
52 5.339
52 5.38
52 5.387
52 5.517
52 5.684
52 5.877
52 6.051
52 6.157
52 6.213
52 6.244
52 6.253
52 6.224
52 6.188
52 6.139
52 6.055
52 6.012
52 5.954
52 5.849
52 5.802
52 5.641
52 5.503
52 5.537
52 5.653
52 5.86
52 5.982
52 6.218
52 6.357
52 6.396
52 6.602
52 6.857
52 6.973
52 7.043
52 7.156
52 7.252
52 7.482
52 7.716
52 7.973
52 8.064
53 2.002
53 2.003
53 2.003
53 2.023
53 2.023
53 2.035
53 2.043
53 2.078
53 2.095
53 2.101
53 2.116
53 2.153
53 2.203
53 2.25
53 2.256
53 2.261
53 2.311
53 2.319
53 2.356
53 2.406
53 2.416
53 2.421
53 2.463
53 2.486
53 2.503
53 2.507
53 2.512
53 2.513
53 2.543
53 2.567
53 2.615
53 2.664
53 2.705
53 2.705
53 2.728
53 2.763
53 2.786
53 2.826
53 2.871
53 2.879
53 2.889
53 2.89
53 2.927
53 2.953
53 2.964
53 3.006
53 3.046
53 3.081
53 3.12
53 3.131
53 3.165
53 3.197
53 3.226
53 3.26
53 3.272
53 3.275
53 3.288
53 3.289
53 3.299
53 3.315
53 3.343
53 3.463
53 3.588
53 3.675
53 3.797
53 3.957
53 4.08
53 4.108
53 4.187
53 4.253
53 4.43
53 4.617
53 4.805
53 5.013
53 5.017
53 5.235
53 5.418
53 5.459
53 5.507
53 5.609
53 5.76
53 5.952
53 6.154
53 6.232
53 6.303
53 6.382
53 6.432
53 6.336
53 6.188
53 6.069
53 6.04
53 5.947
53 5.852
53 5.816
53 5.672
53 5.501
53 5.629
53 5.691
53 5.909
53 6.064
53 6.096
53 6.205
53 6.221
53 6.309
53 6.311
53 6.497
53 6.514
53 6.633
53 6.749
53 6.751
53 6.895
53 7.013
54 2.016
54 2.018
54 2.035
54 2.041
54 2.083
54 2.098
54 2.121
54 2.138
54 2.175
54 2.182
54 2.196
54 2.208
54 2.241
54 2.261
54 2.277
54 2.315
54 2.361
54 2.4
54 2.422
54 2.45
54 2.493
54 2.536
54 2.568
54 2.601
54 2.635
54 2.647
54 2.692
54 2.704
54 2.711
54 2.733
54 2.761
54 2.767
54 2.784
54 2.794
54 2.822
54 2.831
54 2.88
54 2.927
54 2.944
54 2.976
54 3.016
54 3.051
54 3.075
54 3.088
54 3.128
54 3.136
54 3.159
54 3.178
54 3.225
54 3.248
54 3.268
54 3.274
54 3.275
54 3.276
54 3.322
54 3.366
54 3.416
54 3.431
54 3.479
54 3.516
54 3.562
54 3.754
54 3.915
54 3.992
54 4.172
54 4.299
54 4.308
54 4.384
54 4.449
54 4.609
54 4.667
54 4.82
54 5.031
54 5.239
54 5.347
54 5.553
54 5.578
54 5.622
54 5.771
54 5.874
54 6.014
54 6.199
54 6.256
54 6.371
54 6.465
54 6.567
54 6.611
54 6.621
54 6.654
54 6.549
54 6.361
54 6.274
54 6.097
54 6.049
54 5.905
54 5.766
54 5.755
54 5.645
54 5.531
54 5.81
54 6.022
54 6.083
54 6.313
54 6.474
54 6.492
54 6.563
54 6.79
54 7.027
54 7.147
54 7.291
54 7.484
54 7.684
54 7.79
54 7.9
54 8.005
54 8.216
54 8.246
54 8.292
55 2.035
55 2.066
55 2.091
55 2.112
55 2.124
55 2.159
55 2.187
55 2.22
55 2.232
55 2.275
55 2.292
55 2.311
55 2.357
55 2.388
55 2.42
55 2.442
55 2.472
55 2.493
55 2.504
55 2.524
55 2.572
55 2.579
55 2.617
55 2.635
55 2.638
55 2.652
55 2.675
55 2.692
55 2.734
55 2.758
55 2.781
55 2.827
55 2.845
55 2.862
55 2.905
55 2.934
55 2.956
55 2.959
55 2.998
55 3.04
55 3.071
55 3.12
55 3.141
55 3.185
55 3.214
55 3.234
55 3.244
55 3.262
55 3.287
55 3.303
55 3.328
55 3.358
55 3.378
55 3.397
55 3.443
55 3.444
55 3.48
55 3.524
55 3.554
55 3.568
55 3.597
55 3.607
55 3.829
55 4.025
55 4.215
55 4.339
55 4.508
55 4.583
55 4.586
55 4.589
55 4.611
55 4.802
55 4.831
55 4.857
55 5.011
55 5.078
55 5.296
55 5.305
55 5.455
55 5.644
55 5.808
55 5.933
55 5.989
55 6.134
55 6.137
55 6.31
55 6.326
55 6.442
55 6.592
55 6.599
55 6.447
55 6.323
55 6.29
55 6.184
55 6.179
55 5.961
55 5.839
55 5.795
55 5.791
55 5.657
55 5.812
55 5.977
55 6.188
55 6.24
55 6.252
55 6.272
55 6.29
55 6.393
55 6.587
55 6.685
55 6.822
55 6.827
55 6.965
55 7.103
55 7.2
55 7.291
55 7.296
55 7.305
56 2.046
56 2.066
56 2.074
56 2.088
56 2.133
56 2.155
56 2.179
56 2.229
56 2.276
56 2.29
56 2.293
56 2.309
56 2.347
56 2.354
56 2.371
56 2.402
56 2.45
56 2.497
56 2.525
56 2.545
56 2.561
56 2.579
56 2.607
56 2.653
56 2.663
56 2.667
56 2.688
56 2.712
56 2.717
56 2.722
56 2.728
56 2.748
56 2.777
56 2.795
56 2.815
56 2.856
56 2.894
56 2.932
56 2.978
56 2.996
56 3.041
56 3.06
56 3.076
56 3.114
56 3.13
56 3.157
56 3.177
56 3.203
56 3.213
56 3.253
56 3.267
56 3.279
56 3.307
56 3.34
56 3.374
56 3.39
56 3.396
56 3.409
56 3.435
56 3.458
56 3.481
56 3.487
56 3.494
56 3.507
56 3.554
56 3.593
56 3.637
56 3.836
56 3.884
56 4.0
56 4.126
56 4.334
56 4.534
56 4.751
56 4.873
56 5.086
56 5.193
56 5.21
56 5.291
56 5.359
56 5.466
56 5.529
56 5.659
56 5.815
56 5.823
56 5.931
56 6.036
56 6.199
56 6.262
56 6.44
56 6.602
56 6.733
56 6.849
56 6.871
56 6.849
56 6.663
56 6.644
56 6.617
56 6.415
56 6.267
56 6.178
56 6.023
56 5.886
56 5.677
56 5.476
56 5.568
56 5.808
56 5.818
56 5.887
56 6.005
56 6.144
56 6.169
56 6.411
56 6.471
56 6.722
56 6.814
56 7.035
56 7.108
56 7.257
56 7.317
56 7.437
56 7.456
57 2.03
57 2.055
57 2.086
57 2.087
57 2.136
57 2.15
57 2.177
57 2.187
57 2.205
57 2.247
57 2.293
57 2.34
57 2.361
57 2.379
57 2.386
57 2.427
57 2.452
57 2.483
57 2.511
57 2.559
57 2.606
57 2.649
57 2.687
57 2.704
57 2.73
57 2.733
57 2.766
57 2.791
57 2.834
57 2.866
57 2.89
57 2.934
57 2.977
57 2.978
57 3.021
57 3.051
57 3.075
57 3.091
57 3.115
57 3.163
57 3.195
57 3.238
57 3.26
57 3.289
57 3.312
57 3.316
57 3.364
57 3.399
57 3.437
57 3.469
57 3.492
57 3.497
57 3.525
57 3.549
57 3.593
57 3.623
57 3.636
57 3.666
57 3.677
57 3.679
57 3.722
57 3.725
57 3.755
57 3.932
57 4.053
57 4.056
57 4.129
57 4.144
57 4.193
57 4.212
57 4.229
57 4.386
57 4.546
57 4.632
57 4.647
57 4.73
57 4.763
57 4.871
57 5.015
57 5.117
57 5.297
57 5.404
57 5.569
57 5.684
57 5.793
57 6.011
57 6.209
57 6.407
57 6.451
57 6.477
57 6.317
57 6.238
57 6.134
57 6.113
57 5.93
57 5.713
57 5.561
57 5.539
57 5.367
57 5.541
57 5.619
57 5.725
57 5.782
57 5.998
57 6.066
57 6.281
57 6.529
57 6.665
57 6.803
57 6.976
57 7.056
57 7.171
57 7.4
57 7.413
57 7.511
57 7.745
57 7.746
57 7.765
58 2.017
58 2.048
58 2.092
58 2.134
58 2.165
58 2.195
58 2.237
58 2.268
58 2.281
58 2.297
58 2.318
58 2.328
58 2.342
58 2.379
58 2.409
58 2.456
58 2.461
58 2.467
58 2.486
58 2.493
58 2.511
58 2.538
58 2.586
58 2.601
58 2.65
58 2.655
58 2.656
58 2.696
58 2.716
58 2.75
58 2.765
58 2.767
58 2.777
58 2.817
58 2.85
58 2.892
58 2.931
58 2.978
58 2.994
58 3.002
58 3.027
58 3.069
58 3.08
58 3.114
58 3.156
58 3.16
58 3.205
58 3.222
58 3.228
58 3.267
58 3.272
58 3.289
58 3.299
58 3.328
58 3.346
58 3.363
58 3.407
58 3.445
58 3.448
58 3.474
58 3.519
58 3.554
58 3.562
58 3.59
58 3.747
58 3.929
58 4.083
58 4.275
58 4.448
58 4.577
58 4.608
58 4.793
58 4.824
58 5.007
58 5.181
58 5.211
58 5.289
58 5.354
58 5.492
58 5.576
58 5.766
58 5.845
58 5.92
58 5.968
58 6.138
58 6.287
58 6.46
58 6.617
58 6.649
58 6.663
58 6.54
58 6.478
58 6.389
58 6.324
58 6.165
58 5.954
58 5.944
58 5.823
58 5.758
58 5.869
58 6.114
58 6.131
58 6.36
58 6.39
58 6.543
58 6.555
58 6.74
58 6.803
58 6.841
58 6.909
58 7.125
58 7.302
58 7.45
58 7.591
58 7.76
58 7.9
59 2.03
59 2.047
59 2.066
59 2.104
59 2.11
59 2.153
59 2.163
59 2.17
59 2.199
59 2.2
59 2.231
59 2.252
59 2.286
59 2.319
59 2.36
59 2.365
59 2.402
59 2.408
59 2.426
59 2.467
59 2.479
59 2.497
59 2.519
59 2.561
59 2.606
59 2.647
59 2.652
59 2.659
59 2.703
59 2.742
59 2.755
59 2.762
59 2.797
59 2.847
59 2.861
59 2.907
59 2.931
59 2.942
59 2.95
59 2.996
59 3.018
59 3.051
59 3.073
59 3.118
59 3.121
59 3.151
59 3.197
59 3.202
59 3.213
59 3.226
59 3.269
59 3.312
59 3.345
59 3.353
59 3.395
59 3.44
59 3.482
59 3.491
59 3.531
59 3.534
59 3.55
59 3.571
59 3.592
59 3.785
59 3.877
59 4.0
59 4.114
59 4.235
59 4.319
59 4.506
59 4.639
59 4.683
59 4.768
59 4.95
59 5.034
59 5.14
59 5.356
59 5.554
59 5.721
59 5.854
59 6.038
59 6.146
59 6.359
59 6.44
59 6.503
59 6.539
59 6.746
59 6.944
59 7.155
59 7.258
59 7.32
59 7.323
59 7.187
59 6.996
59 6.797
59 6.756
59 6.697
59 6.652
59 6.524
59 6.388
59 6.173
59 6.162
59 6.209
59 6.419
59 6.593
59 6.806
59 6.924
59 7.063
59 7.318
59 7.524
59 7.629
59 7.738
59 7.967
59 8.086
59 8.283
59 8.498
59 8.755
59 8.997
59 8.999
60 2.002
60 2.047
60 2.08
60 2.128
60 2.169
60 2.18
60 2.23
60 2.273
60 2.292
60 2.312
60 2.323
60 2.371
60 2.395
60 2.397
60 2.427
60 2.472
60 2.478
60 2.522
60 2.563
60 2.603
60 2.618
60 2.666
60 2.692
60 2.724
60 2.747
60 2.781
60 2.811
60 2.829
60 2.872
60 2.877
60 2.896
60 2.917
60 2.965
60 2.976
60 2.996
60 3.032
