year curveHighRes0461
40 3.453
40 3.456
40 3.474
40 3.512
40 3.557
40 3.666
40 3.703
40 3.794
40 3.958
40 3.972
40 4.105
40 4.243
40 4.365
40 4.468
40 4.504
40 4.539
40 4.583
40 4.625
40 4.712
40 4.885
40 4.915
40 5.031
40 5.115
40 5.134
40 5.292
40 5.411
40 5.452
40 5.564
40 5.585
40 5.73
40 5.893
40 5.909
40 5.776
40 5.739
40 5.548
40 5.431
40 5.431
40 5.25
40 5.044
40 5.037
40 4.893
40 4.757
40 4.997
40 5.176
40 5.275
40 5.507
40 5.521
40 5.734
40 5.77
40 6.01
40 6.208
40 6.366
40 6.617
40 6.65
40 6.732
40 6.817
40 6.83
40 6.879
40 6.954
40 6.992
41 2.035
41 2.085
41 2.107
41 2.141
41 2.153
41 2.187
41 2.234
41 2.261
41 2.281
41 2.289
41 2.295
41 2.309
41 2.335
41 2.364
41 2.409
41 2.434
41 2.483
41 2.488
41 2.532
41 2.548
41 2.561
41 2.594
41 2.622
41 2.666
41 2.691
41 2.726
41 2.735
41 2.762
41 2.779
41 2.81
41 2.829
41 2.872
41 2.909
41 2.957
41 3.007
41 3.051
41 3.065
41 3.101
41 3.151
41 3.151
41 3.168
41 3.197
41 3.212
41 3.215
41 3.258
41 3.284
41 3.32
41 3.343
41 3.369
41 3.378
41 3.398
41 3.4
41 3.425
41 3.433
41 3.463
41 3.475
41 3.503
41 3.524
41 3.56
41 3.579
41 3.616
41 3.659
41 3.662
41 3.691
41 3.696
41 3.857
41 3.857
41 3.995
41 4.215
41 4.309
41 4.373
41 4.455
41 4.613
41 4.832
41 4.996
41 5.096
41 5.172
41 5.378
41 5.476
41 5.619
41 5.672
41 5.886
41 5.962
41 6.147
41 6.19
41 6.369
41 6.425
41 6.562
41 6.741
41 6.917
41 6.825
41 6.641
41 6.556
41 6.45
41 6.27
41 6.245
41 6.14
41 6.053
41 5.905
41 6.064
41 6.289
41 6.359
41 6.605
41 6.739
41 6.76
41 6.841
41 6.961
41 7.203
41 7.213
41 7.378
41 7.445
41 7.678
41 7.901
41 8.108
41 8.154
41 8.198
41 8.214
42 2.025
42 2.04
42 2.069
42 2.083
42 2.118
42 2.139
42 2.177
42 2.209
42 2.253
42 2.275
42 2.283
42 2.323
42 2.328
42 2.329
42 2.374
42 2.408
42 2.424
42 2.462
42 2.466
42 2.489
42 2.51
42 2.558
42 2.559
42 2.594
42 2.616
42 2.652
42 2.694
42 2.74
42 2.756
42 2.788
42 2.804
42 2.825
42 2.87
42 2.898
42 2.943
42 2.983
42 3.012
42 3.032
42 3.072
42 3.09
42 3.091
42 3.136
42 3.167
42 3.21
42 3.216
42 3.222
42 3.252
42 3.264
42 3.305
42 3.341
42 3.359
42 3.383
42 3.426
42 3.473
42 3.481
42 3.518
42 3.55
42 3.563
42 3.565
42 3.611
42 3.673
42 3.778
42 3.815
42 3.959
42 3.964
42 4.097
42 4.291
42 4.417
42 4.548
42 4.735
42 4.873
42 5.035
42 5.068
42 5.271
42 5.372
42 5.391
42 5.571
42 5.749
42 5.769
42 5.772
42 5.863
42 5.874
42 5.941
42 6.018
42 5.94
42 5.772
42 5.618
42 5.406
42 5.226
42 5.207
42 5.101
42 5.03
42 4.951
42 5.06
42 5.304
42 5.468
42 5.703
42 5.755
42 5.912
42 6.159
42 6.253
42 6.501
42 6.657
42 6.796
42 6.933
42 7.068
42 7.278
42 7.458
43 2.039
43 2.068
43 2.089
43 2.13
43 2.142
43 2.148
43 2.184
43 2.19
43 2.206
43 2.227
43 2.258
43 2.285
43 2.333
43 2.36
43 2.405
43 2.408
43 2.457
43 2.505
43 2.552
43 2.556
43 2.568
43 2.608
43 2.654
43 2.688
43 2.706
43 2.732
43 2.736
43 2.739
43 2.759
43 2.784
43 2.784
43 2.795
43 2.805
43 2.835
43 2.855
43 2.902
43 2.911
43 2.94
43 2.978
43 2.988
43 2.989
43 3.03
43 3.057
43 3.09
43 3.137
43 3.149
43 3.177
43 3.222
43 3.237
43 3.278
43 3.326
43 3.368
43 3.409
43 3.431
43 3.451
43 3.499
43 3.547
43 3.582
43 3.602
43 3.628
43 3.633
43 3.643
43 3.833
43 3.933
43 4.121
43 4.266
43 4.464
43 4.545
43 4.675
43 4.834
43 4.985
43 5.2
43 5.204
43 5.387
43 5.488
43 5.525
43 5.538
43 5.544
43 5.601
43 5.608
43 5.669
43 5.718
43 5.815
43 5.909
43 5.981
43 6.006
43 6.168
43 6.254
43 6.32
43 6.489
43 6.529
43 6.504
43 6.375
43 6.166
43 6.037
43 6.036
43 5.854
43 5.683
43 5.573
43 5.527
43 5.481
43 5.744
43 5.912
43 5.963
43 6.207
43 6.313
43 6.341
43 6.47
43 6.506
43 6.748
43 6.98
43 7.194
43 7.208
43 7.432
43 7.47
43 7.542
43 7.623
43 7.706
44 2.037
44 2.064
44 2.1
44 2.128
44 2.136
44 2.162
44 2.208
44 2.246
44 2.26
44 2.263
44 2.283
44 2.3
44 2.343
44 2.374
44 2.402
44 2.404
44 2.427
44 2.438
44 2.467
44 2.495
44 2.531
44 2.553
44 2.59
44 2.61
44 2.613
44 2.635
44 2.667
44 2.696
44 2.697
44 2.698
44 2.731
44 2.74
44 2.749
44 2.789
44 2.797
44 2.838
44 2.883
44 2.926
44 2.935
44 2.957
44 2.965
44 2.994
44 3.014
44 3.026
44 3.065
44 3.094
44 3.117
44 3.153
44 3.189
44 3.206
44 3.213
44 3.261
44 3.286
44 3.328
44 3.331
44 3.365
44 3.376
44 3.39
44 3.402
44 3.406
44 3.623
44 3.745
44 3.886
44 4.03
44 4.121
44 4.183
44 4.185
44 4.401
44 4.597
44 4.793
44 4.89
44 4.91
44 5.016
44 5.059
44 5.27
44 5.327
44 5.436
44 5.564
44 5.655
44 5.856
44 5.926
44 6.073
44 6.281
44 6.316
44 6.354
44 6.464
44 6.501
44 6.55
44 6.349
44 6.241
44 6.044
44 5.982
44 5.894
44 5.743
44 5.739
44 5.573
44 5.431
44 5.403
44 5.455
44 5.508
44 5.635
44 5.864
44 5.96
44 6.11
44 6.311
44 6.514
44 6.582
44 6.685
44 6.824
44 7.058
44 7.285
44 7.458
44 7.669
44 7.705
44 7.717
44 7.738
44 7.766
44 7.806
45 2.049
45 2.095
45 2.106
45 2.129
45 2.149
45 2.184
45 2.201
45 2.25
45 2.279
45 2.314
45 2.32
45 2.321
45 2.345
45 2.35
45 2.366
45 2.373
45 2.377
45 2.417
45 2.444
45 2.479
45 2.481
45 2.489
45 2.533
45 2.564
45 2.593
45 2.598
45 2.619
45 2.653
45 2.689
45 2.698
45 2.741
45 2.746
45 2.76
45 2.794
45 2.834
45 2.876
45 2.882
45 2.929
45 2.942
45 2.992
45 3.011
45 3.052
45 3.092
45 3.113
45 3.119
45 3.167
45 3.188
45 3.232
45 3.249
45 3.29
45 3.303
45 3.311
45 3.336
45 3.355
45 3.392
45 3.403
45 3.404
45 3.414
45 3.462
45 3.5
45 3.509
45 3.545
45 3.557
45 3.572
45 3.596
45 3.683
45 3.767
45 3.815
45 3.931
45 4.007
45 4.192
45 4.203
45 4.39
45 4.403
45 4.596
45 4.649
45 4.812
45 4.818
45 4.869
45 5.082
45 5.111
45 5.257
45 5.398
45 5.582
45 5.634
45 5.698
45 5.726
45 5.757
45 5.858
45 5.978
45 6.057
45 6.113
45 6.006
45 5.947
45 5.818
45 5.724
45 5.653
45 5.591
45 5.563
45 5.382
45 5.213
45 5.065
45 5.136
45 5.312
45 5.381
45 5.507
45 5.588
45 5.615
45 5.773
45 5.837
45 5.968
45 5.986
45 6.132
45 6.227
45 6.381
45 6.531
45 6.726
45 6.865
45 6.886
46 2.01
46 2.024
46 2.065
46 2.103
46 2.144
46 2.169
46 2.182
46 2.214
46 2.227
46 2.249
46 2.285
46 2.312
46 2.357
46 2.37
46 2.382
46 2.391
46 2.426
46 2.46
46 2.469
46 2.504
46 2.517
46 2.563
46 2.602
46 2.623
46 2.643
46 2.655
46 2.675
46 2.691
46 2.726
46 2.752
46 2.791
46 2.817
46 2.839
46 2.863
46 2.889
46 2.932
46 2.951
46 2.983
46 3.022
46 3.04
46 3.049
46 3.098
46 3.134
46 3.143
46 3.145
46 3.177
46 3.207
46 3.24
46 3.282
46 3.288
46 3.318
46 3.319
46 3.333
46 3.353
46 3.393
46 3.406
46 3.43
46 3.48
46 3.49
46 3.502
46 3.535
46 3.559
46 3.572
46 3.605
46 3.637
46 3.824
46 3.897
46 4.109
46 4.172
46 4.274
46 4.382
46 4.593
46 4.674
46 4.675
46 4.679
46 4.886
46 4.993
46 5.058
46 5.076
46 5.142
46 5.325
46 5.423
46 5.582
46 5.765
46 5.918
46 6.031
46 6.186
46 6.318
46 6.471
46 6.609
46 6.715
46 6.738
46 6.74
46 6.706
46 6.674
46 6.659
46 6.587
46 6.492
46 6.356
46 6.144
46 6.071
46 6.034
46 6.098
46 6.204
46 6.37
46 6.613
46 6.8
46 6.999
46 7.218
46 7.317
46 7.425
46 7.499
46 7.504
46 7.631
46 7.865
46 8.101
46 8.145
46 8.296
46 8.306
46 8.331
47 2.021
47 2.047
47 2.061
47 2.087
47 2.098
47 2.122
47 2.166
47 2.206
47 2.231
47 2.255
47 2.297
47 2.323
47 2.361
47 2.388
47 2.395
47 2.433
47 2.46
47 2.506
47 2.531
47 2.552
47 2.593
47 2.625
47 2.644
47 2.66
47 2.688
47 2.714
47 2.734
47 2.754
47 2.756
47 2.771
47 2.804
47 2.838
47 2.878
47 2.911
47 2.926
47 2.968
47 2.981
47 3.026
47 3.047
47 3.077
47 3.112
47 3.12
47 3.152
47 3.163
47 3.205
47 3.237
47 3.264
47 3.276
47 3.3
47 3.348
47 3.366
47 3.403
47 3.448
47 3.494
47 3.497
47 3.544
47 3.577
47 3.594
47 3.601
47 3.618
47 3.635
47 3.72
47 3.916
47 3.934
47 4.107
47 4.237
47 4.275
47 4.292
47 4.334
47 4.347
47 4.566
47 4.689
47 4.792
47 4.932
47 5.13
47 5.344
47 5.425
47 5.457
47 5.632
47 5.679
47 5.731
47 5.795
47 5.962
47 6.027
47 6.12
47 6.228
47 6.26
47 6.271
47 6.313
47 6.179
47 6.09
47 6.081
47 5.886
47 5.855
47 5.717
47 5.649
47 5.619
47 5.459
47 5.656
47 5.892
47 6.102
47 6.199
47 6.294
47 6.415
47 6.635
47 6.894
47 6.971
47 7.018
47 7.087
47 7.225
47 7.329
47 7.49
47 7.524
47 7.687
47 7.828
47 7.871
47 7.911
48 2.003
48 2.045
48 2.053
48 2.074
48 2.099
48 2.147
48 2.152
48 2.198
48 2.219
48 2.222
48 2.27
48 2.287
48 2.305
48 2.321
48 2.34
48 2.362
48 2.406
48 2.425
48 2.456
48 2.474
48 2.485
48 2.495
48 2.534
48 2.553
48 2.556
48 2.572
48 2.609
48 2.653
48 2.702
48 2.725
48 2.761
48 2.794
48 2.813
48 2.857
48 2.867
48 2.877
48 2.895
48 2.925
48 2.926
48 2.976
48 2.993
48 3.02
48 3.033
48 3.053
48 3.087
48 3.1
48 3.112
48 3.125
48 3.128
48 3.176
48 3.221
48 3.263
48 3.291
48 3.332
48 3.368
48 3.398
48 3.446
48 3.45
48 3.452
48 3.456
48 3.47
48 3.483
48 3.492
48 3.67
48 3.687
48 3.705
48 3.739
48 3.926
48 3.939
48 4.115
48 4.27
48 4.467
48 4.559
48 4.737
48 4.846
48 5.025
48 5.141
48 5.268
48 5.452
48 5.547
48 5.666
48 5.841
48 6.015
48 6.152
48 6.221
48 6.242
48 6.146
48 5.994
48 5.816
48 5.603
48 5.412
48 5.217
48 5.194
48 5.117
48 4.98
48 5.154
48 5.234
48 5.479
48 5.716
48 5.822
48 5.941
48 6.141
48 6.382
48 6.389
48 6.57
48 6.657
48 6.684
48 6.915
48 7.167
48 7.345
48 7.354
48 7.376
49 2.025
49 2.028
49 2.048
49 2.066
49 2.084
49 2.129
49 2.168
49 2.177
49 2.187
49 2.21
49 2.251
49 2.28
49 2.297
49 2.345
49 2.359
49 2.384
49 2.432
49 2.471
49 2.504
49 2.507
49 2.528
49 2.545
49 2.554
49 2.591
49 2.636
49 2.683
49 2.718
49 2.743
49 2.773
49 2.775
49 2.782
49 2.795
49 2.845
49 2.849
49 2.88
49 2.893
49 2.903
49 2.933
49 2.965
49 2.999
49 3.034
49 3.075
49 3.094
49 3.105
49 3.149
49 3.193
49 3.215
49 3.22
49 3.227
49 3.238
49 3.259
49 3.307
49 3.357
49 3.365
49 3.389
49 3.416
49 3.463
49 3.482
49 3.513
49 3.541
49 3.573
49 3.771
49 3.974
49 4.058
49 4.246
49 4.315
49 4.315
49 4.458
49 4.608
49 4.714
49 4.888
49 4.923
49 4.925
49 5.055
49 5.069
49 5.086
49 5.186
49 5.267
49 5.389
49 5.585
49 5.804
49 6.021
49 6.177
49 6.355
49 6.396
49 6.378
49 6.294
49 6.282
49 6.091
49 6.069
49 5.97
49 5.794
49 5.638
49 5.6
49 5.535
49 5.566
49 5.667
49 5.724
49 5.768
49 5.942
49 6.171
49 6.234
49 6.321
49 6.551
49 6.784
49 7.035
49 7.211
49 7.294
49 7.375
49 7.634
49 7.699
49 7.732
49 7.768
50 2.007
50 2.036
50 2.046
50 2.076
50 2.08
50 2.124
50 2.153
50 2.164
50 2.212
50 2.243
50 2.266
50 2.29
50 2.328
50 2.352
50 2.398
50 2.422
50 2.423
50 2.449
50 2.479
50 2.49
50 2.532
50 2.541
50 2.552
50 2.601
50 2.609
50 2.634
50 2.682
50 2.693
50 2.693
50 2.723
50 2.766
50 2.784
50 2.826
50 2.839
50 2.842
50 2.891
50 2.919
50 2.923
50 2.943
50 2.969
50 3.011
50 3.044
50 3.074
50 3.113
50 3.151
50 3.18
50 3.219
50 3.221
50 3.263
50 3.266
50 3.308
50 3.343
50 3.369
50 3.402
50 3.433
50 3.452
50 3.494
50 3.542
50 3.573
50 3.603
50 3.633
50 3.68
50 3.708
50 3.758
50 3.794
50 3.903
50 4.069
50 4.18
50 4.267
50 4.285
50 4.447
50 4.483
50 4.491
50 4.655
50 4.789
50 4.986
50 5.152
50 5.199
50 5.306
50 5.369
50 5.467
50 5.676
50 5.699
50 5.875
50 6.032
50 6.141
50 6.25
50 6.408
50 6.526
50 6.308
50 6.196
50 6.01
50 5.99
50 5.96
50 5.947
50 5.814
50 5.805
50 5.666
50 5.721
50 5.91
50 6.025
50 6.278
50 6.484
50 6.497
50 6.705
50 6.958
50 7.1
50 7.242
50 7.481
50 7.503
50 7.654
50 7.657
50 7.674
50 7.829
50 7.868
50 7.884
51 2.048
51 2.065
51 2.106
51 2.136
51 2.139
51 2.141
51 2.148
51 2.167
51 2.205
51 2.234
51 2.27
51 2.302
51 2.341
51 2.373
51 2.395
51 2.404
51 2.411
51 2.412
51 2.439
51 2.456
51 2.456
51 2.481
51 2.524
51 2.561
51 2.565
51 2.589
51 2.616
51 2.664
51 2.706
51 2.713
51 2.763
51 2.774
51 2.811
51 2.815
51 2.841
51 2.859
51 2.904
51 2.922
51 2.931
51 2.954
51 3.002
51 3.012
51 3.04
51 3.072
51 3.112
51 3.133
51 3.148
51 3.156
51 3.167
51 3.193
51 3.235
51 3.258
51 3.261
51 3.296
51 3.303
51 3.329
51 3.373
51 3.394
51 3.431
51 3.473
51 3.522
51 3.558
51 3.564
51 3.78
51 3.945
51 4.135
51 4.219
51 4.422
51 4.613
51 4.81
51 4.959
51 5.042
51 5.097
51 5.125
51 5.134
51 5.262
51 5.271
51 5.367
51 5.56
51 5.703
51 5.794
51 5.971
51 5.972
51 6.072
51 6.22
51 6.422
51 6.596
51 6.647
51 6.812
51 6.849
51 6.878
51 6.815
51 6.703
51 6.664
51 6.608
51 6.534
51 6.455
51 6.433
51 6.39
51 6.205
51 6.013
51 6.302
51 6.355
51 6.604
51 6.69
51 6.695
51 6.783
51 6.872
51 7.092
51 7.313
51 7.497
51 7.574
51 7.696
51 7.717
51 7.849
51 7.906
51 8.156
51 8.156
51 8.188
51 8.237
52 2.027
52 2.07
52 2.08
52 2.097
52 2.131
52 2.16
52 2.176
52 2.189
52 2.205
52 2.224
52 2.238
52 2.271
52 2.29
52 2.336
52 2.361
52 2.369
52 2.373
52 2.38
52 2.39
52 2.416
52 2.443
52 2.464
52 2.503
52 2.529
52 2.547
52 2.57
52 2.593
52 2.63
52 2.644
52 2.648
52 2.655
52 2.703
52 2.733
52 2.775
52 2.803
52 2.808
52 2.845
52 2.867
52 2.874
52 2.9
52 2.928
52 2.946
52 2.954
52 2.978
52 2.979
52 2.993
52 3.025
52 3.07
52 3.081
52 3.107
52 3.129
52 3.149
52 3.182
52 3.216
52 3.255
52 3.278
52 3.286
52 3.314
52 3.327
52 3.335
52 3.339
52 3.341
52 3.566
52 3.755
52 3.792
52 3.979
52 4.065
52 4.187
52 4.222
52 4.282
52 4.371
52 4.531
52 4.611
52 4.738
52 4.797
52 4.833
52 4.841
52 5.044
52 5.22
52 5.231
52 5.434
52 5.45
52 5.629
52 5.736
52 5.763
52 5.847
52 5.874
52 6.0
52 6.079
52 6.162
52 6.156
52 6.137
52 5.962
52 5.825
52 5.641
52 5.596
52 5.421
52 5.392
52 5.362
52 5.297
52 5.474
52 5.484
52 5.594
52 5.698
52 5.752
52 5.9
52 5.976
52 6.098
52 6.198
52 6.234
52 6.289
52 6.316
52 6.573
52 6.636
52 6.703
52 6.834
52 6.85
53 2.005
53 2.024
53 2.072
53 2.098
53 2.148
53 2.194
53 2.214
53 2.25
53 2.293
53 2.299
53 2.342
53 2.357
53 2.387
53 2.436
53 2.47
53 2.507
53 2.534
53 2.554
53 2.57
53 2.619
53 2.624
53 2.638
53 2.685
53 2.691
53 2.712
53 2.735
53 2.754
53 2.788
53 2.816
53 2.84
53 2.878
53 2.889
53 2.895
53 2.919
53 2.953
53 2.982
53 3.002
53 3.051
53 3.087
53 3.127
53 3.135
53 3.173
53 3.184
53 3.216
53 3.241
53 3.277
53 3.304
53 3.345
53 3.377
53 3.426
53 3.475
53 3.517
53 3.534
53 3.548
53 3.596
53 3.63
53 3.651
53 3.658
53 3.688
53 3.703
53 3.733
53 3.754
53 3.799
53 3.812
53 3.896
53 4.06
53 4.088
53 4.151
53 4.327
53 4.453
53 4.593
53 4.753
53 4.872
53 4.908
53 5.047
53 5.194
53 5.234
53 5.381
53 5.508
53 5.601
53 5.789
53 5.901
53 6.01
53 6.09
53 6.201
53 6.401
53 6.41
53 6.59
53 6.714
53 6.665
53 6.482
53 6.39
53 6.35
53 6.138
53 6.087
53 5.932
53 5.797
53 5.717
53 5.905
53 6.148
53 6.284
53 6.481
53 6.49
53 6.666
53 6.877
53 6.916
53 7.096
53 7.289
53 7.37
53 7.531
53 7.557
53 7.606
53 7.662
53 7.806
53 7.915
53 7.953
54 2.036
54 2.07
54 2.096
54 2.131
54 2.167
54 2.195
54 2.216
54 2.242
54 2.266
54 2.295
54 2.307
54 2.314
54 2.314
54 2.35
54 2.399
54 2.445
54 2.466
54 2.513
54 2.545
54 2.57
54 2.598
54 2.626
54 2.671
54 2.7
54 2.712
54 2.749
54 2.783
54 2.829
54 2.856
54 2.903
54 2.912
54 2.933
54 2.977
54 2.978
54 3.01
54 3.035
54 3.04
54 3.08
54 3.119
54 3.144
54 3.146
54 3.16
54 3.185
54 3.205
54 3.253
54 3.275
54 3.315
54 3.351
54 3.387
54 3.426
54 3.429
54 3.444
54 3.486
54 3.53
54 3.58
54 3.628
54 3.672
54 3.714
54 3.729
54 3.763
54 3.784
54 3.819
54 3.857
54 3.9
54 4.082
54 4.15
54 4.361
54 4.489
54 4.652
54 4.656
54 4.831
54 4.891
54 5.055
54 5.252
54 5.27
54 5.358
54 5.577
54 5.794
54 5.89
54 6.074
54 6.094
54 6.197
54 6.349
54 6.53
54 6.594
54 6.779
54 6.85
54 7.014
54 7.172
54 7.19
54 7.312
54 7.347
54 7.354
54 7.147
54 6.939
54 6.825
54 6.627
54 6.554
54 6.337
54 6.12
54 5.971
54 5.825
54 5.708
54 5.762
54 5.913
54 6.169
54 6.343
54 6.5
54 6.561
54 6.565
54 6.665
54 6.719
54 6.893
54 6.97
54 7.004
54 7.178
54 7.412
54 7.67
55 2.044
55 2.085
55 2.103
55 2.126
55 2.169
55 2.195
55 2.211
55 2.246
55 2.28
55 2.322
55 2.361
55 2.401
55 2.421
55 2.454
55 2.48
55 2.494
55 2.514
55 2.543
55 2.546
55 2.547
55 2.548
55 2.56
55 2.569
55 2.618
55 2.628
55 2.636
55 2.673
55 2.692
55 2.704
55 2.705
55 2.726
55 2.771
55 2.802
55 2.82
55 2.851
55 2.893
55 2.93
55 2.977
55 3.013
55 3.027
55 3.038
55 3.044
55 3.084
55 3.131
55 3.139
55 3.169
55 3.171
55 3.212
55 3.262
55 3.301
55 3.316
55 3.324
55 3.341
55 3.347
55 3.383
55 3.411
55 3.434
55 3.455
55 3.483
55 3.509
55 3.545
55 3.587
55 3.613
55 3.658
55 3.7
55 3.766
55 3.856
55 4.047
55 4.183
55 4.33
55 4.368
55 4.456
55 4.575
55 4.701
55 4.908
55 5.119
55 5.147
55 5.245
55 5.323
55 5.381
55 5.425
55 5.62
55 5.713
55 5.913
55 5.93
55 6.148
55 6.36
55 6.568
55 6.572
55 6.782
55 6.795
55 6.825
55 6.781
55 6.72
55 6.699
55 6.668
55 6.521
55 6.48
55 6.28
55 6.128
55 6.001
55 5.955
55 6.243
55 6.382
55 6.411
55 6.429
55 6.553
55 6.731
55 6.932
55 6.937
55 7.174
55 7.315
55 7.556
55 7.714
55 7.88
55 7.921
55 8.115
55 8.302
55 8.341
55 8.38
56 2.005
56 2.021
56 2.07
56 2.105
56 2.138
56 2.146
56 2.152
56 2.196
56 2.242
56 2.276
56 2.277
56 2.32
56 2.366
56 2.381
56 2.403
56 2.449
56 2.451
56 2.467
56 2.47
56 2.478
56 2.517
56 2.532
56 2.551
56 2.582
56 2.609
56 2.632
56 2.64
56 2.69
56 2.736
56 2.738
56 2.777
56 2.782
56 2.827
56 2.832
56 2.875
56 2.886
56 2.922
56 2.941
56 2.978
56 3.005
56 3.03
56 3.079
56 3.119
56 3.12
56 3.147
56 3.165
56 3.181
56 3.199
56 3.228
56 3.24
56 3.255
56 3.266
56 3.286
56 3.298
56 3.329
56 3.343
56 3.347
56 3.366
56 3.376
56 3.408
56 3.448
56 3.664
56 3.83
56 3.894
56 4.078
56 4.168
56 4.242
56 4.388
56 4.569
56 4.782
56 4.796
56 5.012
56 5.048
56 5.106
56 5.233
56 5.318
56 5.439
56 5.552
56 5.725
56 5.872
56 5.979
56 6.065
56 6.11
56 6.176
56 6.248
56 6.287
56 6.088
56 5.965
56 5.777
56 5.697
56 5.544
56 5.448
56 5.308
56 5.107
56 5.102
56 5.281
56 5.476
56 5.673
56 5.755
56 5.802
56 5.957
56 6.121
56 6.348
56 6.585
56 6.731
56 6.869
56 6.999
56 7.204
56 7.345
56 7.429
56 7.63
56 7.679
57 2.031
57 2.034
57 2.073
57 2.101
57 2.111
57 2.121
57 2.142
57 2.155
57 2.19
57 2.197
57 2.21
57 2.219
57 2.269
57 2.316
57 2.362
57 2.4
57 2.404
57 2.428
57 2.477
57 2.505
57 2.522
57 2.525
57 2.529
57 2.544
57 2.569
57 2.61
57 2.624
57 2.649
57 2.673
57 2.698
57 2.728
57 2.757
57 2.767
57 2.793
57 2.822
57 2.863
57 2.864
57 2.902
57 2.912
57 2.962
57 2.971
57 2.972
57 2.993
57 3.023
57 3.071
57 3.101
57 3.11
57 3.148
57 3.198
57 3.242
57 3.289
57 3.334
57 3.35
57 3.375
57 3.421
57 3.463
57 3.491
57 3.525
57 3.572
57 3.596
57 3.732
57 3.773
57 3.796
57 3.923
57 4.134
57 4.251
57 4.381
57 4.536
57 4.589
57 4.728
57 4.856
57 5.03
57 5.205
57 5.337
57 5.509
57 5.724
57 5.908
57 6.061
57 6.192
57 6.254
57 6.427
57 6.589
57 6.678
57 6.705
57 6.73
57 6.735
57 6.747
57 6.719
57 6.593
57 6.57
57 6.37
57 6.152
57 5.954
57 5.921
57 5.872
57 5.781
57 5.563
57 5.762
57 5.787
57 5.811
57 5.855
57 5.976
57 6.144
57 6.305
57 6.532
57 6.642
57 6.645
57 6.686
57 6.757
57 6.958
57 7.068
57 7.117
57 7.164
58 2.025
58 2.025
58 2.034
58 2.08
58 2.105
58 2.135
58 2.159
58 2.185
58 2.197
58 2.23
58 2.251
58 2.292
58 2.314
58 2.326
58 2.355
58 2.36
58 2.374
58 2.393
58 2.429
58 2.43
58 2.431
58 2.461
58 2.508
58 2.543
58 2.554
58 2.575
58 2.589
58 2.592
58 2.607
58 2.645
58 2.687
58 2.735
58 2.75
58 2.773
58 2.774
58 2.82
58 2.863
58 2.878
58 2.881
58 2.905
58 2.911
58 2.959
58 2.983
58 3.018
58 3.05
58 3.087
58 3.118
58 3.121
58 3.163
58 3.173
58 3.217
58 3.224
58 3.25
58 3.297
58 3.314
58 3.328
58 3.336
58 3.34
58 3.358
58 3.366
58 3.406
58 3.431
58 3.474
58 3.558
58 3.596
58 3.69
58 3.789
58 3.842
58 3.994
58 4.092
58 4.167
58 4.264
58 4.363
58 4.389
58 4.524
58 4.527
58 4.723
58 4.937
58 5.091
58 5.135
58 5.297
58 5.385
58 5.444
58 5.471
58 5.474
58 5.543
58 5.741
58 5.927
58 6.131
58 6.165
58 6.197
58 6.172
58 6.037
58 5.831
58 5.771
58 5.715
58 5.689
58 5.644
58 5.479
58 5.367
58 5.267
58 5.401
58 5.404
58 5.57
58 5.679
58 5.779
58 5.977
58 6.204
58 6.215
58 6.281
58 6.398
58 6.509
58 6.588
58 6.74
58 6.861
58 7.06
58 7.182
58 7.209
58 7.221
59 2.001
59 2.022
59 2.046
59 2.081
59 2.108
59 2.127
59 2.132
59 2.179
59 2.181
59 2.186
59 2.206
59 2.255
59 2.3
59 2.319
59 2.358
59 2.367
59 2.384
59 2.422
59 2.432
59 2.468
59 2.513
59 2.548
59 2.565
59 2.575
59 2.582
59 2.605
59 2.651
59 2.692
59 2.724
59 2.767
59 2.768
59 2.769
59 2.789
59 2.821
59 2.857
59 2.876
59 2.889
59 2.911
59 2.955
59 2.991
59 3.01
59 3.026
59 3.046
59 3.075
59 3.097
59 3.139
59 3.149
59 3.159
59 3.208
59 3.238
59 3.279
59 3.297
59 3.329
59 3.349
59 3.395
59 3.406
59 3.424
59 3.461
59 3.485
59 3.523
59 3.527
59 3.563
59 3.587
59 3.592
59 3.717
59 3.894
59 3.989
59 4.171
59 4.185
59 4.25
59 4.393
59 4.479
59 4.589
59 4.679
59 4.889
59 4.907
59 4.922
59 5.034
59 5.234
59 5.439
59 5.445
59 5.628
59 5.802
59 5.829
59 5.937
59 6.005
59 6.103
59 6.299
59 6.352
59 6.38
59 6.404
59 6.378
59 6.347
59 6.323
59 6.285
59 6.108
59 5.918
59 5.767
59 5.742
59 5.727
59 5.71
59 5.999
59 6.234
59 6.323
59 6.384
59 6.546
59 6.683
59 6.846
59 6.91
59 7.003
59 7.168
59 7.209
59 7.427
59 7.642
59 7.818
59 7.844
59 8.031
60 2.001
60 2.02
60 2.057
60 2.088
60 2.095
60 2.126
60 2.126
60 2.174
60 2.208
60 2.232
60 2.26
60 2.301
60 2.321
60 2.326
60 2.336
60 2.351
60 2.398
60 2.444
60 2.478
60 2.482
60 2.497
60 2.497
60 2.529
60 2.557
60 2.583
60 2.604
60 2.623
60 2.651
60 2.677
60 2.724
60 2.726
60 2.771
60 2.776
60 2.792
60 2.804
60 2.846
60 2.849
60 2.89
60 2.924
60 2.95
60 2.96
60 2.985
60 3.029
60 3.054
60 3.092
60 3.104
60 3.107
60 3.131
60 3.176
60 3.221
60 3.242
60 3.26
60 3.292
60 3.301
60 3.314
60 3.36
60 3.361
60 3.373
60 3.396
60 3.439
60 3.448
