year curveHighRes0341
40 2.732
40 2.753
40 2.784
40 2.8
40 2.842
40 2.856
40 2.888
40 2.917
40 2.957
40 2.985
40 2.987
40 3.007
40 3.026
40 3.061
40 3.096
40 3.111
40 3.155
40 3.19
40 3.218
40 3.238
40 3.273
40 3.299
40 3.34
40 3.377
40 3.393
40 3.422
40 3.441
40 3.46
40 3.468
40 3.515
40 3.551
40 3.572
40 3.585
40 3.604
40 3.712
40 3.835
40 4.019
40 4.179
40 4.207
40 4.37
40 4.395
40 4.464
40 4.585
40 4.699
40 4.869
40 5.071
40 5.168
40 5.22
40 5.321
40 5.348
40 5.521
40 5.729
40 5.797
40 5.949
40 6.018
40 6.059
40 6.16
40 6.328
40 6.53
40 6.579
40 6.445
40 6.286
40 6.188
40 6.155
40 6.096
40 5.989
40 5.816
40 5.667
40 5.509
40 5.657
40 5.671
40 5.81
40 6.036
40 6.049
40 6.264
40 6.396
40 6.571
40 6.645
40 6.749
40 6.751
40 6.892
40 6.951
40 6.969
40 7.039
40 7.168
40 7.169
41 2.022
41 2.024
41 2.07
41 2.117
41 2.138
41 2.171
41 2.19
41 2.225
41 2.236
41 2.258
41 2.285
41 2.324
41 2.373
41 2.391
41 2.428
41 2.467
41 2.484
41 2.5
41 2.506
41 2.539
41 2.589
41 2.606
41 2.619
41 2.648
41 2.681
41 2.697
41 2.729
41 2.774
41 2.824
41 2.832
41 2.849
41 2.862
41 2.883
41 2.908
41 2.909
41 2.928
41 2.965
41 3.001
41 3.008
41 3.036
41 3.043
41 3.076
41 3.099
41 3.109
41 3.111
41 3.151
41 3.163
41 3.175
41 3.2
41 3.218
41 3.268
41 3.273
41 3.3
41 3.325
41 3.332
41 3.333
41 3.336
41 3.353
41 3.379
41 3.424
41 3.448
41 3.516
41 3.524
41 3.543
41 3.625
41 3.644
41 3.79
41 3.841
41 4.008
41 4.119
41 4.168
41 4.215
41 4.328
41 4.35
41 4.468
41 4.68
41 4.865
41 5.025
41 5.182
41 5.364
41 5.385
41 5.579
41 5.685
41 5.824
41 5.826
41 5.928
41 6.098
41 6.297
41 6.36
41 6.367
41 6.389
41 6.314
41 6.183
41 6.153
41 5.989
41 5.776
41 5.593
41 5.571
41 5.517
41 5.381
41 5.189
41 5.439
41 5.456
41 5.503
41 5.739
41 5.847
41 6.002
41 6.047
41 6.305
41 6.467
41 6.651
41 6.667
41 6.718
41 6.764
41 6.806
41 6.911
41 7.163
41 7.374
41 7.411
42 2.04
42 2.07
42 2.107
42 2.128
42 2.173
42 2.19
42 2.211
42 2.217
42 2.219
42 2.24
42 2.251
42 2.279
42 2.28
42 2.292
42 2.316
42 2.34
42 2.371
42 2.393
42 2.426
42 2.467
42 2.51
42 2.541
42 2.555
42 2.576
42 2.586
42 2.611
42 2.65
42 2.661
42 2.695
42 2.71
42 2.714
42 2.748
42 2.768
42 2.778
42 2.808
42 2.817
42 2.825
42 2.845
42 2.894
42 2.916
42 2.925
42 2.938
42 2.957
42 2.97
42 3.005
42 3.04
42 3.06
42 3.067
42 3.091
42 3.114
42 3.153
42 3.194
42 3.203
42 3.219
42 3.262
42 3.285
42 3.32
42 3.332
42 3.367
42 3.383
42 3.421
42 3.45
42 3.473
42 3.545
42 3.699
42 3.713
42 3.766
42 3.986
42 4.136
42 4.168
42 4.372
42 4.444
42 4.62
42 4.719
42 4.803
42 4.865
42 5.05
42 5.065
42 5.171
42 5.361
42 5.427
42 5.568
42 5.576
42 5.773
42 5.805
42 5.834
42 5.964
42 5.986
42 6.107
42 6.281
42 6.326
42 6.372
42 6.322
42 6.2
42 5.988
42 5.902
42 5.834
42 5.776
42 5.675
42 5.628
42 5.573
42 5.502
42 5.493
42 5.569
42 5.752
42 5.958
42 6.114
42 6.315
42 6.438
42 6.602
42 6.752
42 6.777
42 6.966
42 7.049
42 7.074
42 7.293
42 7.553
42 7.728
42 7.878
42 7.984
42 8.016
43 2.012
43 2.027
43 2.062
43 2.072
43 2.083
43 2.124
43 2.149
43 2.193
43 2.205
43 2.255
43 2.289
43 2.303
43 2.324
43 2.365
43 2.378
43 2.38
43 2.423
43 2.453
43 2.459
43 2.48
43 2.484
43 2.493
43 2.533
43 2.553
43 2.592
43 2.642
43 2.646
43 2.672
43 2.709
43 2.73
43 2.772
43 2.817
43 2.849
43 2.854
43 2.879
43 2.885
43 2.889
43 2.907
43 2.912
43 2.954
43 3.004
43 3.014
43 3.015
43 3.036
43 3.055
43 3.094
43 3.128
43 3.175
43 3.188
43 3.217
43 3.237
43 3.262
43 3.303
43 3.324
43 3.362
43 3.383
43 3.418
43 3.449
43 3.488
43 3.496
43 3.519
43 3.527
43 3.532
43 3.541
43 3.701
43 3.707
43 3.912
43 3.979
43 4.094
43 4.298
43 4.508
43 4.605
43 4.771
43 4.795
43 5.002
43 5.036
43 5.052
43 5.107
43 5.285
43 5.492
43 5.711
43 5.761
43 5.855
43 5.976
43 6.149
43 6.204
43 6.408
43 6.564
43 6.569
43 6.601
43 6.594
43 6.482
43 6.48
43 6.449
43 6.359
43 6.175
43 5.985
43 5.808
43 5.619
43 5.885
43 6.134
43 6.327
43 6.541
43 6.618
43 6.852
43 7.061
43 7.094
43 7.285
43 7.38
43 7.613
43 7.65
43 7.807
43 7.952
43 8.034
44 2.024
44 2.073
44 2.099
44 2.144
44 2.17
44 2.21
44 2.235
44 2.281
44 2.327
44 2.373
44 2.379
44 2.385
44 2.422
44 2.427
44 2.44
44 2.466
44 2.487
44 2.494
44 2.504
44 2.514
44 2.516
44 2.552
44 2.576
44 2.6
44 2.638
44 2.682
44 2.72
44 2.734
44 2.75
44 2.752
44 2.755
44 2.761
44 2.809
44 2.828
44 2.831
44 2.88
44 2.929
44 2.967
44 3.014
44 3.027
44 3.046
44 3.087
44 3.118
44 3.14
44 3.184
44 3.2
44 3.227
44 3.249
44 3.272
44 3.317
44 3.337
44 3.35
44 3.367
44 3.389
44 3.415
44 3.44
44 3.449
44 3.458
44 3.495
44 3.507
44 3.517
44 3.721
44 3.855
44 3.941
44 4.145
44 4.202
44 4.263
44 4.348
44 4.438
44 4.554
44 4.655
44 4.786
44 4.798
44 4.807
44 5.009
44 5.175
44 5.176
44 5.241
44 5.282
44 5.476
44 5.51
44 5.619
44 5.725
44 5.897
44 6.106
44 6.096
44 6.081
44 5.869
44 5.69
44 5.6
44 5.484
44 5.422
44 5.314
44 5.105
44 5.318
44 5.336
44 5.432
44 5.494
44 5.533
44 5.774
44 6.025
44 6.117
44 6.207
44 6.439
44 6.587
44 6.76
44 6.865
44 7.014
44 7.216
44 7.32
44 7.329
44 7.35
45 2.024
45 2.071
45 2.073
45 2.087
45 2.119
45 2.16
45 2.187
45 2.216
45 2.259
45 2.308
45 2.352
45 2.362
45 2.393
45 2.411
45 2.46
45 2.471
45 2.51
45 2.51
45 2.535
45 2.576
45 2.598
45 2.634
45 2.67
45 2.693
45 2.723
45 2.749
45 2.784
45 2.79
45 2.832
45 2.871
45 2.904
45 2.918
45 2.94
45 2.975
45 3.024
45 3.032
45 3.067
45 3.073
45 3.075
45 3.082
45 3.129
45 3.148
45 3.198
45 3.21
45 3.244
45 3.252
45 3.272
45 3.319
45 3.32
45 3.343
45 3.345
45 3.393
45 3.436
45 3.447
45 3.464
45 3.479
45 3.495
45 3.501
45 3.539
45 3.557
45 3.557
45 3.564
45 3.608
45 3.633
45 3.686
45 3.879
45 4.012
45 4.109
45 4.19
45 4.369
45 4.583
45 4.778
45 4.946
45 5.029
45 5.128
45 5.226
45 5.259
45 5.311
45 5.372
45 5.588
45 5.771
45 5.921
45 6.004
45 6.171
45 6.255
45 6.333
45 6.493
45 6.51
45 6.708
45 6.888
45 6.93
45 6.885
45 6.814
45 6.771
45 6.62
45 6.549
45 6.546
45 6.397
45 6.292
45 6.234
45 6.119
45 6.166
45 6.348
45 6.443
45 6.529
45 6.712
45 6.899
45 6.905
45 7.064
45 7.305
45 7.409
45 7.514
45 7.684
45 7.888
45 8.046
45 8.217
45 8.243
45 8.464
45 8.499
45 8.536
46 2.001
46 2.046
46 2.065
46 2.073
46 2.083
46 2.132
46 2.147
46 2.165
46 2.212
46 2.248
46 2.254
46 2.293
46 2.324
46 2.354
46 2.396
46 2.445
46 2.465
46 2.468
46 2.514
46 2.519
46 2.519
46 2.521
46 2.521
46 2.526
46 2.545
46 2.56
46 2.592
46 2.603
46 2.606
46 2.618
46 2.63
46 2.64
46 2.685
46 2.729
46 2.746
46 2.781
46 2.816
46 2.833
46 2.835
46 2.854
46 2.879
46 2.924
46 2.964
46 2.974
46 3.02
46 3.049
46 3.088
46 3.121
46 3.134
46 3.178
46 3.223
46 3.246
46 3.283
46 3.331
46 3.357
46 3.381
46 3.383
46 3.4
46 3.427
46 3.446
46 3.455
46 3.465
46 3.687
46 3.823
46 3.901
46 4.001
46 4.115
46 4.181
46 4.28
46 4.342
46 4.458
46 4.485
46 4.528
46 4.555
46 4.578
46 4.78
46 4.806
46 4.821
46 4.862
46 4.99
46 5.007
46 5.097
46 5.313
46 5.342
46 5.473
46 5.661
46 5.691
46 5.706
46 5.668
46 5.48
46 5.319
46 5.162
46 5.037
46 4.935
46 4.843
46 4.667
46 4.477
46 4.387
46 4.647
46 4.867
46 4.969
46 5.036
46 5.085
46 5.255
46 5.368
46 5.488
46 5.498
46 5.52
46 5.624
46 5.834
46 6.017
46 6.252
46 6.374
46 6.625
46 6.866
47 2.042
47 2.064
47 2.077
47 2.096
47 2.103
47 2.142
47 2.177
47 2.222
47 2.264
47 2.295
47 2.308
47 2.316
47 2.365
47 2.399
47 2.433
47 2.442
47 2.467
47 2.507
47 2.532
47 2.571
47 2.573
47 2.587
47 2.622
47 2.624
47 2.673
47 2.718
47 2.74
47 2.753
47 2.755
47 2.795
47 2.83
47 2.848
47 2.888
47 2.929
47 2.955
47 2.969
47 3.003
47 3.03
47 3.07
47 3.108
47 3.124
47 3.157
47 3.163
47 3.192
47 3.231
47 3.261
47 3.27
47 3.281
47 3.284
47 3.328
47 3.338
47 3.386
47 3.413
47 3.423
47 3.453
47 3.477
47 3.479
47 3.496
47 3.535
47 3.581
47 3.584
47 3.718
47 3.87
47 4.038
47 4.098
47 4.234
47 4.448
47 4.559
47 4.591
47 4.675
47 4.892
47 4.926
47 4.943
47 5.029
47 5.083
47 5.148
47 5.297
47 5.464
47 5.599
47 5.622
47 5.77
47 5.898
47 5.958
47 6.026
47 6.116
47 6.308
47 6.328
47 6.28
47 6.105
47 5.885
47 5.721
47 5.616
47 5.438
47 5.278
47 5.147
47 4.969
47 4.759
47 5.01
47 5.236
47 5.261
47 5.341
47 5.498
47 5.674
47 5.78
47 5.853
47 5.858
47 6.082
47 6.096
47 6.327
47 6.442
47 6.646
47 6.656
47 6.696
47 6.911
47 6.926
48 2.032
48 2.041
48 2.051
48 2.067
48 2.099
48 2.128
48 2.177
48 2.183
48 2.184
48 2.233
48 2.265
48 2.288
48 2.318
48 2.351
48 2.363
48 2.394
48 2.43
48 2.461
48 2.482
48 2.513
48 2.543
48 2.591
48 2.638
48 2.656
48 2.681
48 2.71
48 2.747
48 2.769
48 2.807
48 2.823
48 2.824
48 2.824
48 2.844
48 2.857
48 2.864
48 2.878
48 2.907
48 2.95
48 2.982
48 3.002
48 3.048
48 3.051
48 3.053
48 3.074
48 3.085
48 3.086
48 3.097
48 3.115
48 3.158
48 3.158
48 3.166
48 3.205
48 3.208
48 3.21
48 3.246
48 3.27
48 3.311
48 3.333
48 3.341
48 3.373
48 3.509
48 3.678
48 3.825
48 3.83
48 4.02
48 4.164
48 4.357
48 4.405
48 4.428
48 4.644
48 4.802
48 4.895
48 5.019
48 5.192
48 5.328
48 5.431
48 5.595
48 5.607
48 5.75
48 5.919
48 6.124
48 6.189
48 6.313
48 6.512
48 6.431
48 6.349
48 6.25
48 6.212
48 6.151
48 5.973
48 5.802
48 5.788
48 5.629
48 5.863
48 5.976
48 6.005
48 6.11
48 6.195
48 6.278
48 6.349
48 6.368
48 6.455
48 6.545
48 6.722
48 6.926
48 7.015
48 7.079
48 7.147
48 7.179
48 7.193
49 2.025
49 2.033
49 2.077
49 2.124
49 2.157
49 2.159
49 2.191
49 2.212
49 2.231
49 2.248
49 2.27
49 2.31
49 2.356
49 2.366
49 2.395
49 2.43
49 2.475
49 2.507
49 2.512
49 2.554
49 2.555
49 2.602
49 2.616
49 2.628
49 2.67
49 2.706
49 2.715
49 2.762
49 2.798
49 2.845
49 2.881
49 2.927
49 2.928
49 2.936
49 2.953
49 2.98
49 3.011
49 3.044
49 3.092
49 3.131
49 3.161
49 3.209
49 3.214
49 3.237
49 3.259
49 3.263
49 3.302
49 3.341
49 3.384
49 3.429
49 3.44
49 3.444
49 3.494
49 3.522
49 3.553
49 3.586
49 3.61
49 3.642
49 3.683
49 3.732
49 3.733
49 3.738
49 3.754
49 3.757
49 3.757
49 3.853
49 4.033
49 4.051
49 4.1
49 4.154
49 4.22
49 4.296
49 4.438
49 4.593
49 4.732
49 4.853
49 4.905
49 5.097
49 5.108
49 5.262
49 5.44
49 5.612
49 5.799
49 5.846
49 6.044
49 6.047
49 6.209
49 6.326
49 6.445
49 6.492
49 6.556
49 6.75
49 6.755
49 6.734
49 6.632
49 6.532
49 6.503
49 6.445
49 6.299
49 6.238
49 6.131
49 5.951
49 5.845
49 5.891
49 6.088
49 6.195
49 6.246
49 6.267
49 6.416
49 6.606
49 6.834
49 6.937
49 6.992
49 7.2
49 7.414
49 7.426
49 7.565
49 7.806
50 2.014
50 2.028
50 2.077
50 2.083
50 2.113
50 2.15
50 2.151
50 2.197
50 2.22
50 2.231
50 2.273
50 2.303
50 2.332
50 2.34
50 2.377
50 2.383
50 2.397
50 2.428
50 2.435
50 2.439
50 2.454
50 2.468
50 2.516
50 2.547
50 2.569
50 2.597
50 2.632
50 2.655
50 2.704
50 2.705
50 2.705
50 2.707
50 2.714
50 2.715
50 2.727
50 2.774
50 2.8
50 2.803
50 2.817
50 2.822
50 2.851
50 2.884
50 2.93
50 2.975
50 2.975
50 3.013
50 3.06
50 3.106
50 3.142
50 3.178
50 3.196
50 3.212
50 3.237
50 3.267
50 3.287
50 3.332
50 3.342
50 3.377
50 3.392
50 3.428
50 3.471
50 3.48
50 3.6
50 3.663
50 3.794
50 3.797
50 3.918
50 3.922
50 4.005
50 4.108
50 4.177
50 4.223
50 4.258
50 4.38
50 4.473
50 4.665
50 4.677
50 4.854
50 5.062
50 5.125
50 5.206
50 5.382
50 5.558
50 5.681
50 5.817
50 5.866
50 5.895
50 5.94
50 5.736
50 5.542
50 5.349
50 5.171
50 5.135
50 5.111
50 4.975
50 4.845
50 4.816
50 4.999
50 5.013
50 5.263
50 5.491
50 5.547
50 5.589
50 5.79
50 5.996
50 6.207
50 6.426
50 6.657
50 6.679
50 6.689
50 6.716
50 6.828
50 6.888
50 7.037
50 7.087
50 7.109
51 2.016
51 2.045
51 2.082
51 2.099
51 2.145
51 2.181
51 2.2
51 2.213
51 2.222
51 2.25
51 2.268
51 2.294
51 2.312
51 2.316
51 2.366
51 2.412
51 2.419
51 2.429
51 2.456
51 2.459
51 2.483
51 2.528
51 2.54
51 2.553
51 2.577
51 2.594
51 2.639
51 2.648
51 2.662
51 2.675
51 2.695
51 2.713
51 2.753
51 2.788
51 2.798
51 2.816
51 2.849
51 2.889
51 2.922
51 2.971
51 2.994
51 3.016
51 3.048
51 3.053
51 3.056
51 3.063
51 3.093
51 3.128
51 3.164
51 3.209
51 3.24
51 3.283
51 3.31
51 3.337
51 3.35
51 3.368
51 3.378
51 3.406
51 3.435
51 3.437
51 3.473
51 3.486
51 3.498
51 3.518
51 3.637
51 3.658
51 3.806
51 3.926
51 4.025
51 4.109
51 4.18
51 4.292
51 4.339
51 4.399
51 4.491
51 4.684
51 4.746
51 4.917
51 5.1
51 5.206
51 5.248
51 5.444
51 5.455
51 5.462
51 5.518
51 5.619
51 5.766
51 5.926
51 5.834
51 5.629
51 5.491
51 5.349
51 5.172
51 5.127
51 4.919
51 4.863
51 4.712
51 4.772
51 4.943
51 5.05
51 5.221
51 5.427
51 5.536
51 5.588
51 5.811
51 6.018
51 6.241
51 6.354
51 6.437
51 6.523
51 6.665
51 6.775
52 2.008
52 2.036
52 2.07
52 2.076
52 2.094
52 2.123
52 2.141
52 2.174
52 2.214
52 2.259
52 2.296
52 2.333
52 2.338
52 2.352
52 2.375
52 2.401
52 2.409
52 2.453
52 2.474
52 2.483
52 2.505
52 2.507
52 2.54
52 2.547
52 2.57
52 2.613
52 2.646
52 2.655
52 2.679
52 2.691
52 2.701
52 2.722
52 2.744
52 2.757
52 2.759
52 2.768
52 2.772
52 2.797
52 2.846
52 2.862
52 2.877
52 2.917
52 2.936
52 2.944
52 2.982
52 3.023
52 3.031
52 3.061
52 3.071
52 3.076
52 3.118
52 3.121
52 3.123
52 3.144
52 3.16
52 3.17
52 3.208
52 3.211
52 3.224
52 3.257
52 3.258
52 3.288
52 3.397
52 3.591
52 3.716
52 3.894
52 3.923
52 3.985
52 4.175
52 4.203
52 4.367
52 4.456
52 4.658
52 4.825
52 4.921
52 5.124
52 5.139
52 5.245
52 5.44
52 5.626
52 5.757
52 5.955
52 6.144
52 6.195
52 6.211
52 6.418
52 6.468
52 6.342
52 6.142
52 5.982
52 5.883
52 5.725
52 5.619
52 5.574
52 5.498
52 5.324
52 5.469
52 5.488
52 5.596
52 5.82
52 6.022
52 6.28
52 6.435
52 6.477
52 6.666
52 6.841
52 6.954
52 7.212
52 7.326
52 7.414
52 7.607
52 7.634
53 2.037
53 2.053
53 2.099
53 2.108
53 2.11
53 2.122
53 2.164
53 2.177
53 2.225
53 2.227
53 2.275
53 2.293
53 2.318
53 2.339
53 2.36
53 2.365
53 2.399
53 2.399
53 2.441
53 2.464
53 2.467
53 2.484
53 2.5
53 2.517
53 2.554
53 2.582
53 2.593
53 2.624
53 2.634
53 2.637
53 2.675
53 2.678
53 2.718
53 2.726
53 2.761
53 2.796
53 2.798
53 2.847
53 2.867
53 2.876
53 2.92
53 2.959
53 2.963
53 3.009
53 3.054
53 3.097
53 3.129
53 3.159
53 3.194
53 3.239
53 3.284
53 3.325
53 3.357
53 3.367
53 3.393
53 3.436
53 3.467
53 3.474
53 3.485
53 3.522
53 3.563
53 3.577
53 3.608
53 3.626
53 3.77
53 3.98
53 3.981
53 4.067
53 4.185
53 4.364
53 4.568
53 4.591
53 4.723
53 4.84
53 4.911
53 5.117
53 5.306
53 5.341
53 5.545
53 5.657
53 5.73
53 5.754
53 5.845
53 5.874
53 5.957
53 6.032
53 6.089
53 6.22
53 6.378
53 6.386
53 6.542
53 6.572
53 6.577
53 6.581
53 6.532
53 6.512
53 6.406
53 6.341
53 6.327
53 6.141
53 5.925
53 5.829
53 5.626
53 5.437
53 5.219
53 5.39
53 5.449
53 5.484
53 5.692
53 5.816
53 5.828
53 5.942
53 6.015
53 6.156
53 6.28
53 6.352
53 6.499
53 6.525
53 6.741
53 6.928
53 6.949
53 6.99
54 2.02
54 2.046
54 2.095
54 2.144
54 2.166
54 2.186
54 2.221
54 2.232
54 2.247
54 2.283
54 2.3
54 2.304
54 2.306
54 2.344
54 2.367
54 2.368
54 2.4
54 2.439
54 2.479
54 2.525
54 2.556
54 2.586
54 2.63
54 2.634
54 2.671
54 2.718
54 2.763
54 2.802
54 2.825
54 2.861
54 2.911
54 2.934
54 2.96
54 3.008
54 3.043
54 3.059
54 3.065
54 3.109
54 3.125
54 3.157
54 3.179
54 3.202
54 3.207
54 3.24
54 3.278
54 3.285
54 3.321
54 3.329
54 3.357
54 3.375
54 3.382
54 3.401
54 3.448
54 3.497
54 3.501
54 3.523
54 3.525
54 3.552
54 3.589
54 3.632
54 3.661
54 3.7
54 3.705
54 3.753
54 3.83
54 3.987
54 4.131
54 4.173
54 4.309
54 4.515
54 4.614
54 4.756
54 4.918
54 5.027
54 5.141
54 5.259
54 5.463
54 5.562
54 5.706
54 5.918
54 5.987
54 6.006
54 6.029
54 6.213
54 6.319
54 6.537
54 6.735
54 6.94
54 7.01
54 6.873
54 6.823
54 6.775
54 6.65
54 6.54
54 6.459
54 6.282
54 6.095
54 5.9
54 6.106
54 6.142
54 6.291
54 6.477
54 6.483
54 6.488
54 6.693
54 6.93
54 7.051
54 7.164
54 7.32
54 7.336
54 7.496
54 7.688
54 7.779
55 2.017
55 2.058
55 2.097
55 2.104
55 2.126
55 2.134
55 2.149
55 2.195
55 2.23
55 2.253
55 2.275
55 2.317
55 2.354
55 2.371
55 2.417
55 2.433
55 2.437
55 2.474
55 2.494
55 2.537
55 2.542
55 2.59
55 2.596
55 2.601
55 2.619
55 2.653
55 2.679
55 2.701
55 2.748
55 2.768
55 2.787
55 2.823
55 2.843
55 2.855
55 2.897
55 2.933
55 2.98
55 2.994
55 3.004
55 3.036
55 3.074
55 3.104
55 3.123
55 3.146
55 3.188
55 3.192
55 3.212
55 3.243
55 3.29
55 3.299
55 3.317
55 3.348
55 3.377
55 3.391
55 3.409
55 3.416
55 3.464
55 3.492
55 3.503
55 3.529
55 3.563
55 3.683
55 3.824
55 3.953
55 4.015
55 4.092
55 4.132
55 4.31
55 4.503
55 4.537
55 4.695
55 4.716
55 4.725
55 4.73
55 4.905
55 5.077
55 5.159
55 5.331
55 5.424
55 5.494
55 5.623
55 5.725
55 5.903
55 5.99
55 6.089
55 6.118
55 6.159
55 6.137
55 6.065
55 5.867
55 5.75
55 5.531
55 5.42
55 5.397
55 5.234
55 5.204
55 5.012
55 5.078
55 5.197
55 5.422
55 5.645
55 5.793
55 5.859
55 6.009
55 6.22
55 6.455
55 6.562
55 6.594
55 6.776
55 6.86
55 6.969
55 7.066
55 7.121
55 7.129
55 7.132
55 7.179
56 2.042
56 2.06
56 2.083
56 2.099
56 2.113
56 2.158
56 2.191
56 2.23
56 2.235
56 2.237
56 2.271
56 2.308
56 2.34
56 2.362
56 2.408
56 2.423
56 2.428
56 2.468
56 2.507
56 2.529
56 2.534
56 2.543
56 2.58
56 2.619
56 2.667
56 2.715
56 2.74
56 2.748
56 2.791
56 2.815
56 2.849
56 2.89
56 2.936
56 2.957
56 2.962
56 2.976
56 2.995
56 3.006
56 3.034
56 3.044
56 3.062
56 3.067
56 3.074
56 3.113
56 3.123
56 3.161
56 3.2
56 3.232
56 3.251
56 3.28
56 3.306
56 3.341
56 3.38
56 3.404
56 3.452
56 3.466
56 3.495
56 3.518
56 3.525
56 3.552
56 3.743
56 3.806
56 3.946
56 3.991
56 4.14
56 4.232
56 4.329
56 4.485
56 4.64
56 4.767
56 4.819
56 4.934
56 5.12
56 5.21
56 5.31
56 5.496
56 5.635
56 5.763
56 5.884
56 6.044
56 6.159
56 6.176
56 6.382
56 6.436
56 6.575
56 6.549
56 6.36
56 6.347
56 6.134
56 5.988
56 5.893
56 5.877
56 5.723
56 5.595
56 5.669
56 5.824
56 6.0
56 6.104
56 6.345
56 6.524
56 6.728
56 6.922
56 7.143
56 7.38
56 7.408
56 7.55
56 7.598
56 7.724
56 7.815
56 7.856
56 8.024
56 8.053
57 2.018
57 2.056
57 2.068
57 2.092
57 2.092
57 2.1
57 2.141
57 2.186
57 2.195
57 2.243
57 2.253
57 2.261
57 2.288
57 2.305
57 2.35
57 2.361
57 2.397
57 2.414
57 2.441
57 2.449
57 2.498
57 2.504
57 2.519
57 2.559
57 2.571
57 2.573
57 2.577
57 2.601
57 2.624
57 2.636
57 2.638
57 2.647
57 2.687
57 2.692
57 2.696
57 2.726
57 2.776
57 2.78
57 2.788
57 2.812
57 2.822
57 2.852
57 2.89
57 2.922
57 2.944
57 2.978
57 2.995
57 3.008
57 3.051
57 3.089
57 3.127
57 3.159
57 3.192
57 3.241
57 3.252
57 3.265
57 3.301
57 3.349
57 3.387
57 3.388
57 3.413
57 3.427
57 3.457
57 3.681
57 3.784
57 3.921
57 4.12
57 4.289
57 4.487
57 4.617
57 4.652
57 4.819
57 4.921
57 5.062
57 5.167
57 5.313
57 5.504
57 5.634
57 5.709
57 5.727
57 5.915
57 5.94
57 6.103
57 6.125
57 6.159
57 6.178
57 6.376
57 6.409
57 6.425
57 6.394
57 6.346
57 6.283
57 6.164
57 6.005
57 5.965
57 5.949
57 5.94
57 5.796
57 5.677
57 5.788
57 5.926
57 5.946
57 5.946
57 6.052
57 6.184
57 6.198
57 6.273
57 6.515
57 6.637
57 6.688
57 6.805
57 6.965
57 7.053
57 7.234
57 7.424
57 7.653
57 7.692
57 7.716
57 7.743
58 2.016
58 2.024
58 2.055
58 2.082
58 2.1
58 2.115
58 2.155
58 2.167
58 2.174
58 2.196
58 2.198
58 2.219
58 2.252
58 2.296
58 2.332
58 2.366
58 2.387
58 2.412
58 2.44
58 2.489
58 2.534
58 2.565
58 2.601
58 2.611
58 2.626
58 2.644
58 2.672
58 2.711
58 2.738
58 2.751
58 2.761
58 2.786
58 2.828
58 2.868
58 2.898
58 2.899
58 2.927
58 2.963
58 2.974
58 3.022
58 3.044
58 3.084
58 3.107
58 3.147
58 3.152
58 3.161
58 3.177
58 3.225
58 3.24
58 3.249
58 3.298
58 3.345
58 3.348
58 3.36
58 3.377
58 3.378
58 3.412
58 3.43
58 3.461
58 3.472
58 3.498
58 3.567
58 3.618
58 3.753
58 3.798
58 4.007
58 4.147
58 4.313
58 4.448
58 4.652
58 4.867
58 5.07
58 5.213
58 5.267
58 5.352
58 5.425
58 5.621
58 5.771
58 5.868
58 5.926
58 5.951
58 6.153
58 6.198
58 6.276
58 6.485
58 6.636
58 6.62
58 6.449
58 6.364
58 6.205
58 6.032
58 6.008
58 5.815
58 5.666
58 5.55
58 5.825
58 5.943
58 6.051
58 6.135
58 6.25
58 6.428
58 6.654
58 6.806
58 6.843
58 7.064
58 7.089
58 7.225
58 7.273
58 7.386
58 7.553
58 7.568
58 7.584
59 2.006
59 2.049
59 2.07
59 2.119
59 2.139
59 2.141
59 2.186
59 2.21
59 2.244
59 2.273
59 2.303
59 2.327
59 2.363
59 2.381
59 2.41
59 2.425
59 2.439
59 2.447
59 2.496
59 2.531
59 2.556
59 2.568
59 2.607
59 2.612
59 2.659
59 2.673
59 2.69
59 2.714
59 2.729
59 2.753
59 2.775
59 2.817
59 2.84
59 2.852
59 2.877
59 2.923
59 2.961
59 2.977
59 3.008
59 3.052
59 3.061
59 3.105
59 3.109
59 3.138
59 3.145
59 3.185
59 3.201
59 3.212
59 3.229
59 3.256
59 3.295
59 3.324
59 3.371
59 3.394
59 3.434
59 3.457
59 3.48
59 3.525
59 3.562
59 3.592
59 3.819
59 3.996
59 4.052
59 4.226
59 4.429
59 4.553
59 4.628
59 4.844
59 4.889
59 4.959
59 5.021
59 5.109
59 5.134
59 5.286
59 5.388
59 5.454
59 5.644
59 5.681
59 5.719
59 5.744
59 5.752
59 5.912
59 6.102
59 6.192
59 6.219
59 6.232
59 6.22
59 6.195
59 6.149
59 6.008
59 5.987
59 5.772
59 5.667
59 5.649
59 5.434
59 5.4
59 5.21
59 5.39
59 5.53
59 5.579
59 5.819
59 5.853
59 6.004
59 6.172
59 6.239
59 6.498
59 6.609
59 6.62
59 6.745
59 6.9
59 7.114
59 7.144
60 2.04
60 2.06
60 2.075
60 2.125
60 2.144
60 2.184
60 2.191
60 2.216
60 2.219
60 2.253
60 2.3
60 2.344
60 2.363
60 2.398
60 2.441
60 2.451
60 2.457
60 2.489
60 2.492
60 2.54
60 2.59
60 2.615
60 2.657
60 2.69
60 2.692
60 2.728
60 2.768
60 2.806
60 2.836
60 2.882
60 2.922
60 2.943
60 2.956
60 2.993
60 3.009
60 3.054
60 3.073
60 3.082
60 3.106
60 3.129
60 3.143
60 3.183
60 3.196
60 3.235
60 3.245
60 3.291
60 3.307
60 3.332
60 3.37
60 3.406
60 3.435
60 3.444
60 3.456
60 3.486
60 3.49
