year curveHighRes0521
40 2.943
40 2.952
40 2.984
40 3.002
40 3.015
40 3.024
40 3.068
40 3.07
40 3.115
40 3.157
40 3.19
40 3.211
40 3.23
40 3.251
40 3.262
40 3.308
40 3.358
40 3.375
40 3.417
40 3.458
40 3.462
40 3.488
40 3.536
40 3.568
40 3.583
40 3.597
40 3.608
40 3.65
40 3.746
40 3.83
40 3.858
40 4.001
40 4.151
40 4.309
40 4.417
40 4.518
40 4.736
40 4.75
40 4.774
40 4.805
40 4.837
40 4.849
40 4.998
40 5.063
40 5.115
40 5.325
40 5.506
40 5.537
40 5.607
40 5.794
40 5.838
40 5.959
40 6.114
40 6.225
40 6.426
40 6.59
40 6.612
40 6.655
40 6.673
40 6.634
40 6.415
40 6.383
40 6.169
40 6.013
40 5.842
40 5.723
40 5.629
40 5.596
40 5.411
40 5.495
40 5.714
40 5.833
40 6.012
40 6.267
40 6.457
40 6.549
40 6.647
40 6.802
40 7.014
40 7.142
40 7.253
40 7.29
40 7.312
40 7.477
40 7.484
41 2.002
41 2.048
41 2.049
41 2.094
41 2.109
41 2.126
41 2.148
41 2.162
41 2.175
41 2.181
41 2.202
41 2.206
41 2.234
41 2.247
41 2.296
41 2.307
41 2.351
41 2.367
41 2.398
41 2.427
41 2.439
41 2.474
41 2.5
41 2.51
41 2.54
41 2.557
41 2.557
41 2.559
41 2.598
41 2.636
41 2.681
41 2.693
41 2.724
41 2.741
41 2.743
41 2.762
41 2.787
41 2.823
41 2.86
41 2.868
41 2.871
41 2.877
41 2.882
41 2.922
41 2.966
41 3.01
41 3.012
41 3.049
41 3.084
41 3.098
41 3.141
41 3.142
41 3.145
41 3.164
41 3.183
41 3.219
41 3.225
41 3.263
41 3.293
41 3.304
41 3.481
41 3.647
41 3.668
41 3.839
41 3.924
41 4.136
41 4.311
41 4.324
41 4.333
41 4.364
41 4.501
41 4.563
41 4.572
41 4.672
41 4.674
41 4.771
41 4.852
41 5.009
41 5.188
41 5.23
41 5.262
41 5.355
41 5.371
41 5.472
41 5.61
41 5.648
41 5.858
41 5.871
41 5.886
41 5.873
41 5.81
41 5.712
41 5.651
41 5.65
41 5.469
41 5.341
41 5.209
41 5.195
41 5.079
41 5.357
41 5.491
41 5.716
41 5.839
41 6.004
41 6.171
41 6.278
41 6.513
41 6.598
41 6.677
41 6.852
41 6.998
41 7.127
41 7.226
41 7.48
41 7.739
41 7.932
41 7.933
42 2.022
42 2.032
42 2.044
42 2.066
42 2.107
42 2.118
42 2.161
42 2.17
42 2.211
42 2.237
42 2.251
42 2.278
42 2.28
42 2.307
42 2.355
42 2.392
42 2.422
42 2.449
42 2.46
42 2.485
42 2.497
42 2.507
42 2.55
42 2.593
42 2.607
42 2.652
42 2.681
42 2.682
42 2.724
42 2.745
42 2.762
42 2.774
42 2.791
42 2.825
42 2.865
42 2.89
42 2.901
42 2.913
42 2.92
42 2.956
42 2.963
42 2.989
42 3.003
42 3.019
42 3.05
42 3.078
42 3.095
42 3.143
42 3.157
42 3.203
42 3.249
42 3.264
42 3.277
42 3.323
42 3.368
42 3.374
42 3.401
42 3.445
42 3.475
42 3.523
42 3.572
42 3.583
42 3.601
42 3.629
42 3.694
42 3.83
42 3.977
42 4.11
42 4.245
42 4.341
42 4.523
42 4.544
42 4.661
42 4.878
42 4.951
42 5.057
42 5.163
42 5.364
42 5.488
42 5.634
42 5.665
42 5.7
42 5.748
42 5.845
42 5.921
42 6.008
42 6.206
42 6.271
42 6.306
42 6.329
42 6.325
42 6.258
42 6.144
42 5.995
42 5.951
42 5.789
42 5.574
42 5.572
42 5.46
42 5.329
42 5.454
42 5.573
42 5.675
42 5.825
42 5.993
42 6.183
42 6.43
42 6.481
42 6.611
42 6.753
42 6.875
42 6.998
42 7.084
42 7.159
42 7.271
42 7.29
43 2.013
43 2.051
43 2.074
43 2.107
43 2.109
43 2.111
43 2.118
43 2.162
43 2.164
43 2.204
43 2.218
43 2.266
43 2.276
43 2.281
43 2.326
43 2.355
43 2.4
43 2.403
43 2.412
43 2.452
43 2.486
43 2.513
43 2.533
43 2.578
43 2.589
43 2.629
43 2.659
43 2.671
43 2.717
43 2.744
43 2.77
43 2.786
43 2.808
43 2.843
43 2.886
43 2.887
43 2.899
43 2.908
43 2.914
43 2.94
43 2.961
43 2.997
43 3.0
43 3.016
43 3.055
43 3.083
43 3.102
43 3.149
43 3.186
43 3.218
43 3.231
43 3.24
43 3.248
43 3.292
43 3.32
43 3.353
43 3.401
43 3.442
43 3.447
43 3.492
43 3.607
43 3.767
43 3.927
43 3.936
43 4.071
43 4.236
43 4.373
43 4.463
43 4.662
43 4.865
43 5.024
43 5.114
43 5.272
43 5.395
43 5.537
43 5.635
43 5.787
43 5.799
43 5.897
43 5.985
43 6.103
43 6.251
43 6.385
43 6.552
43 6.562
43 6.522
43 6.474
43 6.313
43 6.172
43 6.134
43 6.036
43 5.819
43 5.751
43 5.707
43 5.539
43 5.668
43 5.689
43 5.813
43 5.985
43 6.181
43 6.406
43 6.596
43 6.609
43 6.731
43 6.835
43 6.987
43 7.155
43 7.222
43 7.417
43 7.442
43 7.541
44 2.035
44 2.059
44 2.07
44 2.093
44 2.1
44 2.145
44 2.145
44 2.146
44 2.185
44 2.225
44 2.229
44 2.229
44 2.264
44 2.285
44 2.327
44 2.353
44 2.386
44 2.435
44 2.449
44 2.476
44 2.5
44 2.531
44 2.568
44 2.588
44 2.598
44 2.611
44 2.641
44 2.658
44 2.692
44 2.713
44 2.73
44 2.745
44 2.781
44 2.8
44 2.841
44 2.858
44 2.87
44 2.894
44 2.899
44 2.919
44 2.954
44 2.984
44 3.002
44 3.019
44 3.063
44 3.086
44 3.131
44 3.133
44 3.174
44 3.183
44 3.201
44 3.244
44 3.256
44 3.292
44 3.301
44 3.327
44 3.356
44 3.359
44 3.388
44 3.405
44 3.445
44 3.453
44 3.501
44 3.527
44 3.724
44 3.911
44 3.95
44 4.14
44 4.281
44 4.333
44 4.544
44 4.653
44 4.715
44 4.814
44 4.985
44 5.163
44 5.351
44 5.365
44 5.371
44 5.565
44 5.766
44 5.786
44 5.802
44 5.841
44 6.047
44 6.173
44 6.376
44 6.452
44 6.522
44 6.562
44 6.366
44 6.177
44 5.977
44 5.932
44 5.885
44 5.753
44 5.636
44 5.573
44 5.422
44 5.65
44 5.685
44 5.841
44 6.046
44 6.16
44 6.419
44 6.621
44 6.707
44 6.951
44 7.085
44 7.161
44 7.23
44 7.24
44 7.331
44 7.373
44 7.451
44 7.649
44 7.678
44 7.69
44 7.721
45 2.038
45 2.041
45 2.059
45 2.108
45 2.147
45 2.155
45 2.166
45 2.196
45 2.201
45 2.225
45 2.226
45 2.256
45 2.271
45 2.275
45 2.316
45 2.322
45 2.344
45 2.383
45 2.408
45 2.441
45 2.445
45 2.459
45 2.485
45 2.513
45 2.554
45 2.574
45 2.623
45 2.634
45 2.663
45 2.694
45 2.732
45 2.776
45 2.794
45 2.801
45 2.841
45 2.868
45 2.918
45 2.947
45 2.971
45 2.993
45 3.027
45 3.069
45 3.073
45 3.104
45 3.107
45 3.123
45 3.138
45 3.146
45 3.172
45 3.194
45 3.199
45 3.2
45 3.204
45 3.223
45 3.25
45 3.251
45 3.288
45 3.318
45 3.362
45 3.404
45 3.422
45 3.423
45 3.46
45 3.467
45 3.484
45 3.633
45 3.723
45 3.881
45 3.937
45 4.015
45 4.117
45 4.242
45 4.403
45 4.543
45 4.723
45 4.856
45 5.057
45 5.057
45 5.226
45 5.266
45 5.3
45 5.39
45 5.526
45 5.668
45 5.733
45 5.855
45 6.041
45 6.188
45 6.229
45 6.359
45 6.234
45 6.104
45 6.015
45 5.941
45 5.841
45 5.679
45 5.489
45 5.336
45 5.218
45 5.349
45 5.521
45 5.66
45 5.846
45 6.068
45 6.086
45 6.258
45 6.432
45 6.558
45 6.816
45 6.937
45 6.954
45 6.977
45 7.043
45 7.175
45 7.254
45 7.31
45 7.318
45 7.354
46 2.034
46 2.074
46 2.108
46 2.148
46 2.175
46 2.217
46 2.227
46 2.242
46 2.265
46 2.271
46 2.304
46 2.333
46 2.345
46 2.356
46 2.38
46 2.423
46 2.424
46 2.453
46 2.468
46 2.512
46 2.56
46 2.577
46 2.579
46 2.598
46 2.603
46 2.618
46 2.656
46 2.669
46 2.705
46 2.718
46 2.737
46 2.748
46 2.781
46 2.8
46 2.843
46 2.844
46 2.89
46 2.918
46 2.927
46 2.968
46 2.985
46 3.021
46 3.038
46 3.083
46 3.088
46 3.125
46 3.145
46 3.169
46 3.199
46 3.237
46 3.248
46 3.282
46 3.322
46 3.337
46 3.381
46 3.403
46 3.41
46 3.43
46 3.478
46 3.496
46 3.511
46 3.538
46 3.549
46 3.764
46 3.896
46 3.979
46 4.1
46 4.311
46 4.445
46 4.516
46 4.649
46 4.822
46 4.9
46 5.039
46 5.071
46 5.116
46 5.275
46 5.439
46 5.576
46 5.742
46 5.936
46 6.087
46 6.231
46 6.337
46 6.521
46 6.606
46 6.816
46 6.838
46 6.729
46 6.57
46 6.441
46 6.258
46 6.178
46 6.015
46 6.003
46 5.837
46 5.806
46 6.01
46 6.212
46 6.458
46 6.473
46 6.715
46 6.938
46 6.995
46 7.055
46 7.165
46 7.331
46 7.484
46 7.515
46 7.647
46 7.862
46 8.031
46 8.248
46 8.359
47 2.025
47 2.069
47 2.074
47 2.085
47 2.095
47 2.116
47 2.142
47 2.187
47 2.198
47 2.226
47 2.233
47 2.245
47 2.267
47 2.31
47 2.33
47 2.334
47 2.352
47 2.369
47 2.375
47 2.414
47 2.424
47 2.46
47 2.473
47 2.485
47 2.534
47 2.558
47 2.566
47 2.587
47 2.602
47 2.646
47 2.67
47 2.676
47 2.689
47 2.708
47 2.736
47 2.747
47 2.765
47 2.788
47 2.811
47 2.845
47 2.855
47 2.886
47 2.915
47 2.951
47 2.983
47 3.009
47 3.01
47 3.011
47 3.026
47 3.071
47 3.094
47 3.11
47 3.127
47 3.145
47 3.193
47 3.203
47 3.22
47 3.266
47 3.303
47 3.324
47 3.362
47 3.402
47 3.413
47 3.438
47 3.46
47 3.529
47 3.567
47 3.625
47 3.81
47 4.007
47 4.123
47 4.163
47 4.28
47 4.327
47 4.418
47 4.453
47 4.503
47 4.515
47 4.516
47 4.649
47 4.774
47 4.96
47 5.013
47 5.186
47 5.264
47 5.482
47 5.682
47 5.702
47 5.882
47 5.925
47 5.926
47 5.901
47 5.745
47 5.634
47 5.458
47 5.318
47 5.152
47 4.982
47 4.899
47 4.837
47 4.687
47 4.809
47 4.954
47 5.178
47 5.383
47 5.584
47 5.705
47 5.819
47 5.93
47 6.061
47 6.118
47 6.298
47 6.356
47 6.454
47 6.707
47 6.792
47 6.946
47 6.972
47 6.99
48 2.047
48 2.058
48 2.063
48 2.066
48 2.114
48 2.125
48 2.167
48 2.179
48 2.198
48 2.211
48 2.236
48 2.257
48 2.259
48 2.279
48 2.28
48 2.294
48 2.309
48 2.357
48 2.406
48 2.447
48 2.475
48 2.512
48 2.541
48 2.588
48 2.588
48 2.624
48 2.628
48 2.651
48 2.653
48 2.685
48 2.708
48 2.738
48 2.781
48 2.781
48 2.789
48 2.79
48 2.79
48 2.823
48 2.872
48 2.914
48 2.936
48 2.979
48 3.018
48 3.064
48 3.111
48 3.152
48 3.186
48 3.231
48 3.246
48 3.247
48 3.262
48 3.295
48 3.321
48 3.359
48 3.396
48 3.439
48 3.451
48 3.488
48 3.495
48 3.542
48 3.777
48 3.859
48 3.918
48 4.072
48 4.12
48 4.135
48 4.329
48 4.397
48 4.448
48 4.496
48 4.554
48 4.769
48 4.803
48 4.954
48 5.061
48 5.259
48 5.435
48 5.437
48 5.471
48 5.579
48 5.727
48 5.824
48 5.939
48 6.015
48 6.063
48 6.037
48 5.873
48 5.686
48 5.598
48 5.534
48 5.493
48 5.402
48 5.191
48 5.126
48 5.33
48 5.399
48 5.404
48 5.657
48 5.914
48 6.059
48 6.203
48 6.266
48 6.495
48 6.726
48 6.739
48 6.885
48 6.926
48 7.108
48 7.25
49 2.048
49 2.064
49 2.107
49 2.124
49 2.148
49 2.151
49 2.164
49 2.171
49 2.186
49 2.198
49 2.204
49 2.225
49 2.26
49 2.264
49 2.296
49 2.297
49 2.298
49 2.312
49 2.313
49 2.348
49 2.38
49 2.42
49 2.455
49 2.493
49 2.535
49 2.565
49 2.596
49 2.637
49 2.639
49 2.65
49 2.66
49 2.69
49 2.72
49 2.735
49 2.777
49 2.81
49 2.818
49 2.854
49 2.866
49 2.911
49 2.939
49 2.981
49 3.021
49 3.055
49 3.091
49 3.14
49 3.189
49 3.209
49 3.25
49 3.299
49 3.345
49 3.394
49 3.407
49 3.433
49 3.438
49 3.469
49 3.502
49 3.506
49 3.532
49 3.552
49 3.592
49 3.593
49 3.612
49 3.835
49 3.97
49 4.06
49 4.154
49 4.366
49 4.41
49 4.606
49 4.749
49 4.867
49 4.88
49 5.081
49 5.195
49 5.31
49 5.52
49 5.593
49 5.612
49 5.692
49 5.694
49 5.71
49 5.754
49 5.892
49 6.097
49 6.171
49 6.234
49 6.269
49 6.274
49 6.11
49 5.906
49 5.878
49 5.755
49 5.607
49 5.471
49 5.41
49 5.337
49 5.309
49 5.505
49 5.662
49 5.794
49 5.925
49 6.183
49 6.392
49 6.528
49 6.568
49 6.801
49 6.889
49 6.946
49 7.067
49 7.163
49 7.421
49 7.484
49 7.646
49 7.832
49 7.846
50 2.015
50 2.035
50 2.078
50 2.116
50 2.139
50 2.181
50 2.209
50 2.243
50 2.285
50 2.296
50 2.313
50 2.321
50 2.323
50 2.362
50 2.377
50 2.427
50 2.429
50 2.452
50 2.463
50 2.497
50 2.523
50 2.568
50 2.609
50 2.625
50 2.641
50 2.648
50 2.649
50 2.658
50 2.668
50 2.715
50 2.73
50 2.769
50 2.784
50 2.822
50 2.871
50 2.884
50 2.933
50 2.979
50 3.014
50 3.021
50 3.038
50 3.046
50 3.056
50 3.074
50 3.118
50 3.159
50 3.198
50 3.234
50 3.27
50 3.285
50 3.307
50 3.326
50 3.372
50 3.384
50 3.403
50 3.415
50 3.441
50 3.487
50 3.526
50 3.564
50 3.6
50 3.609
50 3.648
50 3.847
50 3.851
50 3.872
50 3.982
50 4.146
50 4.319
50 4.488
50 4.623
50 4.785
50 4.96
50 4.991
50 5.184
50 5.25
50 5.269
50 5.375
50 5.542
50 5.668
50 5.752
50 5.838
50 6.046
50 6.198
50 6.219
50 6.3
50 6.328
50 6.446
50 6.594
50 6.633
50 6.772
50 6.799
50 6.844
50 6.844
50 6.636
50 6.493
50 6.396
50 6.28
50 6.224
50 6.09
50 6.081
50 5.949
50 5.922
50 5.781
50 5.825
50 5.869
50 6.048
50 6.218
50 6.228
50 6.444
50 6.567
50 6.582
50 6.644
50 6.663
50 6.773
50 6.999
50 7.126
50 7.302
50 7.364
50 7.489
50 7.525
50 7.527
51 2.015
51 2.061
51 2.073
51 2.095
51 2.133
51 2.158
51 2.185
51 2.235
51 2.238
51 2.254
51 2.275
51 2.31
51 2.345
51 2.386
51 2.411
51 2.444
51 2.48
51 2.507
51 2.546
51 2.563
51 2.573
51 2.616
51 2.629
51 2.65
51 2.654
51 2.658
51 2.666
51 2.685
51 2.685
51 2.691
51 2.713
51 2.737
51 2.762
51 2.77
51 2.79
51 2.828
51 2.842
51 2.89
51 2.891
51 2.931
51 2.963
51 2.977
51 3.006
51 3.052
51 3.081
51 3.09
51 3.091
51 3.103
51 3.139
51 3.175
51 3.185
51 3.21
51 3.218
51 3.222
51 3.254
51 3.285
51 3.321
51 3.322
51 3.323
51 3.369
51 3.412
51 3.451
51 3.505
51 3.641
51 3.731
51 3.769
51 3.836
51 3.902
51 4.09
51 4.186
51 4.345
51 4.356
51 4.389
51 4.479
51 4.551
51 4.595
51 4.715
51 4.902
51 4.914
51 4.999
51 5.162
51 5.209
51 5.36
51 5.518
51 5.63
51 5.801
51 5.83
51 5.841
51 5.825
51 5.742
51 5.619
51 5.489
51 5.423
51 5.421
51 5.203
51 5.013
51 4.889
51 4.88
51 4.981
51 5.091
51 5.163
51 5.177
51 5.397
51 5.421
51 5.622
51 5.728
51 5.942
51 6.085
51 6.26
51 6.381
51 6.504
51 6.748
51 6.928
51 7.079
51 7.082
51 7.12
52 2.039
52 2.087
52 2.097
52 2.11
52 2.115
52 2.126
52 2.138
52 2.175
52 2.182
52 2.193
52 2.238
52 2.25
52 2.298
52 2.308
52 2.332
52 2.342
52 2.362
52 2.399
52 2.427
52 2.442
52 2.487
52 2.51
52 2.552
52 2.599
52 2.609
52 2.617
52 2.637
52 2.648
52 2.649
52 2.673
52 2.709
52 2.748
52 2.771
52 2.816
52 2.859
52 2.865
52 2.9
52 2.903
52 2.91
52 2.932
52 2.971
52 3.008
52 3.054
52 3.08
52 3.126
52 3.161
52 3.211
52 3.244
52 3.274
52 3.291
52 3.34
52 3.357
52 3.395
52 3.438
52 3.485
52 3.521
52 3.543
52 3.589
52 3.638
52 3.642
52 3.657
52 3.677
52 3.738
52 3.786
52 3.936
52 3.964
52 4.105
52 4.246
52 4.308
52 4.369
52 4.385
52 4.529
52 4.746
52 4.927
52 4.977
52 5.072
52 5.132
52 5.309
52 5.405
52 5.464
52 5.57
52 5.772
52 5.975
52 5.996
52 6.014
52 6.129
52 6.22
52 6.321
52 6.244
52 6.243
52 6.131
52 5.917
52 5.9
52 5.769
52 5.586
52 5.446
52 5.322
52 5.339
52 5.378
52 5.552
52 5.603
52 5.778
52 5.891
52 5.979
52 6.029
52 6.159
52 6.267
52 6.276
52 6.429
52 6.559
52 6.8
52 6.871
52 6.878
53 2.042
53 2.067
53 2.117
53 2.162
53 2.205
53 2.236
53 2.259
53 2.281
53 2.308
53 2.354
53 2.399
53 2.413
53 2.434
53 2.482
53 2.488
53 2.531
53 2.55
53 2.6
53 2.603
53 2.652
53 2.677
53 2.704
53 2.745
53 2.793
53 2.824
53 2.872
53 2.881
53 2.917
53 2.954
53 2.961
53 2.964
53 2.966
53 3.004
53 3.043
53 3.077
53 3.102
53 3.133
53 3.154
53 3.194
53 3.209
53 3.252
53 3.298
53 3.302
53 3.315
53 3.349
53 3.355
53 3.38
53 3.383
53 3.413
53 3.426
53 3.437
53 3.477
53 3.484
53 3.493
53 3.524
53 3.554
53 3.576
53 3.596
53 3.625
53 3.653
53 3.67
53 3.71
53 3.715
53 3.792
53 3.865
53 4.058
53 4.114
53 4.262
53 4.44
53 4.581
53 4.702
53 4.865
53 4.891
53 4.97
53 5.124
53 5.261
53 5.443
53 5.45
53 5.596
53 5.816
53 5.827
53 5.977
53 6.036
53 6.076
53 6.121
53 6.282
53 6.369
53 6.533
53 6.543
53 6.514
53 6.362
53 6.271
53 6.252
53 6.152
53 5.96
53 5.756
53 5.664
53 5.577
53 5.521
53 5.651
53 5.733
53 5.923
53 6.136
53 6.38
53 6.448
53 6.594
53 6.754
53 6.873
53 7.013
53 7.102
53 7.339
53 7.352
53 7.571
53 7.83
53 8.024
54 2.036
54 2.051
54 2.055
54 2.058
54 2.081
54 2.106
54 2.153
54 2.168
54 2.188
54 2.193
54 2.195
54 2.213
54 2.239
54 2.255
54 2.281
54 2.298
54 2.331
54 2.336
54 2.341
54 2.369
54 2.392
54 2.422
54 2.463
54 2.479
54 2.515
54 2.534
54 2.547
54 2.59
54 2.637
54 2.663
54 2.707
54 2.727
54 2.74
54 2.76
54 2.761
54 2.779
54 2.799
54 2.834
54 2.858
54 2.862
54 2.863
54 2.892
54 2.91
54 2.921
54 2.937
54 2.968
54 2.989
54 2.991
54 3.023
54 3.04
54 3.059
54 3.086
54 3.123
54 3.146
54 3.147
54 3.163
54 3.207
54 3.219
54 3.23
54 3.239
54 3.368
54 3.39
54 3.58
54 3.674
54 3.784
54 3.926
54 4.1
54 4.103
54 4.269
54 4.314
54 4.324
54 4.36
54 4.568
54 4.672
54 4.871
54 4.902
54 5.072
54 5.15
54 5.349
54 5.35
54 5.415
54 5.561
54 5.723
54 5.921
54 5.927
54 5.937
54 5.851
54 5.734
54 5.722
54 5.672
54 5.621
54 5.402
54 5.339
54 5.143
54 5.036
54 5.173
54 5.388
54 5.446
54 5.497
54 5.729
54 5.787
54 5.798
54 5.864
54 5.898
54 6.046
54 6.19
54 6.361
54 6.551
54 6.752
54 6.867
54 7.121
54 7.168
54 7.186
55 2.046
55 2.068
55 2.111
55 2.14
55 2.144
55 2.164
55 2.199
55 2.225
55 2.274
55 2.301
55 2.346
55 2.387
55 2.39
55 2.411
55 2.435
55 2.485
55 2.524
55 2.549
55 2.561
55 2.568
55 2.598
55 2.633
55 2.674
55 2.684
55 2.686
55 2.687
55 2.721
55 2.737
55 2.773
55 2.798
55 2.798
55 2.803
55 2.803
55 2.849
55 2.851
55 2.855
55 2.889
55 2.903
55 2.927
55 2.94
55 2.97
55 3.004
55 3.034
55 3.057
55 3.089
55 3.11
55 3.137
55 3.144
55 3.149
55 3.188
55 3.193
55 3.237
55 3.257
55 3.262
55 3.298
55 3.335
55 3.348
55 3.373
55 3.379
55 3.424
55 3.452
55 3.492
55 3.534
55 3.738
55 3.867
55 3.901
55 3.919
55 4.002
55 4.147
55 4.15
55 4.183
55 4.373
55 4.547
55 4.725
55 4.844
55 5.012
55 5.202
55 5.233
55 5.308
55 5.338
55 5.445
55 5.609
55 5.722
55 5.791
55 5.848
55 6.02
55 6.032
55 6.251
55 6.365
55 6.431
55 6.599
55 6.6
55 6.615
55 6.426
55 6.364
55 6.147
55 6.032
55 5.828
55 5.713
55 5.535
55 5.488
55 5.377
55 5.252
55 5.417
55 5.509
55 5.553
55 5.616
55 5.71
55 5.714
55 5.879
55 5.923
55 6.06
55 6.313
55 6.521
55 6.65
55 6.685
55 6.74
55 6.887
56 2.013
56 2.061
56 2.111
56 2.16
56 2.162
56 2.167
56 2.215
56 2.223
56 2.268
56 2.271
56 2.299
56 2.301
56 2.302
56 2.339
56 2.34
56 2.349
56 2.382
56 2.406
56 2.448
56 2.483
56 2.52
56 2.526
56 2.528
56 2.529
56 2.561
56 2.568
56 2.587
56 2.602
56 2.625
56 2.644
56 2.667
56 2.683
56 2.716
56 2.736
56 2.763
56 2.806
56 2.813
56 2.816
56 2.827
56 2.843
56 2.855
56 2.868
56 2.905
56 2.942
56 2.951
56 2.966
56 2.97
56 2.987
56 3.002
56 3.035
56 3.064
56 3.071
56 3.083
56 3.107
56 3.143
56 3.147
56 3.177
56 3.198
56 3.2
56 3.22
56 3.253
56 3.427
56 3.43
56 3.461
56 3.635
56 3.734
56 3.83
56 3.993
56 4.168
56 4.179
56 4.398
56 4.46
56 4.613
56 4.641
56 4.714
56 4.883
56 4.909
56 4.983
56 5.155
56 5.218
56 5.437
56 5.611
56 5.67
56 5.766
56 5.939
56 5.944
56 5.949
56 6.063
56 6.042
56 5.943
56 5.739
56 5.522
56 5.487
56 5.41
56 5.301
56 5.244
56 5.121
56 4.917
56 5.042
56 5.053
56 5.246
56 5.439
56 5.673
56 5.828
56 5.903
56 5.971
56 6.055
56 6.154
56 6.386
56 6.526
56 6.694
56 6.809
56 6.957
56 7.041
56 7.211
57 2.019
57 2.043
57 2.047
57 2.049
57 2.084
57 2.114
57 2.153
57 2.183
57 2.229
57 2.272
57 2.307
57 2.329
57 2.375
57 2.41
57 2.439
57 2.479
57 2.526
57 2.574
57 2.617
57 2.621
57 2.646
57 2.665
57 2.694
57 2.724
57 2.735
57 2.758
57 2.78
57 2.807
57 2.813
57 2.86
57 2.882
57 2.886
57 2.9
57 2.93
57 2.976
57 3.007
57 3.043
57 3.09
57 3.136
57 3.179
57 3.198
57 3.231
57 3.233
57 3.259
57 3.299
57 3.315
57 3.338
57 3.366
57 3.397
57 3.412
57 3.457
57 3.475
57 3.5
57 3.523
57 3.556
57 3.577
57 3.588
57 3.617
57 3.661
57 3.68
57 3.717
57 3.753
57 3.759
57 3.769
57 3.812
57 3.868
57 4.017
57 4.182
57 4.28
57 4.391
57 4.493
57 4.693
57 4.904
57 4.997
57 5.074
57 5.217
57 5.27
57 5.388
57 5.579
57 5.659
57 5.853
57 6.008
57 6.043
57 6.17
57 6.26
57 6.268
57 6.429
57 6.44
57 6.456
57 6.409
57 6.282
57 6.139
57 6.077
57 5.993
57 5.952
57 5.853
57 5.811
57 5.663
57 5.476
57 5.614
57 5.801
57 5.947
57 6.163
57 6.325
57 6.43
57 6.482
57 6.544
57 6.704
57 6.898
57 6.92
57 6.986
57 7.173
57 7.203
57 7.446
57 7.668
58 2.033
58 2.046
58 2.073
58 2.109
58 2.121
58 2.13
58 2.154
58 2.156
58 2.16
58 2.181
58 2.205
58 2.25
58 2.288
58 2.31
58 2.312
58 2.334
58 2.374
58 2.374
58 2.417
58 2.422
58 2.463
58 2.476
58 2.519
58 2.568
58 2.617
58 2.627
58 2.639
58 2.664
58 2.679
58 2.697
58 2.713
58 2.759
58 2.793
58 2.804
58 2.829
58 2.853
58 2.856
58 2.877
58 2.888
58 2.933
58 2.963
58 2.97
58 2.979
58 3.017
58 3.063
58 3.065
58 3.097
58 3.128
58 3.15
58 3.2
58 3.248
58 3.295
58 3.303
58 3.321
58 3.323
58 3.329
58 3.354
58 3.383
58 3.412
58 3.459
58 3.555
58 3.592
58 3.743
58 3.863
58 3.999
58 4.091
58 4.191
58 4.316
58 4.328
58 4.528
58 4.601
58 4.709
58 4.724
58 4.849
58 4.948
58 5.056
58 5.219
58 5.312
58 5.344
58 5.393
58 5.558
58 5.6
58 5.64
58 5.669
58 5.837
58 5.849
58 5.876
58 5.868
58 5.767
58 5.738
58 5.538
58 5.493
58 5.333
58 5.238
58 5.09
58 4.906
58 4.691
58 4.842
58 4.845
58 4.913
58 5.045
58 5.276
58 5.518
58 5.776
58 6.034
58 6.213
58 6.44
58 6.675
58 6.678
58 6.929
58 6.963
58 7.146
58 7.281
58 7.365
58 7.389
58 7.403
59 2.001
59 2.022
59 2.049
59 2.077
59 2.083
59 2.11
59 2.152
59 2.192
59 2.193
59 2.2
59 2.23
59 2.23
59 2.271
59 2.287
59 2.303
59 2.31
59 2.348
59 2.353
59 2.383
59 2.41
59 2.442
59 2.476
59 2.516
59 2.531
59 2.567
59 2.615
59 2.627
59 2.657
59 2.662
59 2.684
59 2.722
59 2.743
59 2.79
59 2.819
59 2.861
59 2.898
59 2.902
59 2.921
59 2.949
59 2.95
59 2.954
59 2.975
59 2.983
59 2.994
59 3.03
59 3.042
59 3.085
59 3.089
59 3.13
59 3.173
59 3.176
59 3.202
59 3.227
59 3.251
59 3.254
59 3.293
59 3.294
59 3.295
59 3.334
59 3.347
59 3.392
59 3.41
59 3.45
59 3.513
59 3.686
59 3.811
59 3.82
59 3.825
59 3.924
59 4.113
59 4.124
59 4.164
59 4.364
59 4.534
59 4.536
59 4.617
59 4.747
59 4.803
59 5.018
59 5.078
59 5.287
59 5.401
59 5.443
59 5.587
59 5.732
59 5.849
59 6.014
59 6.127
59 6.31
59 6.506
59 6.524
59 6.508
59 6.504
59 6.489
59 6.363
59 6.17
59 5.969
59 5.929
59 5.838
59 5.749
59 5.735
59 5.875
59 6.07
59 6.205
59 6.26
59 6.461
59 6.608
59 6.777
59 6.987
59 7.162
59 7.317
59 7.533
59 7.669
59 7.876
59 7.881
59 7.956
59 7.962
59 7.964
60 2.044
60 2.049
60 2.053
60 2.076
60 2.1
60 2.149
60 2.154
60 2.196
60 2.241
60 2.245
60 2.281
60 2.305
60 2.327
60 2.331
60 2.341
60 2.363
60 2.397
60 2.417
60 2.457
60 2.459
60 2.497
60 2.497
60 2.508
60 2.547
60 2.565
60 2.566
60 2.576
60 2.602
60 2.643
60 2.681
60 2.688
60 2.714
60 2.749
60 2.786
60 2.808
60 2.819
60 2.821
60 2.864
60 2.887
60 2.936
60 2.959
60 3.007
60 3.022
60 3.042
60 3.054
60 3.073
