year curveHighRes0321
40 2.662
40 2.683
40 2.716
40 2.733
40 2.782
40 2.789
40 2.831
40 2.834
40 2.856
40 2.868
40 2.902
40 2.932
40 2.942
40 2.959
40 2.995
40 3.011
40 3.013
40 3.017
40 3.028
40 3.061
40 3.061
40 3.099
40 3.13
40 3.141
40 3.164
40 3.18
40 3.188
40 3.195
40 3.197
40 3.227
40 3.246
40 3.268
40 3.275
40 3.321
40 3.329
40 3.33
40 3.374
40 3.411
40 3.441
40 3.446
40 3.493
40 3.516
40 3.556
40 3.573
40 3.618
40 3.807
40 3.808
40 3.998
40 4.091
40 4.241
40 4.449
40 4.488
40 4.698
40 4.769
40 4.981
40 5.17
40 5.251
40 5.304
40 5.337
40 5.496
40 5.643
40 5.816
40 5.964
40 5.981
40 6.142
40 6.253
40 6.388
40 6.545
40 6.621
40 6.762
40 6.962
40 7.005
40 7.022
40 7.037
40 6.984
40 6.959
40 6.779
40 6.597
40 6.561
40 6.503
40 6.418
40 6.28
40 6.207
40 6.197
40 6.259
40 6.29
40 6.425
40 6.572
40 6.707
40 6.837
40 7.064
40 7.098
40 7.14
40 7.288
40 7.523
40 7.549
40 7.69
40 7.901
40 8.059
40 8.073
40 8.105
41 2.05
41 2.085
41 2.097
41 2.143
41 2.18
41 2.199
41 2.239
41 2.288
41 2.297
41 2.299
41 2.311
41 2.317
41 2.339
41 2.363
41 2.378
41 2.415
41 2.441
41 2.448
41 2.457
41 2.495
41 2.523
41 2.55
41 2.555
41 2.582
41 2.599
41 2.6
41 2.615
41 2.624
41 2.663
41 2.692
41 2.696
41 2.712
41 2.753
41 2.801
41 2.814
41 2.859
41 2.876
41 2.916
41 2.958
41 3.008
41 3.028
41 3.043
41 3.084
41 3.125
41 3.133
41 3.153
41 3.202
41 3.242
41 3.251
41 3.269
41 3.305
41 3.355
41 3.357
41 3.395
41 3.398
41 3.409
41 3.425
41 3.451
41 3.461
41 3.505
41 3.553
41 3.599
41 3.637
41 3.749
41 3.753
41 3.779
41 3.853
41 4.037
41 4.117
41 4.181
41 4.386
41 4.54
41 4.746
41 4.953
41 5.137
41 5.332
41 5.402
41 5.528
41 5.558
41 5.613
41 5.673
41 5.694
41 5.799
41 5.965
41 6.008
41 6.127
41 6.304
41 6.41
41 6.521
41 6.303
41 6.149
41 6.033
41 5.907
41 5.774
41 5.649
41 5.493
41 5.451
41 5.33
41 5.459
41 5.525
41 5.757
41 5.884
41 6.107
41 6.214
41 6.297
41 6.312
41 6.525
41 6.661
41 6.873
41 7.116
41 7.216
41 7.26
41 7.491
41 7.51
41 7.731
41 7.736
41 7.757
42 2.011
42 2.013
42 2.048
42 2.098
42 2.108
42 2.112
42 2.161
42 2.209
42 2.248
42 2.262
42 2.266
42 2.301
42 2.301
42 2.311
42 2.335
42 2.376
42 2.417
42 2.458
42 2.483
42 2.529
42 2.573
42 2.594
42 2.614
42 2.654
42 2.683
42 2.714
42 2.719
42 2.748
42 2.778
42 2.805
42 2.807
42 2.855
42 2.876
42 2.896
42 2.936
42 2.981
42 2.987
42 3.013
42 3.034
42 3.044
42 3.059
42 3.072
42 3.101
42 3.142
42 3.159
42 3.175
42 3.207
42 3.211
42 3.213
42 3.254
42 3.289
42 3.319
42 3.351
42 3.386
42 3.406
42 3.438
42 3.48
42 3.499
42 3.524
42 3.543
42 3.592
42 3.638
42 3.686
42 3.724
42 3.866
42 3.912
42 3.927
42 4.05
42 4.114
42 4.309
42 4.389
42 4.562
42 4.714
42 4.722
42 4.792
42 4.997
42 5.108
42 5.266
42 5.396
42 5.499
42 5.596
42 5.795
42 5.939
42 6.035
42 6.211
42 6.355
42 6.477
42 6.652
42 6.85
42 6.814
42 6.689
42 6.654
42 6.606
42 6.599
42 6.44
42 6.31
42 6.209
42 6.051
42 6.165
42 6.386
42 6.588
42 6.84
42 7.028
42 7.251
42 7.444
42 7.623
42 7.784
42 7.986
42 8.024
42 8.067
42 8.189
42 8.376
42 8.59
43 2.028
43 2.033
43 2.044
43 2.075
43 2.082
43 2.103
43 2.137
43 2.163
43 2.173
43 2.207
43 2.237
43 2.283
43 2.301
43 2.338
43 2.339
43 2.349
43 2.359
43 2.379
43 2.413
43 2.45
43 2.457
43 2.472
43 2.515
43 2.545
43 2.57
43 2.594
43 2.619
43 2.658
43 2.701
43 2.707
43 2.744
43 2.761
43 2.789
43 2.817
43 2.853
43 2.888
43 2.898
43 2.928
43 2.966
43 2.974
43 2.999
43 3.026
43 3.028
43 3.045
43 3.059
43 3.101
43 3.104
43 3.12
43 3.129
43 3.16
43 3.208
43 3.23
43 3.277
43 3.321
43 3.324
43 3.351
43 3.399
43 3.442
43 3.442
43 3.467
43 3.494
43 3.539
43 3.662
43 3.739
43 3.857
43 3.992
43 4.117
43 4.323
43 4.393
43 4.45
43 4.57
43 4.772
43 4.971
43 5.184
43 5.381
43 5.542
43 5.716
43 5.779
43 5.869
43 5.988
43 6.145
43 6.27
43 6.451
43 6.617
43 6.698
43 6.739
43 6.953
43 6.84
43 6.726
43 6.521
43 6.418
43 6.246
43 6.168
43 6.089
43 5.913
43 5.818
43 5.851
43 5.879
43 5.911
43 5.954
43 6.167
43 6.401
43 6.616
43 6.688
43 6.827
43 7.042
43 7.279
43 7.368
43 7.582
43 7.625
43 7.669
43 7.807
43 7.815
43 7.816
44 2.031
44 2.065
44 2.094
44 2.114
44 2.144
44 2.16
44 2.192
44 2.227
44 2.237
44 2.282
44 2.298
44 2.319
44 2.322
44 2.37
44 2.378
44 2.399
44 2.417
44 2.429
44 2.447
44 2.472
44 2.501
44 2.537
44 2.538
44 2.544
44 2.579
44 2.597
44 2.63
44 2.653
44 2.672
44 2.686
44 2.707
44 2.732
44 2.751
44 2.795
44 2.812
44 2.816
44 2.838
44 2.855
44 2.891
44 2.926
44 2.948
44 2.958
44 2.977
44 3.008
44 3.02
44 3.063
44 3.089
44 3.131
44 3.155
44 3.194
44 3.198
44 3.225
44 3.243
44 3.292
44 3.306
44 3.343
44 3.391
44 3.396
44 3.405
44 3.43
44 3.462
44 3.495
44 3.527
44 3.614
44 3.683
44 3.869
44 3.911
44 4.035
44 4.173
44 4.182
44 4.234
44 4.36
44 4.419
44 4.485
44 4.54
44 4.759
44 4.931
44 5.11
44 5.278
44 5.443
44 5.543
44 5.585
44 5.681
44 5.881
44 6.0
44 6.126
44 6.127
44 6.252
44 6.258
44 6.243
44 6.118
44 5.997
44 5.782
44 5.761
44 5.74
44 5.727
44 5.634
44 5.596
44 5.732
44 5.74
44 5.823
44 5.996
44 6.065
44 6.24
44 6.491
44 6.641
44 6.663
44 6.896
44 7.117
44 7.15
44 7.406
44 7.555
44 7.591
44 7.802
45 2.002
45 2.008
45 2.009
45 2.038
45 2.079
45 2.097
45 2.119
45 2.169
45 2.194
45 2.2
45 2.235
45 2.266
45 2.266
45 2.298
45 2.314
45 2.35
45 2.36
45 2.409
45 2.414
45 2.458
45 2.495
45 2.542
45 2.576
45 2.603
45 2.641
45 2.666
45 2.683
45 2.726
45 2.727
45 2.772
45 2.798
45 2.808
45 2.811
45 2.851
45 2.855
45 2.858
45 2.906
45 2.949
45 2.99
45 2.995
45 3.005
45 3.028
45 3.044
45 3.087
45 3.088
45 3.091
45 3.14
45 3.163
45 3.187
45 3.205
45 3.244
45 3.285
45 3.318
45 3.359
45 3.392
45 3.432
45 3.478
45 3.528
45 3.563
45 3.608
45 3.656
45 3.891
45 3.946
45 4.017
45 4.119
45 4.15
45 4.251
45 4.389
45 4.603
45 4.635
45 4.822
45 4.996
45 5.006
45 5.119
45 5.163
45 5.339
45 5.408
45 5.585
45 5.629
45 5.632
45 5.748
45 5.811
45 5.946
45 6.159
45 6.259
45 6.06
45 5.915
45 5.816
45 5.77
45 5.587
45 5.409
45 5.281
45 5.26
45 5.178
45 5.247
45 5.481
45 5.665
45 5.821
45 5.952
45 6.147
45 6.227
45 6.394
45 6.424
45 6.472
45 6.509
45 6.55
45 6.621
45 6.676
45 6.679
45 6.714
45 6.714
46 2.036
46 2.037
46 2.07
46 2.096
46 2.122
46 2.17
46 2.186
46 2.233
46 2.278
46 2.298
46 2.339
46 2.384
46 2.425
46 2.452
46 2.496
46 2.515
46 2.542
46 2.545
46 2.548
46 2.562
46 2.578
46 2.608
46 2.624
46 2.639
46 2.666
46 2.68
46 2.714
46 2.728
46 2.768
46 2.797
46 2.818
46 2.831
46 2.876
46 2.879
46 2.902
46 2.927
46 2.93
46 2.979
46 3.005
46 3.042
46 3.062
46 3.064
46 3.09
46 3.106
46 3.146
46 3.195
46 3.209
46 3.251
46 3.299
46 3.333
46 3.361
46 3.397
46 3.436
46 3.447
46 3.484
46 3.534
46 3.574
46 3.591
46 3.602
46 3.639
46 3.688
46 3.688
46 3.721
46 3.774
46 3.821
46 4.002
46 4.051
46 4.062
46 4.115
46 4.12
46 4.124
46 4.162
46 4.174
46 4.263
46 4.423
46 4.438
46 4.539
46 4.542
46 4.626
46 4.846
46 4.878
46 5.028
46 5.151
46 5.164
46 5.351
46 5.517
46 5.53
46 5.695
46 5.702
46 5.653
46 5.522
46 5.336
46 5.201
46 5.12
46 4.943
46 4.771
46 4.599
46 4.585
46 4.75
46 4.986
46 5.13
46 5.166
46 5.294
46 5.469
46 5.689
46 5.88
46 5.959
46 6.04
46 6.213
46 6.298
46 6.3
46 6.544
46 6.546
46 6.638
46 6.643
47 2.028
47 2.04
47 2.067
47 2.098
47 2.125
47 2.155
47 2.191
47 2.204
47 2.232
47 2.256
47 2.293
47 2.32
47 2.336
47 2.345
47 2.357
47 2.388
47 2.389
47 2.402
47 2.408
47 2.414
47 2.424
47 2.453
47 2.484
47 2.518
47 2.528
47 2.57
47 2.603
47 2.638
47 2.668
47 2.715
47 2.737
47 2.783
47 2.826
47 2.866
47 2.912
47 2.947
47 2.969
47 3.001
47 3.049
47 3.096
47 3.14
47 3.154
47 3.194
47 3.225
47 3.25
47 3.288
47 3.318
47 3.362
47 3.392
47 3.424
47 3.435
47 3.48
47 3.49
47 3.5
47 3.518
47 3.521
47 3.551
47 3.555
47 3.589
47 3.609
47 3.657
47 3.664
47 3.673
47 3.714
47 3.749
47 3.851
47 3.928
47 3.933
47 4.024
47 4.188
47 4.317
47 4.454
47 4.622
47 4.773
47 4.823
47 4.871
47 4.914
47 4.941
47 5.11
47 5.196
47 5.323
47 5.427
47 5.643
47 5.822
47 5.859
47 5.918
47 6.111
47 6.233
47 6.446
47 6.598
47 6.663
47 6.859
47 7.017
47 7.064
47 7.025
47 6.881
47 6.832
47 6.712
47 6.686
47 6.652
47 6.581
47 6.55
47 6.407
47 6.254
47 6.046
47 6.262
47 6.358
47 6.416
47 6.611
47 6.822
47 6.95
47 7.163
47 7.259
47 7.275
47 7.377
47 7.565
47 7.799
47 7.961
47 8.12
47 8.325
47 8.508
48 2.047
48 2.088
48 2.117
48 2.133
48 2.163
48 2.183
48 2.203
48 2.224
48 2.273
48 2.281
48 2.292
48 2.315
48 2.347
48 2.37
48 2.41
48 2.436
48 2.455
48 2.463
48 2.466
48 2.484
48 2.518
48 2.547
48 2.57
48 2.588
48 2.637
48 2.657
48 2.671
48 2.707
48 2.754
48 2.771
48 2.79
48 2.817
48 2.832
48 2.844
48 2.868
48 2.904
48 2.925
48 2.949
48 2.998
48 3.001
48 3.016
48 3.047
48 3.088
48 3.089
48 3.13
48 3.179
48 3.218
48 3.259
48 3.303
48 3.323
48 3.324
48 3.367
48 3.38
48 3.41
48 3.445
48 3.45
48 3.465
48 3.471
48 3.486
48 3.523
48 3.558
48 3.604
48 3.608
48 3.615
48 3.637
48 3.858
48 3.946
48 4.095
48 4.302
48 4.404
48 4.435
48 4.439
48 4.518
48 4.565
48 4.652
48 4.789
48 4.97
48 5.118
48 5.258
48 5.402
48 5.459
48 5.596
48 5.693
48 5.889
48 5.923
48 6.067
48 6.086
48 6.215
48 6.377
48 6.255
48 6.067
48 5.963
48 5.832
48 5.695
48 5.477
48 5.442
48 5.434
48 5.372
48 5.649
48 5.898
48 5.988
48 6.165
48 6.331
48 6.52
48 6.764
48 6.775
48 6.782
48 6.985
48 7.205
48 7.385
48 7.628
48 7.883
48 8.085
49 2.001
49 2.039
49 2.057
49 2.064
49 2.102
49 2.118
49 2.161
49 2.199
49 2.227
49 2.254
49 2.274
49 2.276
49 2.315
49 2.323
49 2.368
49 2.395
49 2.418
49 2.445
49 2.472
49 2.495
49 2.502
49 2.512
49 2.56
49 2.561
49 2.589
49 2.621
49 2.642
49 2.666
49 2.677
49 2.692
49 2.734
49 2.774
49 2.782
49 2.793
49 2.82
49 2.827
49 2.874
49 2.886
49 2.906
49 2.928
49 2.96
49 3.007
49 3.055
49 3.095
49 3.137
49 3.156
49 3.177
49 3.183
49 3.185
49 3.205
49 3.206
49 3.236
49 3.257
49 3.289
49 3.333
49 3.346
49 3.379
49 3.394
49 3.443
49 3.446
49 3.565
49 3.575
49 3.756
49 3.794
49 3.848
49 4.033
49 4.075
49 4.233
49 4.245
49 4.327
49 4.391
49 4.459
49 4.544
49 4.696
49 4.88
49 5.002
49 5.085
49 5.27
49 5.419
49 5.534
49 5.721
49 5.92
49 5.931
49 6.147
49 6.221
49 6.274
49 6.285
49 6.301
49 6.27
49 6.16
49 6.083
49 5.911
49 5.784
49 5.77
49 5.716
49 5.498
49 5.408
49 5.226
49 5.463
49 5.715
49 5.965
49 6.134
49 6.388
49 6.561
49 6.749
49 6.792
49 6.915
49 7.066
49 7.133
49 7.284
49 7.315
49 7.525
49 7.663
49 7.716
49 7.749
49 7.775
50 2.045
50 2.062
50 2.102
50 2.105
50 2.106
50 2.145
50 2.189
50 2.214
50 2.25
50 2.286
50 2.291
50 2.319
50 2.349
50 2.369
50 2.39
50 2.397
50 2.427
50 2.456
50 2.491
50 2.497
50 2.537
50 2.569
50 2.575
50 2.599
50 2.604
50 2.612
50 2.652
50 2.655
50 2.663
50 2.668
50 2.696
50 2.743
50 2.743
50 2.774
50 2.781
50 2.812
50 2.856
50 2.873
50 2.873
50 2.882
50 2.927
50 2.964
50 2.967
50 2.97
50 2.973
50 2.99
50 3.038
50 3.078
50 3.081
50 3.087
50 3.136
50 3.148
50 3.194
50 3.217
50 3.236
50 3.254
50 3.273
50 3.277
50 3.29
50 3.314
50 3.36
50 3.388
50 3.417
50 3.472
50 3.608
50 3.668
50 3.849
50 4.034
50 4.195
50 4.211
50 4.338
50 4.514
50 4.658
50 4.866
50 4.881
50 5.095
50 5.25
50 5.345
50 5.351
50 5.476
50 5.643
50 5.683
50 5.698
50 5.809
50 5.942
50 6.06
50 6.143
50 6.168
50 6.201
50 6.19
50 6.174
50 6.01
50 5.997
50 5.873
50 5.872
50 5.784
50 5.568
50 5.517
50 5.365
50 5.612
50 5.73
50 5.836
50 6.072
50 6.257
50 6.441
50 6.479
50 6.686
50 6.749
50 6.985
50 7.019
50 7.055
50 7.175
50 7.262
50 7.463
50 7.479
51 2.01
51 2.023
51 2.048
51 2.067
51 2.068
51 2.069
51 2.117
51 2.138
51 2.161
51 2.196
51 2.209
51 2.227
51 2.231
51 2.247
51 2.278
51 2.32
51 2.353
51 2.373
51 2.415
51 2.446
51 2.457
51 2.475
51 2.522
51 2.533
51 2.579
51 2.621
51 2.638
51 2.675
51 2.714
51 2.738
51 2.745
51 2.788
51 2.797
51 2.84
51 2.88
51 2.896
51 2.897
51 2.927
51 2.958
51 2.989
51 2.989
51 3.003
51 3.033
51 3.075
51 3.124
51 3.151
51 3.156
51 3.175
51 3.178
51 3.221
51 3.239
51 3.249
51 3.287
51 3.328
51 3.354
51 3.397
51 3.402
51 3.442
51 3.474
51 3.483
51 3.502
51 3.546
51 3.753
51 3.96
51 3.989
51 4.067
51 4.195
51 4.333
51 4.507
51 4.592
51 4.699
51 4.876
51 4.987
51 5.054
51 5.054
51 5.214
51 5.368
51 5.511
51 5.525
51 5.566
51 5.671
51 5.779
51 5.827
51 6.013
51 6.036
51 6.183
51 6.233
51 6.17
51 5.972
51 5.915
51 5.863
51 5.783
51 5.599
51 5.487
51 5.435
51 5.389
51 5.452
51 5.546
51 5.594
51 5.608
51 5.788
51 6.007
51 6.062
51 6.179
51 6.353
51 6.589
51 6.653
51 6.706
51 6.862
51 7.072
51 7.213
51 7.379
51 7.41
51 7.452
52 2.039
52 2.077
52 2.086
52 2.11
52 2.144
52 2.152
52 2.201
52 2.205
52 2.217
52 2.238
52 2.273
52 2.296
52 2.308
52 2.319
52 2.327
52 2.328
52 2.344
52 2.37
52 2.417
52 2.464
52 2.514
52 2.553
52 2.574
52 2.614
52 2.661
52 2.667
52 2.709
52 2.746
52 2.747
52 2.786
52 2.79
52 2.815
52 2.832
52 2.871
52 2.886
52 2.904
52 2.906
52 2.932
52 2.975
52 3.019
52 3.04
52 3.043
52 3.092
52 3.104
52 3.149
52 3.185
52 3.188
52 3.222
52 3.265
52 3.285
52 3.32
52 3.355
52 3.395
52 3.396
52 3.421
52 3.456
52 3.47
52 3.518
52 3.54
52 3.575
52 3.603
52 3.648
52 3.656
52 3.672
52 3.718
52 3.78
52 3.996
52 4.16
52 4.226
52 4.261
52 4.378
52 4.499
52 4.672
52 4.781
52 4.826
52 4.904
52 5.017
52 5.093
52 5.295
52 5.445
52 5.655
52 5.845
52 5.935
52 6.128
52 6.224
52 6.364
52 6.449
52 6.585
52 6.634
52 6.525
52 6.377
52 6.331
52 6.285
52 6.156
52 5.997
52 5.806
52 5.598
52 5.505
52 5.701
52 5.947
52 5.98
52 6.117
52 6.203
52 6.279
52 6.47
52 6.616
52 6.854
52 6.902
52 7.098
52 7.317
52 7.556
52 7.591
52 7.657
52 7.755
53 2.012
53 2.022
53 2.069
53 2.09
53 2.093
53 2.113
53 2.121
53 2.147
53 2.168
53 2.209
53 2.235
53 2.236
53 2.258
53 2.275
53 2.297
53 2.309
53 2.325
53 2.375
53 2.382
53 2.419
53 2.456
53 2.459
53 2.479
53 2.493
53 2.527
53 2.57
53 2.571
53 2.615
53 2.655
53 2.686
53 2.729
53 2.773
53 2.819
53 2.856
53 2.879
53 2.909
53 2.926
53 2.934
53 2.956
53 2.968
53 2.981
53 3.013
53 3.041
53 3.05
53 3.062
53 3.09
53 3.09
53 3.13
53 3.178
53 3.224
53 3.273
53 3.281
53 3.282
53 3.294
53 3.326
53 3.366
53 3.379
53 3.429
53 3.439
53 3.476
53 3.483
53 3.695
53 3.801
53 3.99
53 4.092
53 4.247
53 4.258
53 4.274
53 4.37
53 4.444
53 4.592
53 4.669
53 4.817
53 4.982
53 5.044
53 5.096
53 5.31
53 5.409
53 5.58
53 5.781
53 5.906
53 6.0
53 6.104
53 6.156
53 6.309
53 6.381
53 6.414
53 6.294
53 6.154
53 6.132
53 5.934
53 5.822
53 5.765
53 5.655
53 5.619
53 5.483
53 5.559
53 5.679
53 5.758
53 5.845
53 5.947
53 6.175
53 6.219
53 6.28
53 6.308
53 6.453
53 6.539
53 6.74
53 6.865
53 7.045
53 7.071
53 7.084
53 7.122
54 2.037
54 2.043
54 2.092
54 2.13
54 2.142
54 2.191
54 2.232
54 2.239
54 2.283
54 2.317
54 2.353
54 2.355
54 2.379
54 2.393
54 2.426
54 2.43
54 2.472
54 2.497
54 2.525
54 2.538
54 2.56
54 2.566
54 2.573
54 2.609
54 2.64
54 2.666
54 2.704
54 2.715
54 2.732
54 2.757
54 2.775
54 2.803
54 2.815
54 2.842
54 2.869
54 2.908
54 2.937
54 2.966
54 2.995
54 3.031
54 3.045
54 3.082
54 3.132
54 3.163
54 3.213
54 3.259
54 3.269
54 3.302
54 3.306
54 3.355
54 3.404
54 3.423
54 3.471
54 3.521
54 3.549
54 3.591
54 3.621
54 3.665
54 3.687
54 3.691
54 3.723
54 3.731
54 3.748
54 3.762
54 3.921
54 3.953
54 3.955
54 4.115
54 4.304
54 4.507
54 4.715
54 4.815
54 4.892
54 4.938
54 5.103
54 5.242
54 5.25
54 5.297
54 5.444
54 5.626
54 5.706
54 5.724
54 5.797
54 5.97
54 6.151
54 6.335
54 6.387
54 6.193
54 6.09
54 5.989
54 5.83
54 5.756
54 5.716
54 5.552
54 5.379
54 5.332
54 5.502
54 5.639
54 5.696
54 5.857
54 6.019
54 6.248
54 6.473
54 6.614
54 6.757
54 6.801
54 6.998
54 7.249
54 7.379
54 7.514
54 7.535
54 7.676
55 2.007
55 2.016
55 2.018
55 2.037
55 2.083
55 2.116
55 2.133
55 2.137
55 2.151
55 2.192
55 2.239
55 2.266
55 2.29
55 2.297
55 2.318
55 2.365
55 2.41
55 2.422
55 2.458
55 2.477
55 2.485
55 2.513
55 2.557
55 2.603
55 2.615
55 2.663
55 2.694
55 2.728
55 2.751
55 2.761
55 2.805
55 2.834
55 2.843
55 2.852
55 2.869
55 2.878
55 2.886
55 2.911
55 2.936
55 2.949
55 2.975
55 3.012
55 3.023
55 3.025
55 3.041
55 3.091
55 3.111
55 3.15
55 3.197
55 3.203
55 3.234
55 3.262
55 3.312
55 3.321
55 3.367
55 3.393
55 3.407
55 3.408
55 3.448
55 3.458
55 3.475
55 3.516
55 3.539
55 3.553
55 3.564
55 3.74
55 3.926
55 4.094
55 4.252
55 4.267
55 4.272
55 4.316
55 4.429
55 4.599
55 4.659
55 4.669
55 4.736
55 4.901
55 5.007
55 5.096
55 5.251
55 5.393
55 5.595
55 5.782
55 5.888
55 6.07
55 6.252
55 6.361
55 6.506
55 6.656
55 6.742
55 6.948
55 7.044
55 7.053
55 6.884
55 6.711
55 6.557
55 6.371
55 6.202
55 6.05
55 5.905
55 5.849
55 5.647
55 5.491
55 5.569
55 5.739
55 5.923
55 5.973
55 6.141
55 6.15
55 6.365
55 6.464
55 6.585
55 6.632
55 6.852
55 6.904
55 7.01
55 7.136
55 7.147
55 7.232
55 7.352
56 2.036
56 2.08
56 2.088
56 2.093
56 2.098
56 2.115
56 2.163
56 2.196
56 2.238
56 2.246
56 2.291
56 2.328
56 2.368
56 2.371
56 2.397
56 2.412
56 2.447
56 2.457
56 2.491
56 2.53
56 2.543
56 2.583
56 2.627
56 2.654
56 2.661
56 2.678
56 2.728
56 2.749
56 2.768
56 2.799
56 2.842
56 2.892
56 2.927
56 2.928
56 2.944
56 2.974
56 2.989
56 3.026
56 3.04
56 3.056
56 3.078
56 3.104
56 3.139
56 3.177
56 3.192
56 3.225
56 3.273
56 3.306
56 3.331
56 3.338
56 3.35
56 3.388
56 3.394
56 3.433
56 3.44
56 3.487
56 3.493
56 3.5
56 3.529
56 3.542
56 3.658
56 3.684
56 3.706
56 3.748
56 3.795
56 3.852
56 3.933
56 4.143
56 4.343
56 4.452
56 4.546
56 4.638
56 4.695
56 4.914
56 5.124
56 5.327
56 5.464
56 5.671
56 5.717
56 5.808
56 5.844
56 6.048
56 6.24
56 6.323
56 6.506
56 6.508
56 6.627
56 6.763
56 6.79
56 6.762
56 6.679
56 6.624
56 6.601
56 6.422
56 6.389
56 6.18
56 6.01
56 5.995
56 5.926
56 5.932
56 6.054
56 6.2
56 6.275
56 6.381
56 6.604
56 6.748
56 6.912
56 6.978
56 7.058
56 7.083
56 7.313
56 7.541
56 7.557
56 7.772
56 7.851
56 7.895
56 7.929
56 7.946
57 2.006
57 2.037
57 2.068
57 2.084
57 2.118
57 2.161
57 2.172
57 2.205
57 2.215
57 2.252
57 2.281
57 2.296
57 2.307
57 2.352
57 2.363
57 2.403
57 2.441
57 2.468
57 2.51
57 2.517
57 2.536
57 2.58
57 2.621
57 2.656
57 2.695
57 2.724
57 2.75
57 2.757
57 2.772
57 2.803
57 2.846
57 2.863
57 2.908
57 2.936
57 2.947
57 2.969
57 2.969
57 3.014
57 3.031
57 3.062
57 3.073
57 3.104
57 3.147
57 3.176
57 3.214
57 3.264
57 3.309
57 3.336
57 3.341
57 3.347
57 3.377
57 3.399
57 3.402
57 3.446
57 3.463
57 3.493
57 3.497
57 3.537
57 3.561
57 3.572
57 3.593
57 3.636
57 3.659
57 3.667
57 3.676
57 3.727
57 3.734
57 3.836
57 3.968
57 4.091
57 4.207
57 4.3
57 4.479
57 4.524
57 4.565
57 4.63
57 4.823
57 4.859
57 4.883
57 4.89
57 4.904
57 5.011
57 5.094
57 5.3
57 5.454
57 5.611
57 5.705
57 5.767
57 5.831
57 6.042
57 6.098
57 6.143
57 6.22
57 6.24
57 6.225
57 6.081
57 6.054
57 5.922
57 5.756
57 5.724
57 5.719
57 5.52
57 5.392
57 5.257
57 5.509
57 5.531
57 5.697
57 5.73
57 5.737
57 5.989
57 6.082
57 6.254
57 6.286
57 6.437
57 6.686
57 6.71
57 6.767
57 6.886
57 7.106
57 7.348
57 7.392
58 2.01
58 2.01
58 2.013
58 2.039
58 2.042
58 2.089
58 2.092
58 2.111
58 2.138
58 2.179
58 2.184
58 2.193
58 2.206
58 2.208
58 2.239
58 2.288
58 2.329
58 2.365
58 2.4
58 2.403
58 2.435
58 2.471
58 2.5
58 2.536
58 2.552
58 2.595
58 2.599
58 2.617
58 2.623
58 2.663
58 2.684
58 2.734
58 2.752
58 2.774
58 2.779
58 2.805
58 2.832
58 2.867
58 2.893
58 2.924
58 2.946
58 2.951
58 2.954
58 2.964
58 2.997
58 3.034
58 3.046
58 3.089
58 3.119
58 3.145
58 3.184
58 3.223
58 3.229
58 3.26
58 3.286
58 3.325
58 3.374
58 3.411
58 3.443
58 3.487
58 3.512
58 3.578
58 3.681
58 3.825
58 3.855
58 3.937
58 4.004
58 4.221
58 4.402
58 4.488
58 4.655
58 4.749
58 4.877
58 4.944
58 5.017
58 5.207
58 5.309
58 5.346
58 5.421
58 5.445
58 5.586
58 5.597
58 5.669
58 5.691
58 5.806
58 5.899
58 5.987
58 5.77
58 5.766
58 5.634
58 5.534
58 5.445
58 5.346
58 5.169
58 5.089
58 4.879
58 5.186
58 5.417
58 5.573
58 5.732
58 5.835
58 5.9
58 5.906
58 6.161
58 6.188
58 6.205
58 6.412
58 6.615
58 6.668
58 6.821
58 6.898
58 6.909
58 6.915
59 2.001
59 2.026
59 2.027
59 2.034
59 2.068
59 2.078
59 2.084
59 2.085
59 2.114
59 2.114
59 2.154
59 2.182
59 2.214
59 2.257
59 2.268
59 2.294
59 2.294
59 2.339
59 2.343
59 2.359
59 2.364
59 2.365
59 2.382
59 2.402
59 2.419
59 2.461
59 2.467
59 2.501
59 2.519
59 2.539
59 2.574
59 2.616
59 2.643
59 2.691
59 2.723
59 2.729
59 2.773
59 2.819
59 2.833
59 2.869
59 2.877
59 2.908
59 2.946
59 2.948
59 2.97
59 3.015
59 3.027
59 3.061
59 3.064
59 3.095
59 3.113
59 3.144
59 3.163
59 3.19
59 3.231
59 3.252
59 3.261
59 3.27
59 3.304
59 3.312
59 3.316
59 3.322
59 3.356
59 3.381
59 3.391
59 3.524
59 3.547
59 3.755
59 3.85
59 3.872
59 3.945
59 4.094
59 4.289
59 4.367
59 4.48
59 4.607
59 4.821
59 4.834
59 4.98
59 5.078
59 5.157
59 5.364
59 5.578
59 5.636
59 5.802
59 5.885
59 5.987
59 6.078
59 6.283
59 6.297
59 6.253
59 6.118
59 5.938
59 5.793
59 5.786
59 5.67
59 5.48
59 5.423
59 5.382
59 5.596
59 5.854
59 6.025
59 6.052
59 6.104
59 6.29
59 6.365
59 6.5
59 6.527
59 6.759
59 6.947
59 7.03
59 7.043
59 7.281
59 7.464
60 2.01
60 2.055
60 2.083
60 2.107
60 2.145
60 2.153
60 2.191
60 2.204
60 2.248
60 2.28
60 2.307
60 2.307
60 2.322
60 2.336
60 2.351
60 2.354
60 2.369
60 2.382
60 2.42
60 2.468
60 2.494
60 2.522
60 2.528
60 2.554
60 2.589
60 2.617
60 2.663
60 2.67
60 2.717
60 2.734
60 2.773
60 2.797
60 2.802
60 2.851
60 2.879
60 2.908
60 2.924
60 2.932
60 2.939
60 2.96
60 2.986
