year curveHighRes0171
39 6.739
39 6.881
39 6.997
39 7.234
39 7.426
39 7.434
40 2.049
40 2.065
40 2.076
40 2.108
40 2.13
40 2.14
40 2.175
40 2.201
40 2.213
40 2.239
40 2.244
40 2.288
40 2.298
40 2.33
40 2.365
40 2.373
40 2.377
40 2.414
40 2.416
40 2.43
40 2.433
40 2.449
40 2.45
40 2.468
40 2.514
40 2.519
40 2.545
40 2.567
40 2.6
40 2.636
40 2.658
40 2.683
40 2.704
40 2.743
40 2.79
40 2.809
40 2.827
40 2.848
40 2.851
40 2.891
40 2.904
40 2.927
40 2.961
40 2.98
40 3.016
40 3.044
40 3.049
40 3.089
40 3.114
40 3.142
40 3.151
40 3.194
40 3.229
40 3.265
40 3.267
40 3.284
40 3.323
40 3.336
40 3.354
40 3.364
40 3.377
40 3.381
40 3.388
40 3.417
40 3.448
40 3.61
40 3.679
40 3.888
40 3.999
40 4.189
40 4.32
40 4.44
40 4.604
40 4.805
40 4.9
40 5.047
40 5.217
40 5.363
40 5.449
40 5.483
40 5.638
40 5.784
40 5.894
40 5.941
40 5.977
40 6.01
40 6.15
40 6.359
40 6.42
40 6.607
40 6.827
40 6.709
40 6.627
40 6.482
40 6.28
40 6.104
40 6.049
40 6.012
40 5.84
40 5.834
40 6.01
40 6.21
40 6.454
40 6.556
40 6.58
40 6.597
40 6.707
40 6.807
40 6.811
40 6.9
40 7.055
40 7.207
40 7.237
40 7.381
40 7.416
41 2.05
41 2.093
41 2.112
41 2.113
41 2.142
41 2.179
41 2.201
41 2.219
41 2.245
41 2.28
41 2.295
41 2.332
41 2.334
41 2.378
41 2.421
41 2.463
41 2.473
41 2.506
41 2.521
41 2.528
41 2.551
41 2.586
41 2.604
41 2.608
41 2.628
41 2.64
41 2.668
41 2.709
41 2.745
41 2.787
41 2.823
41 2.862
41 2.869
41 2.886
41 2.931
41 2.954
41 2.987
41 3.036
41 3.078
41 3.1
41 3.106
41 3.119
41 3.147
41 3.177
41 3.189
41 3.23
41 3.235
41 3.275
41 3.31
41 3.337
41 3.369
41 3.395
41 3.41
41 3.423
41 3.438
41 3.469
41 3.474
41 3.481
41 3.51
41 3.546
41 3.564
41 3.588
41 3.596
41 3.797
41 3.958
41 3.969
41 4.125
41 4.341
41 4.47
41 4.583
41 4.731
41 4.929
41 5.128
41 5.143
41 5.331
41 5.419
41 5.496
41 5.514
41 5.543
41 5.643
41 5.844
41 5.857
41 6.029
41 6.242
41 6.283
41 6.45
41 6.59
41 6.632
41 6.643
41 6.69
41 6.703
41 6.734
41 6.722
41 6.611
41 6.494
41 6.313
41 6.246
41 6.142
41 6.121
41 5.921
41 5.821
41 5.783
41 5.728
41 5.853
41 5.983
41 6.025
41 6.035
41 6.119
41 6.189
41 6.206
41 6.313
41 6.488
41 6.505
41 6.507
41 6.566
41 6.82
41 7.026
41 7.111
41 7.235
41 7.362
41 7.363
41 7.404
42 2.002
42 2.046
42 2.047
42 2.055
42 2.082
42 2.104
42 2.129
42 2.17
42 2.202
42 2.249
42 2.296
42 2.309
42 2.328
42 2.377
42 2.395
42 2.402
42 2.442
42 2.446
42 2.476
42 2.515
42 2.549
42 2.575
42 2.606
42 2.615
42 2.641
42 2.652
42 2.672
42 2.706
42 2.755
42 2.798
42 2.802
42 2.809
42 2.809
42 2.817
42 2.836
42 2.847
42 2.871
42 2.888
42 2.931
42 2.946
42 2.971
42 2.977
42 3.018
42 3.035
42 3.039
42 3.081
42 3.108
42 3.149
42 3.162
42 3.183
42 3.197
42 3.238
42 3.287
42 3.293
42 3.298
42 3.329
42 3.362
42 3.391
42 3.4
42 3.41
42 3.45
42 3.455
42 3.502
42 3.69
42 3.734
42 3.842
42 3.875
42 3.926
42 3.934
42 3.98
42 4.057
42 4.11
42 4.203
42 4.403
42 4.405
42 4.493
42 4.506
42 4.56
42 4.754
42 4.861
42 4.988
42 5.089
42 5.296
42 5.408
42 5.518
42 5.668
42 5.864
42 6.015
42 6.155
42 6.365
42 6.437
42 6.481
42 6.333
42 6.148
42 6.024
42 6.0
42 5.843
42 5.832
42 5.694
42 5.654
42 5.436
42 5.23
42 5.327
42 5.536
42 5.598
42 5.773
42 5.986
42 6.189
42 6.279
42 6.473
42 6.486
42 6.558
42 6.804
42 6.99
42 7.17
42 7.174
42 7.314
42 7.475
42 7.684
43 2.029
43 2.063
43 2.097
43 2.107
43 2.14
43 2.141
43 2.155
43 2.203
43 2.249
43 2.25
43 2.257
43 2.275
43 2.293
43 2.325
43 2.342
43 2.351
43 2.378
43 2.401
43 2.433
43 2.473
43 2.507
43 2.532
43 2.568
43 2.603
43 2.624
43 2.672
43 2.683
43 2.707
43 2.756
43 2.764
43 2.795
43 2.83
43 2.879
43 2.89
43 2.937
43 2.96
43 2.992
43 3.038
43 3.06
43 3.105
43 3.137
43 3.176
43 3.222
43 3.26
43 3.291
43 3.299
43 3.344
43 3.37
43 3.38
43 3.414
43 3.442
43 3.449
43 3.492
43 3.533
43 3.568
43 3.575
43 3.591
43 3.623
43 3.672
43 3.687
43 3.724
43 3.812
43 3.897
43 4.115
43 4.271
43 4.424
43 4.494
43 4.515
43 4.526
43 4.681
43 4.865
43 5.018
43 5.063
43 5.122
43 5.146
43 5.241
43 5.3
43 5.336
43 5.522
43 5.694
43 5.904
43 5.99
43 6.077
43 6.237
43 6.433
43 6.482
43 6.519
43 6.63
43 6.653
43 6.682
43 6.679
43 6.49
43 6.436
43 6.424
43 6.342
43 6.133
43 6.116
43 6.017
43 5.832
43 5.797
43 5.59
43 5.657
43 5.852
43 5.988
43 6.104
43 6.285
43 6.31
43 6.53
43 6.554
43 6.805
43 6.967
43 7.098
43 7.106
43 7.16
43 7.226
43 7.362
43 7.533
43 7.542
43 7.59
44 2.038
44 2.053
44 2.061
44 2.079
44 2.116
44 2.117
44 2.13
44 2.154
44 2.155
44 2.187
44 2.235
44 2.245
44 2.271
44 2.318
44 2.321
44 2.327
44 2.365
44 2.379
44 2.409
44 2.438
44 2.481
44 2.483
44 2.525
44 2.552
44 2.599
44 2.615
44 2.638
44 2.677
44 2.69
44 2.723
44 2.732
44 2.762
44 2.807
44 2.845
44 2.888
44 2.897
44 2.941
44 2.982
44 2.992
44 2.995
44 3.005
44 3.04
44 3.089
44 3.13
44 3.176
44 3.208
44 3.213
44 3.248
44 3.288
44 3.305
44 3.341
44 3.371
44 3.406
44 3.408
44 3.422
44 3.471
44 3.492
44 3.496
44 3.52
44 3.521
44 3.539
44 3.567
44 3.572
44 3.74
44 3.945
44 4.039
44 4.1
44 4.197
44 4.203
44 4.362
44 4.391
44 4.475
44 4.501
44 4.714
44 4.753
44 4.929
44 4.949
44 5.043
44 5.251
44 5.355
44 5.507
44 5.695
44 5.803
44 5.93
44 5.967
44 6.072
44 6.099
44 6.113
44 6.143
44 6.106
44 5.949
44 5.863
44 5.726
44 5.688
44 5.552
44 5.51
44 5.357
44 5.271
44 5.1
44 5.269
44 5.393
44 5.456
44 5.712
44 5.743
44 5.978
44 6.022
44 6.088
44 6.209
44 6.313
44 6.441
44 6.472
44 6.504
44 6.695
44 6.913
44 7.046
45 2.016
45 2.022
45 2.03
45 2.052
45 2.059
45 2.085
45 2.121
45 2.151
45 2.169
45 2.176
45 2.18
45 2.186
45 2.189
45 2.212
45 2.224
45 2.254
45 2.279
45 2.298
45 2.338
45 2.363
45 2.41
45 2.424
45 2.46
45 2.507
45 2.521
45 2.536
45 2.562
45 2.596
45 2.634
45 2.67
45 2.677
45 2.712
45 2.75
45 2.77
45 2.785
45 2.797
45 2.846
45 2.871
45 2.891
45 2.91
45 2.958
45 2.969
45 3.016
45 3.058
45 3.07
45 3.115
45 3.135
45 3.141
45 3.171
45 3.183
45 3.214
45 3.234
45 3.275
45 3.322
45 3.329
45 3.358
45 3.373
45 3.39
45 3.427
45 3.467
45 3.483
45 3.617
45 3.747
45 3.814
45 3.99
45 4.076
45 4.257
45 4.462
45 4.522
45 4.583
45 4.771
45 4.89
45 4.986
45 5.121
45 5.19
45 5.343
45 5.425
45 5.472
45 5.559
45 5.66
45 5.823
45 5.847
45 5.952
45 6.157
45 6.372
45 6.529
45 6.706
45 6.718
45 6.75
45 6.795
45 6.837
45 6.864
45 6.782
45 6.595
45 6.51
45 6.331
45 6.159
45 6.026
45 5.973
45 5.959
45 5.943
45 5.739
45 5.998
45 6.013
45 6.26
45 6.406
45 6.517
45 6.553
45 6.605
45 6.708
45 6.77
45 6.778
45 6.918
45 7.17
45 7.218
45 7.42
45 7.553
45 7.672
45 7.898
45 7.942
46 2.027
46 2.038
46 2.046
46 2.082
46 2.114
46 2.139
46 2.186
46 2.22
46 2.263
46 2.266
46 2.292
46 2.341
46 2.362
46 2.406
46 2.421
46 2.464
46 2.471
46 2.507
46 2.537
46 2.566
46 2.584
46 2.619
46 2.641
46 2.649
46 2.699
46 2.719
46 2.756
46 2.804
46 2.826
46 2.828
46 2.872
46 2.873
46 2.906
46 2.912
46 2.934
46 2.938
46 2.981
46 3.03
46 3.045
46 3.069
46 3.091
46 3.109
46 3.128
46 3.174
46 3.221
46 3.265
46 3.288
46 3.312
46 3.353
46 3.36
46 3.39
46 3.404
46 3.427
46 3.476
46 3.488
46 3.489
46 3.495
46 3.507
46 3.514
46 3.562
46 3.594
46 3.633
46 3.638
46 3.687
46 3.885
46 4.017
46 4.199
46 4.231
46 4.275
46 4.378
46 4.537
46 4.569
46 4.738
46 4.941
46 4.999
46 5.207
46 5.411
46 5.478
46 5.646
46 5.787
46 5.927
46 5.929
46 5.94
46 6.082
46 6.263
46 6.284
46 6.472
46 6.616
46 6.751
46 6.936
46 6.976
46 6.988
46 6.889
46 6.794
46 6.612
46 6.473
46 6.27
46 6.178
46 6.091
46 5.974
46 5.876
46 6.026
46 6.259
46 6.264
46 6.371
46 6.483
46 6.682
46 6.828
46 6.86
46 7.017
46 7.137
46 7.289
46 7.521
46 7.705
46 7.85
46 8.049
47 2.021
47 2.026
47 2.057
47 2.102
47 2.135
47 2.144
47 2.187
47 2.208
47 2.236
47 2.254
47 2.279
47 2.312
47 2.358
47 2.378
47 2.395
47 2.437
47 2.486
47 2.534
47 2.582
47 2.589
47 2.625
47 2.654
47 2.665
47 2.691
47 2.731
47 2.746
47 2.792
47 2.809
47 2.823
47 2.87
47 2.87
47 2.903
47 2.943
47 2.967
47 2.969
47 2.974
47 2.982
47 3.003
47 3.04
47 3.04
47 3.045
47 3.076
47 3.119
47 3.164
47 3.208
47 3.216
47 3.231
47 3.279
47 3.312
47 3.343
47 3.367
47 3.381
47 3.396
47 3.418
47 3.445
47 3.454
47 3.461
47 3.501
47 3.53
47 3.553
47 3.577
47 3.596
47 3.641
47 3.715
47 3.791
47 3.905
47 4.12
47 4.126
47 4.2
47 4.276
47 4.483
47 4.6
47 4.617
47 4.703
47 4.796
47 4.928
47 5.147
47 5.355
47 5.494
47 5.644
47 5.831
47 5.93
47 6.021
47 6.193
47 6.282
47 6.344
47 6.369
47 6.379
47 6.447
47 6.53
47 6.651
47 6.663
47 6.53
47 6.48
47 6.478
47 6.439
47 6.428
47 6.408
47 6.193
47 6.004
47 5.876
47 5.735
47 5.917
47 5.959
47 5.963
47 6.112
47 6.277
47 6.294
47 6.369
47 6.582
47 6.803
47 6.948
47 7.072
47 7.132
47 7.235
47 7.398
47 7.615
47 7.657
47 7.678
48 2.028
48 2.07
48 2.109
48 2.153
48 2.189
48 2.202
48 2.222
48 2.227
48 2.267
48 2.27
48 2.274
48 2.318
48 2.367
48 2.384
48 2.411
48 2.423
48 2.467
48 2.469
48 2.477
48 2.525
48 2.559
48 2.571
48 2.594
48 2.637
48 2.676
48 2.699
48 2.707
48 2.709
48 2.719
48 2.768
48 2.802
48 2.832
48 2.873
48 2.88
48 2.896
48 2.93
48 2.954
48 2.997
48 3.002
48 3.046
48 3.068
48 3.079
48 3.095
48 3.106
48 3.143
48 3.183
48 3.205
48 3.236
48 3.253
48 3.288
48 3.319
48 3.34
48 3.389
48 3.436
48 3.448
48 3.487
48 3.499
48 3.52
48 3.529
48 3.543
48 3.729
48 3.799
48 3.882
48 4.029
48 4.222
48 4.417
48 4.533
48 4.752
48 4.822
48 4.906
48 4.914
48 5.132
48 5.178
48 5.188
48 5.393
48 5.511
48 5.516
48 5.701
48 5.705
48 5.87
48 5.948
48 6.089
48 6.286
48 6.429
48 6.46
48 6.482
48 6.349
48 6.192
48 6.037
48 5.902
48 5.763
48 5.755
48 5.547
48 5.367
48 5.295
48 5.399
48 5.459
48 5.599
48 5.686
48 5.784
48 6.018
48 6.041
48 6.196
48 6.32
48 6.521
48 6.583
48 6.643
48 6.863
48 6.922
48 7.111
48 7.261
48 7.36
48 7.376
49 2.003
49 2.043
49 2.051
49 2.076
49 2.103
49 2.119
49 2.157
49 2.172
49 2.193
49 2.204
49 2.242
49 2.263
49 2.291
49 2.316
49 2.362
49 2.372
49 2.39
49 2.427
49 2.431
49 2.481
49 2.512
49 2.538
49 2.54
49 2.586
49 2.618
49 2.664
49 2.677
49 2.69
49 2.737
49 2.768
49 2.809
49 2.835
49 2.871
49 2.891
49 2.902
49 2.92
49 2.926
49 2.938
49 2.959
49 3.008
49 3.053
49 3.092
49 3.117
49 3.155
49 3.161
49 3.168
49 3.203
49 3.221
49 3.27
49 3.276
49 3.321
49 3.333
49 3.352
49 3.361
49 3.41
49 3.449
49 3.455
49 3.505
49 3.506
49 3.521
49 3.536
49 3.552
49 3.586
49 3.697
49 3.756
49 3.899
49 3.966
49 4.179
49 4.277
49 4.309
49 4.312
49 4.477
49 4.573
49 4.722
49 4.826
49 4.992
49 5.17
49 5.311
49 5.527
49 5.578
49 5.738
49 5.75
49 5.964
49 6.022
49 6.136
49 6.156
49 6.265
49 6.452
49 6.31
49 6.183
49 6.126
49 6.072
49 6.005
49 5.858
49 5.855
49 5.768
49 5.649
49 5.755
49 5.768
49 5.945
49 6.112
49 6.356
49 6.574
49 6.821
49 6.931
49 7.116
49 7.34
49 7.579
49 7.741
49 7.998
49 8.243
49 8.442
49 8.628
49 8.663
49 8.692
50 2.037
50 2.053
50 2.087
50 2.096
50 2.128
50 2.144
50 2.145
50 2.186
50 2.213
50 2.225
50 2.247
50 2.269
50 2.296
50 2.336
50 2.356
50 2.395
50 2.395
50 2.434
50 2.465
50 2.469
50 2.508
50 2.527
50 2.556
50 2.601
50 2.623
50 2.665
50 2.672
50 2.716
50 2.74
50 2.742
50 2.787
50 2.794
50 2.811
50 2.817
50 2.851
50 2.891
50 2.921
50 2.931
50 2.962
50 2.963
50 3.005
50 3.038
50 3.065
50 3.1
50 3.116
50 3.117
50 3.129
50 3.16
50 3.173
50 3.18
50 3.223
50 3.251
50 3.288
50 3.313
50 3.319
50 3.347
50 3.356
50 3.374
50 3.38
50 3.385
50 3.402
50 3.44
50 3.462
50 3.496
50 3.544
50 3.684
50 3.884
50 4.011
50 4.2
50 4.392
50 4.61
50 4.66
50 4.721
50 4.867
50 5.047
50 5.173
50 5.386
50 5.532
50 5.62
50 5.664
50 5.799
50 6.007
50 6.02
50 6.15
50 6.207
50 6.35
50 6.416
50 6.585
50 6.654
50 6.73
50 6.809
50 7.023
50 7.058
50 7.002
50 6.811
50 6.609
50 6.399
50 6.24
50 6.151
50 6.052
50 5.909
50 5.716
50 5.654
50 5.761
50 5.947
50 6.142
50 6.266
50 6.462
50 6.56
50 6.749
50 6.971
50 7.049
50 7.159
50 7.296
50 7.312
50 7.506
50 7.632
50 7.726
50 7.728
50 7.755
51 2.016
51 2.061
51 2.072
51 2.113
51 2.117
51 2.146
51 2.164
51 2.201
51 2.249
51 2.273
51 2.306
51 2.321
51 2.348
51 2.372
51 2.404
51 2.443
51 2.48
51 2.5
51 2.549
51 2.57
51 2.611
51 2.627
51 2.66
51 2.686
51 2.719
51 2.721
51 2.724
51 2.756
51 2.76
51 2.808
51 2.812
51 2.83
51 2.873
51 2.901
51 2.915
51 2.918
51 2.954
51 2.995
51 3.024
51 3.06
51 3.096
51 3.102
51 3.125
51 3.157
51 3.174
51 3.179
51 3.193
51 3.233
51 3.235
51 3.278
51 3.316
51 3.33
51 3.348
51 3.398
51 3.402
51 3.443
51 3.469
51 3.502
51 3.508
51 3.543
51 3.628
51 3.692
51 3.849
51 3.865
51 4.052
51 4.226
51 4.233
51 4.29
51 4.372
51 4.501
51 4.52
51 4.641
51 4.71
51 4.735
51 4.86
51 5.073
51 5.132
51 5.211
51 5.294
51 5.471
51 5.629
51 5.779
51 5.963
51 6.046
51 6.233
51 6.24
51 6.26
51 6.24
51 6.225
51 6.202
51 6.028
51 5.85
51 5.79
51 5.759
51 5.734
51 5.675
51 5.656
51 5.481
51 5.679
51 5.726
51 5.827
51 5.833
51 6.007
51 6.161
51 6.224
51 6.397
51 6.501
51 6.66
51 6.867
51 7.082
51 7.25
51 7.252
51 7.402
51 7.427
51 7.448
52 2.035
52 2.056
52 2.087
52 2.107
52 2.119
52 2.157
52 2.18
52 2.216
52 2.248
52 2.279
52 2.314
52 2.33
52 2.333
52 2.356
52 2.379
52 2.389
52 2.412
52 2.414
52 2.437
52 2.458
52 2.486
52 2.518
52 2.534
52 2.578
52 2.627
52 2.666
52 2.705
52 2.711
52 2.749
52 2.789
52 2.813
52 2.862
52 2.884
52 2.915
52 2.92
52 2.961
52 2.979
52 2.988
52 3.023
52 3.047
52 3.086
52 3.109
52 3.118
52 3.166
52 3.182
52 3.221
52 3.268
52 3.289
52 3.295
52 3.341
52 3.344
52 3.371
52 3.408
52 3.451
52 3.456
52 3.465
52 3.511
52 3.552
52 3.571
52 3.585
52 3.83
52 3.895
52 4.081
52 4.209
52 4.374
52 4.461
52 4.546
52 4.593
52 4.608
52 4.747
52 4.934
52 5.033
52 5.212
52 5.365
52 5.393
52 5.423
52 5.479
52 5.583
52 5.74
52 5.933
52 6.049
52 6.107
52 6.296
52 6.453
52 6.489
52 6.631
52 6.797
52 6.752
52 6.661
52 6.528
52 6.403
52 6.302
52 6.189
52 5.978
52 5.879
52 5.787
52 5.612
52 5.815
52 5.857
52 6.026
52 6.066
52 6.21
52 6.376
52 6.418
52 6.476
52 6.569
52 6.797
52 7.052
52 7.251
52 7.485
52 7.552
52 7.737
52 7.876
52 7.885
53 2.042
53 2.072
53 2.118
53 2.161
53 2.17
53 2.216
53 2.242
53 2.279
53 2.319
53 2.357
53 2.388
53 2.421
53 2.445
53 2.48
53 2.524
53 2.562
53 2.589
53 2.636
53 2.653
53 2.69
53 2.738
53 2.771
53 2.788
53 2.833
53 2.873
53 2.92
53 2.95
53 2.977
53 2.997
53 3.03
53 3.073
53 3.111
53 3.125
53 3.137
53 3.168
53 3.169
53 3.181
53 3.196
53 3.241
53 3.291
53 3.316
53 3.333
53 3.372
53 3.392
53 3.417
53 3.453
53 3.464
53 3.498
53 3.505
53 3.516
53 3.517
53 3.53
53 3.568
53 3.617
53 3.622
53 3.653
53 3.658
53 3.698
53 3.703
53 3.711
53 3.749
53 3.773
53 3.809
53 3.82
53 4.049
53 4.245
53 4.312
53 4.426
53 4.618
53 4.636
53 4.695
53 4.713
53 4.726
53 4.865
53 4.927
53 5.031
53 5.073
53 5.128
53 5.303
53 5.425
53 5.44
53 5.593
53 5.644
53 5.809
53 5.963
53 6.002
53 6.155
53 6.186
53 6.228
53 6.245
53 6.081
53 6.017
53 6.008
53 5.828
53 5.717
53 5.663
53 5.501
53 5.355
53 5.172
53 5.212
53 5.349
53 5.432
53 5.54
53 5.734
53 5.738
53 5.856
53 5.939
53 6.028
53 6.273
53 6.51
53 6.637
53 6.718
53 6.87
53 7.002
53 7.166
53 7.324
53 7.365
54 2.031
54 2.042
54 2.074
54 2.11
54 2.125
54 2.163
54 2.209
54 2.246
54 2.262
54 2.274
54 2.315
54 2.337
54 2.341
54 2.341
54 2.347
54 2.363
54 2.363
54 2.403
54 2.442
54 2.469
54 2.51
54 2.538
54 2.566
54 2.581
54 2.625
54 2.66
54 2.673
54 2.678
54 2.699
54 2.709
54 2.744
54 2.775
54 2.776
54 2.78
54 2.816
54 2.84
54 2.885
54 2.909
54 2.913
54 2.938
54 2.97
54 2.99
54 3.004
54 3.031
54 3.035
54 3.059
54 3.107
54 3.128
54 3.178
54 3.199
54 3.207
54 3.214
54 3.22
54 3.228
54 3.24
54 3.285
54 3.306
54 3.31
54 3.343
54 3.372
54 3.373
54 3.407
54 3.422
54 3.571
54 3.7
54 3.837
54 3.954
54 4.092
54 4.296
54 4.428
54 4.616
54 4.753
54 4.805
54 4.851
54 4.954
54 5.097
54 5.213
54 5.391
54 5.392
54 5.421
54 5.466
54 5.503
54 5.629
54 5.828
54 5.931
54 5.971
54 5.98
54 6.131
54 6.329
54 6.468
54 6.471
54 6.505
54 6.51
54 6.474
54 6.307
54 6.122
54 6.009
54 5.955
54 5.773
54 5.726
54 5.549
54 5.542
54 5.409
54 5.25
54 5.307
54 5.389
54 5.512
54 5.693
54 5.901
54 6.136
54 6.268
54 6.526
54 6.784
54 6.851
54 6.887
54 7.017
54 7.091
54 7.255
54 7.434
54 7.455
54 7.497
55 2.005
55 2.006
55 2.042
55 2.062
55 2.088
55 2.116
55 2.122
55 2.139
55 2.182
55 2.217
55 2.219
55 2.225
55 2.258
55 2.294
55 2.321
55 2.341
55 2.368
55 2.398
55 2.398
55 2.41
55 2.425
55 2.459
55 2.476
55 2.517
55 2.543
55 2.58
55 2.584
55 2.629
55 2.636
55 2.657
55 2.673
55 2.683
55 2.728
55 2.734
55 2.749
55 2.774
55 2.822
55 2.853
55 2.881
55 2.914
55 2.915
55 2.963
55 2.975
55 3.011
55 3.053
55 3.066
55 3.108
55 3.128
55 3.147
55 3.181
55 3.189
55 3.229
55 3.277
55 3.289
55 3.297
55 3.346
55 3.35
55 3.361
55 3.363
55 3.406
55 3.445
55 3.474
55 3.637
55 3.718
55 3.933
55 4.122
55 4.139
55 4.163
55 4.174
55 4.353
55 4.499
55 4.597
55 4.744
55 4.964
55 4.982
55 5.029
55 5.07
55 5.142
55 5.162
55 5.244
55 5.254
55 5.299
55 5.306
55 5.368
55 5.384
55 5.435
55 5.468
55 5.469
55 5.427
55 5.317
55 5.202
55 5.17
55 5.13
55 5.089
55 4.904
55 4.767
55 4.609
55 4.7
55 4.86
55 4.906
55 4.956
55 5.002
55 5.226
55 5.322
55 5.329
55 5.562
55 5.819
55 5.945
55 6.127
55 6.24
55 6.432
55 6.443
55 6.54
55 6.552
56 2.025
56 2.064
56 2.065
56 2.068
56 2.114
56 2.116
56 2.125
56 2.173
56 2.204
56 2.249
56 2.264
56 2.302
56 2.339
56 2.35
56 2.389
56 2.419
56 2.423
56 2.426
56 2.45
56 2.494
56 2.525
56 2.544
56 2.565
56 2.599
56 2.618
56 2.653
56 2.658
56 2.689
56 2.708
56 2.748
56 2.798
56 2.82
56 2.835
56 2.869
56 2.898
56 2.908
56 2.935
56 2.939
56 2.947
56 2.974
56 3.006
56 3.024
56 3.069
56 3.078
56 3.125
56 3.161
56 3.189
56 3.19
56 3.218
56 3.238
56 3.244
56 3.292
56 3.302
56 3.322
56 3.343
56 3.347
56 3.389
56 3.418
56 3.446
56 3.451
56 3.463
56 3.51
56 3.713
56 3.749
56 3.76
56 3.873
56 3.99
56 4.012
56 4.173
56 4.246
56 4.4
56 4.572
56 4.62
56 4.826
56 4.869
56 5.074
56 5.248
56 5.301
56 5.364
56 5.501
56 5.609
56 5.785
56 5.805
56 5.91
56 5.951
56 5.963
56 6.181
56 6.295
56 6.14
56 5.945
56 5.836
56 5.835
56 5.712
56 5.504
56 5.404
56 5.374
56 5.326
56 5.564
56 5.691
56 5.726
56 5.923
56 5.984
56 6.091
56 6.103
56 6.163
56 6.232
56 6.389
56 6.448
56 6.6
56 6.697
56 6.721
56 6.858
56 6.948
57 2.025
57 2.068
57 2.068
57 2.088
57 2.136
57 2.141
57 2.162
57 2.204
57 2.223
57 2.257
57 2.288
57 2.324
57 2.371
57 2.407
57 2.452
57 2.488
57 2.5
57 2.535
57 2.574
57 2.615
57 2.659
57 2.665
57 2.685
57 2.695
57 2.717
57 2.738
57 2.772
57 2.772
57 2.776
57 2.783
57 2.824
57 2.849
57 2.852
57 2.894
57 2.927
57 2.959
57 2.987
57 3.002
57 3.008
57 3.046
57 3.071
57 3.111
57 3.136
57 3.142
57 3.187
57 3.217
57 3.232
57 3.259
57 3.276
57 3.32
57 3.332
57 3.348
57 3.373
57 3.403
57 3.412
57 3.414
57 3.437
57 3.471
57 3.471
57 3.483
57 3.525
57 3.553
57 3.579
57 3.795
57 3.886
57 3.924
57 4.023
57 4.026
57 4.045
57 4.125
57 4.298
57 4.338
57 4.406
57 4.485
57 4.619
57 4.671
57 4.823
57 4.872
57 4.918
57 5.128
57 5.212
57 5.319
57 5.433
57 5.463
57 5.656
57 5.823
57 6.02
57 6.169
57 6.191
57 6.238
57 6.291
57 6.327
57 6.253
57 6.063
57 5.906
57 5.804
57 5.741
57 5.689
57 5.623
57 5.494
57 5.464
57 5.303
57 5.524
57 5.75
57 5.82
57 5.875
57 6.051
57 6.192
57 6.261
57 6.394
57 6.519
57 6.735
57 6.976
57 7.008
57 7.227
57 7.462
57 7.553
57 7.74
57 7.959
57 7.981
57 7.981
58 2.015
58 2.041
58 2.076
58 2.11
58 2.158
58 2.186
58 2.219
58 2.259
58 2.269
58 2.316
58 2.32
58 2.35
58 2.369
58 2.378
58 2.389
58 2.438
58 2.451
58 2.475
58 2.523
58 2.534
58 2.536
58 2.584
58 2.619
58 2.636
58 2.652
58 2.662
58 2.676
58 2.686
58 2.721
58 2.761
58 2.81
58 2.829
58 2.831
58 2.836
58 2.865
58 2.875
58 2.884
58 2.91
58 2.933
58 2.966
58 2.988
58 3.024
58 3.071
58 3.102
58 3.142
58 3.175
58 3.206
58 3.252
58 3.264
58 3.308
58 3.31
58 3.345
58 3.364
58 3.385
58 3.395
58 3.42
58 3.45
58 3.462
58 3.48
58 3.487
58 3.513
58 3.534
58 3.742
58 3.864
58 3.978
58 3.99
58 4.149
58 4.272
58 4.381
58 4.521
58 4.6
58 4.689
58 4.881
58 5.077
58 5.254
58 5.408
58 5.524
58 5.634
58 5.653
58 5.824
58 5.871
58 6.018
58 6.212
58 6.221
58 6.248
58 6.343
58 6.437
58 6.442
58 6.607
58 6.794
58 6.814
58 6.846
58 6.891
58 6.872
58 6.843
58 6.842
58 6.688
58 6.618
58 6.446
58 6.243
58 6.216
58 6.029
58 5.856
58 5.681
58 5.884
58 6.125
58 6.29
58 6.425
58 6.668
58 6.752
58 6.836
58 6.935
58 6.99
58 7.178
58 7.372
58 7.506
58 7.618
58 7.699
58 7.717
58 7.932
58 8.08
58 8.109
58 8.126
59 2.011
59 2.024
59 2.068
59 2.075
59 2.077
59 2.122
59 2.146
59 2.156
59 2.194
59 2.203
59 2.226
59 2.238
59 2.266
59 2.307
59 2.352
59 2.39
59 2.41
59 2.416
59 2.445
59 2.488
59 2.513
59 2.558
59 2.579
59 2.592
59 2.61
59 2.654
59 2.681
59 2.72
59 2.728
59 2.754
59 2.789
59 2.824
59 2.841
59 2.868
59 2.902
59 2.947
59 2.982
59 2.996
59 3.002
59 3.051
59 3.067
59 3.107
59 3.115
59 3.13
59 3.156
59 3.179
59 3.206
59 3.231
59 3.269
59 3.285
59 3.326
59 3.33
59 3.349
59 3.354
59 3.371
59 3.378
59 3.38
59 3.404
59 3.42
59 3.439
59 3.617
59 3.766
59 3.924
59 3.96
59 4.068
59 4.085
59 4.185
59 4.264
59 4.35
59 4.356
59 4.457
59 4.597
59 4.763
59 4.965
59 4.989
59 5.061
59 5.222
59 5.337
59 5.369
59 5.581
59 5.656
59 5.751
59 5.87
59 5.973
59 6.095
59 6.242
59 6.176
59 6.135
59 6.056
59 6.015
59 6.006
59 5.882
59 5.761
59 5.558
