year curveHighRes0481
40 2.472
40 2.501
40 2.518
40 2.566
40 2.613
40 2.628
40 2.659
40 2.685
40 2.727
40 2.737
40 2.753
40 2.797
40 2.825
40 2.846
40 2.89
40 2.914
40 2.914
40 2.949
40 2.974
40 3.024
40 3.056
40 3.091
40 3.139
40 3.154
40 3.162
40 3.164
40 3.204
40 3.211
40 3.259
40 3.305
40 3.314
40 3.333
40 3.349
40 3.367
40 3.378
40 3.417
40 3.417
40 3.464
40 3.499
40 3.542
40 3.563
40 3.602
40 3.628
40 3.635
40 3.65
40 3.802
40 3.901
40 3.97
40 4.006
40 4.106
40 4.166
40 4.179
40 4.198
40 4.327
40 4.542
40 4.594
40 4.724
40 4.771
40 4.99
40 5.074
40 5.246
40 5.258
40 5.394
40 5.499
40 5.584
40 5.611
40 5.666
40 5.739
40 5.849
40 5.857
40 5.842
40 5.641
40 5.428
40 5.328
40 5.222
40 5.209
40 5.206
40 5.188
40 5.102
40 5.344
40 5.402
40 5.621
40 5.853
40 6.104
40 6.298
40 6.458
40 6.458
40 6.672
40 6.684
40 6.724
40 6.89
40 7.02
40 7.276
40 7.395
41 2.023
41 2.038
41 2.061
41 2.083
41 2.125
41 2.171
41 2.177
41 2.181
41 2.203
41 2.232
41 2.267
41 2.284
41 2.287
41 2.313
41 2.355
41 2.355
41 2.402
41 2.431
41 2.433
41 2.464
41 2.507
41 2.556
41 2.557
41 2.604
41 2.615
41 2.625
41 2.65
41 2.669
41 2.716
41 2.744
41 2.761
41 2.787
41 2.823
41 2.828
41 2.837
41 2.839
41 2.841
41 2.877
41 2.916
41 2.946
41 2.995
41 3.022
41 3.026
41 3.064
41 3.093
41 3.128
41 3.132
41 3.174
41 3.203
41 3.25
41 3.28
41 3.328
41 3.359
41 3.373
41 3.405
41 3.416
41 3.419
41 3.453
41 3.48
41 3.489
41 3.495
41 3.495
41 3.51
41 3.519
41 3.564
41 3.618
41 3.8
41 3.878
41 3.935
41 4.025
41 4.067
41 4.244
41 4.257
41 4.465
41 4.541
41 4.545
41 4.614
41 4.695
41 4.889
41 5.005
41 5.124
41 5.189
41 5.276
41 5.295
41 5.309
41 5.499
41 5.509
41 5.722
41 5.92
41 5.923
41 5.957
41 5.958
41 5.991
41 5.881
41 5.751
41 5.576
41 5.377
41 5.183
41 4.986
41 4.897
41 4.717
41 4.624
41 4.885
41 4.994
41 5.25
41 5.441
41 5.672
41 5.743
41 5.832
41 5.889
41 5.901
41 6.133
41 6.209
41 6.353
41 6.546
41 6.745
41 6.904
41 6.912
41 6.931
42 2.014
42 2.044
42 2.082
42 2.083
42 2.095
42 2.127
42 2.173
42 2.212
42 2.221
42 2.248
42 2.283
42 2.308
42 2.31
42 2.317
42 2.338
42 2.34
42 2.39
42 2.419
42 2.453
42 2.478
42 2.48
42 2.509
42 2.527
42 2.576
42 2.6
42 2.618
42 2.665
42 2.673
42 2.701
42 2.74
42 2.765
42 2.795
42 2.811
42 2.835
42 2.843
42 2.875
42 2.925
42 2.935
42 2.949
42 2.998
42 3.003
42 3.03
42 3.038
42 3.071
42 3.117
42 3.161
42 3.187
42 3.222
42 3.244
42 3.247
42 3.251
42 3.251
42 3.252
42 3.258
42 3.306
42 3.33
42 3.347
42 3.35
42 3.394
42 3.397
42 3.424
42 3.455
42 3.505
42 3.577
42 3.672
42 3.783
42 3.885
42 3.92
42 3.999
42 4.153
42 4.238
42 4.419
42 4.605
42 4.663
42 4.73
42 4.912
42 4.929
42 4.96
42 4.965
42 5.06
42 5.083
42 5.232
42 5.237
42 5.434
42 5.493
42 5.558
42 5.631
42 5.821
42 5.892
42 5.979
42 6.03
42 6.05
42 6.043
42 5.979
42 5.796
42 5.621
42 5.466
42 5.406
42 5.324
42 5.252
42 5.088
42 5.075
42 5.146
42 5.385
42 5.487
42 5.605
42 5.693
42 5.704
42 5.897
42 6.092
42 6.12
42 6.371
42 6.379
42 6.493
42 6.533
42 6.593
42 6.759
42 6.959
42 7.0
43 2.003
43 2.018
43 2.057
43 2.066
43 2.087
43 2.127
43 2.147
43 2.177
43 2.179
43 2.217
43 2.251
43 2.264
43 2.286
43 2.307
43 2.325
43 2.347
43 2.368
43 2.384
43 2.391
43 2.427
43 2.432
43 2.465
43 2.48
43 2.486
43 2.5
43 2.525
43 2.56
43 2.6
43 2.632
43 2.681
43 2.727
43 2.771
43 2.794
43 2.797
43 2.828
43 2.837
43 2.872
43 2.901
43 2.935
43 2.96
43 2.98
43 3.0
43 3.046
43 3.086
43 3.099
43 3.121
43 3.165
43 3.215
43 3.239
43 3.258
43 3.306
43 3.315
43 3.328
43 3.341
43 3.369
43 3.37
43 3.414
43 3.43
43 3.461
43 3.509
43 3.522
43 3.538
43 3.629
43 3.726
43 3.877
43 3.99
43 3.992
43 4.163
43 4.209
43 4.293
43 4.397
43 4.417
43 4.625
43 4.791
43 4.836
43 4.852
43 4.987
43 5.124
43 5.223
43 5.376
43 5.408
43 5.507
43 5.571
43 5.63
43 5.808
43 5.834
43 5.873
43 6.015
43 6.045
43 6.029
43 5.823
43 5.748
43 5.547
43 5.453
43 5.278
43 5.274
43 5.2
43 4.999
43 5.234
43 5.443
43 5.661
43 5.738
43 5.773
43 5.88
43 6.069
43 6.191
43 6.202
43 6.334
43 6.544
43 6.74
43 6.751
43 6.819
43 6.837
44 2.008
44 2.055
44 2.063
44 2.109
44 2.152
44 2.186
44 2.188
44 2.202
44 2.212
44 2.221
44 2.27
44 2.301
44 2.35
44 2.397
44 2.427
44 2.468
44 2.489
44 2.521
44 2.554
44 2.56
44 2.582
44 2.589
44 2.63
44 2.639
44 2.668
44 2.714
44 2.744
44 2.765
44 2.795
44 2.823
44 2.836
44 2.853
44 2.873
44 2.876
44 2.895
44 2.942
44 2.952
44 2.986
44 2.987
44 3.023
44 3.032
44 3.077
44 3.126
44 3.151
44 3.185
44 3.226
44 3.247
44 3.296
44 3.335
44 3.378
44 3.382
44 3.412
44 3.422
44 3.429
44 3.46
44 3.468
44 3.493
44 3.52
44 3.558
44 3.574
44 3.758
44 3.963
44 4.067
44 4.088
44 4.256
44 4.294
44 4.357
44 4.401
44 4.593
44 4.733
44 4.919
44 4.939
44 5.075
44 5.187
44 5.363
44 5.48
44 5.531
44 5.625
44 5.72
44 5.882
44 5.948
44 6.059
44 6.147
44 6.23
44 6.431
44 6.457
44 6.473
44 6.437
44 6.324
44 6.321
44 6.109
44 5.996
44 5.943
44 5.937
44 5.746
44 5.585
44 5.386
44 5.619
44 5.873
44 6.022
44 6.032
44 6.193
44 6.428
44 6.684
44 6.892
44 7.066
44 7.109
44 7.127
44 7.15
44 7.285
44 7.38
44 7.47
44 7.581
44 7.711
44 7.736
44 7.754
44 7.766
45 2.045
45 2.065
45 2.082
45 2.1
45 2.114
45 2.114
45 2.163
45 2.174
45 2.214
45 2.216
45 2.238
45 2.257
45 2.265
45 2.271
45 2.303
45 2.314
45 2.322
45 2.347
45 2.35
45 2.371
45 2.371
45 2.407
45 2.42
45 2.466
45 2.509
45 2.544
45 2.57
45 2.597
45 2.611
45 2.638
45 2.644
45 2.65
45 2.672
45 2.701
45 2.721
45 2.729
45 2.759
45 2.796
45 2.818
45 2.854
45 2.881
45 2.931
45 2.962
45 2.985
45 3.008
45 3.048
45 3.078
45 3.121
45 3.156
45 3.194
45 3.225
45 3.257
45 3.305
45 3.33
45 3.359
45 3.39
45 3.394
45 3.442
45 3.476
45 3.485
45 3.503
45 3.537
45 3.616
45 3.7
45 3.852
45 4.014
45 4.03
45 4.248
45 4.284
45 4.38
45 4.456
45 4.555
45 4.653
45 4.775
45 4.779
45 4.942
45 5.052
45 5.112
45 5.312
45 5.505
45 5.545
45 5.595
45 5.64
45 5.701
45 5.725
45 5.796
45 5.889
45 6.087
45 6.23
45 6.24
45 6.267
45 6.192
45 6.157
45 6.044
45 5.97
45 5.89
45 5.867
45 5.808
45 5.715
45 5.587
45 5.445
45 5.578
45 5.59
45 5.644
45 5.82
45 6.079
45 6.179
45 6.369
45 6.61
45 6.782
45 6.926
45 7.057
45 7.142
45 7.167
45 7.302
45 7.407
45 7.413
46 2.008
46 2.045
46 2.051
46 2.09
46 2.101
46 2.148
46 2.153
46 2.167
46 2.198
46 2.226
46 2.25
46 2.272
46 2.32
46 2.325
46 2.361
46 2.375
46 2.42
46 2.459
46 2.497
46 2.498
46 2.535
46 2.549
46 2.586
46 2.602
46 2.617
46 2.632
46 2.646
46 2.672
46 2.677
46 2.704
46 2.71
46 2.726
46 2.772
46 2.779
46 2.788
46 2.829
46 2.878
46 2.918
46 2.947
46 2.987
46 2.992
46 3.005
46 3.016
46 3.027
46 3.067
46 3.105
46 3.136
46 3.158
46 3.189
46 3.228
46 3.263
46 3.301
46 3.338
46 3.342
46 3.372
46 3.385
46 3.396
46 3.444
46 3.462
46 3.498
46 3.512
46 3.517
46 3.535
46 3.559
46 3.667
46 3.821
46 3.898
46 4.115
46 4.174
46 4.213
46 4.267
46 4.361
46 4.431
46 4.548
46 4.552
46 4.683
46 4.794
46 4.996
46 5.017
46 5.181
46 5.23
46 5.388
46 5.582
46 5.781
46 5.99
46 6.189
46 6.33
46 6.483
46 6.549
46 6.666
46 6.805
46 6.87
46 6.9
46 6.94
46 6.944
46 6.916
46 6.773
46 6.64
46 6.477
46 6.343
46 6.24
46 6.057
46 6.034
46 5.935
46 5.919
46 5.731
46 6.014
46 6.224
46 6.226
46 6.258
46 6.385
46 6.448
46 6.687
46 6.751
46 6.823
46 6.873
46 7.114
46 7.147
46 7.264
46 7.428
46 7.517
46 7.621
46 7.81
46 7.822
46 7.84
47 2.018
47 2.027
47 2.073
47 2.099
47 2.126
47 2.169
47 2.217
47 2.26
47 2.263
47 2.308
47 2.348
47 2.396
47 2.403
47 2.444
47 2.49
47 2.53
47 2.576
47 2.618
47 2.66
47 2.69
47 2.733
47 2.752
47 2.795
47 2.833
47 2.845
47 2.869
47 2.879
47 2.913
47 2.92
47 2.95
47 2.957
47 2.967
47 2.976
47 3.017
47 3.03
47 3.072
47 3.117
47 3.139
47 3.177
47 3.179
47 3.217
47 3.242
47 3.276
47 3.322
47 3.369
47 3.395
47 3.438
47 3.452
47 3.495
47 3.544
47 3.563
47 3.599
47 3.614
47 3.651
47 3.69
47 3.704
47 3.726
47 3.759
47 3.8
47 3.815
47 3.864
47 3.994
47 4.1
47 4.307
47 4.395
47 4.466
47 4.47
47 4.568
47 4.585
47 4.647
47 4.853
47 4.978
47 5.145
47 5.171
47 5.254
47 5.355
47 5.357
47 5.39
47 5.591
47 5.66
47 5.679
47 5.698
47 5.727
47 5.922
47 5.951
47 6.127
47 6.157
47 5.959
47 5.921
47 5.832
47 5.713
47 5.695
47 5.556
47 5.402
47 5.225
47 5.078
47 5.216
47 5.256
47 5.49
47 5.744
47 5.977
47 6.099
47 6.2
47 6.377
47 6.56
47 6.563
47 6.698
47 6.766
47 6.898
47 7.046
47 7.27
47 7.301
47 7.345
48 2.04
48 2.064
48 2.065
48 2.079
48 2.081
48 2.101
48 2.103
48 2.115
48 2.129
48 2.179
48 2.222
48 2.233
48 2.263
48 2.269
48 2.275
48 2.313
48 2.358
48 2.36
48 2.402
48 2.434
48 2.443
48 2.465
48 2.493
48 2.534
48 2.584
48 2.633
48 2.65
48 2.657
48 2.705
48 2.733
48 2.737
48 2.75
48 2.765
48 2.78
48 2.802
48 2.82
48 2.857
48 2.862
48 2.896
48 2.942
48 2.959
48 2.984
48 2.991
48 3.013
48 3.042
48 3.087
48 3.136
48 3.148
48 3.175
48 3.217
48 3.261
48 3.269
48 3.278
48 3.3
48 3.336
48 3.369
48 3.392
48 3.416
48 3.463
48 3.499
48 3.52
48 3.747
48 3.935
48 4.085
48 4.174
48 4.368
48 4.444
48 4.543
48 4.675
48 4.734
48 4.747
48 4.965
48 5.037
48 5.186
48 5.217
48 5.226
48 5.388
48 5.454
48 5.466
48 5.597
48 5.605
48 5.79
48 5.975
48 5.982
48 6.172
48 6.35
48 6.516
48 6.61
48 6.644
48 6.666
48 6.482
48 6.3
48 6.274
48 6.254
48 6.16
48 6.011
48 5.833
48 5.743
48 5.603
48 5.495
48 5.667
48 5.807
48 5.98
48 6.176
48 6.24
48 6.379
48 6.595
48 6.772
48 6.904
48 7.16
48 7.392
48 7.455
48 7.616
48 7.797
48 8.044
48 8.203
49 2.002
49 2.049
49 2.082
49 2.09
49 2.097
49 2.112
49 2.118
49 2.138
49 2.152
49 2.171
49 2.174
49 2.19
49 2.193
49 2.232
49 2.277
49 2.32
49 2.345
49 2.363
49 2.39
49 2.402
49 2.42
49 2.423
49 2.451
49 2.465
49 2.492
49 2.517
49 2.548
49 2.585
49 2.6
49 2.631
49 2.67
49 2.716
49 2.722
49 2.73
49 2.754
49 2.791
49 2.801
49 2.826
49 2.85
49 2.872
49 2.908
49 2.955
49 2.98
49 2.994
49 3.025
49 3.032
49 3.07
49 3.097
49 3.107
49 3.118
49 3.12
49 3.154
49 3.173
49 3.221
49 3.238
49 3.252
49 3.297
49 3.313
49 3.329
49 3.374
49 3.418
49 3.455
49 3.523
49 3.717
49 3.785
49 3.905
49 3.951
49 4.126
49 4.286
49 4.353
49 4.545
49 4.603
49 4.804
49 4.86
49 5.08
49 5.255
49 5.395
49 5.548
49 5.698
49 5.897
49 6.071
49 6.281
49 6.367
49 6.444
49 6.627
49 6.731
49 6.795
49 7.004
49 6.787
49 6.682
49 6.66
49 6.552
49 6.464
49 6.251
49 6.172
49 6.018
49 5.882
49 6.154
49 6.331
49 6.465
49 6.625
49 6.872
49 7.059
49 7.141
49 7.296
49 7.367
49 7.406
49 7.553
49 7.598
49 7.728
49 7.934
49 8.097
49 8.181
49 8.193
49 8.214
50 2.019
50 2.055
50 2.077
50 2.095
50 2.097
50 2.146
50 2.19
50 2.21
50 2.25
50 2.254
50 2.268
50 2.28
50 2.298
50 2.342
50 2.359
50 2.399
50 2.4
50 2.402
50 2.439
50 2.47
50 2.502
50 2.549
50 2.585
50 2.608
50 2.614
50 2.654
50 2.7
50 2.711
50 2.726
50 2.753
50 2.759
50 2.806
50 2.818
50 2.848
50 2.868
50 2.909
50 2.921
50 2.934
50 2.957
50 2.966
50 2.974
50 2.978
50 2.993
50 3.028
50 3.068
50 3.082
50 3.099
50 3.122
50 3.123
50 3.163
50 3.196
50 3.245
50 3.252
50 3.265
50 3.289
50 3.307
50 3.335
50 3.365
50 3.38
50 3.391
50 3.396
50 3.641
50 3.704
50 3.832
50 3.902
50 4.122
50 4.29
50 4.494
50 4.67
50 4.877
50 5.071
50 5.17
50 5.259
50 5.466
50 5.541
50 5.731
50 5.814
50 5.946
50 6.09
50 6.228
50 6.369
50 6.42
50 6.506
50 6.506
50 6.679
50 6.718
50 6.764
50 6.725
50 6.647
50 6.491
50 6.445
50 6.438
50 6.356
50 6.222
50 6.221
50 6.049
50 5.851
50 6.117
50 6.331
50 6.355
50 6.55
50 6.626
50 6.834
50 7.003
50 7.114
50 7.132
50 7.138
50 7.185
50 7.301
50 7.371
50 7.595
50 7.639
50 7.688
51 2.02
51 2.021
51 2.049
51 2.069
51 2.097
51 2.133
51 2.144
51 2.163
51 2.202
51 2.216
51 2.259
51 2.27
51 2.308
51 2.34
51 2.35
51 2.373
51 2.411
51 2.445
51 2.486
51 2.5
51 2.543
51 2.582
51 2.595
51 2.634
51 2.64
51 2.67
51 2.683
51 2.708
51 2.745
51 2.782
51 2.811
51 2.847
51 2.866
51 2.873
51 2.913
51 2.929
51 2.935
51 2.944
51 2.958
51 2.968
51 2.978
51 2.99
51 3.015
51 3.031
51 3.032
51 3.053
51 3.082
51 3.098
51 3.1
51 3.139
51 3.169
51 3.199
51 3.221
51 3.261
51 3.308
51 3.339
51 3.347
51 3.367
51 3.38
51 3.414
51 3.426
51 3.458
51 3.49
51 3.501
51 3.641
51 3.789
51 3.983
51 4.054
51 4.11
51 4.169
51 4.323
51 4.429
51 4.584
51 4.685
51 4.882
51 4.895
51 5.022
51 5.061
51 5.154
51 5.268
51 5.399
51 5.523
51 5.727
51 5.791
51 6.001
51 6.154
51 6.361
51 6.409
51 6.417
51 6.423
51 6.417
51 6.227
51 6.071
51 5.972
51 5.895
51 5.886
51 5.741
51 5.676
51 5.558
51 5.785
51 5.907
51 6.027
51 6.1
51 6.348
51 6.465
51 6.664
51 6.888
51 6.926
51 6.991
51 7.086
51 7.333
51 7.549
51 7.58
51 7.763
51 7.868
51 8.105
51 8.154
52 2.044
52 2.088
52 2.093
52 2.121
52 2.142
52 2.165
52 2.191
52 2.222
52 2.246
52 2.27
52 2.319
52 2.368
52 2.371
52 2.388
52 2.393
52 2.432
52 2.456
52 2.485
52 2.501
52 2.52
52 2.522
52 2.555
52 2.578
52 2.603
52 2.62
52 2.649
52 2.694
52 2.714
52 2.722
52 2.736
52 2.783
52 2.818
52 2.865
52 2.879
52 2.925
52 2.942
52 2.945
52 2.962
52 3.011
52 3.012
52 3.047
52 3.066
52 3.091
52 3.105
52 3.106
52 3.133
52 3.159
52 3.18
52 3.204
52 3.239
52 3.283
52 3.321
52 3.365
52 3.376
52 3.391
52 3.418
52 3.42
52 3.463
52 3.463
52 3.484
52 3.503
52 3.548
52 3.639
52 3.657
52 3.698
52 3.73
52 3.932
52 4.0
52 4.178
52 4.275
52 4.393
52 4.544
52 4.576
52 4.63
52 4.677
52 4.706
52 4.84
52 4.981
52 5.109
52 5.255
52 5.453
52 5.553
52 5.655
52 5.711
52 5.844
52 5.865
52 6.004
52 6.119
52 6.126
52 6.154
52 5.998
52 5.819
52 5.719
52 5.559
52 5.406
52 5.192
52 5.177
52 5.124
52 5.059
52 5.265
52 5.396
52 5.409
52 5.486
52 5.691
52 5.725
52 5.88
52 6.03
52 6.178
52 6.295
52 6.42
52 6.558
52 6.693
52 6.707
52 6.77
52 6.787
52 6.821
53 2.007
53 2.038
53 2.081
53 2.097
53 2.142
53 2.185
53 2.233
53 2.263
53 2.305
53 2.32
53 2.366
53 2.38
53 2.422
53 2.433
53 2.481
53 2.514
53 2.56
53 2.604
53 2.64
53 2.645
53 2.683
53 2.7
53 2.728
53 2.761
53 2.775
53 2.779
53 2.801
53 2.801
53 2.824
53 2.843
53 2.87
53 2.88
53 2.883
53 2.91
53 2.94
53 2.959
53 2.988
53 3.029
53 3.046
53 3.092
53 3.095
53 3.137
53 3.174
53 3.2
53 3.21
53 3.247
53 3.272
53 3.31
53 3.322
53 3.363
53 3.38
53 3.399
53 3.405
53 3.45
53 3.477
53 3.519
53 3.523
53 3.554
53 3.582
53 3.6
53 3.618
53 3.652
53 3.69
53 3.757
53 3.789
53 3.83
53 3.963
53 4.16
53 4.207
53 4.414
53 4.609
53 4.686
53 4.705
53 4.918
53 5.051
53 5.101
53 5.271
53 5.329
53 5.452
53 5.535
53 5.587
53 5.717
53 5.807
53 5.929
53 6.007
53 6.188
53 6.321
53 6.366
53 6.372
53 6.157
53 6.064
53 6.01
53 5.793
53 5.681
53 5.534
53 5.447
53 5.325
53 5.217
53 5.506
53 5.759
53 5.853
53 6.045
53 6.233
53 6.387
53 6.519
53 6.683
53 6.831
53 6.886
53 7.065
53 7.12
53 7.136
53 7.339
53 7.39
53 7.54
54 2.023
54 2.072
54 2.102
54 2.104
54 2.122
54 2.151
54 2.184
54 2.195
54 2.205
54 2.245
54 2.253
54 2.263
54 2.282
54 2.315
54 2.343
54 2.362
54 2.377
54 2.379
54 2.407
54 2.453
54 2.458
54 2.485
54 2.505
54 2.517
54 2.56
54 2.58
54 2.623
54 2.673
54 2.705
54 2.738
54 2.778
54 2.789
54 2.797
54 2.839
54 2.858
54 2.875
54 2.889
54 2.905
54 2.938
54 2.944
54 2.944
54 2.973
54 3.003
54 3.048
54 3.053
54 3.092
54 3.117
54 3.145
54 3.174
54 3.209
54 3.232
54 3.28
54 3.295
54 3.296
54 3.313
54 3.333
54 3.359
54 3.397
54 3.402
54 3.444
54 3.457
54 3.486
54 3.509
54 3.593
54 3.748
54 3.842
54 3.899
54 4.02
54 4.137
54 4.224
54 4.323
54 4.349
54 4.502
54 4.598
54 4.665
54 4.747
54 4.82
54 4.829
54 4.931
54 5.115
54 5.29
54 5.497
54 5.623
54 5.687
54 5.709
54 5.74
54 5.891
54 5.927
54 5.927
54 5.926
54 5.863
54 5.846
54 5.712
54 5.517
54 5.341
54 5.225
54 5.131
54 4.964
54 4.834
54 4.937
54 5.158
54 5.22
54 5.368
54 5.443
54 5.518
54 5.642
54 5.857
54 5.947
54 6.162
54 6.166
54 6.285
54 6.414
54 6.632
54 6.833
54 6.857
55 2.027
55 2.032
55 2.073
55 2.096
55 2.133
55 2.171
55 2.196
55 2.208
55 2.244
55 2.258
55 2.307
55 2.312
55 2.334
55 2.372
55 2.401
55 2.409
55 2.443
55 2.478
55 2.5
55 2.517
55 2.554
55 2.577
55 2.622
55 2.665
55 2.679
55 2.711
55 2.724
55 2.772
55 2.821
55 2.87
55 2.903
55 2.905
55 2.91
55 2.944
55 2.978
55 3.017
55 3.059
55 3.084
55 3.096
55 3.1
55 3.12
55 3.167
55 3.183
55 3.21
55 3.21
55 3.252
55 3.261
55 3.302
55 3.313
55 3.349
55 3.374
55 3.399
55 3.424
55 3.424
55 3.441
55 3.451
55 3.498
55 3.53
55 3.579
55 3.581
55 3.614
55 3.724
55 3.756
55 3.853
55 3.982
55 4.042
55 4.223
55 4.431
55 4.452
55 4.494
55 4.699
55 4.89
55 5.088
55 5.125
55 5.199
55 5.371
55 5.572
55 5.744
55 5.793
55 5.99
55 6.143
55 6.153
55 6.163
55 6.21
55 6.214
55 6.244
55 6.285
55 6.187
55 6.106
55 6.098
55 6.031
55 5.95
55 5.777
55 5.625
55 5.588
55 5.428
55 5.678
55 5.697
55 5.928
55 5.966
55 6.17
55 6.19
55 6.387
55 6.477
55 6.635
55 6.711
55 6.873
55 7.086
55 7.245
55 7.421
55 7.448
55 7.699
55 7.718
56 2.007
56 2.041
56 2.051
56 2.085
56 2.126
56 2.17
56 2.205
56 2.237
56 2.282
56 2.316
56 2.34
56 2.386
56 2.429
56 2.457
56 2.499
56 2.545
56 2.586
56 2.607
56 2.64
56 2.665
56 2.704
56 2.735
56 2.736
56 2.754
56 2.78
56 2.817
56 2.834
56 2.847
56 2.849
56 2.898
56 2.926
56 2.961
56 2.974
56 2.999
56 3.044
56 3.051
56 3.059
56 3.088
56 3.112
56 3.131
56 3.177
56 3.187
56 3.202
56 3.239
56 3.277
56 3.318
56 3.348
56 3.374
56 3.395
56 3.427
56 3.449
56 3.486
56 3.52
56 3.533
56 3.57
56 3.618
56 3.622
56 3.642
56 3.675
56 3.69
56 3.697
56 3.712
56 3.757
56 3.795
56 3.987
56 4.027
56 4.089
56 4.274
56 4.446
56 4.469
56 4.593
56 4.765
56 4.982
56 5.067
56 5.161
56 5.314
56 5.501
56 5.658
56 5.874
56 6.065
56 6.242
56 6.453
56 6.644
56 6.817
56 6.892
56 7.045
56 7.085
56 7.054
56 6.98
56 6.886
56 6.753
56 6.63
56 6.575
56 6.358
56 6.24
56 6.2
56 6.007
56 6.152
56 6.287
56 6.532
56 6.643
56 6.826
56 6.87
56 7.035
56 7.275
56 7.487
56 7.493
56 7.538
56 7.556
56 7.601
56 7.676
56 7.739
56 7.871
57 2.026
57 2.066
57 2.094
57 2.121
57 2.169
57 2.198
57 2.226
57 2.237
57 2.252
57 2.278
57 2.328
57 2.36
57 2.409
57 2.457
57 2.502
57 2.521
57 2.55
57 2.575
57 2.608
57 2.611
57 2.626
57 2.652
57 2.655
57 2.674
57 2.686
57 2.695
57 2.715
57 2.732
57 2.765
57 2.796
57 2.841
57 2.845
57 2.863
57 2.885
57 2.916
57 2.954
57 2.987
57 2.993
57 3.02
57 3.035
57 3.062
57 3.091
57 3.114
57 3.117
57 3.141
57 3.146
57 3.186
57 3.227
57 3.27
57 3.283
57 3.293
57 3.32
57 3.322
57 3.329
57 3.368
57 3.404
57 3.423
57 3.442
57 3.472
57 3.493
57 3.498
57 3.52
57 3.531
57 3.578
57 3.754
57 3.921
57 4.106
57 4.127
57 4.225
57 4.418
57 4.549
57 4.567
57 4.648
57 4.657
57 4.85
57 4.969
57 5.065
57 5.079
57 5.13
57 5.216
57 5.272
57 5.355
57 5.411
57 5.52
57 5.592
57 5.604
57 5.731
57 5.786
57 5.975
57 6.012
57 5.993
57 5.782
57 5.576
57 5.356
57 5.248
57 5.184
57 5.074
57 4.873
57 4.715
57 4.86
57 4.902
57 5.052
57 5.293
57 5.473
57 5.525
57 5.643
57 5.868
57 5.926
57 6.154
57 6.218
57 6.229
57 6.284
57 6.287
57 6.33
57 6.572
58 2.046
58 2.061
58 2.077
58 2.085
58 2.114
58 2.151
58 2.196
58 2.196
58 2.199
58 2.243
58 2.279
58 2.292
58 2.302
58 2.348
58 2.395
58 2.432
58 2.448
58 2.456
58 2.5
58 2.543
58 2.584
58 2.624
58 2.627
58 2.646
58 2.678
58 2.696
58 2.705
58 2.731
58 2.743
58 2.766
58 2.776
58 2.825
58 2.843
58 2.853
58 2.856
58 2.881
58 2.911
58 2.949
58 2.956
58 3.0
58 3.045
58 3.056
58 3.079
58 3.117
58 3.122
58 3.129
58 3.144
58 3.17
58 3.17
58 3.194
58 3.227
58 3.235
58 3.241
58 3.245
58 3.264
58 3.268
58 3.313
58 3.338
58 3.342
58 3.375
58 3.419
58 3.446
58 3.483
58 3.52
58 3.563
58 3.681
58 3.84
58 3.911
58 4.042
58 4.085
58 4.272
58 4.415
58 4.453
58 4.579
58 4.6
58 4.805
58 4.82
58 4.992
58 5.075
58 5.191
58 5.336
58 5.452
58 5.602
58 5.617
58 5.795
58 5.886
58 5.992
58 6.205
58 6.271
58 6.367
58 6.401
58 6.505
58 6.295
58 6.128
58 5.973
58 5.941
58 5.782
58 5.722
58 5.606
58 5.417
58 5.412
58 5.369
58 5.39
58 5.631
58 5.82
58 5.859
58 6.101
58 6.281
58 6.322
58 6.402
58 6.487
58 6.618
58 6.725
58 6.876
58 7.044
58 7.173
58 7.393
58 7.498
58 7.724
58 7.754
58 7.773
59 2.042
59 2.044
59 2.047
59 2.048
59 2.087
59 2.105
59 2.149
59 2.166
59 2.203
59 2.236
59 2.266
59 2.27
59 2.305
59 2.354
59 2.383
59 2.399
59 2.439
59 2.456
59 2.5
59 2.513
59 2.538
59 2.578
59 2.582
59 2.59
59 2.607
59 2.634
59 2.659
59 2.685
59 2.732
59 2.74
59 2.769
59 2.789
59 2.838
59 2.871
59 2.893
59 2.932
59 2.981
59 2.997
59 3.04
59 3.057
59 3.09
59 3.097
59 3.103
59 3.14
59 3.149
59 3.175
59 3.188
59 3.205
59 3.254
59 3.303
59 3.341
59 3.378
59 3.406
59 3.414
59 3.436
59 3.48
59 3.526
59 3.566
59 3.614
59 3.653
59 3.66
59 3.702
59 3.707
59 3.829
59 3.848
59 3.966
59 4.0
59 4.128
59 4.322
59 4.404
59 4.578
59 4.635
59 4.728
59 4.929
59 5.009
59 5.167
59 5.175
59 5.249
59 5.293
59 5.494
59 5.697
59 5.904
59 6.121
59 6.285
59 6.502
59 6.542
59 6.563
59 6.753
59 6.936
59 6.939
59 6.952
59 6.944
59 6.745
59 6.541
59 6.421
59 6.326
59 6.156
59 5.976
59 5.839
59 5.694
59 5.489
59 5.744
59 5.872
59 6.122
59 6.186
59 6.362
59 6.516
59 6.745
59 6.918
59 6.994
59 7.233
59 7.293
59 7.325
59 7.375
59 7.428
59 7.51
59 7.718
59 7.745
60 2.009
60 2.041
60 2.071
60 2.119
60 2.137
60 2.15
60 2.163
60 2.2
60 2.249
60 2.288
60 2.332
60 2.352
60 2.353
60 2.391
60 2.41
60 2.443
60 2.47
60 2.493
60 2.495
60 2.512
60 2.535
60 2.57
60 2.581
60 2.616
60 2.66
60 2.677
60 2.704
60 2.729
