year curveHighRes0511
40 2.194
40 2.199
40 2.239
40 2.286
40 2.292
40 2.293
40 2.325
40 2.33
40 2.363
40 2.387
40 2.432
40 2.44
40 2.47
40 2.517
40 2.548
40 2.586
40 2.623
40 2.652
40 2.7
40 2.711
40 2.74
40 2.747
40 2.763
40 2.794
40 2.829
40 2.876
40 2.923
40 2.961
40 2.987
40 3.001
40 3.025
40 3.074
40 3.083
40 3.124
40 3.129
40 3.144
40 3.172
40 3.217
40 3.242
40 3.249
40 3.295
40 3.326
40 3.342
40 3.345
40 3.384
40 3.416
40 3.441
40 3.457
40 3.506
40 3.537
40 3.578
40 3.603
40 3.825
40 3.846
40 3.953
40 4.097
40 4.15
40 4.285
40 4.405
40 4.483
40 4.687
40 4.754
40 4.76
40 4.92
40 5.113
40 5.275
40 5.33
40 5.373
40 5.519
40 5.618
40 5.812
40 5.817
40 5.978
40 6.121
40 6.235
40 6.237
40 6.41
40 6.494
40 6.535
40 6.648
40 6.694
40 6.691
40 6.521
40 6.389
40 6.291
40 6.28
40 6.27
40 6.209
40 6.029
40 5.825
40 5.737
40 5.88
40 6.093
40 6.181
40 6.366
40 6.387
40 6.487
40 6.532
40 6.708
40 6.745
40 6.987
40 7.176
40 7.426
40 7.597
40 7.806
40 8.006
40 8.052
40 8.089
41 2.026
41 2.027
41 2.059
41 2.101
41 2.137
41 2.173
41 2.222
41 2.227
41 2.271
41 2.299
41 2.321
41 2.365
41 2.377
41 2.4
41 2.416
41 2.461
41 2.47
41 2.494
41 2.525
41 2.554
41 2.603
41 2.643
41 2.691
41 2.737
41 2.75
41 2.755
41 2.781
41 2.808
41 2.833
41 2.861
41 2.899
41 2.908
41 2.952
41 2.97
41 2.975
41 3.017
41 3.036
41 3.075
41 3.124
41 3.171
41 3.195
41 3.241
41 3.29
41 3.318
41 3.323
41 3.334
41 3.336
41 3.382
41 3.408
41 3.434
41 3.444
41 3.465
41 3.479
41 3.493
41 3.533
41 3.541
41 3.584
41 3.595
41 3.602
41 3.63
41 3.646
41 3.653
41 3.875
41 4.05
41 4.097
41 4.274
41 4.471
41 4.562
41 4.598
41 4.676
41 4.75
41 4.833
41 4.984
41 5.155
41 5.306
41 5.474
41 5.556
41 5.639
41 5.736
41 5.871
41 5.894
41 6.06
41 6.116
41 6.275
41 6.362
41 6.443
41 6.573
41 6.726
41 6.758
41 6.652
41 6.435
41 6.253
41 6.102
41 5.983
41 5.795
41 5.586
41 5.55
41 5.52
41 5.453
41 5.667
41 5.728
41 5.965
41 6.132
41 6.232
41 6.338
41 6.44
41 6.51
41 6.718
41 6.748
41 6.749
41 6.997
41 7.01
41 7.107
41 7.256
41 7.412
41 7.441
41 7.477
42 2.048
42 2.091
42 2.139
42 2.162
42 2.187
42 2.227
42 2.271
42 2.3
42 2.303
42 2.347
42 2.389
42 2.409
42 2.426
42 2.454
42 2.5
42 2.535
42 2.559
42 2.586
42 2.634
42 2.645
42 2.67
42 2.686
42 2.72
42 2.746
42 2.777
42 2.791
42 2.806
42 2.82
42 2.862
42 2.901
42 2.945
42 2.978
42 3.012
42 3.052
42 3.057
42 3.092
42 3.14
42 3.179
42 3.191
42 3.23
42 3.243
42 3.28
42 3.281
42 3.287
42 3.322
42 3.349
42 3.37
42 3.42
42 3.462
42 3.487
42 3.512
42 3.525
42 3.55
42 3.579
42 3.6
42 3.611
42 3.625
42 3.662
42 3.663
42 3.7
42 3.858
42 3.866
42 4.032
42 4.194
42 4.28
42 4.287
42 4.391
42 4.503
42 4.512
42 4.615
42 4.774
42 4.945
42 5.037
42 5.222
42 5.364
42 5.581
42 5.589
42 5.608
42 5.769
42 5.953
42 5.97
42 5.986
42 6.087
42 6.125
42 6.125
42 6.145
42 6.194
42 6.185
42 6.149
42 6.047
42 5.852
42 5.842
42 5.697
42 5.542
42 5.535
42 5.32
42 5.104
42 5.077
42 5.208
42 5.289
42 5.383
42 5.422
42 5.648
42 5.702
42 5.843
42 5.914
42 5.956
42 6.187
42 6.256
42 6.495
42 6.653
42 6.832
42 7.025
42 7.171
42 7.426
42 7.462
42 7.501
42 7.527
43 2.008
43 2.028
43 2.068
43 2.097
43 2.098
43 2.113
43 2.13
43 2.135
43 2.167
43 2.211
43 2.228
43 2.277
43 2.309
43 2.338
43 2.361
43 2.378
43 2.426
43 2.442
43 2.476
43 2.509
43 2.522
43 2.553
43 2.56
43 2.576
43 2.608
43 2.632
43 2.644
43 2.657
43 2.67
43 2.677
43 2.691
43 2.696
43 2.735
43 2.758
43 2.804
43 2.835
43 2.857
43 2.894
43 2.922
43 2.957
43 2.979
43 2.993
43 3.031
43 3.041
43 3.081
43 3.098
43 3.119
43 3.135
43 3.144
43 3.187
43 3.192
43 3.221
43 3.227
43 3.269
43 3.271
43 3.305
43 3.337
43 3.374
43 3.378
43 3.415
43 3.424
43 3.45
43 3.492
43 3.513
43 3.546
43 3.681
43 3.83
43 3.845
43 3.941
43 4.01
43 4.078
43 4.26
43 4.44
43 4.476
43 4.662
43 4.692
43 4.78
43 4.905
43 5.017
43 5.055
43 5.236
43 5.331
43 5.342
43 5.372
43 5.523
43 5.704
43 5.763
43 5.834
43 5.906
43 6.035
43 6.057
43 6.17
43 6.194
43 6.232
43 6.226
43 6.092
43 6.006
43 5.871
43 5.66
43 5.486
43 5.472
43 5.429
43 5.332
43 5.115
43 4.91
43 5.02
43 5.04
43 5.098
43 5.221
43 5.257
43 5.488
43 5.674
43 5.919
43 6.084
43 6.123
43 6.157
43 6.182
43 6.322
43 6.538
43 6.644
43 6.65
44 2.005
44 2.04
44 2.041
44 2.091
44 2.092
44 2.095
44 2.116
44 2.143
44 2.163
44 2.205
44 2.232
44 2.256
44 2.269
44 2.315
44 2.351
44 2.382
44 2.41
44 2.421
44 2.457
44 2.483
44 2.489
44 2.526
44 2.535
44 2.553
44 2.572
44 2.615
44 2.617
44 2.637
44 2.639
44 2.657
44 2.666
44 2.711
44 2.736
44 2.759
44 2.809
44 2.816
44 2.856
44 2.886
44 2.901
44 2.947
44 2.974
44 2.986
44 3.006
44 3.016
44 3.032
44 3.069
44 3.112
44 3.125
44 3.152
44 3.17
44 3.188
44 3.237
44 3.274
44 3.317
44 3.349
44 3.358
44 3.362
44 3.379
44 3.422
44 3.471
44 3.485
44 3.673
44 3.785
44 3.889
44 3.966
44 4.139
44 4.349
44 4.511
44 4.667
44 4.729
44 4.93
44 4.945
44 4.987
44 4.993
44 5.015
44 5.053
44 5.139
44 5.271
44 5.45
44 5.466
44 5.603
44 5.818
44 5.827
44 5.978
44 6.123
44 6.285
44 6.382
44 6.391
44 6.258
44 6.229
44 6.093
44 6.07
44 5.967
44 5.771
44 5.595
44 5.548
44 5.495
44 5.746
44 5.834
44 6.077
44 6.323
44 6.47
44 6.629
44 6.8
44 6.996
44 7.034
44 7.093
44 7.206
44 7.307
44 7.522
44 7.636
44 7.683
44 7.729
44 7.767
44 7.811
45 2.046
45 2.073
45 2.092
45 2.105
45 2.153
45 2.178
45 2.227
45 2.257
45 2.286
45 2.329
45 2.34
45 2.344
45 2.365
45 2.402
45 2.442
45 2.449
45 2.465
45 2.474
45 2.504
45 2.543
45 2.56
45 2.567
45 2.586
45 2.604
45 2.622
45 2.657
45 2.682
45 2.72
45 2.734
45 2.742
45 2.781
45 2.83
45 2.845
45 2.878
45 2.917
45 2.93
45 2.968
45 3.013
45 3.02
45 3.033
45 3.063
45 3.084
45 3.128
45 3.138
45 3.154
45 3.176
45 3.177
45 3.209
45 3.222
45 3.226
45 3.244
45 3.257
45 3.285
45 3.3
45 3.315
45 3.339
45 3.378
45 3.379
45 3.427
45 3.452
45 3.497
45 3.536
45 3.558
45 3.715
45 3.916
45 3.941
45 4.115
45 4.292
45 4.319
45 4.323
45 4.536
45 4.562
45 4.629
45 4.656
45 4.865
45 4.996
45 5.203
45 5.224
45 5.337
45 5.524
45 5.691
45 5.799
45 5.911
45 6.098
45 6.312
45 6.319
45 6.344
45 6.353
45 6.356
45 6.344
45 6.322
45 6.284
45 6.182
45 6.169
45 5.975
45 5.76
45 5.75
45 5.702
45 5.498
45 5.644
45 5.785
45 5.849
45 6.014
45 6.107
45 6.108
45 6.223
45 6.255
45 6.482
45 6.638
45 6.744
45 6.759
45 6.814
45 6.971
45 7.145
45 7.229
45 7.262
46 2.011
46 2.018
46 2.041
46 2.054
46 2.077
46 2.084
46 2.116
46 2.154
46 2.163
46 2.182
46 2.191
46 2.197
46 2.243
46 2.248
46 2.272
46 2.284
46 2.32
46 2.346
46 2.373
46 2.402
46 2.445
46 2.455
46 2.457
46 2.498
46 2.524
46 2.565
46 2.614
46 2.655
46 2.705
46 2.721
46 2.755
46 2.789
46 2.819
46 2.847
46 2.886
46 2.914
46 2.955
46 2.964
46 2.971
46 2.99
46 3.009
46 3.058
46 3.076
46 3.113
46 3.123
46 3.155
46 3.174
46 3.18
46 3.184
46 3.201
46 3.209
46 3.214
46 3.222
46 3.24
46 3.24
46 3.244
46 3.274
46 3.284
46 3.33
46 3.346
46 3.582
46 3.665
46 3.683
46 3.822
46 4.001
46 4.156
46 4.305
46 4.427
46 4.501
46 4.522
46 4.712
46 4.828
46 4.986
46 5.189
46 5.206
46 5.336
46 5.477
46 5.53
46 5.565
46 5.661
46 5.663
46 5.757
46 5.913
46 5.981
46 6.174
46 6.37
46 6.388
46 6.417
46 6.392
46 6.367
46 6.237
46 6.142
46 5.964
46 5.885
46 5.768
46 5.584
46 5.532
46 5.503
46 5.356
46 5.575
46 5.625
46 5.729
46 5.786
46 6.039
46 6.062
46 6.181
46 6.426
46 6.513
46 6.705
46 6.716
46 6.938
46 7.013
46 7.12
46 7.29
46 7.301
46 7.364
46 7.374
47 2.003
47 2.026
47 2.056
47 2.062
47 2.077
47 2.102
47 2.131
47 2.153
47 2.193
47 2.242
47 2.285
47 2.332
47 2.372
47 2.373
47 2.376
47 2.417
47 2.45
47 2.454
47 2.487
47 2.497
47 2.524
47 2.55
47 2.596
47 2.605
47 2.625
47 2.656
47 2.657
47 2.671
47 2.715
47 2.736
47 2.755
47 2.794
47 2.826
47 2.845
47 2.849
47 2.876
47 2.884
47 2.909
47 2.93
47 2.965
47 2.991
47 3.012
47 3.039
47 3.086
47 3.094
47 3.113
47 3.143
47 3.152
47 3.196
47 3.222
47 3.247
47 3.286
47 3.301
47 3.329
47 3.34
47 3.382
47 3.419
47 3.46
47 3.481
47 3.494
47 3.531
47 3.572
47 3.75
47 3.819
47 3.915
47 3.947
47 3.987
47 4.045
47 4.101
47 4.294
47 4.349
47 4.357
47 4.48
47 4.604
47 4.706
47 4.88
47 4.881
47 5.088
47 5.169
47 5.293
47 5.318
47 5.38
47 5.457
47 5.669
47 5.879
47 5.974
47 5.983
47 5.962
47 5.937
47 5.772
47 5.659
47 5.503
47 5.394
47 5.238
47 5.175
47 5.086
47 5.143
47 5.238
47 5.302
47 5.479
47 5.585
47 5.811
47 6.004
47 6.038
47 6.144
47 6.39
47 6.443
47 6.623
47 6.774
47 6.857
47 6.902
47 7.016
47 7.045
47 7.07
47 7.097
48 2.019
48 2.043
48 2.077
48 2.11
48 2.117
48 2.153
48 2.191
48 2.224
48 2.245
48 2.287
48 2.319
48 2.36
48 2.365
48 2.377
48 2.41
48 2.427
48 2.456
48 2.503
48 2.527
48 2.573
48 2.597
48 2.629
48 2.638
48 2.675
48 2.715
48 2.73
48 2.752
48 2.769
48 2.796
48 2.802
48 2.848
48 2.884
48 2.895
48 2.941
48 2.973
48 2.989
48 3.031
48 3.044
48 3.085
48 3.131
48 3.176
48 3.181
48 3.226
48 3.241
48 3.277
48 3.295
48 3.307
48 3.348
48 3.375
48 3.391
48 3.439
48 3.484
48 3.501
48 3.546
48 3.549
48 3.568
48 3.604
48 3.614
48 3.661
48 3.667
48 3.697
48 3.732
48 3.767
48 3.798
48 3.814
48 4.014
48 4.139
48 4.275
48 4.307
48 4.353
48 4.355
48 4.502
48 4.567
48 4.739
48 4.857
48 5.042
48 5.148
48 5.297
48 5.384
48 5.403
48 5.426
48 5.552
48 5.574
48 5.599
48 5.769
48 5.848
48 5.979
48 6.114
48 6.313
48 6.353
48 6.37
48 6.384
48 6.416
48 6.219
48 6.08
48 5.977
48 5.798
48 5.674
48 5.574
48 5.452
48 5.449
48 5.237
48 5.387
48 5.575
48 5.619
48 5.703
48 5.813
48 5.843
48 5.854
48 5.95
48 6.1
48 6.284
48 6.514
48 6.654
48 6.904
48 7.05
48 7.241
48 7.286
49 2.033
49 2.045
49 2.054
49 2.063
49 2.077
49 2.089
49 2.111
49 2.13
49 2.163
49 2.182
49 2.201
49 2.247
49 2.264
49 2.311
49 2.326
49 2.356
49 2.377
49 2.412
49 2.456
49 2.489
49 2.524
49 2.56
49 2.566
49 2.599
49 2.621
49 2.664
49 2.699
49 2.731
49 2.755
49 2.804
49 2.825
49 2.827
49 2.869
49 2.911
49 2.916
49 2.94
49 2.98
49 3.03
49 3.041
49 3.065
49 3.11
49 3.127
49 3.152
49 3.173
49 3.207
49 3.234
49 3.283
49 3.312
49 3.349
49 3.382
49 3.427
49 3.436
49 3.453
49 3.483
49 3.499
49 3.503
49 3.542
49 3.555
49 3.578
49 3.597
49 3.821
49 3.941
49 3.974
49 4.083
49 4.281
49 4.305
49 4.371
49 4.371
49 4.466
49 4.62
49 4.697
49 4.706
49 4.898
49 4.968
49 5.011
49 5.191
49 5.275
49 5.459
49 5.629
49 5.687
49 5.877
49 5.956
49 6.085
49 6.273
49 6.395
49 6.48
49 6.487
49 6.496
49 6.482
49 6.317
49 6.174
49 6.119
49 6.017
49 5.988
49 5.786
49 5.582
49 5.389
49 5.286
49 5.476
49 5.485
49 5.695
49 5.842
49 6.089
49 6.115
49 6.29
49 6.317
49 6.343
49 6.547
49 6.552
49 6.771
49 6.829
49 6.905
49 7.005
50 2.017
50 2.059
50 2.072
50 2.075
50 2.092
50 2.115
50 2.156
50 2.188
50 2.196
50 2.207
50 2.227
50 2.268
50 2.277
50 2.284
50 2.329
50 2.369
50 2.384
50 2.398
50 2.419
50 2.462
50 2.466
50 2.503
50 2.507
50 2.524
50 2.527
50 2.554
50 2.563
50 2.572
50 2.576
50 2.589
50 2.592
50 2.594
50 2.596
50 2.598
50 2.62
50 2.666
50 2.69
50 2.729
50 2.731
50 2.743
50 2.771
50 2.804
50 2.828
50 2.845
50 2.861
50 2.867
50 2.903
50 2.915
50 2.921
50 2.922
50 2.93
50 2.932
50 2.959
50 3.001
50 3.009
50 3.012
50 3.06
50 3.097
50 3.097
50 3.13
50 3.156
50 3.205
50 3.224
50 3.261
50 3.316
50 3.484
50 3.624
50 3.675
50 3.764
50 3.975
50 4.124
50 4.245
50 4.42
50 4.591
50 4.745
50 4.947
50 5.109
50 5.179
50 5.299
50 5.367
50 5.393
50 5.533
50 5.568
50 5.672
50 5.719
50 5.809
50 5.963
50 6.086
50 6.293
50 6.494
50 6.707
50 6.745
50 6.549
50 6.389
50 6.35
50 6.207
50 6.085
50 5.981
50 5.942
50 5.793
50 5.683
50 5.486
50 5.573
50 5.711
50 5.93
50 6.182
50 6.345
50 6.443
50 6.562
50 6.591
50 6.747
50 6.978
50 7.236
50 7.26
50 7.355
50 7.432
50 7.568
50 7.711
50 7.735
51 2.007
51 2.026
51 2.036
51 2.078
51 2.123
51 2.146
51 2.148
51 2.178
51 2.216
51 2.245
51 2.251
51 2.278
51 2.294
51 2.34
51 2.387
51 2.418
51 2.451
51 2.455
51 2.456
51 2.484
51 2.515
51 2.515
51 2.532
51 2.568
51 2.572
51 2.59
51 2.596
51 2.621
51 2.654
51 2.699
51 2.731
51 2.764
51 2.777
51 2.789
51 2.796
51 2.816
51 2.861
51 2.87
51 2.892
51 2.918
51 2.964
51 3.009
51 3.055
51 3.093
51 3.125
51 3.132
51 3.164
51 3.206
51 3.236
51 3.261
51 3.3
51 3.339
51 3.37
51 3.394
51 3.441
51 3.463
51 3.509
51 3.55
51 3.57
51 3.605
51 3.653
51 3.66
51 3.669
51 3.674
51 3.716
51 3.774
51 3.821
51 3.963
51 4.158
51 4.179
51 4.344
51 4.396
51 4.551
51 4.631
51 4.676
51 4.883
51 4.926
51 4.955
51 4.972
51 5.137
51 5.267
51 5.375
51 5.44
51 5.63
51 5.815
51 5.979
51 6.138
51 6.199
51 6.298
51 6.343
51 6.357
51 6.351
51 6.303
51 6.134
51 5.931
51 5.799
51 5.618
51 5.533
51 5.437
51 5.368
51 5.258
51 5.428
51 5.625
51 5.779
51 5.909
51 6.003
51 6.037
51 6.233
51 6.244
51 6.38
51 6.577
51 6.601
51 6.777
51 6.857
51 6.988
51 7.171
51 7.254
51 7.43
51 7.437
51 7.455
52 2.031
52 2.059
52 2.062
52 2.065
52 2.092
52 2.105
52 2.134
52 2.135
52 2.174
52 2.2
52 2.226
52 2.227
52 2.263
52 2.268
52 2.315
52 2.345
52 2.359
52 2.379
52 2.423
52 2.426
52 2.444
52 2.459
52 2.464
52 2.502
52 2.541
52 2.544
52 2.561
52 2.574
52 2.589
52 2.627
52 2.663
52 2.712
52 2.713
52 2.744
52 2.75
52 2.757
52 2.796
52 2.84
52 2.867
52 2.899
52 2.943
52 2.948
52 2.981
52 2.997
52 3.019
52 3.066
52 3.11
52 3.149
52 3.174
52 3.186
52 3.218
52 3.228
52 3.24
52 3.248
52 3.295
52 3.332
52 3.34
52 3.388
52 3.397
52 3.436
52 3.486
52 3.525
52 3.549
52 3.686
52 3.86
52 4.034
52 4.183
52 4.372
52 4.581
52 4.606
52 4.699
52 4.869
52 5.058
52 5.172
52 5.224
52 5.267
52 5.281
52 5.412
52 5.543
52 5.698
52 5.874
52 5.995
52 6.027
52 6.228
52 6.403
52 6.533
52 6.728
52 6.905
52 6.968
52 7.04
52 7.225
52 7.213
52 7.026
52 6.962
52 6.961
52 6.753
52 6.607
52 6.606
52 6.475
52 6.269
52 6.082
52 6.261
52 6.289
52 6.475
52 6.509
52 6.639
52 6.647
52 6.661
52 6.851
52 7.002
52 7.044
52 7.228
52 7.259
52 7.424
52 7.457
52 7.644
52 7.67
52 7.815
52 7.829
52 7.855
53 2.045
53 2.062
53 2.093
53 2.13
53 2.176
53 2.194
53 2.227
53 2.227
53 2.275
53 2.278
53 2.293
53 2.329
53 2.352
53 2.36
53 2.367
53 2.386
53 2.406
53 2.442
53 2.481
53 2.513
53 2.52
53 2.56
53 2.573
53 2.611
53 2.625
53 2.637
53 2.684
53 2.73
53 2.744
53 2.754
53 2.769
53 2.788
53 2.832
53 2.863
53 2.881
53 2.922
53 2.966
53 3.002
53 3.009
53 3.027
53 3.045
53 3.045
53 3.077
53 3.086
53 3.135
53 3.161
53 3.202
53 3.221
53 3.271
53 3.312
53 3.347
53 3.397
53 3.415
53 3.456
53 3.503
53 3.508
53 3.521
53 3.551
53 3.595
53 3.644
53 3.669
53 3.719
53 3.852
53 3.902
53 4.032
53 4.082
53 4.176
53 4.292
53 4.444
53 4.56
53 4.775
53 4.988
53 5.001
53 5.132
53 5.317
53 5.533
53 5.739
53 5.802
53 5.936
53 6.137
53 6.205
53 6.221
53 6.263
53 6.409
53 6.518
53 6.64
53 6.761
53 6.847
53 6.992
53 7.038
53 7.062
53 7.021
53 6.86
53 6.684
53 6.535
53 6.48
53 6.323
53 6.253
53 6.039
53 5.839
53 5.731
53 5.705
53 5.779
53 5.799
53 5.915
53 6.047
53 6.2
53 6.308
53 6.488
53 6.599
53 6.74
53 6.975
53 7.179
53 7.293
53 7.517
53 7.613
53 7.755
53 7.772
53 7.809
54 2.032
54 2.07
54 2.111
54 2.133
54 2.176
54 2.187
54 2.19
54 2.204
54 2.242
54 2.288
54 2.335
54 2.348
54 2.392
54 2.433
54 2.452
54 2.474
54 2.481
54 2.49
54 2.5
54 2.537
54 2.544
54 2.551
54 2.552
54 2.585
54 2.624
54 2.662
54 2.664
54 2.714
54 2.745
54 2.784
54 2.788
54 2.812
54 2.812
54 2.82
54 2.847
54 2.896
54 2.933
54 2.944
54 2.98
54 2.981
54 3.0
54 3.018
54 3.064
54 3.066
54 3.069
54 3.092
54 3.141
54 3.162
54 3.166
54 3.216
54 3.261
54 3.305
54 3.323
54 3.36
54 3.386
54 3.418
54 3.454
54 3.495
54 3.533
54 3.562
54 3.783
54 3.995
54 4.025
54 4.181
54 4.364
54 4.415
54 4.526
54 4.705
54 4.772
54 4.802
54 4.92
54 4.929
54 4.936
54 4.967
54 5.163
54 5.168
54 5.315
54 5.478
54 5.588
54 5.617
54 5.746
54 5.756
54 5.945
54 5.957
54 5.993
54 6.046
54 5.877
54 5.776
54 5.558
54 5.373
54 5.267
54 5.124
54 5.047
54 4.936
54 4.929
54 5.072
54 5.195
54 5.443
54 5.642
54 5.646
54 5.808
54 5.843
54 5.848
54 6.081
54 6.136
54 6.257
54 6.378
54 6.528
54 6.76
54 6.783
54 6.821
55 2.001
55 2.021
55 2.036
55 2.067
55 2.072
55 2.074
55 2.078
55 2.108
55 2.153
55 2.2
55 2.226
55 2.245
55 2.264
55 2.306
55 2.318
55 2.332
55 2.357
55 2.361
55 2.394
55 2.431
55 2.434
55 2.471
55 2.487
55 2.488
55 2.504
55 2.528
55 2.573
55 2.595
55 2.628
55 2.653
55 2.691
55 2.702
55 2.717
55 2.734
55 2.758
55 2.786
55 2.806
55 2.815
55 2.848
55 2.879
55 2.889
55 2.924
55 2.942
55 2.974
55 2.995
55 3.038
55 3.071
55 3.095
55 3.111
55 3.152
55 3.178
55 3.179
55 3.21
55 3.25
55 3.294
55 3.323
55 3.338
55 3.349
55 3.394
55 3.404
55 3.42
55 3.452
55 3.455
55 3.475
55 3.517
55 3.71
55 3.771
55 3.953
55 4.094
55 4.289
55 4.289
55 4.444
55 4.609
55 4.744
55 4.934
55 5.097
55 5.25
55 5.251
55 5.452
55 5.457
55 5.565
55 5.634
55 5.799
55 5.932
55 5.95
55 6.029
55 6.166
55 6.316
55 6.322
55 6.268
55 6.076
55 5.923
55 5.76
55 5.591
55 5.38
55 5.272
55 5.266
55 5.097
55 5.225
55 5.474
55 5.521
55 5.591
55 5.704
55 5.785
55 5.857
55 5.954
55 6.211
55 6.254
55 6.317
55 6.35
55 6.388
55 6.436
55 6.584
55 6.624
55 6.685
55 6.695
56 2.003
56 2.013
56 2.023
56 2.064
56 2.079
56 2.085
56 2.088
56 2.128
56 2.14
56 2.186
56 2.208
56 2.244
56 2.292
56 2.342
56 2.372
56 2.39
56 2.401
56 2.448
56 2.473
56 2.513
56 2.555
56 2.601
56 2.64
56 2.66
56 2.707
56 2.707
56 2.722
56 2.77
56 2.817
56 2.849
56 2.874
56 2.883
56 2.897
56 2.922
56 2.948
56 2.968
56 2.987
56 3.013
56 3.031
56 3.072
56 3.114
56 3.114
56 3.131
56 3.166
56 3.169
56 3.184
56 3.22
56 3.251
56 3.253
56 3.257
56 3.281
56 3.31
56 3.314
56 3.361
56 3.388
56 3.389
56 3.398
56 3.412
56 3.448
56 3.454
56 3.495
56 3.621
56 3.79
56 3.94
56 4.104
56 4.223
56 4.241
56 4.393
56 4.535
56 4.66
56 4.724
56 4.853
56 4.943
56 4.997
56 5.21
56 5.338
56 5.408
56 5.43
56 5.48
56 5.593
56 5.605
56 5.782
56 5.892
56 5.954
56 6.148
56 6.251
56 6.345
56 6.385
56 6.391
56 6.19
56 5.99
56 5.887
56 5.86
56 5.769
56 5.665
56 5.532
56 5.463
56 5.248
56 5.049
56 5.304
56 5.34
56 5.391
56 5.395
56 5.516
56 5.753
56 5.811
56 5.887
56 5.928
56 6.16
56 6.313
56 6.435
56 6.693
56 6.834
56 7.068
56 7.182
56 7.222
56 7.232
57 2.03
57 2.048
57 2.049
57 2.094
57 2.115
57 2.131
57 2.16
57 2.161
57 2.181
57 2.214
57 2.22
57 2.263
57 2.264
57 2.308
57 2.331
57 2.335
57 2.361
57 2.411
57 2.455
57 2.482
57 2.488
57 2.509
57 2.553
57 2.602
57 2.61
57 2.615
57 2.649
57 2.67
57 2.719
57 2.748
57 2.749
57 2.763
57 2.795
57 2.806
57 2.854
57 2.882
57 2.883
57 2.898
57 2.909
57 2.956
57 3.006
57 3.025
57 3.026
57 3.065
57 3.081
57 3.118
57 3.154
57 3.185
57 3.219
57 3.258
57 3.303
57 3.309
57 3.341
57 3.39
57 3.411
57 3.445
57 3.466
57 3.502
57 3.537
57 3.547
57 3.569
57 3.602
57 3.634
57 3.684
57 3.83
57 3.912
57 3.958
57 4.157
57 4.366
57 4.556
57 4.612
57 4.829
57 4.967
57 5.04
57 5.219
57 5.3
57 5.43
57 5.557
57 5.623
57 5.765
57 5.793
57 5.863
57 5.948
57 5.982
57 6.13
57 6.147
57 6.354
57 6.517
57 6.617
57 6.775
57 6.797
57 6.814
57 6.822
57 6.817
57 6.783
57 6.754
57 6.555
57 6.399
57 6.395
57 6.393
57 6.269
57 6.18
57 6.167
57 5.989
57 6.183
57 6.323
57 6.513
57 6.701
57 6.853
57 7.052
57 7.138
57 7.39
57 7.639
57 7.841
57 7.914
57 7.977
57 7.988
57 8.184
57 8.342
57 8.428
57 8.517
57 8.552
57 8.553
58 2.042
58 2.059
58 2.063
58 2.081
58 2.109
58 2.124
58 2.133
58 2.156
58 2.204
58 2.253
58 2.28
58 2.287
58 2.327
58 2.33
58 2.367
58 2.371
58 2.373
58 2.387
58 2.393
58 2.395
58 2.43
58 2.44
58 2.461
58 2.488
58 2.503
58 2.509
58 2.527
58 2.567
58 2.594
58 2.616
58 2.665
58 2.694
58 2.718
58 2.721
58 2.728
58 2.776
58 2.814
58 2.816
58 2.864
58 2.87
58 2.891
58 2.926
58 2.975
58 2.99
58 3.023
58 3.071
58 3.082
58 3.119
58 3.151
58 3.187
58 3.218
58 3.239
58 3.282
58 3.291
58 3.335
58 3.382
58 3.39
58 3.428
58 3.469
58 3.485
58 3.495
58 3.641
58 3.792
58 3.996
58 4.196
58 4.387
58 4.582
58 4.598
58 4.687
58 4.804
58 4.856
58 4.925
58 5.137
58 5.349
58 5.468
58 5.634
58 5.7
58 5.828
58 5.884
58 5.913
58 5.993
58 6.077
58 6.277
58 6.474
58 6.684
58 6.714
58 6.81
58 6.961
58 6.975
58 6.951
58 6.862
58 6.664
58 6.634
58 6.433
58 6.402
58 6.249
58 6.189
58 6.046
58 5.927
58 5.806
58 6.018
58 6.057
58 6.255
58 6.301
58 6.417
58 6.665
58 6.838
58 7.093
58 7.133
58 7.221
58 7.307
58 7.49
58 7.561
58 7.761
58 7.953
58 7.971
59 2.001
59 2.016
59 2.063
59 2.09
59 2.104
59 2.12
59 2.155
59 2.156
59 2.179
59 2.204
59 2.235
59 2.275
59 2.298
59 2.341
59 2.39
59 2.417
59 2.453
59 2.456
59 2.471
59 2.52
59 2.537
59 2.58
59 2.581
59 2.607
59 2.627
59 2.67
59 2.687
59 2.691
59 2.739
59 2.77
59 2.788
59 2.831
59 2.858
59 2.903
59 2.924
59 2.932
59 2.949
59 2.969
59 2.98
59 3.018
59 3.024
59 3.056
59 3.1
59 3.133
59 3.182
59 3.227
59 3.23
59 3.245
59 3.25
59 3.27
59 3.313
59 3.318
59 3.339
59 3.343
59 3.384
59 3.407
59 3.452
59 3.491
59 3.537
59 3.543
59 3.59
59 3.853
59 4.007
59 4.056
59 4.065
59 4.27
59 4.415
59 4.509
59 4.607
59 4.737
59 4.826
59 5.012
59 5.221
59 5.367
59 5.466
59 5.636
59 5.639
59 5.642
59 5.758
59 5.876
59 6.027
59 6.048
59 6.083
59 6.089
59 6.196
59 6.313
59 6.518
59 6.55
59 6.487
59 6.406
59 6.307
59 6.271
59 6.244
59 6.13
59 6.102
59 6.081
59 5.869
59 5.905
59 6.112
59 6.282
59 6.499
59 6.673
59 6.783
59 6.985
59 7.143
59 7.216
59 7.244
59 7.299
59 7.508
59 7.519
59 7.746
59 7.761
