year curveHighRes0261
40 2.846
40 2.878
40 2.882
40 2.915
40 2.941
40 2.945
40 2.99
40 3.016
40 3.058
40 3.058
40 3.074
40 3.119
40 3.158
40 3.191
40 3.216
40 3.238
40 3.256
40 3.288
40 3.314
40 3.314
40 3.315
40 3.339
40 3.382
40 3.415
40 3.434
40 3.443
40 3.446
40 3.49
40 3.526
40 3.547
40 3.553
40 3.763
40 3.983
40 4.138
40 4.164
40 4.323
40 4.401
40 4.612
40 4.761
40 4.792
40 4.812
40 4.88
40 5.053
40 5.12
40 5.336
40 5.36
40 5.528
40 5.694
40 5.727
40 5.777
40 5.957
40 6.09
40 6.258
40 6.444
40 6.47
40 6.596
40 6.723
40 6.877
40 7.032
40 7.059
40 7.038
40 6.946
40 6.824
40 6.823
40 6.611
40 6.515
40 6.309
40 6.269
40 6.131
40 5.939
40 6.076
40 6.271
40 6.461
40 6.712
40 6.904
40 7.08
40 7.186
40 7.401
40 7.572
40 7.671
40 7.887
40 7.943
40 7.948
40 8.164
40 8.167
40 8.219
40 8.257
40 8.275
41 2.033
41 2.067
41 2.113
41 2.152
41 2.174
41 2.202
41 2.247
41 2.254
41 2.276
41 2.318
41 2.333
41 2.336
41 2.372
41 2.377
41 2.408
41 2.443
41 2.445
41 2.488
41 2.495
41 2.509
41 2.523
41 2.566
41 2.584
41 2.617
41 2.638
41 2.664
41 2.689
41 2.705
41 2.726
41 2.733
41 2.752
41 2.771
41 2.78
41 2.815
41 2.854
41 2.896
41 2.936
41 2.98
41 3.007
41 3.038
41 3.063
41 3.075
41 3.089
41 3.09
41 3.122
41 3.161
41 3.205
41 3.227
41 3.266
41 3.305
41 3.327
41 3.355
41 3.363
41 3.391
41 3.409
41 3.443
41 3.489
41 3.5
41 3.515
41 3.523
41 3.564
41 3.611
41 3.628
41 3.669
41 3.732
41 3.856
41 3.954
41 4.065
41 4.127
41 4.271
41 4.394
41 4.405
41 4.534
41 4.629
41 4.779
41 4.982
41 5.129
41 5.261
41 5.393
41 5.604
41 5.741
41 5.883
41 5.976
41 6.155
41 6.212
41 6.388
41 6.39
41 6.212
41 6.081
41 5.932
41 5.737
41 5.529
41 5.472
41 5.419
41 5.227
41 5.189
41 5.24
41 5.33
41 5.351
41 5.385
41 5.405
41 5.517
41 5.628
41 5.881
41 6.007
41 6.238
41 6.386
41 6.539
41 6.745
41 6.904
41 6.964
41 7.086
41 7.341
41 7.349
41 7.37
42 2.022
42 2.07
42 2.106
42 2.155
42 2.191
42 2.213
42 2.225
42 2.265
42 2.283
42 2.298
42 2.318
42 2.365
42 2.374
42 2.424
42 2.467
42 2.505
42 2.506
42 2.542
42 2.576
42 2.601
42 2.635
42 2.68
42 2.691
42 2.73
42 2.765
42 2.782
42 2.791
42 2.819
42 2.858
42 2.89
42 2.894
42 2.927
42 2.97
42 2.999
42 3.014
42 3.022
42 3.025
42 3.029
42 3.038
42 3.085
42 3.107
42 3.131
42 3.139
42 3.183
42 3.195
42 3.219
42 3.254
42 3.256
42 3.272
42 3.319
42 3.339
42 3.378
42 3.387
42 3.423
42 3.473
42 3.522
42 3.565
42 3.605
42 3.636
42 3.661
42 3.663
42 3.685
42 3.695
42 3.714
42 3.763
42 3.942
42 4.086
42 4.262
42 4.444
42 4.556
42 4.683
42 4.7
42 4.917
42 5.01
42 5.026
42 5.087
42 5.266
42 5.474
42 5.547
42 5.754
42 5.827
42 5.966
42 5.97
42 6.01
42 6.21
42 6.233
42 6.35
42 6.395
42 6.588
42 6.678
42 6.755
42 6.781
42 6.623
42 6.564
42 6.564
42 6.413
42 6.38
42 6.259
42 6.098
42 6.008
42 5.92
42 6.167
42 6.252
42 6.336
42 6.534
42 6.623
42 6.747
42 6.867
42 7.116
42 7.245
42 7.421
42 7.474
42 7.586
42 7.733
42 7.881
42 7.94
42 8.05
42 8.05
42 8.06
43 2.009
43 2.022
43 2.044
43 2.091
43 2.139
43 2.146
43 2.176
43 2.224
43 2.272
43 2.32
43 2.334
43 2.361
43 2.408
43 2.415
43 2.425
43 2.45
43 2.455
43 2.499
43 2.528
43 2.575
43 2.592
43 2.64
43 2.655
43 2.703
43 2.731
43 2.739
43 2.789
43 2.802
43 2.813
43 2.836
43 2.844
43 2.855
43 2.896
43 2.897
43 2.923
43 2.967
43 2.975
43 2.991
43 3.008
43 3.009
43 3.032
43 3.077
43 3.126
43 3.158
43 3.186
43 3.202
43 3.225
43 3.272
43 3.276
43 3.277
43 3.311
43 3.319
43 3.364
43 3.403
43 3.441
43 3.478
43 3.513
43 3.516
43 3.562
43 3.579
43 3.618
43 3.822
43 3.98
43 4.179
43 4.305
43 4.518
43 4.662
43 4.735
43 4.788
43 4.966
43 5.012
43 5.09
43 5.159
43 5.186
43 5.296
43 5.474
43 5.619
43 5.762
43 5.802
43 5.839
43 5.88
43 5.955
43 6.156
43 6.376
43 6.492
43 6.496
43 6.502
43 6.517
43 6.539
43 6.497
43 6.464
43 6.456
43 6.343
43 6.341
43 6.166
43 5.998
43 5.939
43 5.794
43 5.66
43 5.922
43 5.968
43 6.004
43 6.248
43 6.335
43 6.467
43 6.584
43 6.608
43 6.674
43 6.701
43 6.707
43 6.732
43 6.877
43 7.102
43 7.161
43 7.169
43 7.215
44 2.021
44 2.064
44 2.086
44 2.086
44 2.119
44 2.144
44 2.182
44 2.201
44 2.214
44 2.263
44 2.277
44 2.308
44 2.342
44 2.355
44 2.367
44 2.392
44 2.427
44 2.439
44 2.475
44 2.48
44 2.515
44 2.557
44 2.561
44 2.602
44 2.622
44 2.628
44 2.635
44 2.667
44 2.674
44 2.71
44 2.736
44 2.743
44 2.768
44 2.807
44 2.839
44 2.878
44 2.919
44 2.936
44 2.944
44 2.953
44 2.986
44 2.988
44 2.988
44 3.011
44 3.022
44 3.06
44 3.105
44 3.126
44 3.149
44 3.196
44 3.244
44 3.255
44 3.263
44 3.285
44 3.319
44 3.337
44 3.347
44 3.385
44 3.422
44 3.451
44 3.599
44 3.676
44 3.79
44 3.991
44 4.203
44 4.268
44 4.319
44 4.46
44 4.466
44 4.658
44 4.835
44 5.012
44 5.206
44 5.322
44 5.541
44 5.655
44 5.743
44 5.933
44 6.045
44 6.146
44 6.198
44 6.321
44 6.53
44 6.675
44 6.788
44 6.946
44 6.853
44 6.7
44 6.595
44 6.435
44 6.321
44 6.243
44 6.095
44 5.907
44 5.806
44 5.962
44 6.017
44 6.153
44 6.407
44 6.664
44 6.706
44 6.938
44 6.991
44 7.09
44 7.109
44 7.158
44 7.3
44 7.535
44 7.545
44 7.574
45 2.004
45 2.032
45 2.073
45 2.085
45 2.094
45 2.131
45 2.17
45 2.21
45 2.235
45 2.273
45 2.31
45 2.316
45 2.325
45 2.368
45 2.394
45 2.399
45 2.423
45 2.428
45 2.455
45 2.472
45 2.499
45 2.506
45 2.512
45 2.513
45 2.515
45 2.524
45 2.559
45 2.602
45 2.644
45 2.653
45 2.69
45 2.739
45 2.747
45 2.796
45 2.806
45 2.848
45 2.858
45 2.868
45 2.911
45 2.935
45 2.977
45 2.98
45 3.004
45 3.014
45 3.042
45 3.081
45 3.101
45 3.118
45 3.145
45 3.166
45 3.187
45 3.218
45 3.229
45 3.239
45 3.265
45 3.3
45 3.316
45 3.365
45 3.398
45 3.424
45 3.553
45 3.659
45 3.815
45 3.888
45 4.088
45 4.291
45 4.361
45 4.412
45 4.492
45 4.707
45 4.752
45 4.946
45 4.983
45 5.085
45 5.087
45 5.117
45 5.315
45 5.417
45 5.539
45 5.619
45 5.654
45 5.809
45 5.983
45 5.999
45 6.195
45 6.272
45 6.273
45 6.099
45 6.063
45 5.879
45 5.764
45 5.718
45 5.627
45 5.572
45 5.475
45 5.357
45 5.398
45 5.421
45 5.506
45 5.624
45 5.787
45 5.974
45 6.229
45 6.358
45 6.6
45 6.644
45 6.705
45 6.912
45 6.964
45 7.135
45 7.3
45 7.418
45 7.454
46 2.049
46 2.057
46 2.087
46 2.116
46 2.162
46 2.198
46 2.244
46 2.281
46 2.327
46 2.348
46 2.354
46 2.375
46 2.395
46 2.409
46 2.446
46 2.452
46 2.465
46 2.513
46 2.516
46 2.557
46 2.569
46 2.573
46 2.589
46 2.633
46 2.65
46 2.666
46 2.712
46 2.734
46 2.764
46 2.798
46 2.845
46 2.863
46 2.876
46 2.883
46 2.925
46 2.932
46 2.95
46 2.989
46 3.011
46 3.012
46 3.049
46 3.088
46 3.089
46 3.11
46 3.138
46 3.165
46 3.195
46 3.208
46 3.223
46 3.254
46 3.272
46 3.278
46 3.321
46 3.341
46 3.359
46 3.362
46 3.408
46 3.434
46 3.463
46 3.488
46 3.725
46 3.779
46 3.893
46 3.946
46 3.974
46 4.14
46 4.264
46 4.396
46 4.598
46 4.601
46 4.737
46 4.772
46 4.831
46 4.845
46 4.924
46 5.142
46 5.197
46 5.334
46 5.455
46 5.614
46 5.724
46 5.811
46 5.873
46 5.982
46 6.18
46 6.203
46 6.276
46 6.292
46 6.294
46 6.266
46 6.107
46 5.93
46 5.771
46 5.602
46 5.581
46 5.451
46 5.256
46 5.084
46 4.969
46 4.941
46 5.171
46 5.228
46 5.421
46 5.66
46 5.835
46 5.924
46 6.131
46 6.17
46 6.24
46 6.346
46 6.521
46 6.663
46 6.682
46 6.792
46 6.84
46 7.099
46 7.149
47 2.012
47 2.038
47 2.076
47 2.106
47 2.139
47 2.164
47 2.174
47 2.179
47 2.184
47 2.197
47 2.238
47 2.269
47 2.316
47 2.362
47 2.404
47 2.431
47 2.456
47 2.481
47 2.487
47 2.506
47 2.51
47 2.544
47 2.574
47 2.586
47 2.601
47 2.637
47 2.669
47 2.715
47 2.753
47 2.77
47 2.788
47 2.823
47 2.871
47 2.879
47 2.9
47 2.937
47 2.957
47 2.966
47 2.996
47 3.027
47 3.071
47 3.086
47 3.117
47 3.16
47 3.181
47 3.185
47 3.213
47 3.239
47 3.269
47 3.271
47 3.309
47 3.317
47 3.348
47 3.381
47 3.388
47 3.438
47 3.466
47 3.474
47 3.49
47 3.494
47 3.623
47 3.667
47 3.81
47 3.995
47 4.005
47 4.108
47 4.209
47 4.341
47 4.454
47 4.597
47 4.655
47 4.855
47 5.026
47 5.094
47 5.279
47 5.346
47 5.391
47 5.521
47 5.609
47 5.763
47 5.813
47 6.021
47 6.06
47 6.141
47 6.231
47 6.198
47 6.04
47 5.948
47 5.83
47 5.664
47 5.567
47 5.554
47 5.454
47 5.429
47 5.445
47 5.663
47 5.709
47 5.76
47 5.986
47 6.016
47 6.144
47 6.335
47 6.526
47 6.567
47 6.616
47 6.727
47 6.845
47 6.942
47 7.127
47 7.349
47 7.371
47 7.407
48 2.035
48 2.06
48 2.087
48 2.091
48 2.132
48 2.152
48 2.17
48 2.2
48 2.233
48 2.244
48 2.292
48 2.335
48 2.337
48 2.364
48 2.383
48 2.395
48 2.434
48 2.469
48 2.502
48 2.51
48 2.554
48 2.596
48 2.628
48 2.664
48 2.686
48 2.699
48 2.701
48 2.74
48 2.782
48 2.817
48 2.84
48 2.864
48 2.89
48 2.925
48 2.951
48 3.0
48 3.004
48 3.006
48 3.021
48 3.027
48 3.062
48 3.091
48 3.128
48 3.147
48 3.191
48 3.194
48 3.233
48 3.272
48 3.277
48 3.298
48 3.309
48 3.319
48 3.348
48 3.357
48 3.386
48 3.434
48 3.439
48 3.486
48 3.516
48 3.525
48 3.552
48 3.656
48 3.831
48 3.922
48 4.074
48 4.193
48 4.296
48 4.34
48 4.398
48 4.554
48 4.603
48 4.603
48 4.66
48 4.729
48 4.885
48 5.088
48 5.201
48 5.203
48 5.403
48 5.53
48 5.562
48 5.725
48 5.933
48 6.014
48 6.131
48 6.039
48 6.019
48 5.97
48 5.753
48 5.612
48 5.485
48 5.293
48 5.163
48 5.146
48 5.388
48 5.51
48 5.597
48 5.699
48 5.851
48 5.854
48 5.862
48 6.049
48 6.116
48 6.318
48 6.383
48 6.485
48 6.692
48 6.851
48 6.932
48 6.99
48 7.105
48 7.128
49 2.041
49 2.066
49 2.111
49 2.156
49 2.175
49 2.211
49 2.224
49 2.269
49 2.27
49 2.277
49 2.291
49 2.332
49 2.356
49 2.394
49 2.417
49 2.458
49 2.491
49 2.514
49 2.525
49 2.556
49 2.591
49 2.635
49 2.672
49 2.685
49 2.696
49 2.714
49 2.738
49 2.782
49 2.803
49 2.845
49 2.892
49 2.897
49 2.942
49 2.985
49 3.022
49 3.064
49 3.106
49 3.113
49 3.125
49 3.133
49 3.177
49 3.226
49 3.246
49 3.266
49 3.282
49 3.303
49 3.342
49 3.354
49 3.356
49 3.36
49 3.384
49 3.409
49 3.421
49 3.444
49 3.476
49 3.487
49 3.506
49 3.515
49 3.552
49 3.574
49 3.59
49 3.603
49 3.638
49 3.728
49 3.768
49 3.815
49 3.913
49 4.013
49 4.165
49 4.251
49 4.396
49 4.489
49 4.708
49 4.82
49 4.969
49 5.105
49 5.117
49 5.134
49 5.194
49 5.332
49 5.474
49 5.518
49 5.598
49 5.621
49 5.775
49 5.834
49 6.046
49 6.134
49 6.158
49 6.323
49 6.343
49 6.383
49 6.295
49 6.101
49 5.978
49 5.806
49 5.798
49 5.711
49 5.609
49 5.497
49 5.374
49 5.336
49 5.602
49 5.818
49 5.962
49 6.043
49 6.137
49 6.318
49 6.452
49 6.612
49 6.812
49 6.857
49 7.003
49 7.193
49 7.285
49 7.474
49 7.533
49 7.56
50 2.023
50 2.046
50 2.07
50 2.117
50 2.14
50 2.179
50 2.209
50 2.226
50 2.244
50 2.29
50 2.295
50 2.324
50 2.355
50 2.377
50 2.399
50 2.433
50 2.481
50 2.483
50 2.486
50 2.494
50 2.507
50 2.507
50 2.54
50 2.585
50 2.63
50 2.651
50 2.675
50 2.722
50 2.739
50 2.74
50 2.761
50 2.782
50 2.791
50 2.815
50 2.819
50 2.853
50 2.878
50 2.896
50 2.898
50 2.929
50 2.943
50 2.972
50 3.011
50 3.049
50 3.079
50 3.118
50 3.157
50 3.184
50 3.199
50 3.247
50 3.275
50 3.278
50 3.291
50 3.307
50 3.356
50 3.404
50 3.451
50 3.477
50 3.488
50 3.534
50 3.554
50 3.58
50 3.601
50 3.671
50 3.714
50 3.87
50 3.915
50 4.028
50 4.142
50 4.245
50 4.348
50 4.535
50 4.583
50 4.655
50 4.699
50 4.83
50 4.917
50 5.044
50 5.189
50 5.225
50 5.39
50 5.505
50 5.537
50 5.648
50 5.732
50 5.774
50 5.905
50 6.043
50 6.07
50 6.083
50 6.048
50 5.848
50 5.629
50 5.515
50 5.346
50 5.147
50 4.96
50 4.876
50 4.802
50 4.662
50 4.883
50 4.997
50 5.11
50 5.339
50 5.435
50 5.437
50 5.453
50 5.667
50 5.861
50 5.954
50 6.099
50 6.295
50 6.411
50 6.637
50 6.796
50 6.85
50 6.896
51 2.042
51 2.068
51 2.083
51 2.113
51 2.128
51 2.147
51 2.178
51 2.183
51 2.221
51 2.23
51 2.253
51 2.3
51 2.307
51 2.325
51 2.36
51 2.406
51 2.441
51 2.447
51 2.495
51 2.496
51 2.506
51 2.538
51 2.565
51 2.58
51 2.608
51 2.654
51 2.661
51 2.702
51 2.736
51 2.778
51 2.811
51 2.828
51 2.87
51 2.877
51 2.92
51 2.959
51 2.963
51 2.981
51 3.023
51 3.067
51 3.084
51 3.086
51 3.11
51 3.125
51 3.173
51 3.206
51 3.231
51 3.232
51 3.27
51 3.288
51 3.316
51 3.334
51 3.379
51 3.388
51 3.397
51 3.414
51 3.449
51 3.47
51 3.473
51 3.495
51 3.5
51 3.504
51 3.521
51 3.564
51 3.58
51 3.726
51 3.921
51 4.028
51 4.242
51 4.319
51 4.448
51 4.464
51 4.658
51 4.669
51 4.694
51 4.75
51 4.786
51 4.879
51 5.089
51 5.127
51 5.292
51 5.385
51 5.585
51 5.622
51 5.748
51 5.773
51 5.848
51 5.981
51 6.174
51 6.175
51 6.18
51 6.217
51 6.185
51 5.981
51 5.898
51 5.861
51 5.643
51 5.489
51 5.292
51 5.255
51 5.047
51 5.014
51 5.087
51 5.162
51 5.403
51 5.418
51 5.522
51 5.706
51 5.834
51 6.056
51 6.139
51 6.298
51 6.328
51 6.464
51 6.692
51 6.718
51 6.897
51 6.969
51 7.151
51 7.189
51 7.197
52 2.018
52 2.064
52 2.109
52 2.137
52 2.141
52 2.146
52 2.182
52 2.226
52 2.237
52 2.267
52 2.28
52 2.317
52 2.356
52 2.369
52 2.381
52 2.419
52 2.453
52 2.492
52 2.497
52 2.5
52 2.53
52 2.579
52 2.593
52 2.635
52 2.666
52 2.686
52 2.718
52 2.755
52 2.756
52 2.782
52 2.813
52 2.848
52 2.848
52 2.885
52 2.917
52 2.948
52 2.951
52 2.959
52 2.993
52 3.012
52 3.024
52 3.052
52 3.059
52 3.089
52 3.112
52 3.141
52 3.168
52 3.192
52 3.233
52 3.242
52 3.277
52 3.31
52 3.314
52 3.319
52 3.319
52 3.36
52 3.402
52 3.428
52 3.463
52 3.473
52 3.511
52 3.626
52 3.737
52 3.843
52 3.964
52 4.036
52 4.184
52 4.188
52 4.236
52 4.347
52 4.394
52 4.493
52 4.594
52 4.667
52 4.701
52 4.796
52 4.989
52 5.141
52 5.297
52 5.345
52 5.464
52 5.671
52 5.774
52 5.782
52 5.782
52 5.805
52 5.802
52 5.739
52 5.672
52 5.5
52 5.398
52 5.224
52 5.12
52 4.943
52 4.828
52 4.88
52 5.042
52 5.148
52 5.335
52 5.561
52 5.726
52 5.905
52 5.97
52 6.021
52 6.127
52 6.146
52 6.273
52 6.463
52 6.52
52 6.524
52 6.528
52 6.559
53 2.006
53 2.023
53 2.062
53 2.1
53 2.114
53 2.134
53 2.159
53 2.203
53 2.209
53 2.221
53 2.256
53 2.281
53 2.301
53 2.312
53 2.348
53 2.361
53 2.378
53 2.418
53 2.437
53 2.482
53 2.508
53 2.526
53 2.554
53 2.598
53 2.608
53 2.635
53 2.647
53 2.66
53 2.707
53 2.719
53 2.747
53 2.763
53 2.789
53 2.836
53 2.86
53 2.893
53 2.893
53 2.912
53 2.931
53 2.979
53 3.007
53 3.043
53 3.064
53 3.096
53 3.1
53 3.103
53 3.11
53 3.15
53 3.151
53 3.176
53 3.177
53 3.194
53 3.195
53 3.243
53 3.264
53 3.271
53 3.284
53 3.307
53 3.353
53 3.388
53 3.397
53 3.423
53 3.437
53 3.605
53 3.646
53 3.788
53 3.841
53 3.971
53 4.186
53 4.338
53 4.44
53 4.606
53 4.731
53 4.906
53 4.916
53 5.003
53 5.097
53 5.273
53 5.353
53 5.555
53 5.755
53 5.777
53 5.921
53 6.134
53 6.349
53 6.443
53 6.482
53 6.524
53 6.477
53 6.383
53 6.325
53 6.317
53 6.235
53 6.234
53 6.227
53 6.056
53 5.893
53 5.868
53 5.945
53 6.194
53 6.22
53 6.309
53 6.448
53 6.62
53 6.774
53 7.02
53 7.115
53 7.217
53 7.256
53 7.327
53 7.462
53 7.701
53 7.958
54 2.033
54 2.042
54 2.087
54 2.092
54 2.119
54 2.163
54 2.21
54 2.245
54 2.264
54 2.268
54 2.271
54 2.316
54 2.352
54 2.372
54 2.416
54 2.43
54 2.47
54 2.497
54 2.527
54 2.531
54 2.549
54 2.59
54 2.606
54 2.626
54 2.66
54 2.677
54 2.702
54 2.738
54 2.767
54 2.781
54 2.821
54 2.869
54 2.892
54 2.936
54 2.969
54 3.004
54 3.045
54 3.065
54 3.068
54 3.075
54 3.082
54 3.111
54 3.141
54 3.186
54 3.194
54 3.225
54 3.265
54 3.293
54 3.331
54 3.342
54 3.378
54 3.424
54 3.434
54 3.454
54 3.471
54 3.512
54 3.522
54 3.549
54 3.589
54 3.622
54 3.625
54 3.664
54 3.673
54 3.746
54 3.874
54 4.082
54 4.109
54 4.135
54 4.354
54 4.559
54 4.743
54 4.833
54 4.995
54 5.032
54 5.032
54 5.109
54 5.147
54 5.276
54 5.284
54 5.323
54 5.416
54 5.526
54 5.565
54 5.718
54 5.769
54 5.873
54 5.916
54 5.926
54 6.126
54 6.184
54 6.373
54 6.389
54 6.178
54 6.087
54 5.938
54 5.778
54 5.724
54 5.571
54 5.356
54 5.319
54 5.155
54 4.984
54 5.118
54 5.365
54 5.623
54 5.676
54 5.728
54 5.968
54 6.08
54 6.325
54 6.326
54 6.423
54 6.583
54 6.72
54 6.924
54 7.163
54 7.333
54 7.454
54 7.669
54 7.672
54 7.709
55 2.022
55 2.055
55 2.056
55 2.082
55 2.088
55 2.122
55 2.172
55 2.211
55 2.228
55 2.23
55 2.244
55 2.285
55 2.333
55 2.38
55 2.419
55 2.46
55 2.465
55 2.485
55 2.511
55 2.551
55 2.579
55 2.582
55 2.613
55 2.649
55 2.685
55 2.709
55 2.758
55 2.783
55 2.816
55 2.837
55 2.862
55 2.882
55 2.888
55 2.924
55 2.937
55 2.953
55 2.965
55 3.003
55 3.008
55 3.049
55 3.069
55 3.069
55 3.103
55 3.129
55 3.136
55 3.17
55 3.208
55 3.243
55 3.256
55 3.265
55 3.312
55 3.317
55 3.329
55 3.352
55 3.37
55 3.42
55 3.442
55 3.491
55 3.516
55 3.52
55 3.609
55 3.697
55 3.715
55 3.839
55 4.046
55 4.083
55 4.173
55 4.27
55 4.31
55 4.521
55 4.555
55 4.641
55 4.695
55 4.71
55 4.715
55 4.854
55 4.874
55 5.084
55 5.222
55 5.293
55 5.461
55 5.618
55 5.752
55 5.844
55 5.891
55 5.932
55 5.933
55 5.94
55 5.931
55 5.84
55 5.705
55 5.656
55 5.534
55 5.528
55 5.382
55 5.192
55 5.078
55 4.887
55 5.079
55 5.29
55 5.335
55 5.387
55 5.636
55 5.682
55 5.703
55 5.816
55 6.044
55 6.255
55 6.472
55 6.588
55 6.754
55 6.864
55 6.925
55 6.976
55 7.139
55 7.16
56 2.039
56 2.077
56 2.097
56 2.142
56 2.183
56 2.195
56 2.217
56 2.257
56 2.294
56 2.332
56 2.345
56 2.386
56 2.389
56 2.394
56 2.409
56 2.412
56 2.425
56 2.44
56 2.483
56 2.5
56 2.517
56 2.533
56 2.566
56 2.612
56 2.615
56 2.658
56 2.702
56 2.723
56 2.742
56 2.783
56 2.789
56 2.817
56 2.85
56 2.879
56 2.897
56 2.94
56 2.945
56 2.965
56 3.0
56 3.042
56 3.052
56 3.055
56 3.063
56 3.111
56 3.144
56 3.158
56 3.192
56 3.221
56 3.263
56 3.293
56 3.301
56 3.307
56 3.312
56 3.326
56 3.367
56 3.396
56 3.412
56 3.439
56 3.448
56 3.467
56 3.516
56 3.673
56 3.879
56 4.038
56 4.065
56 4.16
56 4.375
56 4.451
56 4.546
56 4.67
56 4.76
56 4.967
56 5.028
56 5.06
56 5.138
56 5.299
56 5.384
56 5.43
56 5.646
56 5.778
56 5.916
56 6.044
56 6.061
56 6.249
56 6.336
56 6.16
56 5.965
56 5.813
56 5.662
56 5.53
56 5.437
56 5.302
56 5.139
56 5.097
56 5.113
56 5.246
56 5.274
56 5.365
56 5.407
56 5.522
56 5.761
56 5.934
56 6.172
56 6.384
56 6.439
56 6.627
56 6.777
56 6.967
56 7.007
56 7.132
56 7.178
57 2.01
57 2.052
57 2.101
57 2.106
57 2.108
57 2.109
57 2.134
57 2.141
57 2.165
57 2.203
57 2.241
57 2.266
57 2.293
57 2.314
57 2.363
57 2.378
57 2.383
57 2.423
57 2.454
57 2.467
57 2.468
57 2.496
57 2.515
57 2.558
57 2.569
57 2.613
57 2.625
57 2.653
57 2.67
57 2.67
57 2.698
57 2.698
57 2.702
57 2.736
57 2.784
57 2.811
57 2.838
57 2.857
57 2.889
57 2.933
57 2.933
57 2.952
57 2.997
57 3.043
57 3.068
57 3.097
57 3.122
57 3.172
57 3.217
57 3.26
57 3.283
57 3.287
57 3.334
57 3.381
57 3.415
57 3.436
57 3.439
57 3.467
57 3.513
57 3.555
57 3.573
57 3.603
57 3.62
57 3.833
57 4.006
57 4.02
57 4.028
57 4.132
57 4.349
57 4.413
57 4.521
57 4.735
57 4.888
57 5.041
57 5.242
57 5.45
57 5.507
57 5.559
57 5.699
57 5.706
57 5.902
57 6.008
57 6.18
57 6.361
57 6.524
57 6.694
57 6.745
57 6.952
57 6.87
57 6.695
57 6.689
57 6.527
57 6.467
57 6.33
57 6.191
57 6.028
57 5.811
57 5.866
57 5.869
57 6.026
57 6.216
57 6.378
57 6.505
57 6.602
57 6.73
57 6.812
57 7.027
57 7.064
57 7.177
57 7.341
57 7.533
57 7.734
57 7.987
57 7.987
58 2.038
58 2.085
58 2.087
58 2.128
58 2.132
58 2.135
58 2.141
58 2.151
58 2.183
58 2.197
58 2.205
58 2.22
58 2.252
58 2.261
58 2.296
58 2.312
58 2.348
58 2.365
58 2.381
58 2.407
58 2.415
58 2.447
58 2.461
58 2.491
58 2.518
58 2.561
58 2.583
58 2.624
58 2.63
58 2.672
58 2.717
58 2.739
58 2.789
58 2.834
58 2.84
58 2.85
58 2.866
58 2.867
58 2.869
58 2.889
58 2.928
58 2.958
58 3.001
58 3.027
58 3.058
58 3.081
58 3.131
58 3.169
58 3.215
58 3.232
58 3.233
58 3.277
58 3.294
58 3.304
58 3.339
58 3.357
58 3.406
58 3.407
58 3.424
58 3.459
58 3.465
58 3.497
58 3.547
58 3.57
58 3.577
58 3.749
58 3.829
58 3.863
58 3.929
58 4.137
58 4.177
58 4.355
58 4.575
58 4.753
58 4.958
58 5.062
58 5.27
58 5.301
58 5.472
58 5.669
58 5.754
58 5.782
58 5.933
58 6.071
58 6.197
58 6.378
58 6.4
58 6.615
58 6.673
58 6.699
58 6.699
58 6.639
58 6.466
58 6.413
58 6.281
58 6.143
58 6.095
58 6.015
58 5.974
58 6.205
58 6.424
58 6.463
58 6.601
58 6.639
58 6.69
58 6.8
58 6.989
58 7.052
58 7.277
58 7.281
58 7.356
58 7.404
58 7.45
58 7.453
58 7.528
58 7.542
58 7.547
59 2.024
59 2.041
59 2.067
59 2.111
59 2.13
59 2.176
59 2.208
59 2.21
59 2.243
59 2.288
59 2.303
59 2.319
59 2.346
59 2.383
59 2.416
59 2.445
59 2.488
59 2.503
59 2.52
59 2.533
59 2.551
59 2.574
59 2.581
59 2.627
59 2.645
59 2.673
59 2.707
59 2.724
59 2.773
59 2.81
59 2.838
59 2.844
59 2.872
59 2.92
59 2.955
59 2.994
59 3.016
59 3.064
59 3.071
59 3.08
59 3.107
59 3.149
59 3.178
59 3.211
59 3.241
59 3.248
59 3.27
59 3.303
59 3.305
59 3.316
59 3.317
59 3.359
59 3.399
59 3.411
59 3.455
59 3.475
59 3.479
59 3.501
59 3.51
59 3.518
59 3.56
59 3.584
59 3.607
59 3.615
59 3.762
59 3.952
59 4.158
59 4.182
59 4.277
59 4.357
59 4.383
59 4.561
59 4.687
59 4.705
59 4.884
59 4.898
59 5.058
59 5.27
59 5.371
59 5.412
59 5.507
59 5.555
59 5.637
59 5.773
59 5.919
59 6.047
59 6.241
59 6.381
59 6.4
59 6.587
59 6.614
59 6.541
59 6.5
59 6.305
59 6.255
59 6.227
59 6.02
59 5.808
59 5.662
59 5.614
59 5.436
59 5.695
59 5.798
59 5.984
59 6.137
59 6.2
59 6.423
59 6.575
59 6.584
59 6.795
59 6.865
59 6.906
59 6.951
59 7.117
59 7.297
59 7.377
60 2.01
60 2.041
60 2.079
60 2.128
60 2.155
60 2.156
60 2.179
60 2.204
60 2.253
60 2.269
60 2.29
60 2.293
60 2.333
60 2.374
60 2.404
60 2.409
60 2.429
60 2.462
60 2.502
60 2.538
60 2.548
60 2.569
60 2.615
60 2.641
60 2.652
60 2.656
60 2.672
60 2.683
60 2.71
60 2.746
60 2.752
60 2.792
60 2.821
60 2.866
60 2.872
60 2.916
60 2.925
60 2.964
60 3.006
60 3.054
60 3.095
60 3.122
60 3.133
60 3.151
60 3.166
60 3.168
60 3.184
60 3.233
60 3.273
60 3.304
60 3.345
60 3.373
60 3.383
