year curveHighRes0561
40 2.486
40 2.494
40 2.52
40 2.546
40 2.55
40 2.586
40 2.606
40 2.609
40 2.652
40 2.666
40 2.68
40 2.711
40 2.716
40 2.752
40 2.792
40 2.807
40 2.827
40 2.851
40 2.865
40 2.913
40 2.943
40 2.971
40 3.003
40 3.036
40 3.05
40 3.074
40 3.095
40 3.125
40 3.141
40 3.157
40 3.16
40 3.166
40 3.192
40 3.219
40 3.265
40 3.275
40 3.301
40 3.339
40 3.36
40 3.395
40 3.407
40 3.411
40 3.44
40 3.459
40 3.487
40 3.522
40 3.527
40 3.546
40 3.625
40 3.76
40 3.834
40 4.01
40 4.208
40 4.419
40 4.493
40 4.635
40 4.69
40 4.869
40 4.932
40 5.087
40 5.176
40 5.322
40 5.416
40 5.519
40 5.61
40 5.672
40 5.746
40 5.841
40 5.941
40 6.029
40 6.056
40 6.076
40 6.154
40 6.254
40 6.257
40 6.278
40 6.267
40 6.229
40 6.098
40 5.889
40 5.771
40 5.767
40 5.737
40 5.591
40 5.461
40 5.541
40 5.666
40 5.699
40 5.872
40 6.089
40 6.209
40 6.248
40 6.279
40 6.314
40 6.547
40 6.737
40 6.742
40 6.855
40 7.026
40 7.036
40 7.275
40 7.528
41 2.01
41 2.014
41 2.045
41 2.053
41 2.075
41 2.085
41 2.112
41 2.138
41 2.143
41 2.152
41 2.178
41 2.212
41 2.237
41 2.243
41 2.246
41 2.294
41 2.322
41 2.35
41 2.353
41 2.401
41 2.443
41 2.475
41 2.486
41 2.509
41 2.535
41 2.573
41 2.586
41 2.606
41 2.626
41 2.674
41 2.711
41 2.744
41 2.768
41 2.778
41 2.78
41 2.801
41 2.836
41 2.848
41 2.854
41 2.868
41 2.911
41 2.939
41 2.956
41 2.993
41 3.041
41 3.044
41 3.087
41 3.134
41 3.181
41 3.203
41 3.21
41 3.215
41 3.228
41 3.248
41 3.253
41 3.293
41 3.306
41 3.34
41 3.381
41 3.413
41 3.426
41 3.474
41 3.479
41 3.527
41 3.656
41 3.698
41 3.728
41 3.93
41 3.996
41 3.997
41 4.207
41 4.233
41 4.279
41 4.451
41 4.667
41 4.839
41 4.919
41 4.939
41 5.146
41 5.268
41 5.47
41 5.667
41 5.873
41 6.037
41 6.206
41 6.257
41 6.377
41 6.169
41 6.063
41 6.055
41 6.012
41 5.977
41 5.845
41 5.629
41 5.528
41 5.467
41 5.527
41 5.555
41 5.578
41 5.797
41 5.909
41 6.051
41 6.201
41 6.413
41 6.612
41 6.657
41 6.811
41 6.985
41 7.079
41 7.258
41 7.373
41 7.421
41 7.445
41 7.484
41 7.525
42 2.047
42 2.058
42 2.067
42 2.07
42 2.115
42 2.159
42 2.169
42 2.203
42 2.232
42 2.264
42 2.265
42 2.28
42 2.283
42 2.302
42 2.308
42 2.317
42 2.328
42 2.343
42 2.368
42 2.411
42 2.435
42 2.457
42 2.505
42 2.545
42 2.576
42 2.604
42 2.634
42 2.662
42 2.675
42 2.698
42 2.714
42 2.728
42 2.738
42 2.751
42 2.766
42 2.775
42 2.814
42 2.855
42 2.883
42 2.898
42 2.924
42 2.926
42 2.941
42 2.945
42 2.975
42 3.008
42 3.049
42 3.06
42 3.071
42 3.119
42 3.155
42 3.168
42 3.181
42 3.204
42 3.219
42 3.242
42 3.276
42 3.279
42 3.328
42 3.351
42 3.393
42 3.414
42 3.419
42 3.63
42 3.747
42 3.871
42 3.92
42 4.095
42 4.172
42 4.375
42 4.565
42 4.702
42 4.877
42 5.046
42 5.218
42 5.402
42 5.508
42 5.667
42 5.682
42 5.736
42 5.906
42 6.026
42 6.046
42 6.121
42 6.234
42 6.426
42 6.473
42 6.51
42 6.292
42 6.175
42 6.053
42 5.932
42 5.854
42 5.782
42 5.602
42 5.521
42 5.381
42 5.432
42 5.522
42 5.63
42 5.72
42 5.755
42 5.805
42 5.966
42 6.195
42 6.332
42 6.403
42 6.428
42 6.645
42 6.882
42 7.1
42 7.198
42 7.26
42 7.511
42 7.537
42 7.568
43 2.008
43 2.029
43 2.048
43 2.052
43 2.069
43 2.07
43 2.086
43 2.11
43 2.133
43 2.138
43 2.143
43 2.176
43 2.21
43 2.222
43 2.242
43 2.269
43 2.295
43 2.316
43 2.33
43 2.364
43 2.397
43 2.401
43 2.448
43 2.493
43 2.501
43 2.514
43 2.535
43 2.555
43 2.558
43 2.583
43 2.605
43 2.648
43 2.68
43 2.701
43 2.743
43 2.791
43 2.834
43 2.862
43 2.911
43 2.939
43 2.973
43 3.008
43 3.057
43 3.105
43 3.123
43 3.158
43 3.196
43 3.241
43 3.247
43 3.294
43 3.335
43 3.38
43 3.383
43 3.432
43 3.449
43 3.484
43 3.489
43 3.499
43 3.547
43 3.572
43 3.712
43 3.931
43 4.136
43 4.334
43 4.4
43 4.512
43 4.69
43 4.909
43 5.128
43 5.314
43 5.415
43 5.631
43 5.682
43 5.692
43 5.787
43 5.921
43 6.08
43 6.218
43 6.284
43 6.49
43 6.494
43 6.51
43 6.631
43 6.849
43 6.71
43 6.658
43 6.627
43 6.411
43 6.359
43 6.247
43 6.182
43 6.087
43 5.923
43 6.157
43 6.18
43 6.332
43 6.559
43 6.687
43 6.851
43 6.855
43 7.038
43 7.228
43 7.399
43 7.494
43 7.677
43 7.863
43 7.869
43 7.956
43 8.186
43 8.194
43 8.214
43 8.228
44 2.02
44 2.069
44 2.11
44 2.122
44 2.148
44 2.189
44 2.226
44 2.252
44 2.284
44 2.323
44 2.367
44 2.413
44 2.418
44 2.449
44 2.49
44 2.494
44 2.498
44 2.5
44 2.547
44 2.572
44 2.577
44 2.577
44 2.592
44 2.628
44 2.663
44 2.711
44 2.761
44 2.773
44 2.818
44 2.862
44 2.892
44 2.919
44 2.939
44 2.958
44 2.992
44 3.015
44 3.049
44 3.049
44 3.06
44 3.104
44 3.121
44 3.142
44 3.167
44 3.168
44 3.195
44 3.204
44 3.228
44 3.24
44 3.286
44 3.297
44 3.305
44 3.32
44 3.346
44 3.392
44 3.431
44 3.477
44 3.493
44 3.521
44 3.565
44 3.584
44 3.602
44 3.631
44 3.667
44 3.695
44 3.714
44 3.975
44 4.071
44 4.112
44 4.211
44 4.331
44 4.471
44 4.69
44 4.842
44 4.929
44 5.098
44 5.182
44 5.265
44 5.308
44 5.419
44 5.419
44 5.629
44 5.665
44 5.669
44 5.737
44 5.926
44 6.049
44 6.19
44 6.287
44 6.362
44 6.409
44 6.484
44 6.651
44 6.668
44 6.668
44 6.511
44 6.393
44 6.209
44 6.159
44 6.081
44 5.935
44 5.768
44 5.745
44 5.597
44 5.419
44 5.515
44 5.758
44 5.907
44 6.134
44 6.294
44 6.348
44 6.481
44 6.64
44 6.669
44 6.796
44 6.975
44 7.011
44 7.167
44 7.306
44 7.418
44 7.473
44 7.712
44 7.756
44 7.795
45 2.005
45 2.007
45 2.049
45 2.083
45 2.085
45 2.116
45 2.149
45 2.178
45 2.22
45 2.241
45 2.274
45 2.313
45 2.333
45 2.366
45 2.37
45 2.406
45 2.446
45 2.493
45 2.538
45 2.553
45 2.576
45 2.583
45 2.601
45 2.646
45 2.656
45 2.677
45 2.718
45 2.76
45 2.764
45 2.781
45 2.824
45 2.835
45 2.876
45 2.903
45 2.937
45 2.958
45 2.999
45 3.044
45 3.058
45 3.077
45 3.081
45 3.112
45 3.127
45 3.129
45 3.148
45 3.177
45 3.221
45 3.252
45 3.286
45 3.29
45 3.302
45 3.322
45 3.327
45 3.355
45 3.379
45 3.426
45 3.474
45 3.512
45 3.538
45 3.575
45 3.614
45 3.629
45 3.71
45 3.889
45 3.985
45 4.067
45 4.088
45 4.3
45 4.394
45 4.434
45 4.627
45 4.809
45 4.873
45 5.009
45 5.064
45 5.095
45 5.283
45 5.387
45 5.447
45 5.638
45 5.643
45 5.838
45 5.907
45 6.032
45 6.148
45 6.239
45 6.331
45 6.335
45 6.191
45 5.981
45 5.86
45 5.69
45 5.672
45 5.658
45 5.647
45 5.617
45 5.488
45 5.536
45 5.612
45 5.756
45 5.765
45 5.771
45 6.013
45 6.049
45 6.161
45 6.259
45 6.304
45 6.536
45 6.791
45 7.018
45 7.098
45 7.277
45 7.486
45 7.529
45 7.537
45 7.549
46 2.038
46 2.086
46 2.088
46 2.104
46 2.142
46 2.143
46 2.167
46 2.21
46 2.224
46 2.243
46 2.293
46 2.309
46 2.332
46 2.368
46 2.388
46 2.432
46 2.462
46 2.511
46 2.535
46 2.538
46 2.572
46 2.604
46 2.633
46 2.663
46 2.688
46 2.695
46 2.709
46 2.734
46 2.743
46 2.767
46 2.803
46 2.853
46 2.861
46 2.88
46 2.923
46 2.958
46 2.987
46 3.032
46 3.045
46 3.073
46 3.099
46 3.132
46 3.133
46 3.177
46 3.21
46 3.259
46 3.294
46 3.295
46 3.313
46 3.334
46 3.376
46 3.413
46 3.447
46 3.461
46 3.474
46 3.524
46 3.525
46 3.541
46 3.587
46 3.605
46 3.645
46 3.651
46 3.662
46 3.917
46 4.115
46 4.142
46 4.237
46 4.263
46 4.416
46 4.582
46 4.619
46 4.648
46 4.801
46 4.808
46 4.923
46 5.123
46 5.289
46 5.48
46 5.602
46 5.611
46 5.796
46 5.928
46 6.072
46 6.25
46 6.43
46 6.491
46 6.669
46 6.717
46 6.643
46 6.539
46 6.365
46 6.149
46 6.091
46 6.037
46 5.881
46 5.843
46 5.629
46 5.888
46 6.101
46 6.112
46 6.121
46 6.276
46 6.419
46 6.448
46 6.569
46 6.57
46 6.702
46 6.927
46 7.119
46 7.334
46 7.537
46 7.562
46 7.68
47 2.004
47 2.007
47 2.008
47 2.049
47 2.086
47 2.116
47 2.148
47 2.17
47 2.175
47 2.186
47 2.199
47 2.211
47 2.226
47 2.228
47 2.251
47 2.27
47 2.277
47 2.283
47 2.326
47 2.356
47 2.389
47 2.427
47 2.429
47 2.475
47 2.493
47 2.541
47 2.561
47 2.586
47 2.593
47 2.607
47 2.635
47 2.678
47 2.716
47 2.742
47 2.784
47 2.832
47 2.849
47 2.852
47 2.89
47 2.919
47 2.968
47 2.973
47 2.973
47 3.017
47 3.026
47 3.036
47 3.038
47 3.071
47 3.092
47 3.117
47 3.134
47 3.166
47 3.208
47 3.235
47 3.269
47 3.301
47 3.31
47 3.356
47 3.361
47 3.405
47 3.434
47 3.449
47 3.458
47 3.485
47 3.648
47 3.841
47 3.915
47 3.977
47 4.191
47 4.325
47 4.528
47 4.633
47 4.719
47 4.763
47 4.852
47 4.872
47 5.04
47 5.246
47 5.349
47 5.478
47 5.644
47 5.738
47 5.753
47 5.819
47 5.855
47 6.031
47 6.161
47 6.199
47 6.384
47 6.406
47 6.323
47 6.123
47 6.057
47 5.933
47 5.723
47 5.504
47 5.369
47 5.216
47 5.129
47 5.282
47 5.449
47 5.621
47 5.841
47 5.968
47 6.219
47 6.295
47 6.429
47 6.57
47 6.766
47 6.87
47 7.115
47 7.22
47 7.36
47 7.584
47 7.618
47 7.626
47 7.644
47 7.691
48 2.018
48 2.044
48 2.07
48 2.096
48 2.119
48 2.138
48 2.157
48 2.19
48 2.231
48 2.274
48 2.309
48 2.354
48 2.384
48 2.432
48 2.441
48 2.442
48 2.473
48 2.474
48 2.496
48 2.504
48 2.547
48 2.548
48 2.591
48 2.622
48 2.65
48 2.667
48 2.668
48 2.714
48 2.728
48 2.756
48 2.758
48 2.792
48 2.8
48 2.824
48 2.837
48 2.838
48 2.849
48 2.86
48 2.875
48 2.889
48 2.927
48 2.94
48 2.986
48 3.032
48 3.033
48 3.067
48 3.083
48 3.113
48 3.119
48 3.143
48 3.158
48 3.17
48 3.202
48 3.212
48 3.23
48 3.247
48 3.249
48 3.278
48 3.284
48 3.313
48 3.315
48 3.557
48 3.641
48 3.767
48 3.871
48 3.953
48 4.045
48 4.22
48 4.408
48 4.524
48 4.54
48 4.693
48 4.708
48 4.776
48 4.981
48 4.984
48 5.112
48 5.133
48 5.277
48 5.291
48 5.409
48 5.613
48 5.806
48 5.904
48 6.085
48 6.276
48 6.378
48 6.386
48 6.411
48 6.372
48 6.346
48 6.279
48 6.266
48 6.145
48 6.093
48 6.064
48 6.027
48 5.817
48 5.717
48 5.65
48 5.923
48 6.084
48 6.174
48 6.299
48 6.404
48 6.606
48 6.731
48 6.796
48 6.856
48 7.014
48 7.041
48 7.104
48 7.208
48 7.299
48 7.461
48 7.628
48 7.737
48 7.783
49 2.03
49 2.07
49 2.095
49 2.135
49 2.182
49 2.214
49 2.262
49 2.305
49 2.321
49 2.326
49 2.337
49 2.354
49 2.359
49 2.374
49 2.414
49 2.446
49 2.494
49 2.52
49 2.563
49 2.569
49 2.578
49 2.627
49 2.665
49 2.688
49 2.718
49 2.757
49 2.757
49 2.761
49 2.801
49 2.823
49 2.855
49 2.888
49 2.889
49 2.931
49 2.953
49 2.996
49 3.014
49 3.05
49 3.071
49 3.112
49 3.158
49 3.169
49 3.195
49 3.244
49 3.284
49 3.288
49 3.337
49 3.36
49 3.403
49 3.437
49 3.457
49 3.486
49 3.515
49 3.536
49 3.564
49 3.6
49 3.648
49 3.681
49 3.716
49 3.759
49 3.777
49 3.812
49 3.902
49 3.91
49 3.976
49 4.063
49 4.181
49 4.193
49 4.397
49 4.524
49 4.717
49 4.867
49 4.977
49 5.196
49 5.22
49 5.243
49 5.386
49 5.538
49 5.692
49 5.871
49 5.887
49 6.006
49 6.12
49 6.156
49 6.202
49 6.421
49 6.553
49 6.628
49 6.771
49 6.914
49 6.94
49 6.943
49 6.92
49 6.917
49 6.819
49 6.635
49 6.515
49 6.301
49 6.087
49 5.902
49 5.774
49 5.609
49 5.594
49 5.843
49 6.092
49 6.335
49 6.399
49 6.655
49 6.907
49 6.914
49 7.035
49 7.235
49 7.302
49 7.547
49 7.71
49 7.867
49 8.032
49 8.221
49 8.268
49 8.291
50 2.047
50 2.076
50 2.077
50 2.123
50 2.127
50 2.144
50 2.173
50 2.221
50 2.226
50 2.264
50 2.296
50 2.308
50 2.339
50 2.374
50 2.393
50 2.421
50 2.425
50 2.427
50 2.455
50 2.46
50 2.478
50 2.479
50 2.496
50 2.529
50 2.572
50 2.587
50 2.613
50 2.62
50 2.632
50 2.645
50 2.66
50 2.689
50 2.731
50 2.749
50 2.785
50 2.806
50 2.836
50 2.852
50 2.899
50 2.902
50 2.911
50 2.942
50 2.952
50 2.971
50 2.98
50 2.984
50 2.988
50 3.032
50 3.066
50 3.112
50 3.132
50 3.142
50 3.175
50 3.212
50 3.24
50 3.286
50 3.292
50 3.338
50 3.355
50 3.383
50 3.552
50 3.613
50 3.753
50 3.969
50 4.046
50 4.186
50 4.33
50 4.541
50 4.713
50 4.901
50 4.926
50 5.113
50 5.265
50 5.484
50 5.494
50 5.508
50 5.701
50 5.771
50 5.91
50 5.929
50 6.132
50 6.158
50 6.166
50 6.186
50 6.2
50 6.239
50 6.202
50 6.176
50 6.121
50 6.027
50 5.938
50 5.83
50 5.814
50 5.729
50 5.651
50 5.522
50 5.794
50 5.894
50 6.007
50 6.091
50 6.211
50 6.344
50 6.432
50 6.568
50 6.635
50 6.799
50 6.956
50 7.048
50 7.197
50 7.348
50 7.423
50 7.68
50 7.71
51 2.045
51 2.095
51 2.14
51 2.171
51 2.204
51 2.234
51 2.24
51 2.285
51 2.299
51 2.341
51 2.379
51 2.406
51 2.452
51 2.496
51 2.51
51 2.559
51 2.597
51 2.641
51 2.641
51 2.69
51 2.697
51 2.71
51 2.747
51 2.749
51 2.789
51 2.814
51 2.831
51 2.863
51 2.906
51 2.955
51 2.979
51 3.01
51 3.013
51 3.053
51 3.086
51 3.106
51 3.126
51 3.137
51 3.15
51 3.187
51 3.211
51 3.252
51 3.272
51 3.311
51 3.314
51 3.324
51 3.365
51 3.394
51 3.421
51 3.453
51 3.492
51 3.531
51 3.56
51 3.57
51 3.584
51 3.589
51 3.625
51 3.65
51 3.662
51 3.694
51 3.722
51 3.738
51 3.773
51 3.89
51 3.933
51 4.003
51 4.205
51 4.336
51 4.497
51 4.559
51 4.685
51 4.823
51 4.898
51 5.099
51 5.2
51 5.351
51 5.451
51 5.55
51 5.756
51 5.853
51 5.995
51 6.126
51 6.261
51 6.453
51 6.461
51 6.622
51 6.761
51 6.854
51 6.878
51 6.936
51 6.908
51 6.719
51 6.615
51 6.439
51 6.294
51 6.161
51 6.044
51 5.845
51 5.662
51 5.57
51 5.666
51 5.874
51 6.115
51 6.254
51 6.441
51 6.479
51 6.527
51 6.691
51 6.896
51 6.955
51 7.064
51 7.171
51 7.327
51 7.334
51 7.536
51 7.567
51 7.802
51 7.846
52 2.044
52 2.061
52 2.081
52 2.104
52 2.105
52 2.136
52 2.142
52 2.171
52 2.172
52 2.205
52 2.245
52 2.245
52 2.284
52 2.294
52 2.303
52 2.344
52 2.354
52 2.393
52 2.417
52 2.466
52 2.488
52 2.504
52 2.539
52 2.567
52 2.594
52 2.615
52 2.629
52 2.637
52 2.659
52 2.697
52 2.715
52 2.738
52 2.785
52 2.828
52 2.843
52 2.863
52 2.872
52 2.91
52 2.936
52 2.954
52 2.997
52 2.998
52 3.001
52 3.017
52 3.024
52 3.058
52 3.059
52 3.074
52 3.094
52 3.144
52 3.189
52 3.228
52 3.254
52 3.268
52 3.308
52 3.329
52 3.351
52 3.367
52 3.393
52 3.4
52 3.463
52 3.476
52 3.514
52 3.658
52 3.817
52 3.868
52 3.903
52 4.051
52 4.123
52 4.335
52 4.39
52 4.46
52 4.671
52 4.767
52 4.907
52 4.972
52 5.187
52 5.221
52 5.27
52 5.455
52 5.507
52 5.578
52 5.627
52 5.705
52 5.737
52 5.671
52 5.625
52 5.439
52 5.366
52 5.186
52 5.137
52 4.972
52 4.881
52 4.691
52 4.831
52 4.976
52 5.233
52 5.492
52 5.555
52 5.611
52 5.75
52 5.932
52 5.982
52 6.096
52 6.274
52 6.51
52 6.722
52 6.914
52 7.082
52 7.22
52 7.456
53 2.007
53 2.017
53 2.024
53 2.052
53 2.074
53 2.084
53 2.087
53 2.115
53 2.143
53 2.144
53 2.167
53 2.197
53 2.241
53 2.283
53 2.292
53 2.315
53 2.322
53 2.332
53 2.363
53 2.383
53 2.407
53 2.434
53 2.48
53 2.512
53 2.541
53 2.562
53 2.594
53 2.604
53 2.629
53 2.678
53 2.714
53 2.717
53 2.734
53 2.766
53 2.803
53 2.804
53 2.847
53 2.867
53 2.916
53 2.926
53 2.955
53 2.977
53 3.017
53 3.063
53 3.108
53 3.129
53 3.129
53 3.154
53 3.193
53 3.212
53 3.249
53 3.253
53 3.257
53 3.282
53 3.296
53 3.332
53 3.346
53 3.374
53 3.415
53 3.431
53 3.459
53 3.486
53 3.66
53 3.838
53 4.028
53 4.23
53 4.355
53 4.461
53 4.633
53 4.809
53 5.013
53 5.125
53 5.194
53 5.314
53 5.37
53 5.403
53 5.44
53 5.449
53 5.525
53 5.72
53 5.838
53 5.951
53 6.115
53 6.264
53 6.416
53 6.434
53 6.497
53 6.689
53 6.785
53 6.664
53 6.565
53 6.393
53 6.281
53 6.24
53 6.159
53 6.033
53 5.966
53 5.851
53 5.77
53 5.963
53 6.196
53 6.326
53 6.472
53 6.599
53 6.716
53 6.949
53 7.092
53 7.122
53 7.271
53 7.319
53 7.567
53 7.769
53 7.81
53 7.837
53 7.985
54 2.02
54 2.068
54 2.093
54 2.1
54 2.131
54 2.138
54 2.141
54 2.16
54 2.188
54 2.222
54 2.264
54 2.285
54 2.313
54 2.353
54 2.372
54 2.406
54 2.435
54 2.468
54 2.513
54 2.552
54 2.597
54 2.645
54 2.686
54 2.73
54 2.741
54 2.742
54 2.742
54 2.759
54 2.766
54 2.781
54 2.829
54 2.851
54 2.896
54 2.942
54 2.962
54 2.975
54 2.998
54 3.012
54 3.034
54 3.035
54 3.05
54 3.079
54 3.112
54 3.123
54 3.142
54 3.182
54 3.191
54 3.211
54 3.255
54 3.296
54 3.344
54 3.354
54 3.373
54 3.416
54 3.434
54 3.479
54 3.519
54 3.534
54 3.58
54 3.587
54 3.61
54 3.625
54 3.639
54 3.831
54 3.952
54 4.165
54 4.342
54 4.454
54 4.634
54 4.838
54 5.036
54 5.148
54 5.188
54 5.398
54 5.603
54 5.624
54 5.643
54 5.849
54 5.961
54 5.97
54 6.054
54 6.221
54 6.31
54 6.441
54 6.605
54 6.685
54 6.837
54 6.98
54 6.766
54 6.583
54 6.499
54 6.43
54 6.272
54 6.125
54 6.064
54 5.961
54 5.742
54 5.982
54 6.103
54 6.27
54 6.37
54 6.425
54 6.509
54 6.768
54 6.898
54 7.081
54 7.083
54 7.297
54 7.358
54 7.497
54 7.59
54 7.613
55 2.002
55 2.016
55 2.047
55 2.06
55 2.063
55 2.091
55 2.103
55 2.145
55 2.146
55 2.162
55 2.186
55 2.206
55 2.256
55 2.295
55 2.328
55 2.375
55 2.399
55 2.441
55 2.442
55 2.486
55 2.523
55 2.565
55 2.584
55 2.602
55 2.628
55 2.678
55 2.7
55 2.728
55 2.772
55 2.81
55 2.842
55 2.881
55 2.908
55 2.921
55 2.931
55 2.966
55 3.005
55 3.011
55 3.04
55 3.04
55 3.071
55 3.118
55 3.155
55 3.205
55 3.242
55 3.264
55 3.274
55 3.318
55 3.349
55 3.38
55 3.405
55 3.439
55 3.452
55 3.498
55 3.539
55 3.569
55 3.604
55 3.63
55 3.637
55 3.65
55 3.793
55 3.932
55 4.134
55 4.139
55 4.352
55 4.478
55 4.54
55 4.607
55 4.711
55 4.891
55 4.934
55 5.043
55 5.209
55 5.372
55 5.426
55 5.542
55 5.63
55 5.781
55 5.877
55 5.911
55 6.067
55 6.231
55 6.311
55 6.433
55 6.457
55 6.476
55 6.517
55 6.483
55 6.309
55 6.211
55 6.204
55 6.051
55 5.839
55 5.788
55 5.583
55 5.401
55 5.212
55 5.299
55 5.452
55 5.492
55 5.666
55 5.777
55 5.987
55 6.245
55 6.459
55 6.606
55 6.661
55 6.879
55 7.064
55 7.082
55 7.122
55 7.276
55 7.394
56 2.038
56 2.043
56 2.064
56 2.095
56 2.127
56 2.129
56 2.134
56 2.155
56 2.167
56 2.206
56 2.222
56 2.229
56 2.251
56 2.256
56 2.301
56 2.324
56 2.365
56 2.379
56 2.399
56 2.439
56 2.46
56 2.492
56 2.52
56 2.57
56 2.601
56 2.635
56 2.638
56 2.679
56 2.683
56 2.698
56 2.744
56 2.781
56 2.794
56 2.835
56 2.884
56 2.904
56 2.914
56 2.921
56 2.966
56 2.984
56 2.999
56 3.047
56 3.097
56 3.137
56 3.166
56 3.199
56 3.21
56 3.252
56 3.282
56 3.294
56 3.294
56 3.296
56 3.323
56 3.351
56 3.369
56 3.402
56 3.417
56 3.428
56 3.462
56 3.473
56 3.512
56 3.56
56 3.695
56 3.731
56 3.909
56 4.016
56 4.109
56 4.252
56 4.348
56 4.503
56 4.648
56 4.65
56 4.683
56 4.838
56 5.038
56 5.04
56 5.043
56 5.152
56 5.202
56 5.332
56 5.357
56 5.397
56 5.573
56 5.716
56 5.816
56 5.704
56 5.491
56 5.295
56 5.141
56 5.12
56 4.983
56 4.795
56 4.658
56 4.485
56 4.779
56 4.979
56 5.188
56 5.199
56 5.438
56 5.566
56 5.724
56 5.835
56 5.925
56 6.0
56 6.15
56 6.267
56 6.399
56 6.421
56 6.596
56 6.782
56 6.882
56 6.898
56 6.929
57 2.006
57 2.055
57 2.09
57 2.093
57 2.138
57 2.159
57 2.179
57 2.21
57 2.255
57 2.293
57 2.301
57 2.341
57 2.353
57 2.361
57 2.374
57 2.377
57 2.413
57 2.414
57 2.445
57 2.492
57 2.496
57 2.509
57 2.53
57 2.576
57 2.594
57 2.632
57 2.65
57 2.661
57 2.67
57 2.695
57 2.721
57 2.74
57 2.748
57 2.789
57 2.812
57 2.833
57 2.853
57 2.902
57 2.951
57 2.998
57 3.007
57 3.033
57 3.052
57 3.071
57 3.112
57 3.158
57 3.173
57 3.196
57 3.241
57 3.279
57 3.309
57 3.316
57 3.346
57 3.382
57 3.405
57 3.434
57 3.47
57 3.518
57 3.563
57 3.568
57 3.575
57 3.58
57 3.59
57 3.602
57 3.817
57 3.986
57 4.195
57 4.256
57 4.262
57 4.307
57 4.357
57 4.436
57 4.616
57 4.806
57 4.99
57 5.108
57 5.177
57 5.261
57 5.393
57 5.54
57 5.619
57 5.678
57 5.799
57 5.935
57 6.072
57 6.099
57 6.233
57 6.412
57 6.455
57 6.609
57 6.636
57 6.663
57 6.648
57 6.444
57 6.387
57 6.345
57 6.227
57 6.121
57 5.962
57 5.791
57 5.752
57 5.726
57 5.952
57 6.211
57 6.405
57 6.551
57 6.618
57 6.714
57 6.839
57 7.03
57 7.217
57 7.219
57 7.445
57 7.591
57 7.679
57 7.753
57 7.971
57 8.006
57 8.044
58 2.048
58 2.072
58 2.087
58 2.129
58 2.159
58 2.182
58 2.228
58 2.27
58 2.27
58 2.305
58 2.329
58 2.354
58 2.361
58 2.374
58 2.4
58 2.425
58 2.442
58 2.492
58 2.542
58 2.558
58 2.581
58 2.585
58 2.626
58 2.672
58 2.681
58 2.703
58 2.745
58 2.787
58 2.827
58 2.87
58 2.875
58 2.903
58 2.93
58 2.967
58 3.006
58 3.036
58 3.066
58 3.072
58 3.08
58 3.118
58 3.138
58 3.168
58 3.181
58 3.227
58 3.268
58 3.287
58 3.321
58 3.349
58 3.358
58 3.398
58 3.439
58 3.454
58 3.47
58 3.491
58 3.512
58 3.546
58 3.549
58 3.559
58 3.565
58 3.571
58 3.609
58 3.645
58 3.655
58 3.779
58 3.905
58 4.099
58 4.132
58 4.139
58 4.219
58 4.304
58 4.405
58 4.577
58 4.59
58 4.754
58 4.762
58 4.945
58 5.034
58 5.163
58 5.215
58 5.301
58 5.504
58 5.641
58 5.812
58 6.003
58 6.138
58 6.33
58 6.472
58 6.54
58 6.597
58 6.637
58 6.648
58 6.631
58 6.529
58 6.495
58 6.437
58 6.221
58 6.155
58 6.104
58 6.027
58 6.01
58 5.964
58 6.148
58 6.277
58 6.438
58 6.595
58 6.833
58 7.08
58 7.3
58 7.458
58 7.516
58 7.69
58 7.76
58 7.767
58 7.944
58 8.092
58 8.154
58 8.169
59 2.019
59 2.039
59 2.049
59 2.061
59 2.083
59 2.102
59 2.15
59 2.181
59 2.224
59 2.272
59 2.317
59 2.355
59 2.367
59 2.376
59 2.377
59 2.385
59 2.394
59 2.403
59 2.441
59 2.475
59 2.51
59 2.535
59 2.554
59 2.563
59 2.603
59 2.641
59 2.67
59 2.701
59 2.746
59 2.759
59 2.769
59 2.806
59 2.848
59 2.851
59 2.898
59 2.941
59 2.98
59 3.007
59 3.017
59 3.027
59 3.043
59 3.071
59 3.098
59 3.141
59 3.157
59 3.166
59 3.185
59 3.19
59 3.218
59 3.242
59 3.261
59 3.297
59 3.328
59 3.35
59 3.379
59 3.38
59 3.388
59 3.399
59 3.441
59 3.452
59 3.5
59 3.547
59 3.578
59 3.737
59 3.951
59 4.057
59 4.131
59 4.139
59 4.204
59 4.273
59 4.283
59 4.494
59 4.548
59 4.586
59 4.713
59 4.785
59 4.864
59 4.873
59 4.994
59 5.099
59 5.266
59 5.29
59 5.502
59 5.605
59 5.698
59 5.739
59 5.813
59 5.85
59 5.966
59 5.979
59 5.793
59 5.592
59 5.383
59 5.252
59 5.194
59 5.034
59 5.014
59 4.942
59 4.841
59 5.028
59 5.159
59 5.264
59 5.497
59 5.633
59 5.675
59 5.777
59 5.972
59 6.163
59 6.178
59 6.271
59 6.405
59 6.659
59 6.841
59 7.015
59 7.131
59 7.383
60 2.046
60 2.069
60 2.114
60 2.146
60 2.19
60 2.235
60 2.243
60 2.283
60 2.287
60 2.289
60 2.292
60 2.315
60 2.338
60 2.363
60 2.401
60 2.405
60 2.444
60 2.481
60 2.526
60 2.528
60 2.562
60 2.569
60 2.59
60 2.624
60 2.669
60 2.7
60 2.742
60 2.765
60 2.804
60 2.833
60 2.849
