year curveHighRes0431
40 2.775
40 2.785
40 2.787
40 2.809
40 2.833
40 2.863
40 2.872
40 2.919
40 2.928
40 2.937
40 2.981
40 3.023
40 3.028
40 3.075
40 3.113
40 3.125
40 3.167
40 3.196
40 3.219
40 3.242
40 3.243
40 3.273
40 3.295
40 3.321
40 3.334
40 3.359
40 3.398
40 3.417
40 3.419
40 3.451
40 3.474
40 3.49
40 3.539
40 3.546
40 3.587
40 3.724
40 3.912
40 4.049
40 4.066
40 4.093
40 4.202
40 4.262
40 4.418
40 4.472
40 4.586
40 4.615
40 4.616
40 4.807
40 4.992
40 5.047
40 5.164
40 5.355
40 5.566
40 5.648
40 5.713
40 5.796
40 5.914
40 6.118
40 6.186
40 6.352
40 6.476
40 6.585
40 6.736
40 6.768
40 6.653
40 6.582
40 6.43
40 6.282
40 6.079
40 6.023
40 5.828
40 5.611
40 5.573
40 5.369
40 5.453
40 5.667
40 5.687
40 5.873
40 6.098
40 6.141
40 6.324
40 6.562
40 6.813
40 6.816
40 7.043
40 7.24
40 7.314
40 7.361
40 7.554
40 7.654
40 7.67
40 7.701
41 2.031
41 2.043
41 2.063
41 2.084
41 2.09
41 2.125
41 2.149
41 2.177
41 2.209
41 2.246
41 2.262
41 2.283
41 2.308
41 2.326
41 2.339
41 2.344
41 2.362
41 2.398
41 2.399
41 2.436
41 2.464
41 2.51
41 2.523
41 2.567
41 2.599
41 2.602
41 2.603
41 2.607
41 2.629
41 2.653
41 2.67
41 2.717
41 2.759
41 2.788
41 2.82
41 2.849
41 2.891
41 2.927
41 2.957
41 2.991
41 3.027
41 3.061
41 3.103
41 3.103
41 3.144
41 3.149
41 3.175
41 3.198
41 3.243
41 3.252
41 3.266
41 3.295
41 3.326
41 3.356
41 3.385
41 3.41
41 3.419
41 3.45
41 3.477
41 3.482
41 3.521
41 3.589
41 3.591
41 3.739
41 3.83
41 3.86
41 4.018
41 4.162
41 4.375
41 4.504
41 4.573
41 4.628
41 4.829
41 5.027
41 5.222
41 5.409
41 5.563
41 5.579
41 5.597
41 5.605
41 5.733
41 5.767
41 5.842
41 5.953
41 6.07
41 6.252
41 6.3
41 6.321
41 6.327
41 6.305
41 6.157
41 6.079
41 5.886
41 5.82
41 5.753
41 5.731
41 5.715
41 5.617
41 5.537
41 5.697
41 5.816
41 5.951
41 6.21
41 6.214
41 6.269
41 6.518
41 6.61
41 6.802
41 6.884
41 7.139
41 7.234
41 7.484
41 7.701
41 7.749
41 7.768
42 2.042
42 2.081
42 2.09
42 2.128
42 2.158
42 2.174
42 2.18
42 2.211
42 2.211
42 2.224
42 2.272
42 2.305
42 2.342
42 2.355
42 2.376
42 2.405
42 2.44
42 2.457
42 2.467
42 2.478
42 2.528
42 2.549
42 2.565
42 2.594
42 2.609
42 2.635
42 2.651
42 2.672
42 2.703
42 2.738
42 2.762
42 2.803
42 2.851
42 2.891
42 2.908
42 2.91
42 2.929
42 2.973
42 2.976
42 3.011
42 3.053
42 3.067
42 3.107
42 3.141
42 3.15
42 3.16
42 3.186
42 3.211
42 3.237
42 3.261
42 3.273
42 3.288
42 3.331
42 3.354
42 3.384
42 3.424
42 3.438
42 3.454
42 3.504
42 3.535
42 3.583
42 3.624
42 3.739
42 3.81
42 3.877
42 3.956
42 4.116
42 4.31
42 4.501
42 4.528
42 4.555
42 4.625
42 4.704
42 4.853
42 4.913
42 4.972
42 5.138
42 5.165
42 5.213
42 5.358
42 5.389
42 5.467
42 5.684
42 5.721
42 5.931
42 6.092
42 6.167
42 6.254
42 6.468
42 6.466
42 6.372
42 6.319
42 6.281
42 6.105
42 5.953
42 5.763
42 5.691
42 5.623
42 5.604
42 5.682
42 5.918
42 5.92
42 5.922
42 5.961
42 6.206
42 6.394
42 6.477
42 6.645
42 6.783
42 6.838
42 7.041
42 7.252
42 7.283
42 7.287
43 2.006
43 2.038
43 2.042
43 2.064
43 2.109
43 2.112
43 2.149
43 2.153
43 2.198
43 2.243
43 2.283
43 2.294
43 2.314
43 2.358
43 2.401
43 2.414
43 2.461
43 2.499
43 2.543
43 2.558
43 2.584
43 2.631
43 2.635
43 2.685
43 2.717
43 2.732
43 2.746
43 2.77
43 2.813
43 2.839
43 2.87
43 2.902
43 2.924
43 2.925
43 2.958
43 2.993
43 3.015
43 3.018
43 3.047
43 3.08
43 3.094
43 3.097
43 3.131
43 3.153
43 3.194
43 3.197
43 3.219
43 3.22
43 3.235
43 3.259
43 3.289
43 3.319
43 3.366
43 3.371
43 3.386
43 3.396
43 3.42
43 3.446
43 3.471
43 3.478
43 3.496
43 3.521
43 3.544
43 3.553
43 3.707
43 3.875
43 3.969
43 4.045
43 4.209
43 4.232
43 4.334
43 4.497
43 4.676
43 4.869
43 4.925
43 4.993
43 4.994
43 5.047
43 5.098
43 5.162
43 5.329
43 5.5
43 5.637
43 5.849
43 5.902
43 5.977
43 6.166
43 6.332
43 6.529
43 6.555
43 6.392
43 6.197
43 6.07
43 5.893
43 5.708
43 5.669
43 5.535
43 5.459
43 5.425
43 5.438
43 5.63
43 5.739
43 5.861
43 6.035
43 6.215
43 6.281
43 6.534
43 6.743
43 6.747
43 6.782
43 6.807
43 6.856
43 7.088
43 7.106
43 7.135
43 7.171
44 2.004
44 2.034
44 2.037
44 2.05
44 2.06
44 2.099
44 2.149
44 2.149
44 2.184
44 2.212
44 2.254
44 2.3
44 2.321
44 2.322
44 2.333
44 2.339
44 2.388
44 2.393
44 2.412
44 2.434
44 2.45
44 2.47
44 2.501
44 2.517
44 2.556
44 2.575
44 2.589
44 2.592
44 2.598
44 2.637
44 2.666
44 2.716
44 2.729
44 2.73
44 2.753
44 2.779
44 2.812
44 2.841
44 2.878
44 2.909
44 2.94
44 2.98
44 2.991
44 3.019
44 3.055
44 3.082
44 3.119
44 3.16
44 3.201
44 3.235
44 3.254
44 3.279
44 3.314
44 3.333
44 3.377
44 3.416
44 3.425
44 3.439
44 3.46
44 3.504
44 3.553
44 3.728
44 3.94
44 4.011
44 4.19
44 4.376
44 4.46
44 4.564
44 4.779
44 4.83
44 4.911
44 5.104
44 5.202
44 5.262
44 5.46
44 5.481
44 5.594
44 5.732
44 5.76
44 5.97
44 6.027
44 6.09
44 6.216
44 6.22
44 6.355
44 6.338
44 6.288
44 6.142
44 5.94
44 5.79
44 5.676
44 5.562
44 5.526
44 5.439
44 5.587
44 5.687
44 5.852
44 5.97
44 6.005
44 6.184
44 6.207
44 6.355
44 6.355
44 6.398
44 6.621
44 6.716
44 6.749
44 6.896
44 7.008
44 7.108
45 2.007
45 2.055
45 2.103
45 2.144
45 2.187
45 2.204
45 2.236
45 2.249
45 2.273
45 2.304
45 2.349
45 2.351
45 2.354
45 2.379
45 2.393
45 2.431
45 2.478
45 2.519
45 2.542
45 2.589
45 2.614
45 2.652
45 2.655
45 2.655
45 2.675
45 2.715
45 2.762
45 2.793
45 2.83
45 2.864
45 2.89
45 2.903
45 2.94
45 2.985
45 3.013
45 3.054
45 3.059
45 3.097
45 3.126
45 3.164
45 3.187
45 3.209
45 3.229
45 3.274
45 3.296
45 3.33
45 3.361
45 3.391
45 3.406
45 3.414
45 3.443
45 3.482
45 3.497
45 3.507
45 3.556
45 3.579
45 3.594
45 3.641
45 3.69
45 3.718
45 3.722
45 3.76
45 3.776
45 3.803
45 3.829
45 4.073
45 4.108
45 4.253
45 4.42
45 4.53
45 4.683
45 4.82
45 5.019
45 5.093
45 5.29
45 5.463
45 5.488
45 5.679
45 5.709
45 5.905
45 6.007
45 6.194
45 6.293
45 6.458
45 6.606
45 6.612
45 6.661
45 6.732
45 6.754
45 6.952
45 6.97
45 6.885
45 6.727
45 6.71
45 6.667
45 6.476
45 6.377
45 6.299
45 6.098
45 6.007
45 6.052
45 6.199
45 6.458
45 6.525
45 6.674
45 6.8
45 6.846
45 6.852
45 6.904
45 6.995
45 7.007
45 7.07
45 7.236
45 7.347
45 7.372
45 7.62
46 2.024
46 2.034
46 2.08
46 2.089
46 2.097
46 2.14
46 2.155
46 2.166
46 2.21
46 2.219
46 2.227
46 2.251
46 2.269
46 2.299
46 2.336
46 2.372
46 2.413
46 2.429
46 2.443
46 2.478
46 2.481
46 2.51
46 2.528
46 2.548
46 2.569
46 2.599
46 2.644
46 2.66
46 2.71
46 2.742
46 2.771
46 2.772
46 2.805
46 2.855
46 2.869
46 2.88
46 2.928
46 2.96
46 2.984
46 2.992
46 3.039
46 3.077
46 3.086
46 3.12
46 3.159
46 3.181
46 3.231
46 3.239
46 3.258
46 3.292
46 3.34
46 3.378
46 3.424
46 3.445
46 3.479
46 3.5
46 3.524
46 3.543
46 3.582
46 3.603
46 3.635
46 3.796
46 3.921
46 4.014
46 4.123
46 4.161
46 4.299
46 4.471
46 4.647
46 4.672
46 4.881
46 5.074
46 5.225
46 5.284
46 5.412
46 5.512
46 5.564
46 5.648
46 5.739
46 5.904
46 6.063
46 6.255
46 6.435
46 6.464
46 6.55
46 6.679
46 6.718
46 6.673
46 6.559
46 6.535
46 6.43
46 6.215
46 6.003
46 5.865
46 5.711
46 5.559
46 5.421
46 5.558
46 5.685
46 5.768
46 6.0
46 6.226
46 6.393
46 6.502
46 6.703
46 6.907
46 7.097
46 7.295
46 7.355
46 7.452
46 7.662
46 7.844
46 8.06
46 8.213
46 8.222
47 2.041
47 2.069
47 2.069
47 2.091
47 2.113
47 2.124
47 2.14
47 2.157
47 2.174
47 2.207
47 2.246
47 2.268
47 2.271
47 2.3
47 2.33
47 2.364
47 2.407
47 2.455
47 2.486
47 2.503
47 2.528
47 2.575
47 2.612
47 2.628
47 2.645
47 2.651
47 2.684
47 2.716
47 2.748
47 2.751
47 2.78
47 2.797
47 2.819
47 2.86
47 2.867
47 2.914
47 2.95
47 2.98
47 3.027
47 3.076
47 3.104
47 3.121
47 3.13
47 3.159
47 3.201
47 3.233
47 3.278
47 3.286
47 3.329
47 3.368
47 3.404
47 3.442
47 3.46
47 3.471
47 3.492
47 3.524
47 3.558
47 3.559
47 3.563
47 3.577
47 3.604
47 3.61
47 3.638
47 3.785
47 3.826
47 3.958
47 4.031
47 4.109
47 4.136
47 4.336
47 4.431
47 4.639
47 4.683
47 4.743
47 4.758
47 4.937
47 4.957
47 4.995
47 5.069
47 5.134
47 5.336
47 5.447
47 5.603
47 5.613
47 5.766
47 5.821
47 5.957
47 5.99
47 5.877
47 5.672
47 5.529
47 5.449
47 5.396
47 5.325
47 5.289
47 5.153
47 4.998
47 5.184
47 5.359
47 5.611
47 5.848
47 5.98
47 6.152
47 6.256
47 6.482
47 6.681
47 6.882
47 7.115
47 7.343
47 7.404
47 7.455
47 7.463
47 7.578
48 2.014
48 2.052
48 2.094
48 2.124
48 2.139
48 2.18
48 2.216
48 2.218
48 2.224
48 2.272
48 2.31
48 2.36
48 2.377
48 2.392
48 2.44
48 2.447
48 2.485
48 2.522
48 2.542
48 2.563
48 2.6
48 2.631
48 2.652
48 2.692
48 2.735
48 2.783
48 2.821
48 2.855
48 2.895
48 2.944
48 2.944
48 2.96
48 2.995
48 3.023
48 3.048
48 3.075
48 3.078
48 3.093
48 3.105
48 3.126
48 3.149
48 3.187
48 3.234
48 3.236
48 3.268
48 3.312
48 3.335
48 3.383
48 3.432
48 3.457
48 3.506
48 3.551
48 3.556
48 3.576
48 3.58
48 3.581
48 3.626
48 3.653
48 3.675
48 3.691
48 3.708
48 3.75
48 3.898
48 4.07
48 4.241
48 4.334
48 4.447
48 4.455
48 4.575
48 4.614
48 4.635
48 4.74
48 4.858
48 4.869
48 5.033
48 5.09
48 5.151
48 5.346
48 5.441
48 5.66
48 5.749
48 5.759
48 5.916
48 5.989
48 6.135
48 6.315
48 6.316
48 6.458
48 6.571
48 6.544
48 6.469
48 6.314
48 6.144
48 6.12
48 6.074
48 5.854
48 5.812
48 5.753
48 5.558
48 5.85
48 6.049
48 6.299
48 6.506
48 6.752
48 6.773
48 6.825
48 6.86
48 6.97
48 7.084
48 7.23
48 7.232
48 7.435
48 7.472
48 7.71
48 7.73
49 2.039
49 2.043
49 2.078
49 2.112
49 2.112
49 2.132
49 2.135
49 2.145
49 2.19
49 2.2
49 2.239
49 2.26
49 2.272
49 2.297
49 2.309
49 2.337
49 2.34
49 2.354
49 2.367
49 2.384
49 2.419
49 2.465
49 2.495
49 2.514
49 2.54
49 2.566
49 2.607
49 2.645
49 2.661
49 2.684
49 2.731
49 2.748
49 2.786
49 2.828
49 2.87
49 2.89
49 2.939
49 2.969
49 3.012
49 3.052
49 3.092
49 3.112
49 3.145
49 3.185
49 3.234
49 3.246
49 3.247
49 3.251
49 3.254
49 3.276
49 3.293
49 3.319
49 3.321
49 3.366
49 3.388
49 3.411
49 3.458
49 3.5
49 3.535
49 3.57
49 3.587
49 3.635
49 3.821
49 4.03
49 4.166
49 4.355
49 4.57
49 4.662
49 4.707
49 4.759
49 4.93
49 5.029
49 5.055
49 5.231
49 5.286
49 5.318
49 5.342
49 5.54
49 5.568
49 5.607
49 5.704
49 5.837
49 5.986
49 6.203
49 6.306
49 6.461
49 6.329
49 6.222
49 6.144
49 6.072
49 6.051
49 5.88
49 5.667
49 5.571
49 5.439
49 5.553
49 5.708
49 5.76
49 5.788
49 5.914
49 5.937
49 6.134
49 6.228
49 6.417
49 6.517
49 6.561
49 6.676
49 6.83
49 6.836
49 6.995
49 7.226
49 7.27
49 7.276
50 2.045
50 2.067
50 2.081
50 2.102
50 2.115
50 2.162
50 2.192
50 2.228
50 2.259
50 2.262
50 2.307
50 2.308
50 2.311
50 2.327
50 2.332
50 2.361
50 2.4
50 2.413
50 2.43
50 2.441
50 2.445
50 2.479
50 2.507
50 2.55
50 2.563
50 2.604
50 2.645
50 2.666
50 2.691
50 2.701
50 2.73
50 2.754
50 2.776
50 2.785
50 2.808
50 2.844
50 2.859
50 2.864
50 2.888
50 2.899
50 2.945
50 2.981
50 2.999
50 3.025
50 3.043
50 3.06
50 3.09
50 3.103
50 3.115
50 3.142
50 3.164
50 3.2
50 3.213
50 3.234
50 3.235
50 3.284
50 3.33
50 3.362
50 3.392
50 3.426
50 3.455
50 3.487
50 3.526
50 3.688
50 3.781
50 3.936
50 4.067
50 4.136
50 4.286
50 4.341
50 4.468
50 4.505
50 4.543
50 4.6
50 4.69
50 4.719
50 4.734
50 4.829
50 4.932
50 5.068
50 5.211
50 5.419
50 5.595
50 5.625
50 5.686
50 5.704
50 5.738
50 5.739
50 5.55
50 5.413
50 5.305
50 5.224
50 5.128
50 4.938
50 4.935
50 4.88
50 4.845
50 5.139
50 5.188
50 5.344
50 5.494
50 5.66
50 5.725
50 5.909
50 6.092
50 6.276
50 6.331
50 6.338
50 6.454
50 6.489
50 6.549
50 6.754
50 6.772
50 6.833
51 2.036
51 2.039
51 2.087
51 2.096
51 2.127
51 2.137
51 2.163
51 2.19
51 2.19
51 2.225
51 2.265
51 2.296
51 2.341
51 2.377
51 2.387
51 2.412
51 2.44
51 2.461
51 2.485
51 2.522
51 2.568
51 2.587
51 2.601
51 2.619
51 2.653
51 2.692
51 2.735
51 2.779
51 2.786
51 2.822
51 2.846
51 2.856
51 2.871
51 2.877
51 2.911
51 2.93
51 2.942
51 2.957
51 2.961
51 2.982
51 3.008
51 3.012
51 3.042
51 3.058
51 3.082
51 3.123
51 3.151
51 3.161
51 3.175
51 3.201
51 3.215
51 3.247
51 3.291
51 3.325
51 3.358
51 3.401
51 3.402
51 3.432
51 3.472
51 3.499
51 3.523
51 3.571
51 3.601
51 3.601
51 3.694
51 3.696
51 3.707
51 3.825
51 3.854
51 3.993
51 4.126
51 4.183
51 4.394
51 4.445
51 4.46
51 4.598
51 4.662
51 4.859
51 4.933
51 5.087
51 5.152
51 5.26
51 5.325
51 5.541
51 5.581
51 5.779
51 5.942
51 5.973
51 6.164
51 6.265
51 6.445
51 6.48
51 6.406
51 6.339
51 6.276
51 6.174
51 6.094
51 5.934
51 5.803
51 5.745
51 5.686
51 5.511
51 5.629
51 5.745
51 5.775
51 5.896
51 5.968
51 6.113
51 6.293
51 6.432
51 6.491
51 6.72
51 6.919
51 6.984
51 7.171
51 7.391
51 7.48
51 7.681
51 7.934
51 7.943
52 2.048
52 2.074
52 2.093
52 2.125
52 2.133
52 2.178
52 2.179
52 2.212
52 2.226
52 2.231
52 2.279
52 2.307
52 2.34
52 2.388
52 2.415
52 2.463
52 2.476
52 2.506
52 2.548
52 2.562
52 2.573
52 2.584
52 2.601
52 2.634
52 2.65
52 2.667
52 2.713
52 2.747
52 2.756
52 2.786
52 2.829
52 2.838
52 2.871
52 2.904
52 2.908
52 2.93
52 2.975
52 2.986
52 2.988
52 3.015
52 3.042
52 3.08
52 3.096
52 3.097
52 3.121
52 3.133
52 3.152
52 3.156
52 3.185
52 3.207
52 3.233
52 3.265
52 3.309
52 3.333
52 3.36
52 3.391
52 3.418
52 3.466
52 3.507
52 3.536
52 3.547
52 3.566
52 3.602
52 3.606
52 3.649
52 3.813
52 3.994
52 4.128
52 4.308
52 4.427
52 4.625
52 4.704
52 4.908
52 4.922
52 5.141
52 5.206
52 5.267
52 5.352
52 5.541
52 5.758
52 5.776
52 5.993
52 6.14
52 6.249
52 6.289
52 6.5
52 6.599
52 6.612
52 6.653
52 6.697
52 6.718
52 6.676
52 6.538
52 6.346
52 6.276
52 6.093
52 6.026
52 5.937
52 5.807
52 5.721
52 5.601
52 5.813
52 5.904
52 6.032
52 6.039
52 6.174
52 6.428
52 6.647
52 6.815
52 6.968
52 7.029
52 7.271
52 7.449
52 7.669
52 7.811
52 7.909
52 7.93
52 7.955
53 2.028
53 2.075
53 2.078
53 2.125
53 2.164
53 2.181
53 2.202
53 2.205
53 2.242
53 2.257
53 2.29
53 2.291
53 2.313
53 2.324
53 2.373
53 2.374
53 2.38
53 2.389
53 2.393
53 2.421
53 2.465
53 2.51
53 2.558
53 2.575
53 2.587
53 2.633
53 2.642
53 2.67
53 2.691
53 2.74
53 2.786
53 2.814
53 2.831
53 2.858
53 2.858
53 2.892
53 2.909
53 2.929
53 2.933
53 2.972
53 2.993
53 3.037
53 3.083
53 3.133
53 3.151
53 3.163
53 3.17
53 3.18
53 3.198
53 3.229
53 3.247
53 3.255
53 3.271
53 3.321
53 3.353
53 3.357
53 3.379
53 3.391
53 3.422
53 3.436
53 3.468
53 3.493
53 3.523
53 3.535
53 3.571
53 3.611
53 3.713
53 3.817
53 3.979
53 4.07
53 4.275
53 4.416
53 4.533
53 4.744
53 4.899
53 4.953
53 5.148
53 5.309
53 5.503
53 5.538
53 5.651
53 5.827
53 5.845
53 5.885
53 5.888
53 5.951
53 6.067
53 6.256
53 6.376
53 6.36
53 6.226
53 6.207
53 6.007
53 5.841
53 5.79
53 5.602
53 5.387
53 5.332
53 5.519
53 5.729
53 5.82
53 5.822
53 5.96
53 5.985
53 6.155
53 6.198
53 6.23
53 6.476
53 6.626
53 6.725
53 6.861
53 6.938
53 7.033
53 7.069
54 2.025
54 2.026
54 2.04
54 2.049
54 2.093
54 2.14
54 2.18
54 2.194
54 2.238
54 2.287
54 2.316
54 2.334
54 2.355
54 2.374
54 2.411
54 2.427
54 2.456
54 2.466
54 2.478
54 2.514
54 2.52
54 2.565
54 2.588
54 2.623
54 2.629
54 2.632
54 2.633
54 2.656
54 2.676
54 2.719
54 2.732
54 2.735
54 2.77
54 2.808
54 2.818
54 2.848
54 2.893
54 2.925
54 2.94
54 2.977
54 3.017
54 3.021
54 3.048
54 3.09
54 3.128
54 3.161
54 3.18
54 3.218
54 3.24
54 3.247
54 3.285
54 3.319
54 3.342
54 3.38
54 3.406
54 3.417
54 3.462
54 3.468
54 3.484
54 3.493
54 3.512
54 3.559
54 3.693
54 3.803
54 3.974
54 4.112
54 4.21
54 4.265
54 4.43
54 4.617
54 4.772
54 4.924
54 4.933
54 5.134
54 5.313
54 5.337
54 5.506
54 5.665
54 5.703
54 5.761
54 5.82
54 5.912
54 6.12
54 6.123
54 6.198
54 6.249
54 6.372
54 6.412
54 6.445
54 6.398
54 6.338
54 6.333
54 6.216
54 6.184
54 6.132
54 5.999
54 5.831
54 5.83
54 5.671
54 5.832
54 5.897
54 6.132
54 6.277
54 6.412
54 6.632
54 6.781
54 6.996
54 7.232
54 7.484
54 7.509
54 7.685
54 7.784
54 8.007
54 8.019
54 8.122
54 8.169
54 8.209
55 2.007
55 2.02
55 2.068
55 2.108
55 2.123
55 2.143
55 2.182
55 2.211
55 2.226
55 2.263
55 2.3
55 2.336
55 2.339
55 2.363
55 2.376
55 2.391
55 2.408
55 2.414
55 2.45
55 2.461
55 2.502
55 2.518
55 2.534
55 2.544
55 2.582
55 2.619
55 2.667
55 2.682
55 2.686
55 2.722
55 2.757
55 2.766
55 2.782
55 2.809
55 2.811
55 2.843
55 2.877
55 2.883
55 2.907
55 2.931
55 2.966
55 3.009
55 3.056
55 3.08
55 3.111
55 3.132
55 3.17
55 3.207
55 3.218
55 3.237
55 3.255
55 3.302
55 3.313
55 3.327
55 3.349
55 3.358
55 3.405
55 3.451
55 3.474
55 3.5
55 3.523
55 3.543
55 3.572
55 3.717
55 3.786
55 3.849
55 4.012
55 4.101
55 4.294
55 4.398
55 4.469
55 4.68
55 4.865
55 4.974
55 4.998
55 5.081
55 5.166
55 5.233
55 5.399
55 5.494
55 5.711
55 5.902
55 5.959
55 6.156
55 6.349
55 6.504
55 6.646
55 6.765
55 6.658
55 6.48
55 6.474
55 6.427
55 6.338
55 6.325
55 6.238
55 6.115
55 6.043
55 6.182
55 6.419
55 6.594
55 6.606
55 6.614
55 6.706
55 6.935
55 7.134
55 7.181
55 7.183
55 7.184
55 7.257
55 7.267
55 7.345
55 7.577
55 7.642
56 2.049
56 2.091
56 2.108
56 2.147
56 2.16
56 2.191
56 2.215
56 2.234
56 2.24
56 2.276
56 2.293
56 2.324
56 2.341
56 2.39
56 2.394
56 2.433
56 2.461
56 2.508
56 2.523
56 2.524
56 2.532
56 2.578
56 2.609
56 2.617
56 2.658
56 2.695
56 2.702
56 2.743
56 2.754
56 2.796
56 2.82
56 2.862
56 2.892
56 2.902
56 2.931
56 2.977
56 2.996
56 3.004
56 3.028
56 3.071
56 3.087
56 3.105
56 3.108
56 3.129
56 3.157
56 3.158
56 3.19
56 3.212
56 3.226
56 3.235
56 3.261
56 3.283
56 3.297
56 3.297
56 3.327
56 3.337
56 3.387
56 3.415
56 3.42
56 3.44
56 3.648
56 3.73
56 3.732
56 3.934
56 4.047
56 4.072
56 4.081
56 4.108
56 4.291
56 4.43
56 4.604
56 4.739
56 4.958
56 5.112
56 5.21
56 5.374
56 5.471
56 5.545
56 5.705
56 5.714
56 5.773
56 5.814
56 5.916
56 6.065
56 5.958
56 5.867
56 5.697
56 5.488
56 5.316
56 5.186
56 5.015
56 4.815
56 4.713
56 4.964
56 5.041
56 5.087
56 5.32
56 5.518
56 5.536
56 5.615
56 5.794
56 5.868
56 6.069
56 6.298
56 6.499
56 6.724
56 6.876
56 6.899
56 6.961
57 2.022
57 2.068
57 2.093
57 2.127
57 2.151
57 2.184
57 2.185
57 2.208
57 2.226
57 2.271
57 2.272
57 2.274
57 2.293
57 2.324
57 2.339
57 2.34
57 2.347
57 2.375
57 2.422
57 2.449
57 2.456
57 2.482
57 2.525
57 2.573
57 2.608
57 2.635
57 2.682
57 2.687
57 2.697
57 2.728
57 2.732
57 2.75
57 2.79
57 2.824
57 2.852
57 2.896
57 2.923
57 2.97
57 3.006
57 3.041
57 3.063
57 3.069
57 3.102
57 3.132
57 3.178
57 3.19
57 3.222
57 3.228
57 3.251
57 3.3
57 3.311
57 3.346
57 3.383
57 3.425
57 3.444
57 3.487
57 3.499
57 3.531
57 3.572
57 3.599
57 3.635
57 3.645
57 3.666
57 3.703
57 3.75
57 3.785
57 3.956
57 4.029
57 4.142
57 4.339
57 4.522
57 4.542
57 4.709
57 4.873
57 4.963
57 5.02
57 5.041
57 5.21
57 5.411
57 5.446
57 5.584
57 5.729
57 5.888
57 5.973
57 6.053
57 6.056
57 6.266
57 6.353
57 6.379
57 6.385
57 6.309
57 6.246
57 6.032
57 5.909
57 5.831
57 5.688
57 5.542
57 5.35
57 5.311
57 5.556
57 5.775
57 5.799
57 5.817
57 6.045
57 6.153
57 6.199
57 6.221
57 6.386
57 6.477
57 6.477
57 6.487
57 6.741
57 6.999
57 7.06
57 7.083
57 7.249
58 2.033
58 2.059
58 2.095
58 2.138
58 2.16
58 2.162
58 2.198
58 2.239
58 2.284
58 2.331
58 2.348
58 2.355
58 2.363
58 2.395
58 2.432
58 2.442
58 2.463
58 2.505
58 2.524
58 2.568
58 2.613
58 2.618
58 2.622
58 2.671
58 2.675
58 2.684
58 2.715
58 2.751
58 2.752
58 2.796
58 2.806
58 2.851
58 2.876
58 2.897
58 2.914
58 2.955
58 2.961
58 3.011
58 3.035
58 3.061
58 3.073
58 3.119
58 3.145
58 3.147
58 3.155
58 3.203
58 3.219
58 3.246
58 3.247
58 3.282
58 3.313
58 3.332
58 3.364
58 3.38
58 3.424
58 3.469
58 3.475
58 3.523
58 3.54
58 3.576
58 3.61
58 3.622
58 3.657
58 3.671
58 3.918
58 3.957
58 4.126
58 4.146
58 4.2
58 4.307
58 4.353
58 4.384
58 4.451
58 4.669
58 4.707
58 4.732
58 4.906
58 5.108
58 5.121
58 5.328
58 5.446
58 5.477
58 5.566
58 5.684
58 5.859
58 6.033
58 6.11
58 6.22
58 6.005
58 5.826
58 5.798
58 5.743
58 5.68
58 5.618
58 5.594
58 5.38
58 5.345
58 5.427
58 5.455
58 5.613
58 5.839
58 5.873
58 6.079
58 6.316
58 6.5
58 6.727
58 6.894
58 7.131
58 7.33
58 7.435
58 7.465
58 7.478
58 7.601
58 7.613
59 2.036
59 2.056
59 2.08
59 2.12
59 2.162
59 2.204
59 2.237
59 2.27
59 2.301
59 2.318
59 2.34
59 2.378
59 2.413
59 2.424
59 2.433
59 2.478
59 2.518
59 2.539
59 2.55
59 2.563
59 2.607
59 2.64
59 2.687
59 2.71
59 2.742
59 2.791
59 2.836
59 2.86
59 2.89
59 2.908
59 2.946
59 2.974
59 2.999
59 2.999
59 3.047
59 3.083
59 3.132
59 3.144
59 3.193
59 3.209
59 3.229
59 3.276
59 3.297
59 3.313
59 3.348
59 3.349
59 3.357
59 3.363
59 3.376
59 3.422
59 3.443
59 3.463
59 3.502
59 3.535
59 3.578
59 3.602
59 3.636
59 3.656
59 3.663
59 3.693
59 3.803
59 3.843
59 3.92
59 4.041
59 4.219
59 4.221
59 4.351
59 4.531
59 4.749
59 4.813
59 4.905
59 5.106
59 5.305
59 5.347
59 5.49
59 5.584
59 5.765
59 5.814
59 5.828
59 5.94
59 6.09
59 6.152
59 6.182
59 6.38
59 6.444
59 6.603
59 6.764
59 6.808
59 6.637
59 6.525
59 6.441
59 6.275
59 6.068
59 5.989
59 5.807
59 5.799
59 5.73
59 5.537
59 5.57
59 5.663
59 5.828
59 5.842
59 5.906
59 6.07
59 6.26
59 6.503
59 6.679
59 6.812
59 7.0
59 7.232
59 7.431
59 7.572
59 7.572
59 7.64
59 7.644
60 2.042
60 2.047
60 2.086
60 2.132
60 2.155
60 2.176
60 2.178
60 2.199
60 2.22
60 2.249
60 2.276
60 2.282
60 2.295
60 2.305
60 2.323
60 2.334
60 2.351
60 2.38
60 2.429
60 2.475
60 2.501
60 2.528
60 2.532
60 2.568
60 2.584
60 2.612
60 2.633
60 2.641
60 2.66
60 2.705
60 2.725
60 2.726
60 2.743
60 2.77
60 2.805
60 2.834
60 2.856
60 2.86
60 2.874
60 2.907
60 2.919
60 2.966
60 3.016
60 3.034
60 3.083
60 3.121
60 3.148
60 3.194
60 3.237
60 3.256
60 3.304
60 3.318
60 3.349
60 3.39
60 3.393
60 3.395
60 3.442
60 3.475
60 3.496
60 3.541
60 3.55
60 3.618
