year curveHighRes0231
40 2.273
40 2.28
40 2.315
40 2.36
40 2.397
40 2.441
40 2.451
40 2.474
40 2.491
40 2.502
40 2.539
40 2.554
40 2.565
40 2.584
40 2.616
40 2.63
40 2.663
40 2.694
40 2.732
40 2.775
40 2.811
40 2.832
40 2.838
40 2.857
40 2.872
40 2.879
40 2.923
40 2.964
40 2.999
40 3.028
40 3.037
40 3.047
40 3.095
40 3.106
40 3.134
40 3.183
40 3.226
40 3.234
40 3.266
40 3.281
40 3.319
40 3.334
40 3.341
40 3.387
40 3.406
40 3.437
40 3.485
40 3.518
40 3.52
40 3.533
40 3.538
40 3.56
40 3.589
40 3.613
40 3.641
40 3.68
40 3.725
40 3.801
40 3.994
40 4.186
40 4.309
40 4.376
40 4.45
40 4.51
40 4.556
40 4.585
40 4.718
40 4.728
40 4.845
40 4.915
40 4.934
40 5.118
40 5.216
40 5.336
40 5.433
40 5.631
40 5.685
40 5.861
40 5.914
40 6.133
40 6.135
40 6.155
40 6.159
40 6.02
40 5.87
40 5.743
40 5.706
40 5.499
40 5.288
40 5.156
40 5.124
40 4.93
40 5.052
40 5.29
40 5.33
40 5.333
40 5.428
40 5.579
40 5.718
40 5.781
40 5.826
40 5.844
40 5.973
40 6.231
40 6.386
40 6.618
40 6.622
40 6.774
40 6.814
41 2.017
41 2.019
41 2.047
41 2.092
41 2.097
41 2.13
41 2.153
41 2.154
41 2.156
41 2.16
41 2.192
41 2.197
41 2.215
41 2.237
41 2.27
41 2.309
41 2.312
41 2.358
41 2.394
41 2.408
41 2.429
41 2.446
41 2.447
41 2.461
41 2.475
41 2.504
41 2.55
41 2.558
41 2.593
41 2.643
41 2.665
41 2.709
41 2.741
41 2.771
41 2.797
41 2.802
41 2.817
41 2.832
41 2.836
41 2.841
41 2.874
41 2.883
41 2.932
41 2.939
41 2.95
41 2.976
41 2.981
41 3.02
41 3.062
41 3.086
41 3.128
41 3.172
41 3.185
41 3.21
41 3.254
41 3.295
41 3.329
41 3.34
41 3.343
41 3.367
41 3.413
41 3.449
41 3.484
41 3.509
41 3.758
41 3.831
41 3.953
41 4.086
41 4.149
41 4.189
41 4.365
41 4.459
41 4.59
41 4.646
41 4.823
41 4.859
41 5.018
41 5.067
41 5.278
41 5.28
41 5.315
41 5.446
41 5.56
41 5.643
41 5.766
41 5.947
41 6.054
41 6.142
41 6.302
41 6.313
41 6.415
41 6.58
41 6.524
41 6.36
41 6.353
41 6.15
41 5.947
41 5.918
41 5.802
41 5.801
41 5.712
41 5.636
41 5.651
41 5.776
41 5.966
41 6.047
41 6.283
41 6.328
41 6.345
41 6.378
41 6.47
41 6.515
41 6.665
41 6.916
41 6.982
41 7.21
41 7.444
41 7.485
41 7.485
42 2.021
42 2.049
42 2.073
42 2.117
42 2.158
42 2.17
42 2.209
42 2.253
42 2.271
42 2.284
42 2.307
42 2.331
42 2.342
42 2.36
42 2.405
42 2.445
42 2.464
42 2.498
42 2.523
42 2.563
42 2.594
42 2.632
42 2.667
42 2.695
42 2.698
42 2.743
42 2.779
42 2.781
42 2.788
42 2.788
42 2.825
42 2.842
42 2.861
42 2.91
42 2.957
42 2.976
42 2.994
42 3.043
42 3.076
42 3.116
42 3.127
42 3.166
42 3.205
42 3.24
42 3.267
42 3.27
42 3.29
42 3.29
42 3.336
42 3.371
42 3.401
42 3.414
42 3.453
42 3.466
42 3.476
42 3.508
42 3.551
42 3.586
42 3.602
42 3.646
42 3.681
42 3.684
42 3.708
42 3.838
42 3.971
42 4.077
42 4.134
42 4.262
42 4.453
42 4.606
42 4.73
42 4.886
42 5.058
42 5.179
42 5.287
42 5.322
42 5.398
42 5.607
42 5.676
42 5.709
42 5.813
42 5.941
42 6.055
42 6.224
42 6.224
42 6.434
42 6.581
42 6.433
42 6.294
42 6.28
42 6.276
42 6.173
42 6.16
42 6.132
42 5.938
42 5.785
42 6.049
42 6.077
42 6.152
42 6.371
42 6.39
42 6.526
42 6.659
42 6.844
42 6.988
42 7.165
42 7.335
42 7.413
42 7.516
42 7.66
42 7.757
42 7.783
42 7.981
42 8.001
42 8.034
43 2.013
43 2.062
43 2.079
43 2.11
43 2.139
43 2.142
43 2.171
43 2.211
43 2.25
43 2.288
43 2.322
43 2.339
43 2.368
43 2.396
43 2.422
43 2.432
43 2.467
43 2.474
43 2.498
43 2.534
43 2.544
43 2.547
43 2.581
43 2.618
43 2.664
43 2.681
43 2.698
43 2.72
43 2.765
43 2.78
43 2.819
43 2.843
43 2.888
43 2.893
43 2.898
43 2.915
43 2.95
43 2.951
43 2.954
43 2.999
43 3.02
43 3.06
43 3.103
43 3.138
43 3.164
43 3.204
43 3.248
43 3.266
43 3.311
43 3.348
43 3.395
43 3.429
43 3.433
43 3.444
43 3.446
43 3.461
43 3.507
43 3.526
43 3.546
43 3.563
43 3.634
43 3.847
43 3.86
43 3.973
43 4.119
43 4.172
43 4.256
43 4.339
43 4.428
43 4.555
43 4.588
43 4.669
43 4.726
43 4.846
43 5.022
43 5.098
43 5.116
43 5.27
43 5.483
43 5.677
43 5.687
43 5.689
43 5.756
43 5.87
43 6.07
43 6.09
43 6.079
43 5.902
43 5.71
43 5.611
43 5.535
43 5.392
43 5.331
43 5.258
43 5.221
43 5.493
43 5.548
43 5.799
43 5.832
43 6.037
43 6.11
43 6.334
43 6.499
43 6.534
43 6.543
43 6.729
43 6.921
43 7.028
43 7.047
43 7.284
43 7.349
43 7.357
44 2.044
44 2.056
44 2.103
44 2.123
44 2.164
44 2.173
44 2.209
44 2.216
44 2.26
44 2.279
44 2.324
44 2.339
44 2.346
44 2.365
44 2.39
44 2.424
44 2.46
44 2.495
44 2.525
44 2.566
44 2.588
44 2.606
44 2.654
44 2.664
44 2.696
44 2.707
44 2.728
44 2.743
44 2.78
44 2.788
44 2.818
44 2.833
44 2.839
44 2.845
44 2.852
44 2.887
44 2.932
44 2.943
44 2.945
44 2.973
44 2.997
44 3.014
44 3.029
44 3.045
44 3.094
44 3.096
44 3.135
44 3.18
44 3.2
44 3.244
44 3.263
44 3.267
44 3.298
44 3.335
44 3.358
44 3.363
44 3.377
44 3.38
44 3.381
44 3.413
44 3.448
44 3.464
44 3.5
44 3.528
44 3.548
44 3.633
44 3.799
44 3.807
44 3.947
44 3.994
44 4.078
44 4.079
44 4.086
44 4.163
44 4.367
44 4.401
44 4.552
44 4.647
44 4.74
44 4.757
44 4.958
44 5.017
44 5.125
44 5.259
44 5.348
44 5.386
44 5.547
44 5.588
44 5.701
44 5.69
44 5.487
44 5.31
44 5.124
44 4.987
44 4.874
44 4.733
44 4.716
44 4.506
44 4.542
44 4.642
44 4.664
44 4.859
44 4.995
44 5.08
44 5.183
44 5.324
44 5.424
44 5.506
44 5.556
44 5.686
44 5.698
44 5.803
44 5.927
44 6.18
44 6.401
44 6.444
44 6.49
45 2.016
45 2.034
45 2.043
45 2.084
45 2.093
45 2.109
45 2.15
45 2.189
45 2.232
45 2.241
45 2.26
45 2.273
45 2.323
45 2.329
45 2.333
45 2.369
45 2.409
45 2.459
45 2.464
45 2.509
45 2.52
45 2.549
45 2.594
45 2.598
45 2.608
45 2.624
45 2.625
45 2.663
45 2.711
45 2.727
45 2.751
45 2.793
45 2.815
45 2.828
45 2.837
45 2.855
45 2.895
45 2.922
45 2.964
45 2.982
45 3.015
45 3.037
45 3.048
45 3.093
45 3.106
45 3.126
45 3.128
45 3.161
45 3.178
45 3.191
45 3.2
45 3.234
45 3.235
45 3.238
45 3.253
45 3.288
45 3.311
45 3.323
45 3.369
45 3.377
45 3.408
45 3.455
45 3.47
45 3.727
45 3.791
45 3.841
45 3.846
45 3.934
45 4.113
45 4.117
45 4.238
45 4.27
45 4.347
45 4.503
45 4.634
45 4.656
45 4.686
45 4.85
45 5.018
45 5.176
45 5.289
45 5.501
45 5.714
45 5.842
45 5.902
45 5.983
45 6.104
45 6.164
45 6.324
45 6.369
45 6.38
45 6.369
45 6.293
45 6.19
45 6.044
45 5.985
45 5.794
45 5.581
45 5.392
45 5.321
45 5.152
45 5.246
45 5.435
45 5.618
45 5.784
45 5.969
45 6.128
45 6.225
45 6.368
45 6.448
45 6.65
45 6.804
45 6.91
45 7.063
45 7.215
45 7.452
45 7.658
45 7.681
46 2.036
46 2.079
46 2.088
46 2.122
46 2.131
46 2.156
46 2.169
46 2.21
46 2.215
46 2.24
46 2.278
46 2.305
46 2.332
46 2.374
46 2.415
46 2.446
46 2.49
46 2.51
46 2.512
46 2.535
46 2.574
46 2.58
46 2.622
46 2.634
46 2.663
46 2.666
46 2.705
46 2.742
46 2.772
46 2.798
46 2.827
46 2.846
46 2.877
46 2.922
46 2.953
46 2.99
46 3.02
46 3.043
46 3.073
46 3.088
46 3.131
46 3.163
46 3.194
46 3.214
46 3.241
46 3.246
46 3.273
46 3.281
46 3.294
46 3.295
46 3.297
46 3.314
46 3.363
46 3.383
46 3.397
46 3.427
46 3.431
46 3.466
46 3.509
46 3.535
46 3.57
46 3.594
46 3.759
46 3.867
46 3.937
46 4.02
46 4.064
46 4.2
46 4.264
46 4.286
46 4.303
46 4.401
46 4.465
46 4.565
46 4.693
46 4.781
46 4.829
46 4.986
46 5.021
46 5.153
46 5.165
46 5.325
46 5.446
46 5.646
46 5.682
46 5.854
46 5.92
46 5.809
46 5.724
46 5.518
46 5.345
46 5.306
46 5.207
46 5.182
46 5.002
46 4.932
46 5.014
46 5.094
46 5.191
46 5.194
46 5.313
46 5.497
46 5.591
46 5.718
46 5.916
46 6.028
46 6.159
46 6.266
46 6.307
46 6.493
46 6.544
46 6.589
47 2.024
47 2.051
47 2.086
47 2.101
47 2.128
47 2.152
47 2.199
47 2.2
47 2.231
47 2.278
47 2.294
47 2.3
47 2.339
47 2.361
47 2.401
47 2.405
47 2.44
47 2.481
47 2.49
47 2.532
47 2.579
47 2.592
47 2.603
47 2.627
47 2.672
47 2.719
47 2.756
47 2.781
47 2.806
47 2.808
47 2.821
47 2.836
47 2.861
47 2.879
47 2.91
47 2.911
47 2.934
47 2.946
47 2.98
47 2.998
47 3.005
47 3.041
47 3.052
47 3.071
47 3.083
47 3.085
47 3.112
47 3.145
47 3.177
47 3.222
47 3.222
47 3.248
47 3.273
47 3.307
47 3.318
47 3.358
47 3.383
47 3.424
47 3.463
47 3.477
47 3.602
47 3.803
47 3.811
47 3.942
47 4.13
47 4.232
47 4.278
47 4.284
47 4.293
47 4.504
47 4.706
47 4.901
47 5.07
47 5.285
47 5.4
47 5.426
47 5.458
47 5.564
47 5.704
47 5.851
47 6.012
47 6.155
47 6.284
47 6.356
47 6.381
47 6.423
47 6.401
47 6.376
47 6.171
47 6.107
47 6.091
47 6.04
47 5.929
47 5.914
47 5.843
47 5.781
47 5.625
47 5.64
47 5.773
47 5.894
47 6.067
47 6.252
47 6.286
47 6.499
47 6.646
47 6.846
47 6.885
47 7.037
47 7.089
47 7.134
47 7.191
47 7.264
47 7.34
47 7.537
47 7.565
47 7.614
47 7.638
48 2.037
48 2.078
48 2.112
48 2.157
48 2.188
48 2.205
48 2.215
48 2.217
48 2.244
48 2.257
48 2.258
48 2.297
48 2.338
48 2.359
48 2.385
48 2.435
48 2.462
48 2.493
48 2.529
48 2.566
48 2.605
48 2.607
48 2.621
48 2.649
48 2.692
48 2.714
48 2.759
48 2.787
48 2.814
48 2.843
48 2.89
48 2.895
48 2.9
48 2.924
48 2.929
48 2.932
48 2.969
48 2.978
48 2.988
48 2.999
48 3.045
48 3.091
48 3.134
48 3.149
48 3.153
48 3.178
48 3.184
48 3.196
48 3.235
48 3.284
48 3.32
48 3.363
48 3.412
48 3.44
48 3.48
48 3.491
48 3.535
48 3.58
48 3.608
48 3.623
48 3.632
48 3.671
48 3.682
48 3.773
48 3.935
48 4.039
48 4.142
48 4.303
48 4.371
48 4.383
48 4.519
48 4.678
48 4.749
48 4.871
48 4.893
48 5.03
48 5.205
48 5.245
48 5.429
48 5.599
48 5.809
48 6.014
48 6.062
48 6.087
48 6.088
48 6.102
48 6.103
48 6.305
48 6.305
48 6.211
48 6.153
48 6.139
48 6.101
48 5.9
48 5.7
48 5.632
48 5.617
48 5.554
48 5.723
48 5.783
48 6.015
48 6.044
48 6.275
48 6.451
48 6.605
48 6.649
48 6.681
48 6.886
48 6.985
48 7.221
48 7.472
48 7.61
48 7.661
48 7.707
49 2.01
49 2.036
49 2.052
49 2.097
49 2.107
49 2.115
49 2.128
49 2.159
49 2.176
49 2.196
49 2.201
49 2.211
49 2.22
49 2.233
49 2.238
49 2.272
49 2.277
49 2.316
49 2.351
49 2.354
49 2.394
49 2.426
49 2.462
49 2.505
49 2.528
49 2.553
49 2.565
49 2.584
49 2.627
49 2.637
49 2.64
49 2.684
49 2.719
49 2.761
49 2.767
49 2.783
49 2.803
49 2.82
49 2.867
49 2.882
49 2.927
49 2.954
49 3.004
49 3.027
49 3.037
49 3.077
49 3.083
49 3.101
49 3.127
49 3.175
49 3.218
49 3.223
49 3.252
49 3.269
49 3.287
49 3.297
49 3.338
49 3.347
49 3.389
49 3.402
49 3.446
49 3.481
49 3.576
49 3.601
49 3.602
49 3.714
49 3.742
49 3.784
49 3.866
49 3.911
49 4.064
49 4.139
49 4.328
49 4.479
49 4.645
49 4.743
49 4.748
49 4.765
49 4.766
49 4.92
49 5.048
49 5.245
49 5.456
49 5.542
49 5.716
49 5.887
49 5.966
49 6.172
49 6.253
49 6.17
49 6.009
49 5.911
49 5.845
49 5.739
49 5.735
49 5.708
49 5.616
49 5.602
49 5.599
49 5.785
49 5.85
49 6.074
49 6.195
49 6.249
49 6.326
49 6.535
49 6.601
49 6.706
49 6.964
49 7.127
49 7.3
49 7.508
49 7.709
49 7.942
49 7.989
49 8.014
50 2.024
50 2.037
50 2.074
50 2.124
50 2.167
50 2.203
50 2.211
50 2.258
50 2.288
50 2.308
50 2.309
50 2.337
50 2.348
50 2.383
50 2.398
50 2.434
50 2.45
50 2.492
50 2.521
50 2.542
50 2.578
50 2.603
50 2.619
50 2.652
50 2.673
50 2.694
50 2.723
50 2.741
50 2.752
50 2.787
50 2.801
50 2.829
50 2.849
50 2.851
50 2.864
50 2.905
50 2.914
50 2.953
50 2.997
50 3.037
50 3.086
50 3.095
50 3.105
50 3.11
50 3.148
50 3.161
50 3.208
50 3.243
50 3.257
50 3.296
50 3.318
50 3.319
50 3.35
50 3.371
50 3.376
50 3.406
50 3.433
50 3.465
50 3.51
50 3.55
50 3.773
50 3.948
50 4.142
50 4.159
50 4.378
50 4.548
50 4.567
50 4.657
50 4.711
50 4.848
50 4.992
50 5.13
50 5.218
50 5.352
50 5.456
50 5.663
50 5.688
50 5.846
50 6.061
50 6.148
50 6.317
50 6.478
50 6.602
50 6.752
50 6.897
50 6.934
50 7.013
50 7.159
50 6.958
50 6.957
50 6.858
50 6.84
50 6.746
50 6.676
50 6.59
50 6.396
50 6.366
50 6.164
50 6.233
50 6.416
50 6.441
50 6.53
50 6.562
50 6.818
50 6.894
50 6.959
50 7.092
50 7.341
50 7.387
50 7.535
50 7.584
50 7.679
50 7.92
51 2.047
51 2.067
51 2.079
51 2.1
51 2.123
51 2.135
51 2.161
51 2.182
51 2.222
51 2.224
51 2.254
51 2.297
51 2.314
51 2.349
51 2.384
51 2.386
51 2.39
51 2.396
51 2.411
51 2.453
51 2.461
51 2.462
51 2.503
51 2.533
51 2.583
51 2.605
51 2.608
51 2.619
51 2.669
51 2.676
51 2.677
51 2.716
51 2.739
51 2.756
51 2.782
51 2.826
51 2.854
51 2.861
51 2.875
51 2.895
51 2.915
51 2.931
51 2.961
51 2.993
51 3.002
51 3.031
51 3.052
51 3.07
51 3.104
51 3.154
51 3.177
51 3.206
51 3.234
51 3.283
51 3.308
51 3.344
51 3.368
51 3.41
51 3.457
51 3.477
51 3.477
51 3.521
51 3.559
51 3.603
51 3.65
51 3.813
51 4.005
51 4.034
51 4.21
51 4.261
51 4.302
51 4.396
51 4.403
51 4.48
51 4.595
51 4.677
51 4.796
51 4.807
51 4.853
51 4.972
51 5.024
51 5.17
51 5.264
51 5.468
51 5.62
51 5.809
51 5.856
51 5.863
51 5.948
51 5.973
51 6.043
51 6.076
51 6.115
51 5.939
51 5.9
51 5.723
51 5.574
51 5.412
51 5.384
51 5.35
51 5.149
51 5.112
51 5.365
51 5.476
51 5.676
51 5.679
51 5.847
51 6.103
51 6.279
51 6.287
51 6.461
51 6.561
51 6.639
51 6.699
51 6.874
51 6.933
51 7.001
51 7.114
51 7.145
51 7.151
52 2.037
52 2.042
52 2.06
52 2.064
52 2.105
52 2.123
52 2.164
52 2.175
52 2.177
52 2.225
52 2.226
52 2.265
52 2.273
52 2.282
52 2.302
52 2.327
52 2.349
52 2.35
52 2.387
52 2.404
52 2.452
52 2.497
52 2.506
52 2.531
52 2.535
52 2.537
52 2.544
52 2.568
52 2.605
52 2.624
52 2.671
52 2.677
52 2.718
52 2.749
52 2.773
52 2.789
52 2.803
52 2.816
52 2.84
52 2.868
52 2.885
52 2.917
52 2.934
52 2.939
52 2.966
52 2.99
52 3.01
52 3.025
52 3.074
52 3.076
52 3.095
52 3.117
52 3.117
52 3.162
52 3.196
52 3.217
52 3.24
52 3.287
52 3.292
52 3.325
52 3.33
52 3.349
52 3.377
52 3.416
52 3.459
52 3.52
52 3.69
52 3.826
52 3.883
52 3.944
52 4.112
52 4.299
52 4.413
52 4.552
52 4.692
52 4.696
52 4.773
52 4.867
52 5.046
52 5.13
52 5.188
52 5.306
52 5.475
52 5.496
52 5.692
52 5.797
52 6.015
52 6.134
52 6.237
52 6.273
52 6.084
52 6.016
52 5.922
52 5.759
52 5.594
52 5.474
52 5.305
52 5.286
52 5.104
52 5.351
52 5.567
52 5.648
52 5.751
52 5.959
52 6.186
52 6.199
52 6.442
52 6.455
52 6.653
52 6.888
52 7.04
52 7.063
52 7.172
52 7.347
52 7.57
52 7.609
52 7.622
53 2.003
53 2.035
53 2.053
53 2.092
53 2.131
53 2.173
53 2.205
53 2.249
53 2.282
53 2.305
53 2.321
53 2.339
53 2.377
53 2.421
53 2.435
53 2.482
53 2.486
53 2.511
53 2.554
53 2.591
53 2.603
53 2.62
53 2.664
53 2.698
53 2.704
53 2.751
53 2.772
53 2.813
53 2.837
53 2.881
53 2.915
53 2.925
53 2.927
53 2.948
53 2.981
53 3.005
53 3.024
53 3.03
53 3.07
53 3.087
53 3.091
53 3.136
53 3.178
53 3.196
53 3.199
53 3.242
53 3.289
53 3.307
53 3.344
53 3.368
53 3.399
53 3.408
53 3.454
53 3.49
53 3.523
53 3.527
53 3.548
53 3.583
53 3.625
53 3.664
53 3.71
53 3.754
53 3.756
53 3.8
53 3.816
53 4.007
53 4.032
53 4.233
53 4.45
53 4.607
53 4.629
53 4.819
53 4.93
53 5.035
53 5.118
53 5.256
53 5.313
53 5.529
53 5.722
53 5.891
53 6.054
53 6.059
53 6.179
53 6.277
53 6.28
53 6.442
53 6.54
53 6.724
53 6.837
53 6.855
53 7.01
53 7.052
53 7.078
53 6.883
53 6.793
53 6.655
53 6.435
53 6.347
53 6.142
53 6.016
53 6.014
53 5.95
53 5.794
53 5.834
53 6.078
53 6.203
53 6.239
53 6.402
53 6.511
53 6.595
53 6.638
53 6.828
53 7.061
53 7.067
53 7.093
53 7.167
53 7.321
53 7.489
53 7.724
53 7.947
54 2.013
54 2.028
54 2.066
54 2.104
54 2.144
54 2.151
54 2.166
54 2.177
54 2.213
54 2.249
54 2.274
54 2.319
54 2.328
54 2.336
54 2.338
54 2.346
54 2.383
54 2.409
54 2.457
54 2.494
54 2.516
54 2.556
54 2.564
54 2.599
54 2.625
54 2.663
54 2.683
54 2.698
54 2.747
54 2.754
54 2.754
54 2.768
54 2.78
54 2.793
54 2.83
54 2.862
54 2.868
54 2.901
54 2.907
54 2.92
54 2.95
54 2.98
54 2.994
54 3.015
54 3.017
54 3.039
54 3.076
54 3.107
54 3.12
54 3.15
54 3.194
54 3.207
54 3.247
54 3.272
54 3.316
54 3.352
54 3.371
54 3.384
54 3.421
54 3.445
54 3.467
54 3.644
54 3.693
54 3.835
54 3.943
54 4.108
54 4.188
54 4.364
54 4.559
54 4.677
54 4.714
54 4.831
54 5.035
54 5.064
54 5.138
54 5.283
54 5.291
54 5.435
54 5.627
54 5.761
54 5.906
54 6.101
54 6.148
54 6.331
54 6.372
54 6.581
54 6.759
54 6.824
54 6.832
54 6.873
54 6.843
54 6.83
54 6.819
54 6.8
54 6.613
54 6.412
54 6.345
54 6.13
54 6.017
54 5.911
54 5.783
54 5.853
54 6.105
54 6.197
54 6.433
54 6.597
54 6.748
54 6.965
54 7.182
54 7.404
54 7.586
54 7.761
54 8.001
54 8.033
54 8.121
54 8.13
54 8.198
55 2.044
55 2.061
55 2.102
55 2.144
55 2.194
55 2.209
55 2.221
55 2.256
55 2.266
55 2.311
55 2.352
55 2.385
55 2.405
55 2.43
55 2.442
55 2.449
55 2.484
55 2.489
55 2.508
55 2.533
55 2.543
55 2.555
55 2.601
55 2.606
55 2.629
55 2.675
55 2.709
55 2.737
55 2.772
55 2.8
55 2.815
55 2.818
55 2.821
55 2.868
55 2.896
55 2.922
55 2.96
55 2.987
55 3.035
55 3.084
55 3.124
55 3.147
55 3.181
55 3.192
55 3.216
55 3.247
55 3.272
55 3.286
55 3.316
55 3.361
55 3.383
55 3.42
55 3.444
55 3.46
55 3.469
55 3.515
55 3.534
55 3.547
55 3.549
55 3.576
55 3.586
55 3.61
55 3.612
55 3.646
55 3.776
55 3.88
55 4.037
55 4.192
55 4.286
55 4.293
55 4.365
55 4.409
55 4.411
55 4.611
55 4.67
55 4.833
55 4.907
55 5.094
55 5.204
55 5.284
55 5.349
55 5.508
55 5.54
55 5.589
55 5.805
55 5.982
55 5.988
55 6.058
55 6.088
55 6.273
55 6.301
55 6.307
55 6.257
55 6.255
55 6.158
55 6.067
55 5.975
55 5.964
55 5.964
55 5.813
55 5.707
55 5.68
55 5.934
55 5.948
55 6.071
55 6.317
55 6.321
55 6.354
55 6.366
55 6.56
55 6.598
55 6.616
55 6.66
55 6.821
55 6.879
55 7.043
55 7.144
56 2.024
56 2.028
56 2.032
56 2.077
56 2.099
56 2.127
56 2.169
56 2.188
56 2.223
56 2.253
56 2.28
56 2.289
56 2.305
56 2.311
56 2.321
56 2.367
56 2.404
56 2.443
56 2.46
56 2.499
56 2.503
56 2.54
56 2.543
56 2.555
56 2.601
56 2.641
56 2.669
56 2.695
56 2.706
56 2.728
56 2.754
56 2.76
56 2.764
56 2.777
56 2.798
56 2.812
56 2.84
56 2.882
56 2.907
56 2.935
56 2.975
56 2.979
56 2.988
56 3.013
56 3.02
56 3.023
56 3.048
56 3.066
56 3.09
56 3.093
56 3.116
56 3.119
56 3.151
56 3.197
56 3.23
56 3.271
56 3.295
56 3.297
56 3.339
56 3.377
56 3.417
56 3.464
56 3.5
56 3.538
56 3.642
56 3.72
56 3.896
56 4.048
56 4.052
56 4.154
56 4.244
56 4.299
56 4.44
56 4.565
56 4.744
56 4.937
56 5.077
56 5.28
56 5.496
56 5.585
56 5.679
56 5.754
56 5.865
56 5.942
56 6.102
56 6.117
56 6.329
56 6.523
56 6.569
56 6.609
56 6.564
56 6.563
56 6.503
56 6.303
56 6.23
56 6.111
56 6.054
56 5.845
56 5.769
56 5.737
56 6.008
56 6.193
56 6.428
56 6.658
56 6.757
56 6.979
56 7.068
56 7.077
56 7.226
56 7.324
56 7.338
56 7.571
56 7.587
56 7.762
56 7.846
56 8.04
56 8.045
57 2.04
57 2.048
57 2.081
57 2.121
57 2.166
57 2.181
57 2.188
57 2.197
57 2.205
57 2.25
57 2.252
57 2.302
57 2.33
57 2.365
57 2.386
57 2.416
57 2.438
57 2.474
57 2.496
57 2.539
57 2.562
57 2.59
57 2.639
57 2.688
57 2.699
57 2.746
57 2.769
57 2.79
57 2.811
57 2.86
57 2.871
57 2.883
57 2.909
57 2.945
57 2.956
57 2.975
57 3.023
57 3.057
57 3.081
57 3.083
57 3.119
57 3.139
57 3.155
57 3.172
57 3.206
57 3.233
57 3.275
57 3.294
57 3.315
57 3.356
57 3.384
57 3.428
57 3.436
57 3.453
57 3.457
57 3.468
57 3.485
57 3.502
57 3.527
57 3.568
57 3.608
57 3.653
57 3.671
57 3.675
57 3.796
57 3.813
57 3.997
57 4.079
57 4.287
57 4.422
57 4.574
57 4.67
57 4.686
57 4.864
57 5.043
57 5.259
57 5.394
57 5.582
57 5.628
57 5.663
57 5.746
57 5.857
57 5.98
57 6.11
57 6.31
57 6.476
57 6.477
57 6.587
57 6.687
57 6.78
57 6.878
57 7.01
57 6.949
57 6.734
57 6.545
57 6.491
57 6.369
57 6.196
57 6.145
57 5.952
57 5.813
57 5.782
57 5.881
57 5.903
57 6.137
57 6.259
57 6.417
57 6.435
57 6.505
57 6.752
57 6.797
57 6.822
57 6.968
57 7.015
57 7.179
57 7.217
57 7.259
57 7.362
58 2.009
58 2.031
58 2.048
58 2.052
58 2.074
58 2.115
58 2.136
58 2.173
58 2.214
58 2.223
58 2.258
58 2.278
58 2.327
58 2.374
58 2.379
58 2.428
58 2.44
58 2.479
58 2.521
58 2.53
58 2.547
58 2.587
58 2.592
58 2.629
58 2.677
58 2.696
58 2.746
58 2.77
58 2.82
58 2.822
58 2.847
58 2.849
58 2.898
58 2.91
58 2.958
58 2.977
58 3.024
58 3.039
58 3.064
58 3.097
58 3.125
58 3.166
58 3.211
58 3.248
58 3.266
58 3.28
58 3.286
58 3.319
58 3.325
58 3.366
58 3.402
58 3.431
58 3.448
58 3.497
58 3.526
58 3.57
58 3.61
58 3.652
58 3.663
58 3.672
58 3.938
58 4.011
58 4.219
58 4.23
58 4.384
58 4.454
58 4.617
58 4.676
58 4.89
58 4.92
58 5.121
58 5.289
58 5.506
58 5.644
58 5.825
58 5.884
58 6.019
58 6.03
58 6.125
58 6.178
58 6.324
58 6.412
58 6.611
58 6.691
58 6.732
58 6.741
58 6.734
58 6.552
58 6.51
58 6.435
58 6.281
58 6.228
58 6.213
58 6.079
58 6.005
58 5.827
58 6.079
58 6.119
58 6.286
58 6.544
58 6.617
58 6.659
58 6.893
58 7.132
58 7.166
58 7.241
58 7.282
58 7.479
58 7.607
58 7.855
58 7.865
58 7.931
58 8.182
58 8.216
59 2.035
59 2.064
59 2.107
59 2.149
59 2.195
59 2.226
59 2.256
59 2.274
59 2.307
59 2.341
59 2.382
59 2.43
59 2.432
59 2.467
59 2.499
59 2.528
59 2.533
59 2.559
59 2.591
59 2.605
59 2.634
59 2.667
59 2.679
59 2.697
59 2.741
59 2.762
59 2.774
59 2.802
59 2.826
59 2.834
59 2.853
59 2.888
59 2.93
59 2.934
59 2.951
59 2.952
59 2.971
59 3.014
59 3.018
59 3.037
59 3.082
59 3.095
59 3.14
59 3.146
59 3.176
59 3.19
59 3.235
59 3.243
59 3.281
59 3.326
59 3.355
59 3.359
59 3.376
59 3.384
59 3.422
59 3.435
59 3.476
59 3.499
59 3.53
59 3.546
59 3.798
59 3.959
59 4.109
59 4.243
59 4.439
59 4.522
59 4.681
59 4.758
59 4.842
59 5.041
59 5.256
59 5.458
59 5.458
59 5.641
59 5.825
59 5.962
59 5.966
59 6.06
59 6.219
59 6.261
59 6.436
59 6.543
59 6.625
59 6.711
59 6.717
59 6.812
59 6.859
59 6.861
59 6.766
59 6.563
59 6.356
59 6.299
59 6.187
59 6.115
59 6.046
59 6.046
59 6.02
59 6.068
59 6.153
59 6.27
59 6.294
59 6.33
59 6.418
59 6.499
59 6.68
59 6.757
59 6.896
59 6.976
59 7.108
59 7.121
59 7.207
59 7.436
59 7.55
60 2.02
60 2.052
60 2.057
60 2.094
60 2.142
60 2.155
60 2.156
60 2.202
60 2.246
60 2.284
60 2.306
60 2.332
60 2.365
60 2.411
60 2.454
60 2.488
